date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-11-22,East of England,2455.2424498459022,2049.5633149313253,2898.3979285880046,39.59293212338587,33.05100122220142,46.7392018496379
2020-11-22,East Midlands,3158.18147962245,2655.942566049701,3714.1112684122527,65.7386246684366,55.284350382340385,77.31049283467796
2020-11-22,North West,4150.271697588189,3544.0801634995837,4818.121915202674,56.91468413236347,48.6016862853996,66.07323734355383
2020-11-23,Scotland,3553.470828117573,2704.674109242554,4505.476975313711,65.3439772736355,49.73564497237186,82.85020458089609
2020-11-23,West Midlands,3951.846269795793,3337.2371216170977,4630.985564487984,66.9718524215756,56.55608461112868,78.48121121557767
2020-11-23,Wales,2348.622043903332,1823.061819792128,2934.691532701808,74.82950509006416,58.08461777737261,93.50227958309874
2020-11-23,South West,2087.9781369331768,1743.2343409382015,2465.881724823341,37.28708835209483,31.130657806810532,44.035686060560735
2020-11-23,Yorkshire and The Humber,4452.163639146387,3819.0782757705774,5139.964921975402,81.24957025532609,69.6961059448625,93.80157040185128
2020-11-23,Northern Ireland,335.6569094571507,65.19756677251583,845.0765440994636,17.838539138333694,3.4649349196373915,44.911725580701905
2020-11-23,South East,3778.3576631980895,3339.774693736648,4247.682664407754,41.36755847977216,36.56570850824999,46.50598929130278
2020-11-23,North East,2165.813167029366,1723.87667078368,2650.931810869207,81.4856026684648,64.85837817561399,99.73749330278828
2020-11-23,East Midlands,3001.077258658833,2500.642559652686,3542.9980853550273,62.46844672508769,52.051727780563965,73.74871356727336
2020-11-23,East of England,2270.649012495598,1882.802331364871,2692.7625874573705,36.61620148080034,30.36183449506614,43.42315210307805
2020-11-23,North West,3936.540770659267,3340.8461448014673,4593.9283558237685,53.98368850560831,45.81463984073525,62.998762575076434
2020-11-23,London,4584.47523855429,3970.3945420761547,5247.367970687441,51.464229372794094,44.57070543112658,58.90570562489768
2020-11-23,England,30228.9011564708,25657.886680741383,35212.503685887285,54.002188457000805,45.8363347304528,62.90510694534707
2020-11-24,Yorkshire and The Humber,4221.43303199178,3596.909399069561,4903.4602914832,77.0388618906945,65.64164451461572,89.48548924483198
2020-11-24,West Midlands,3789.784440502287,3181.1740194185145,4463.5126558631955,64.22539414014653,53.91128662675847,75.64305149090525
2020-11-24,Wales,2373.8503572459945,1839.8631215004325,2970.019580652333,75.63330500609962,58.619924467082384,94.62786739353344
2020-11-24,South West,1876.0433512647855,1546.6617955289416,2235.456647386645,33.502359509240804,27.62026766496881,39.920757810622185
2020-11-24,Scotland,3216.721917976477,2403.702706848465,4132.790328951171,59.151577168063795,44.201149424403106,75.99695351227766
2020-11-24,South East,3582.3023139618085,3149.5584736964,4046.002146427763,39.22103561249568,34.483115670901746,44.29787895197978
2020-11-24,North East,2137.4955877450675,1688.5817807257583,2630.5142817950627,80.4201945117409,63.530458745042,98.96931316290596
2020-11-24,London,4426.2166108063,3816.7609494225926,5086.402905032093,49.68765563319754,42.84605123620445,57.09875005662941
2020-11-24,England,28881.5714829052,24352.42320473558,33832.237845723816,51.595261702733914,43.50419952348362,60.43934162905427
2020-11-24,East of England,2331.361697894715,1935.33867612192,2763.011139790029,37.595246638718095,31.209029008221947,44.55597145639594
2020-11-24,East Midlands,2842.315195772659,2346.780881086392,3381.951448556772,59.16376023667583,48.84904446315865,70.39647289367528
2020-11-24,North West,3674.619252965793,3090.6572296655,4321.926329389044,50.39183198796,42.38367817944039,59.268667163035964
2020-11-24,Northern Ireland,331.15846191301887,64.40309932766117,834.1548146219623,17.599468437517444,3.4227128225797387,44.33128855332836
2020-11-25,Scotland,3156.349116190083,2343.4365329197008,4077.458911958313,58.041395270224584,43.09292828229898,74.97947650757274
2020-11-25,Yorkshire and The Humber,3986.3627089621755,3373.107575797096,4664.44034152165,72.74895606647867,61.557382695629094,85.12350487254399
2020-11-25,West Midlands,3439.191708029777,2848.1718901831014,4081.5863555520286,58.283906760264436,48.26790681573739,69.17055482122089
2020-11-25,Wales,2444.639857456173,1905.041110166876,3044.598443417289,77.88873102496513,60.69656197771818,97.00402638657712
2020-11-25,South West,1667.8673284993572,1353.695386895488,2009.711103302298,29.784754608911978,24.174275870116855,35.88939661077351
2020-11-25,South East,3513.205490142519,3079.0298908337713,3978.9409653102916,38.464525203766506,33.710929568859804,43.563655890298655
2020-11-25,Northern Ireland,337.0714335062867,65.6366469535149,847.5449701479927,17.913714240950924,3.4882699047752994,45.042910470499
2020-11-25,North East,1960.5314218336105,1525.1933187961884,2442.84521442223,73.76217251356651,57.383203066628255,91.90853465721477
2020-11-25,London,4166.448402053029,3569.664402869983,4813.331077734075,46.77155946441247,40.07220413543594,54.0333106281148
2020-11-25,England,27163.407533813297,22724.734116450567,32001.257997450863,48.52586090319397,40.596426844616154,57.1684017323111
2020-11-25,East of England,2225.4372178806093,1836.5362561042014,2649.547164677463,35.887121745526116,29.61575356219285,42.72626560988644
2020-11-25,East Midlands,2781.448418799665,2290.222883925268,3315.501070058536,57.89679751397522,47.671770461850116,69.01328560081163
2020-11-25,North West,3422.9148376125568,2849.112511045468,4045.354704872284,46.94008753882536,39.071258567951176,55.47590664123845
2020-11-26,Yorkshire and The Humber,3699.268688363775,3104.718755748734,4359.004100293879,67.50964599454113,56.659432382543926,79.54945922831948
2020-11-26,West Midlands,3208.1220596342687,2633.6603881661363,3834.458848034576,54.36797447572014,44.63258507622219,64.98249034885822
2020-11-26,Wales,2516.2830041222187,1972.7947302193047,3118.4142214344515,80.17135509469631,62.85526174371262,99.35587271757821
2020-11-26,South West,1618.8330671570548,1309.220324981198,1957.307097345032,28.909101362065428,23.380040751592674,34.95356650529056
2020-11-26,South East,3448.289686084634,3016.2569824380225,3911.952221193658,37.753790921837,33.02365689896424,42.830225909139656
2020-11-26,Scotland,3103.132351363409,2298.454386779199,4017.2831241543267,57.06280412944611,42.26576169579815,73.87291745562473
2020-11-26,Northern Ireland,515.1722284751478,145.86875447273536,1143.2614384048925,27.378908944550354,7.752217852241336,60.75880859213125
2020-11-26,North East,1961.8738151381635,1522.3485660181573,2449.536056118078,73.81267812924233,57.276173338446036,92.1602679443908
2020-11-26,London,3966.3740769086794,3382.000705936613,4602.81280771918,44.52557264475568,37.96553607827111,51.670082565697136
2020-11-26,England,25894.16212848766,21548.66663191808,30644.58772656859,46.25842719060911,38.4954501134696,54.744788539659126
2020-11-26,East of England,2055.7462285107613,1685.1962861033235,2461.253032707763,33.15070611191231,27.17526416768271,39.68985802953684
2020-11-26,East Midlands,2669.52959358788,2189.5000331869423,3192.3467831758226,55.56716899471434,45.57518996989773,66.44978711475898
2020-11-26,North West,3266.1249131024406,2705.7645893389513,3875.9167799805987,44.78995143235888,37.10545915060259,53.15232238509026
2020-11-27,Yorkshire and The Humber,3456.2902789060413,2867.1117746594146,4095.865907487725,63.075421884676935,52.32323392536546,74.7473300129247
2020-11-27,West Midlands,2994.749611288649,2428.3069451864944,3616.081148039681,50.751956253895024,41.15246476319046,61.28164823665305
2020-11-27,Wales,2687.925427948462,2125.6213755004637,3308.119851620076,85.64005860989909,67.72447527283275,105.400088497822
2020-11-27,South West,1537.2903806526733,1228.2668269502196,1879.9893600409664,27.45291305129034,21.934374161459775,33.57282728630849
2020-11-27,South East,3302.4169797626646,2876.353201893084,3760.9419908227555,36.15669550438808,31.491912596511067,41.176882024637045
2020-11-27,Northern Ireland,515.6191997771266,146.07658921568594,1145.1397571925306,27.40266330455133,7.763263262277513,60.85863213892414
2020-11-27,Scotland,2980.9693574195894,2182.608154251633,3900.6984809867668,54.81637626045105,40.135491334319575,71.72906862666679
2020-11-27,North East,2072.113970583505,1611.9702217019062,2580.559952553525,77.9603052844738,60.64805912098218,97.0898534356716
2020-11-27,East Midlands,2666.588447404973,2177.0949808042133,3200.9655317756283,55.505948033771894,45.316974573524114,66.62918930648546
2020-11-27,East of England,2004.6617297760326,1632.129870292637,2411.392323466368,32.3269238858074,26.31952179512975,38.885810479470116
2020-11-27,North West,3214.98430238352,2649.789123391159,3832.538403737049,44.088635490297776,36.337840499170255,52.55745372058542
2020-11-27,London,3974.2468507265194,3386.494197876303,4614.285988341519,44.613950532404445,38.01597895075609,51.798877764375064
2020-11-27,England,25223.34255148457,20857.51714275543,29992.62060626522,45.0600467059711,37.260751413291025,53.58008688159525
2020-11-28,Yorkshire and The Humber,3486.4497039649395,2885.158455758401,4142.257697531037,63.62581502468585,52.65257606161018,75.59395500470447
2020-11-28,West Midlands,2882.7350981760337,2315.19733421242,3510.9170836406884,48.85364874669528,39.235598656450684,59.49943513418174
2020-11-28,Wales,2970.0538840055488,2366.506550401346,3631.7969842665275,94.62896033351956,75.39932379439782,115.7127736349551
2020-11-28,South West,1495.2784689751438,1187.5085367287047,1835.5572824267765,26.70266483994589,21.206513106936395,32.77935978089636
2020-11-28,South East,3379.5402031454582,2944.068474949262,3848.066543927867,37.00108339400247,32.233297020068825,42.13077002753964
2020-11-28,Northern Ireland,510.0505961010391,144.2483678994053,1135.0502071539815,27.106718988128918,7.6661021534633,60.32242141845389
2020-11-28,Scotland,3245.850916108577,2390.999983226216,4223.929120599424,59.68722377500557,43.96756189158375,77.67288429045851
2020-11-28,North East,2016.3572256903774,1555.78395666391,2529.461561555493,75.86253802106759,58.53413178043003,95.16735003175405
2020-11-28,London,3984.4883514538783,3387.442271204781,4633.439750642336,44.728919185331584,38.026621796599976,52.013893347426176
2020-11-28,England,24885.38885758363,20484.334598763693,29713.069859060462,44.4563119233764,36.59408232184139,53.08068559486951
2020-11-28,East of England,2107.8030118125307,1719.9816768370165,2532.0542960706257,33.99016727712558,27.736209020314668,40.83159033167741
2020-11-28,East Midlands,2493.337179522926,2014.2375762258166,3019.823557949114,51.89966380149588,41.92704215097859,62.858657338669424
2020-11-28,North West,3039.399614842344,2474.956316183377,3661.4920853165227,41.68075770347887,33.94027361120294,50.211812785664186
2020-11-29,Yorkshire and The Humber,3396.0520405754655,2791.8257321906312,4055.093743235956,61.97610672602849,50.94930450753623,74.00326014210772
2020-11-29,West Midlands,2735.7089216603244,2177.9808361121013,3355.570081073332,46.36199934449638,36.91019366010329,56.86677287462153
2020-11-29,Wales,3201.059024271545,2567.9149833819697,3891.3236887755534,101.98902082696384,81.81640286424144,123.9815603929087
2020-11-29,South West,1441.5860299478195,1134.6388902267704,1783.1270174737645,25.7438259122587,20.26236759823045,31.843060742584505
2020-11-29,Scotland,3049.8638280129967,2204.658420228439,4029.277292709671,56.083261212794845,40.5409687248936,74.09347552839543
2020-11-29,South East,3364.0279973120723,2922.404869519471,3838.448670498373,36.83124714789661,31.99611183423308,42.02546820674566
2020-11-29,Northern Ireland,580.7317670525011,183.46659922471355,1224.8767163331647,30.863080912571487,9.750361213001726,65.09626534809092
2020-11-29,North East,1929.7859173469878,1476.9079583360472,2435.171304470791,72.60541716616287,55.56653588727255,91.61981484207287
2020-11-29,London,4136.867827809564,3522.4540037478137,4805.395616440587,46.43949496877682,39.54223141603465,53.944229025764216
2020-11-29,England,24434.434315725655,20026.1286331332,29281.268742639702,43.65070764325714,35.775523791380124,52.309297804615476
2020-11-29,East of England,2107.2045382901542,1714.474758289028,2536.175727258009,33.98051636808783,27.647405141783977,40.89805201462181
2020-11-29,East Midlands,2354.074754975261,1882.577004961766,2877.016981404508,49.00086893589813,39.18648245426539,59.886089740441186
2020-11-29,North West,2969.1262878080092,2402.8645797495733,3595.269600784375,40.717065564139254,32.95164474382833,49.30367180978594
2020-11-30,Yorkshire and The Humber,3082.291532321034,2502.214406697016,3718.0862496504415,56.25014772609087,45.66405498738535,67.85305627585953
2020-11-30,West Midlands,2679.817838087479,2121.161743236852,3303.992255286519,45.4148143719099,35.947281734137704,55.99268458752866
2020-11-30,Wales,3354.756814687876,2708.3846473165986,4058.30915393517,106.88598993280432,86.29191030473473,129.30188843273294
2020-11-30,South West,1409.195927237838,1101.3356840069198,1752.3243797106795,25.165403849250694,19.66763934377109,31.2929876094258
2020-11-30,South East,3437.885804929671,2990.0357393197933,3919.176001486226,37.639883451856974,32.736572164061826,42.909315868411795
2020-11-30,Scotland,2870.0671732063897,2034.9516383181585,3839.324715213961,52.77702089344422,37.42026881297068,70.60048022680644
2020-11-30,North West,3066.597659285822,2483.901310170566,3710.4172848943545,42.05373764824203,34.062940642289746,50.882747722695726
2020-11-30,North East,1812.5728943377921,1367.8447872318538,2316.861793726988,68.19544590645475,51.46319107357905,87.16858980977103
2020-11-30,London,4157.705169144168,3536.160324121681,4833.580603949169,46.673410009901886,39.69609531078221,54.26062699642233
2020-11-30,England,24097.525052803627,19687.835164882366,28960.650760287448,43.048838676368476,35.171182021505906,51.736532270861254
2020-11-30,East of England,2120.566172028919,1725.2834986546163,2552.3191220895715,34.19598439965011,27.821705534668155,41.158378377033465
2020-11-30,East Midlands,2330.8920554309047,1859.8976714430653,2853.8930694934943,48.518313137891944,38.714404391767715,59.40475762707389
2020-11-30,Northern Ireland,630.1804825411282,199.18581243230344,1327.0837772130953,33.49104065876229,10.585761266231376,70.52807564113495
2020-12-01,Yorkshire and The Humber,2831.2753389484965,2274.6804777066936,3445.170126372905,51.6692384218325,41.51168426443635,62.87248513577879
2020-12-01,West Midlands,2649.591832005402,2093.423946704752,3271.1694751462537,44.902574907006034,35.477209902132074,55.436437649377076
2020-12-01,Wales,3390.609397393493,2744.1933954412784,4092.0866698993855,108.02828995805793,87.43281371531978,130.37807470516242
2020-12-01,South West,1371.3737483039308,1065.4704971017136,1713.1634282407767,24.48997583464094,19.02715926917459,30.593651811037073
2020-12-01,South East,3417.4040282991205,2972.45632874084,3896.095560349353,37.4156375841916,32.544103012121035,42.656618378238136
2020-12-01,Scotland,3088.933368212556,2232.676701225172,4081.7909565129853,56.80170221607835,41.0561906037986,75.05913750230752
2020-12-01,North West,2908.074956404833,2338.971625642505,3539.6737759377465,39.879839113473075,32.07544974594407,48.54125936048466
2020-12-01,North East,1576.0656037099825,1162.503797974993,2052.6185897958785,59.29719955461164,43.73753194616494,77.22681964641673
2020-12-01,East Midlands,2294.379847247926,1827.674638721799,2813.1157473570756,47.75829907123875,38.04367097527157,58.555963758765095
2020-12-01,East of England,2109.3460143908574,1713.9360047661844,2541.7392215370915,34.01504954337743,27.63871726997624,40.987768226303615
2020-12-01,Northern Ireland,651.5028276615358,206.11065271188735,1369.6522459946627,34.62422003697499,10.953782989823628,72.7903835961448
2020-12-01,London,4231.245197502267,3607.904723498648,4910.265512054442,47.498952888981,40.50148088571093,55.12147354805646
2020-12-01,England,23388.75656681281,19057.022040858126,28183.011436791523,41.78266465453621,34.04427075773296,50.347324469967965
2020-12-02,Yorkshire and The Humber,2753.7990470063123,2197.1497528594373,3371.4538427076764,50.25533813974727,40.09679061137393,61.52720296421694
2020-12-02,West Midlands,2543.27540522792,1992.6494579912394,3160.8114106594057,43.10083274447532,33.76938684292946,53.56620194085955
2020-12-02,Wales,3427.239408863109,2772.069619517247,4139.115884156278,109.19535966040957,88.32097878078838,131.8764736649921
2020-12-02,South West,1355.5937771799374,1046.3200636509357,1702.077191693209,24.20817730088902,18.68517105989723,30.395673932663044
2020-12-02,Scotland,2836.7129851475797,2010.4495284402021,3794.4523052685827,52.1636782175315,36.96970501535834,69.77533155456102
2020-12-02,South East,3505.8085676048754,3049.661349020905,3997.1711998627916,38.38353958701912,33.389386459602896,43.76325062461828
2020-12-02,North East,1408.8443433535094,1012.6091508171753,1869.0616282013468,53.00574035279272,38.09796162386204,70.32075320115726
2020-12-02,London,4380.944359798619,3739.471559149541,5080.444693844591,49.17944010386322,41.97841891143043,57.03186459400842
2020-12-02,England,23450.157300424937,19067.737361488864,28313.072561677865,41.8923535238324,34.063413060031124,50.579671168271226
2020-12-02,East of England,2250.87375606104,1834.4476974170495,2707.1794092156165,36.29730817322285,29.582073726484037,43.65563596443562
2020-12-02,East Midlands,2351.7395112300187,1875.5849795595693,2880.8813835168085,48.952260040852565,39.04094106072833,59.96652858845154
2020-12-02,North West,2899.2785329627045,2319.84335102301,3543.9918019764204,39.759209502164936,31.81313445979104,48.600474541073744
2020-12-02,Northern Ireland,782.293851243464,270.13503829404414,1581.5218894756026,41.57512951440016,14.356369010955033,84.05022905432992
2020-12-03,Scotland,2682.4950690182222,1860.3584903849103,3663.778974953313,49.327799581071,34.209714613282394,67.37240902067474
2020-12-03,Yorkshire and The Humber,2842.493631133072,2261.955001197103,3488.030213856101,51.8739661661097,41.27945122416635,63.65465847246751
2020-12-03,West Midlands,2586.739755201332,2018.972929886673,3225.8382677627355,43.837422134165706,34.215490146207905,54.66821066793185
2020-12-03,Wales,3423.422261206925,2762.3495252774214,4142.220208101579,109.07374142442755,88.01128661755463,131.97538060707294
2020-12-03,South West,1377.219152617653,1059.8928259163347,1732.8190946359832,24.59436299427835,18.927553284509614,30.944662464134165
2020-12-03,South East,3852.236740855232,3360.046609885917,4380.987006214713,42.17642765994041,36.78765670679404,47.965479272629565
2020-12-03,North West,2893.430984692963,2302.955667189292,3550.785033870689,39.67901924307552,31.58154547931975,48.693633417328726
2020-12-03,North East,1389.2128772041947,989.3035820953688,1855.1912962998792,52.26713469890032,37.22112314964013,69.79890193004647
2020-12-03,London,4784.364065651146,4097.67472969823,5530.448411105997,53.70813383545958,45.9995225649411,62.08349936541887
2020-12-03,England,24630.088264433794,20053.49885966213,29708.018310176958,44.0002321382364,35.824419122489765,53.0716612941384
2020-12-03,East of England,2464.657058619227,2018.8190654821112,2952.9264434328716,39.74475092488708,32.555223307599306,47.6185218480264
2020-12-03,East Midlands,2439.733998458976,1943.878448311105,2990.9925429979885,50.783895305057676,40.46249290584254,62.25852992898405
2020-12-03,Northern Ireland,912.6888577120936,337.4917654124856,1778.913360536436,48.504992600179605,17.936052846081818,94.54062976673187
2020-12-04,Yorkshire and The Humber,2701.5233473808103,2135.2031976110147,3332.4687771940166,49.30133499125047,38.96629959606678,60.81574667552403
2020-12-04,West Midlands,2391.672410594955,1851.5650834028352,2999.659084712808,40.53162010560603,31.378433028217138,50.835156992785976
2020-12-04,Wales,3756.910594022586,3080.261531447076,4485.005740880715,119.6990214530662,98.14028891727241,142.89687895393612
2020-12-04,South West,1328.495784157018,1016.75288764542,1679.1056371932627,23.72426166875786,18.15716078788407,29.985448189838664
2020-12-04,South East,3739.1817815596632,3254.870888926391,4260.779288242009,40.93863916637329,35.636134491249535,46.64937840388684
2020-12-04,Scotland,2478.248917131561,1674.6342091825873,3450.4772722977227,45.57196294903662,30.794472502943808,63.450051898599206
2020-12-04,North West,2918.286750290344,2323.242115794073,3581.1781922160662,40.01987838457825,31.859743365780897,49.110429505164916
2020-12-04,North East,1254.0148702409715,867.9829353700537,1721.3640646413598,47.180504307746105,32.656608460637806,64.76384498646719
2020-12-04,London,5000.263743551405,4300.950102022546,5758.623384416858,56.13177230372518,48.281443579403316,64.64493738232575
2020-12-04,England,23938.967050865762,19448.335123504352,28944.60144019933,42.76558395077681,34.74332901080571,51.70786108617217
2020-12-04,East of England,2408.4686802927304,1970.573552554426,2888.1263769197103,38.83866417596185,31.77722221091589,46.573564094380714
2020-12-04,East Midlands,2197.0596827978698,1727.194360177587,2723.2966346632447,45.732546654940755,35.95213970627445,56.68634829317835
2020-12-04,Northern Ireland,771.3064432621461,265.9814204998613,1560.9631469943563,40.99120199263229,14.13562434132484,82.9576314582317
2020-12-05,Yorkshire and The Humber,2791.364858356756,2212.018769155982,3436.521926024153,50.94089381018111,40.368142089471284,62.714660172733915
2020-12-05,West Midlands,2445.6966768951247,1890.7337756527133,3072.314444791953,41.44716816664581,32.042224000288655,52.066445793174566
2020-12-05,Wales,4008.1424737755256,3311.080463162902,4754.4785470407205,127.7035265940955,105.49441661548944,151.48255870284598
2020-12-05,South West,1409.2937041047232,1083.4067638248905,1774.9050816117185,25.16714994735864,19.34746490369438,31.696233511259347
2020-12-05,Scotland,2590.9716367608903,1759.4468188652052,3593.950015118236,47.6447957330849,32.354072541240605,66.08833995546672
2020-12-05,South East,3910.698505185429,3411.743076365109,4446.504438668686,42.81649952987373,37.353658337900974,48.682800516428976
2020-12-05,Northern Ireland,871.3205612460557,321.0330505621144,1699.6411208062052,46.306467991259524,17.061351861973225,90.32769414357405
2020-12-05,East Midlands,2070.774971347259,1610.5380572952502,2589.3834730869576,43.10388731380436,33.523898973475845,53.898900160818435
2020-12-05,East of England,2434.9746241279736,1989.65235864629,2923.2705114830324,39.266095705259865,32.08488464752692,47.14029400506146
2020-12-05,North West,3007.243045013709,2401.250388138329,3681.6627207408083,41.23977910064655,32.929508553145574,50.48842246993844
2020-12-05,London,5112.473434122811,4402.386014362594,5881.253619704755,57.39141161966098,49.420139021665776,66.02155525645485
2020-12-05,North East,1141.7048612429505,773.2726044527931,1589.9142237246067,42.95500189219986,29.093268597713212,59.81823394723471
2020-12-05,England,24324.224680396732,19775.001807893954,29395.73043983667,43.45382448610886,35.326900201889345,52.51377702505236
2020-12-06,Yorkshire and The Humber,2837.227463206212,2241.582262355761,3501.149677621791,51.77786145935823,40.907659796459434,63.894081566347104
2020-12-06,West Midlands,2444.872877536624,1880.4127619808896,3082.854439523944,41.43320725690999,31.867314007014517,52.24506685369257
2020-12-06,Wales,4286.6419230659585,3567.1630832328638,5055.245124107255,136.57680444327346,113.65347131385828,161.0652900614075
2020-12-06,South West,1454.447976211517,1116.8841462839082,1833.3877842085888,25.973514393297485,19.94530359532921,32.74061690791777
2020-12-06,South East,4356.737048945653,3823.928972240628,4927.2339280060105,47.69997727020382,41.86649848489103,53.94609399888883
2020-12-06,Northern Ireland,1037.3781831946596,407.1937305295813,1944.2836633810712,55.13162637438211,21.64037472275932,103.32926046819135
2020-12-06,Scotland,2493.130566228083,1676.4542332651056,3483.762276992387,45.84561825321497,30.82794051718625,64.06212237716089
2020-12-06,North East,1224.7522766486204,837.3997810555959,1695.5814829107533,46.07954134805294,31.505961304754823,63.79381246350998
2020-12-06,London,5485.978382764244,4740.899511923761,6291.274707996187,61.58428939705695,53.2202110861336,70.62435453826913
2020-12-06,England,25699.354046405108,20953.160352766863,30985.927492108534,45.9104137875709,37.431612491731656,55.354572343944426
2020-12-06,East of England,2680.6846534718816,2205.9514342254347,3199.210812923325,43.22838485289947,35.57289643972026,51.59007273290884
2020-12-06,East Midlands,2240.2919382426567,1747.427823695957,2793.868158049539,46.63244079737445,36.373306150495274,58.15531862249775
2020-12-06,North West,2974.361429377703,2358.673659004928,3661.3665008684015,40.78885759380336,32.345633263384435,50.21009058535597
2020-12-07,Yorkshire and The Humber,2807.810891917543,2215.9348311838107,3468.6758632078668,51.24102499751427,40.43960809625878,63.301452076612435
2020-12-07,West Midlands,2538.122061407657,1964.403572093683,3186.2071633781097,43.013499139308,33.290704431544675,53.99658320751235
2020-12-07,Wales,4659.055206700413,3924.099652385933,5440.205685142028,148.442273293688,125.02583618099524,173.33052802773017
2020-12-07,South West,1442.914064491008,1107.912864274988,1818.9998963664689,25.76754193709181,19.785094549563293,32.483678180600855
2020-12-07,South East,4280.040809137684,3759.0182981341527,4838.3111653246615,46.86026423394527,41.1558203685191,52.972518198685215
2020-12-07,Northern Ireland,944.6736395144504,349.8474079991598,1839.7665275466372,50.20482884944723,18.592695410711613,97.77468087909729
2020-12-07,Scotland,2641.2064785124385,1794.528889453388,3661.1038161933006,48.56855295990214,32.99918886106155,67.32321612683293
2020-12-07,North East,1198.5622396985202,811.9347308613598,1668.7326282626623,45.09417890900404,30.54787544875915,62.78366295695837
2020-12-07,London,5496.947262998587,4756.782119879579,6295.954988650528,61.707423439443204,53.398505468007976,70.67689425646813
2020-12-07,England,25913.569394065333,21174.678683098435,31189.917018626988,46.29309715124497,37.82734221274684,55.718987867925364
2020-12-07,East of England,2829.00774409468,2348.391747335448,3353.242595114509,45.620224428550294,37.869871082266286,54.073969953536654
2020-12-07,East Midlands,2216.715006087284,1728.9728767078516,2764.1822143404547,46.1416789131079,35.98916013445569,57.53739557912244
2020-12-07,North West,3103.4493142323718,2481.327642627558,3795.61050398173,42.55910222527842,34.02764669385809,52.05104356159102
2020-12-08,Yorkshire and The Humber,2775.9408166578314,2188.237284005286,3431.656543220626,50.65941341969886,39.93414289152223,62.625869576979895
2020-12-08,West Midlands,2605.8432324197784,2024.2111083649916,3261.83541622905,44.16116834534582,34.3042614424724,55.27825355677331
2020-12-08,Wales,4923.079886330591,4172.772652056076,5722.903521650273,156.85437014834145,132.94881278035157,182.33757079600227
2020-12-08,South West,1534.6106076838885,1185.018474875632,1926.5035816681202,27.405057697978357,21.162045612437588,34.40347769435733
2020-12-08,South East,4546.398314726443,4007.4502653162335,5123.753726683127,49.776494160056295,43.87579154296607,56.0977019166336
2020-12-08,Scotland,2398.2523681702983,1587.6323196875933,3387.232190480736,44.10092437009799,29.194614289689287,62.28705228812887
2020-12-08,Northern Ireland,1070.1113030702547,420.17597158139165,2003.0503234611301,56.87123316801229,22.33031796117065,106.45242384225294
2020-12-08,North East,1148.3090734738978,767.0379785531616,1615.4188770367573,43.203475870464246,28.85869977313601,60.77780981353226
2020-12-08,London,6139.308401876283,5360.22337080336,6980.5576909151805,68.9184169056869,60.172593522705505,78.36208147316106
2020-12-08,England,27066.816294116583,22235.604189914284,32444.349198615055,48.35330622439842,39.72262444154345,57.95995860780094
2020-12-08,East of England,2895.274617162276,2404.7408556144824,3430.4932325644627,46.68883572091329,38.77854974226793,55.31970405414911
2020-12-08,East Midlands,2294.4595656824954,1799.1293679123928,2849.819205112115,47.759958437644116,37.44949142735567,59.31995875049078
2020-12-08,North West,3126.6716644336934,2499.5554844687413,3824.310925185617,42.8775615510347,34.277613909596894,52.444626325879504
2020-12-09,Yorkshire and The Humber,2633.7368200344813,2068.453799862681,3265.1357988034224,48.064267654469916,37.7481593116064,59.58695636104766
2020-12-09,West Midlands,2532.749580428869,1962.607047691596,3176.023509458579,42.92245182150136,33.26025877174057,53.82400104696023
2020-12-09,Wales,5061.3271616246,4328.284308106731,5833.953049973628,161.25907000933208,137.9035735040765,185.875722567375
2020-12-09,South West,1503.6847193867875,1162.7354337633335,1885.7832865358166,26.85278355827173,20.764115333374413,33.676295155678204
2020-12-09,South East,4648.566743359449,4113.57408719562,5220.9784164575685,50.89509086873447,45.0376940940275,57.162171826165064
2020-12-09,Northern Ireland,1144.3716467653155,503.69908651216576,2052.5907918175417,60.81781078970597,26.76916701408537,109.08525980900384
2020-12-09,Scotland,2583.9725318395604,1747.7507856785069,3593.868679135364,47.516090764045536,32.138996812829966,66.0868442863383
2020-12-09,North East,997.9970693568894,652.6059629280218,1428.3866438375153,37.548203093367356,24.55335991292485,53.740991276884024
2020-12-09,East Midlands,2187.9808531101294,1705.3978380438953,2730.726117732938,45.543567718447726,35.49843766385879,56.8409955172693
2020-12-09,East of England,2903.8109211717674,2422.74251882596,3430.9809726262793,46.82649108983768,39.06884230774748,55.32756928927592
2020-12-09,North West,3104.843715186489,2487.1356204146605,3791.1902836915033,42.57822432032189,34.10729430377068,51.99042694177793
2020-12-09,London,6519.0998407557045,5736.400580098734,7364.898920450305,73.18186532829802,64.39546946304972,82.67660476426185
2020-12-09,England,27032.470262790568,22311.6528888245,32294.103949593926,48.29194902034999,39.858481056019826,57.69155413585503
2020-12-10,Yorkshire and The Humber,2543.9647725811265,1990.4953879781424,3164.601093687329,46.425976507129185,36.32546060221643,57.75225255218349
2020-12-10,West Midlands,2532.756931605556,1970.076658597755,3166.9340922155657,42.92257640173211,33.38684610462276,53.66996289146572
2020-12-10,Wales,5224.351342069265,4495.193076313723,5993.623886456908,166.4531874587763,143.22145790039426,190.96299904184045
2020-12-10,South West,1504.5983885116432,1167.9114333398898,1881.358503086156,26.869099850468693,20.85654827130016,33.59727742627385
