date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2022-08-21,Wales,2751.373088119493,2228.9132015458567,3314.5011762966205,87.66156608150155,71.01545869985534,105.60340404133586
2022-08-21,South West,4844.380192122092,4224.638930516553,5512.0088404743165,86.51088296360619,75.44355099869107,98.43338730269049
2022-08-21,South East,8719.145552187527,7912.623897891502,9543.288859078662,95.46204877239352,86.63180169857533,104.48522748720976
2022-08-21,North West,7399.529373808993,6356.432891868644,8546.101753923029,101.4733269831994,87.16884016521244,117.19682886549894
2022-08-21,North East,2565.504831321183,1942.6965745871084,3259.1907881506236,96.52342617151993,73.09116205961561,122.62236171932987
2022-08-21,London,7949.391349189854,6975.885454362418,8996.710372334177,89.23797784494612,78.3096320561344,100.99493226806284
2022-08-21,England,54913.441966667735,47442.31007563131,62993.651491593635,98.09969692767956,84.75295070364446,112.53452521596148
2022-08-21,East of England,5845.548504525413,5122.436291529622,6627.732734730598,94.26458278210384,82.6037658356835,106.87798767677744
2022-08-21,East Midlands,5417.538452204001,4593.7293660485275,6320.50345803148,112.76791065814156,95.62004355086671,131.56343523132773
2022-08-21,Northern Ireland,1430.6235606914634,678.0493380485808,2468.9659043786332,76.03071368585914,36.03503849827629,131.21358052095184
2022-08-22,Yorkshire and The Humber,5363.642578662309,4487.7966554657405,6299.646712897635,97.88356624803585,81.89985346535734,114.96513373471737
2022-08-22,West Midlands,6619.060598835375,5646.792993252525,7686.730007251959,112.17307540092524,95.69607752450277,130.26684554629108
2022-08-22,Wales,2740.682399258263,2213.1115346765696,3310.000983087345,87.32094977900441,70.51200140050136,105.46002327407541
2022-08-22,South West,4703.032324146986,4085.009344347962,5367.669837512056,83.98669444441542,72.95004753524877,95.85578313102415
2022-08-22,South East,8257.40065523608,7465.679435802074,9063.360496387311,90.40660915284,81.73840546116219,99.23070518427582
2022-08-22,Scotland,6070.9802514507555,5170.207629434354,7061.2759574322745,111.63789285689406,95.07378734179869,129.84821826432528
2022-08-22,North West,7057.371285336758,6027.767366702215,8185.174278957742,96.78114754346602,82.66169077523031,112.24725574615877
2022-08-22,North East,2661.625643103938,2027.9552331494049,3360.537972207314,100.13983334658705,76.29889635609815,126.43540362771313
2022-08-22,London,7929.16865378498,6947.985605917688,8985.483140683742,89.01096267293688,77.99643498883417,100.86889803408549
2022-08-22,England,53268.5918023994,45844.017146774255,61285.35955654213,95.16126697633702,81.89769256816456,109.48276020013391
2022-08-22,East of England,5517.457613056841,4804.86004639399,6283.878194181814,88.97383017352475,77.4825710964658,101.33303243819378
2022-08-22,East Midlands,5159.832450236129,4350.170465742651,6052.878916462548,107.40367233064856,90.55028196966104,125.99273911909364
2022-08-22,Northern Ireland,1699.5245372937823,862.1285496027691,2806.925935738179,90.3214982945072,45.81795708968453,149.17451943428998
2022-08-23,Yorkshire and The Humber,5019.341779829226,4150.716395831778,5955.248912379384,91.60026351904699,75.74832165821465,108.68006077761636
2022-08-23,West Midlands,6467.716553873571,5471.890264823621,7566.046653862585,109.60825117647735,92.73200480588542,128.22162739225809
2022-08-23,Wales,2725.8586264694877,2183.7021686885687,3318.6480713581327,86.84864918716116,69.57498886261459,105.73552836756323
2022-08-23,South West,4689.04306070111,4050.464938573769,5378.5018879055215,83.73687434675232,72.33315395413834,96.04922175612816
2022-08-23,Scotland,5996.238720462947,5086.005971803694,7005.713691109837,110.26348762367277,93.52542196362137,128.82649622312638
2022-08-23,South East,8519.123836340113,7693.8802504605965,9359.94852087057,93.27209992024102,84.23687473988255,102.47791562354016
2022-08-23,Northern Ireland,1753.6141042499935,910.2123612421382,2875.200879147008,93.19609682037807,48.37337880656907,152.80300201829402
2022-08-23,North East,2579.969793076064,1930.4713432036035,3303.821894484056,97.06764953488113,72.63120532733075,124.3015428475563
2022-08-23,London,7587.25792516614,6590.2573620099465,8665.208732385783,85.17275410008216,73.98066274891244,97.2735736505515
2022-08-23,England,51899.44194849439,44343.713323264696,60052.5153705588,92.71535972837783,79.21748631784315,107.28035516645515
2022-08-23,East of England,5399.057377908477,4674.4770718214795,6181.9590014762325,87.06452281615304,75.3800315844846,99.68949630630767
2022-08-23,East Midlands,4999.3334685164,4176.719291798198,5874.816000769703,104.06283128430029,86.93983662451349,122.28629879651324
2022-08-23,North West,6638.598153083281,5604.8364047417135,7766.9637664249485,91.03830893384493,76.86183383483609,106.51213261302273
2022-08-24,Yorkshire and The Humber,4898.679212963512,4029.7265493422815,5843.939348679996,89.39823715650665,73.54032262015274,106.64872164704997
2022-08-24,West Midlands,6201.362517195514,5188.559111704373,7277.785511582426,105.09435513435842,87.93039794223647,123.33647210997549
2022-08-24,Wales,2572.77520206669,2037.494946008231,3163.245306422197,81.97125441208891,64.91667692086871,100.78423702634035
2022-08-24,South West,4562.870092540566,3926.0490491735163,5253.2156166821505,81.4836790051773,70.11133650384377,93.81186103774822
2022-08-24,South East,8236.557659653165,7410.305776166723,9080.596832454708,90.17840845943606,81.13214387679288,99.4194181658948
2022-08-24,Scotland,6221.606271061766,5282.403627561126,7260.778764472431,114.40772091469015,97.13693436238992,133.51683059289886
2022-08-24,North West,6413.569958705705,5373.4519264043,7553.951084026037,87.95238841174549,73.68874651494845,103.59098662107078
2022-08-24,North East,2491.0092138176324,1838.796209216164,3231.679225723501,93.72063580121187,69.18206037965045,121.58727878657623
2022-08-24,London,7549.767226658902,6537.847352045292,8644.388678032192,84.7518924295693,73.39232043405634,97.03985266896645
2022-08-24,England,50584.85195768029,42979.19579709709,58786.437920583914,90.36692052907757,76.77985445621623,105.01858082339184
2022-08-24,East of England,5326.338235039936,4591.356898052478,6117.1947027950355,85.89186302939935,74.03964607659852,98.6451153402388
2022-08-24,East Midlands,4904.6978411053415,4083.102924991951,5783.686920607874,102.09295842209184,84.99118001943634,120.38941591128572
2022-08-24,Northern Ireland,1585.0841436152646,798.542505935288,2643.0808150632674,84.2395456097192,42.4386668184114,140.46694477863542
2022-08-25,South East,8089.736557437835,7264.411758281469,8944.203166584159,88.5709294769364,79.53481512851107,97.92610454867766
2022-08-25,Yorkshire and The Humber,4838.199886303038,3968.933507527717,5782.304193722279,88.29452226667453,72.43088259900954,105.52391351805332
2022-08-25,West Midlands,5802.959853094408,4812.145459861734,6863.340480313579,98.34263388738779,81.55132400574594,116.31288121699606
2022-08-25,Wales,2478.9978316912275,1952.4684103179725,3061.064730620705,78.98341129273328,62.20764436207928,97.52865917085205
2022-08-25,South West,4531.509723654921,3898.6465746503136,5217.987969970946,80.92364591636785,69.62198344475789,93.18276614823641
2022-08-25,Scotland,6430.50107947115,5470.111561898153,7491.092244030385,118.2490406478577,100.58865342487549,137.75201346114235
2022-08-25,North West,6232.352556767785,5215.636356044193,7329.165318580441,85.46726648669711,71.52454523062437,100.50839064422848
2022-08-25,North East,2551.6770131677013,1883.707601889708,3304.731952176158,96.00317441897751,70.87178687794456,124.33578245817137
2022-08-25,London,7755.97098357809,6726.594139000187,8868.382856855418,87.06668679346417,75.51114700236995,99.55435808066204
2022-08-25,England,49801.8176297896,42220.44626374674,57974.896318488514,88.96807486399119,75.42439217594486,103.56880855710251
2022-08-25,East of England,5331.33006524693,4590.768263392753,6127.309769998572,85.97236065787972,74.03015382782716,98.80822964662359
2022-08-25,East Midlands,4668.080990538892,3859.602603098659,5537.47061028697,97.16769797395737,80.338944589326,115.26433943424671
2022-08-25,Northern Ireland,1914.479738788432,1038.2164318717982,3057.169319532321,101.74532621764492,55.17617523190147,162.47374334462245
2022-08-26,Northern Ireland,1941.513320037937,1052.637532646915,3101.2410094546008,103.18203013638308,55.94258689615357,164.8159402231034
2022-08-26,Yorkshire and The Humber,5170.76275009233,4268.223302354035,6145.398343327165,94.3636140512122,77.89275893204241,112.15018469960329
2022-08-26,West Midlands,5717.108860927295,4729.7336199368265,6779.395716295004,96.8877189982115,80.15469235450342,114.89027113461891
2022-08-26,Wales,2509.0771470790346,1976.744981474826,3102.268724328716,79.94176910503447,62.981120796768586,98.84146063454786
2022-08-26,South West,4409.9495041752025,3785.328323204113,5092.629867705762,78.75282498502523,67.59834747901665,90.94412267197931
2022-08-26,South East,8054.142260423138,7227.972416322599,8910.890184238475,88.18122334147873,79.13585697160327,97.56137551342951
2022-08-26,Scotland,6711.71983692377,5720.567147753895,7804.402001922826,123.42030924263568,105.1942249637538,143.5133962583039
2022-08-26,North East,2641.5548092627623,1964.665737282096,3403.4162050540394,99.38469711576892,73.91772018086759,128.04863541430652
2022-08-26,London,7786.80815790958,6744.512701665605,8911.856000354466,87.41285758301457,75.71229652790095,100.04237725672304
2022-08-26,England,49690.76153719144,42069.49167943801,57918.4440097686,88.76967955975104,75.15472051741874,103.4679597634747
2022-08-26,East of England,5252.622531495717,4515.618051728594,6045.832031039384,84.70313283005099,72.81829093026937,97.49432983669624
2022-08-26,East Midlands,4535.303564940889,3735.6676311825054,5399.528718585367,94.4038905733542,77.7591958780318,112.39303191023774
2022-08-26,North West,6122.509097964527,5097.7698957616385,7229.496943168937,83.96092998216737,69.90818542442669,99.14158998203857
2022-08-27,South East,7933.208806392052,7113.825096561439,8807.424030531922,86.85717671124061,77.88610870887997,96.42857058979234
2022-08-27,South West,4532.817550635388,3890.473690202749,5235.433570602561,80.94700107478994,69.47603217300015,93.49430947361904
2022-08-27,Scotland,6883.777687550875,5861.1144639328195,8007.5139182748135,126.58424242935722,107.77871800689249,147.24837568773677
2022-08-27,West Midlands,5506.550879447489,4519.483955780129,6578.3835751772085,93.3193974848903,76.59159588812298,111.48372276942108
2022-08-27,Wales,2482.1978443622224,1940.189107565752,3085.713574527251,79.08536697567258,61.81641319306893,98.31399659683636
2022-08-27,Northern Ireland,1905.5525215929333,999.7197791953247,3097.2385597216607,101.2708878585602,53.13026458291546,164.6032294038156
2022-08-27,Yorkshire and The Humber,5118.695819010063,4202.477320318013,6116.39635311221,93.41342081533216,76.69293043978479,111.62091411736424
2022-08-27,North East,2799.996560341755,2090.2811955677294,3597.5388303821464,105.34583991934092,78.64382097234062,135.35221974801044
2022-08-27,London,7661.184800430728,6617.294117834893,8793.184358259894,86.0026396305863,74.28417094360606,98.710197608889
2022-08-27,England,49313.67210153179,41581.731972861184,57728.97287846707,88.09603103166755,74.28336593327585,103.12948051519687
2022-08-27,East of England,5230.848944039151,4480.100797313479,6046.486355882492,84.35201468678797,72.24554413560764,97.50488139713435
2022-08-27,East Midlands,4368.054167221865,3560.080481815298,5249.965393336839,90.9225373155967,74.10428947593627,109.27982028319352
2022-08-27,North West,6162.314574013307,5107.71531746745,7304.160411181816,84.50680173735176,70.04457180493239,100.16548624903463
2022-08-28,Yorkshire and The Humber,5016.86066740284,4105.404904576329,6012.7896005856555,91.55498456374836,74.92141153304253,109.73014711043852
2022-08-28,West Midlands,5682.278129999953,4674.150739773892,6774.759612957114,96.29744336192721,79.21273049837319,114.81170319260927
2022-08-28,Wales,2466.018202987956,1922.2030982437109,3072.266945722415,78.56986702125724,61.2433605047459,97.88557322356192
2022-08-28,South West,4771.737847592091,4106.641897928106,5495.1597053905825,85.21363685231697,73.33636141581891,98.13249565185822
2022-08-28,South East,7766.383252325869,6948.744367843125,8645.535567854316,85.03067787790575,76.07871319266036,94.65612577541029
2022-08-28,Scotland,6840.204936099992,5808.5172652438305,7973.944034431124,125.7829928853826,106.811519928722,146.63106663046145
2022-08-28,Northern Ireland,2167.5970101856587,1194.8023165752334,3426.6619919373275,115.1972833357333,63.49795665243085,182.11048941573418
2022-08-28,North West,6190.990016314923,5111.5492690293795,7360.244049469744,84.90004195386597,70.09714863797514,100.93458832011255
2022-08-28,North East,2643.738277622877,1946.9219532575526,3435.3374299066913,99.46684696966213,73.25013584955514,129.2496255480037
2022-08-28,London,7787.098986141243,6729.2434544101125,8933.856497039465,87.41612235161806,75.54088758746256,100.28934960334853
2022-08-28,England,49724.908113865655,41890.42138849627,58260.83174105652,88.83068044956758,74.83482177057274,104.07961569812709
2022-08-28,East of England,5311.063940489918,4547.27920430121,6138.541866033678,85.64555166923637,73.32885470975863,98.98935701999123
2022-08-28,East Midlands,4554.756995975942,3720.485597376549,5464.607411819275,94.80882037538682,77.44317666618059,113.74766710647972
2022-08-29,West Midlands,5749.828179448504,4722.437905260644,6865.069341612645,97.44221257456465,80.03105203723258,116.34218019167109
2022-08-29,Wales,2597.2995110392826,2041.720822574928,3218.003093074443,82.75262402745918,65.05131767878824,102.52887622260923
2022-08-29,South West,4786.069982901013,4115.73099820673,5515.8839825486275,85.46957995156936,73.49867445882224,98.50258954305208
2022-08-29,South East,7677.3952847640385,6856.9624578635485,8557.906641670474,84.05638817845093,75.07383385965099,93.69671561587514
2022-08-29,Scotland,7010.019040145015,5969.058773409749,8153.634829332208,128.90566631994662,109.76368167944223,149.93536031577588
2022-08-29,Northern Ireland,2213.616039110881,1203.1763989985463,3526.1959579299705,117.64297185118298,63.94299857722689,187.40023766142025
2022-08-29,Yorkshire and The Humber,5198.412069268746,4261.373060873336,6216.0615939056115,94.86819912108324,77.76774574259936,113.43975067419173
2022-08-29,North East,2519.953984822372,1837.6235162320886,3299.924894471833,94.80964114355957,69.13793949424486,124.15492383192327
2022-08-29,London,7863.032597695163,6787.18607247624,9030.746835210699,88.26853502673765,76.19133764585482,101.37701751040095
2022-08-29,England,49646.05680348027,41760.77679142214,58246.109396388114,88.68981713133213,74.60321917518267,104.05331507849165
2022-08-29,East of England,5464.649829331194,4684.733496648864,6308.741696219588,88.12225846957054,75.54542540620051,101.73397815685104
2022-08-29,East Midlands,4424.077394796111,3590.870756450599,5332.663224724578,92.08867990555893,74.74519954419812,111.00120384951795
2022-08-29,North West,5962.637480453132,4903.858527410099,7119.111186024054,81.76853312832314,67.24898499525581,97.62781667792842
2022-08-30,West Midlands,5888.090781307058,4845.376122151893,7012.763003887751,99.7853458684548,82.11448331378317,118.84514146045584
2022-08-30,Wales,2655.6633927018092,2085.7144334433733,3290.177836605665,84.61215710613352,66.45299920390045,104.82843751322359
2022-08-30,South West,4579.52069769575,3925.016708928915,5295.299917673282,81.78102531094328,70.09290098422363,94.56340197658072
2022-08-30,South East,7701.3385708594205,6874.7693418517165,8587.791294910434,84.3185325745191,75.26879351683165,94.02390939972284
2022-08-30,Scotland,7253.975839839958,6199.7947103415845,8410.281398834875,133.39173313914708,114.0066330214888,154.6547764630087
2022-08-30,Northern Ireland,2281.427425535796,1260.0604664450716,3595.319949202365,121.24681862651634,66.96611127028466,191.07384302740132
2022-08-30,Yorkshire and The Humber,5064.351446256775,4143.311694978877,6066.346995949665,92.4216655049082,75.61318988613027,110.70754051059549
2022-08-30,North East,2786.7842067069814,2062.7307598807997,3606.2374784511967,104.84874413333868,77.60727548914576,135.67949385969186
2022-08-30,London,7968.438601504362,6878.668853702015,9148.832431125944,89.45179777220663,77.21830160392588,102.70261834311951
2022-08-30,England,50162.90442140695,42199.86088056364,58830.01075122581,89.61313559144934,75.38761757615512,105.09642117226022
2022-08-30,East of England,5328.558460785138,4558.809797942811,6164.31425135368,85.92766611158942,73.51479561812916,99.40495927658165
2022-08-30,East Midlands,4298.307038845929,3476.802991023003,5200.088577979785,89.4707270495967,72.3708401013999,108.24161735990671
2022-08-30,North West,6547.514617445539,5434.374610103609,7748.336799894068,89.78923633373215,74.52420875739803,106.25669200727509
2022-08-31,Yorkshire and The Humber,5295.203996696253,4332.235631790287,6341.031747560814,96.63459926831086,79.06094920519573,115.72038815794201
2022-08-31,West Midlands,5871.337188857337,4817.202020607522,7010.800512339307,99.50142310312624,81.637017430264,118.81188315904731
2022-08-31,Wales,2743.390151795911,2159.4069209922295,3392.330854632991,87.40722154964732,68.80091737423831,108.08313734978692
2022-08-31,South West,4764.466768335968,4089.773581766522,5501.285932970458,85.08379000677651,73.03512722953,98.24189774999098
2022-08-31,South East,7541.620476540207,6703.845515979027,8435.901339902368,82.56985015851,73.39742452727178,92.36093380122752
2022-08-31,Scotland,6890.35703389926,5844.1792244088965,8037.491827177363,126.7052285522381,107.46729968939331,147.7996327242486
2022-08-31,Northern Ireland,2177.778518793434,1146.7910804256687,3522.5480840663176,115.73838120879904,60.94639197134353,187.20637083236042
2022-08-31,North East,2722.4220020551925,1991.4895866408026,3557.713485659606,102.4272088342826,74.92692889940184,133.8538484823824
2022-08-31,London,8230.235778952801,7107.39378634313,9443.929909193455,92.3906706613108,79.78591333355782,106.01531249203343
2022-08-31,England,51470.31367128583,43292.37799835333,60367.981240528046,91.94874681121979,77.33933639590286,107.84391674858648
2022-08-31,East of England,5537.800365126716,4740.987630971129,6400.51759268711,89.30187484461456,76.45257252807481,103.21394476447851
2022-08-31,East Midlands,4245.148917445296,3420.598142752665,5155.105141128654,88.36422262184824,71.2009170147026,107.30527177921944
2022-08-31,North West,7262.07817727605,6088.852101502245,8521.695579086287,99.58839221161949,83.49937530284166,116.86213517965678
2022-09-01,Yorkshire and The Humber,5565.743226688482,4582.632412124913,6623.237763301202,101.57179339585865,83.6305545576635,120.87049479390801
2022-09-01,West Midlands,5896.3483922858995,4826.901751842385,7054.271236015121,99.92528742135798,81.80139856364845,119.5485805637331
2022-09-01,Wales,2828.8101931952706,2237.0191541099107,3481.938523765341,90.1287916035772,71.27372265519301,110.9381295145986
2022-09-01,South West,4846.872611450897,4163.434392049589,5591.9568682186855,86.55539255787814,74.3505610899371,99.86109821658856
2022-09-01,South East,7371.453211940802,6550.526552509838,8248.461046796236,80.70676442202084,71.7188033503657,90.30873335391188
2022-09-01,Scotland,7411.613364771409,6333.967057194778,8599.520253650255,136.29049419413784,116.47389818493185,158.1346472784659
2022-09-01,Northern Ireland,2020.5381074721506,1045.9406024890252,3299.9279125539338,107.38181486842852,55.58667749175189,175.3751868745245
2022-09-01,North East,2651.845445074899,1937.2921712286334,3473.6701366052203,99.77186747457868,72.88782916302378,130.69183845666728
2022-09-01,East Midlands,4444.355247388252,3593.6132311619845,5374.057906704027,92.51077032349022,74.8022850906994,111.86284827352414
2022-09-01,East of England,5551.858612210768,4748.167634274677,6420.614630649587,89.5285763757027,76.56835636174912,103.5380270806585
2022-09-01,North West,6937.393458868868,5788.903762750465,8164.645504645446,95.13583355106508,79.38603858659599,111.96573473000751
2022-09-01,London,8032.2089256603385,6924.239088481141,9235.506410106687,90.16766827401251,77.72986222825254,103.67559983016193
2022-09-01,England,51298.0791315692,43115.710996423615,60186.42150304222,91.64105973968391,77.02373098626663,107.51957074906885
2022-09-02,Yorkshire and The Humber,5797.7808440738245,4800.928669401482,6869.1382715808395,105.80635398789559,87.61434278505845,125.35804562146869
2022-09-02,West Midlands,5919.035182922451,4852.791176631687,7068.0445231840795,100.30975996677122,82.24014608009932,119.78199616056177
2022-09-02,Wales,2888.2784516211987,2291.443095987593,3546.152344644785,92.02351125765335,73.00772521483388,112.9840476515011
2022-09-02,South West,4937.868217853614,4246.940233940819,5687.531087440707,88.18039099803137,75.8418074059008,101.56786146917143
2022-09-02,Scotland,7005.668462742404,5950.112032612644,8166.45917489604,128.8256645288318,109.41527431662978,150.17118432717382
2022-09-02,Northern Ireland,2271.6872744469306,1274.2237584318052,3584.193272743444,120.72917676806922,67.71882164601207,190.48251406053146
2022-09-02,South East,7440.507086448823,6617.433034524282,8317.390143763267,81.462804597833,72.45133268033538,91.06340739589449
2022-09-02,North East,2535.0110755623277,1842.1748374659715,3336.482721889093,95.37614250760008,69.30917640393149,125.53035946261116
2022-09-02,London,7898.593364207821,6807.077795673582,9086.370153098316,88.66773173939279,76.41463740252902,102.00143165624917
2022-09-02,England,51953.90595691035,43776.88095446594,60827.39013035013,92.81265653818838,78.20487298317528,108.66462423373709
2022-09-02,East of England,5734.37141773991,4924.408813952357,6605.4500998830445,92.47175501022718,79.41039954357899,106.51866069906708
2022-09-02,East Midlands,4570.095372830843,3717.117791613978,5498.460690625003,95.12809392112615,77.37307464056545,114.45233465125669
2022-09-02,North West,7120.643395270735,5968.008601261786,8358.522438885784,97.64882860477415,81.84218990709232,114.6244629475486
2022-09-03,Scotland,7092.257184838108,6020.455891077088,8271.97358015226,130.41792509954044,110.7088117371341,152.11146503654328
2022-09-03,Yorkshire and The Humber,5813.961569497078,4804.638018422857,6902.781489839646,106.10164344569971,87.68203639165995,125.97201609674488
2022-09-03,West Midlands,5661.171068453244,4603.79895357892,6812.248505336192,95.93974245089643,78.02048031428714,115.44702663295898
2022-09-03,Wales,2865.9319841335555,2264.837103907018,3529.6430701002832,91.31152990375598,72.16003104242002,112.4580452464875
2022-09-03,South West,4957.2986918035685,4263.998485911021,5707.801855368878,88.52738016716093,76.14643346356604,101.9298565980154
2022-09-03,Northern Ireland,2339.391965594906,1312.883226634115,3651.340505264354,124.32735320616258,69.77338515167442,194.05106427238982
2022-09-03,South East,7407.246352819842,6583.588418558072,8286.516472809253,81.09864761055816,72.08078302490053,90.72538529673874
2022-09-03,North East,2687.469727735229,1966.1580352387286,3509.1799396540223,101.11217982764757,73.97386574328651,132.02784367914862
2022-09-03,London,7765.2367186773145,6670.842234166333,8957.127515277758,87.17070173337349,74.8852893700263,100.55058452294901
2022-09-03,England,51507.06830858955,43295.24795762977,60427.05621403134,92.01440685093048,77.34446341262462,107.949450781587
2022-09-03,East of England,5617.472728080432,4819.269058794402,6478.034736392009,90.58666138727726,77.71492902509735,104.46397651156708
2022-09-03,East Midlands,4540.782673789047,3677.7518034168256,5479.826932312286,94.51794009280408,76.55365816957021,114.06446661650764
2022-09-03,North West,7056.428777733798,5905.202949542619,8293.538767041291,96.76822248062109,80.98090561300602,113.73331040952564
2022-09-04,Yorkshire and The Humber,5598.028046071305,4613.2657740023105,6665.706528183887,102.16097382884209,84.18959678740768,121.64552670550552
2022-09-04,West Midlands,5911.515912660942,4835.392305753938,7073.017996095816,100.18233105787857,81.94528779534454,119.86628149737084
2022-09-04,Wales,2953.051655131477,2345.580106371039,3622.2092888608663,94.08725189840656,74.73258584303281,115.40729983425469
2022-09-04,South West,4940.307876877287,4251.0679093184635,5686.7923030006705,88.2239583994115,75.91551938294339,101.55466826556382
2022-09-04,South East,7443.307973738952,6616.686145025744,8321.079770490462,81.49347026770806,72.44315531922695,91.10380347879908
2022-09-04,Scotland,7000.000874002731,5942.557371015567,8166.731526487387,128.72144451192014,109.27635334060732,150.17619253944184
2022-09-04,Northern Ireland,2440.068870797329,1370.623346646416,3786.363123365895,129.67784313554986,72.8419928927077,201.22686250475755
2022-09-04,North East,2809.5942800215694,2069.2485850834605,3643.939976688397,105.70694030614176,77.85249927982713,137.0979960821983
2022-09-04,London,7807.188634164586,6707.207378419073,9004.428071314678,87.64164396534548,75.29351583600409,101.0815693224464
2022-09-04,England,52010.808155084786,43766.35260596556,60935.84925924485,92.91430903337923,78.18606469580436,108.85838021210155
2022-09-04,East of England,5681.097431247343,4884.566987839847,6538.553023206117,91.6126653788652,78.76791524756035,105.4398868222596
2022-09-04,East Midlands,4628.139158498299,3762.4495897769207,5567.6817423525745,96.3362951169562,78.31667148077466,115.89319445239052
2022-09-04,North West,7191.628841804487,6026.467930745822,8434.649847912258,98.62228638340855,82.64387098115482,115.66843494607458
2022-09-05,Scotland,7084.714591503785,6027.37978806007,8255.161354390862,130.27922604409235,110.83613372427996,151.80230879150554
2022-09-05,West Midlands,5846.310766570363,4770.869334563469,7007.999884866322,99.07730087123336,80.85181841183207,118.76442098643145
2022-09-05,Wales,2930.828599698542,2323.133248080521,3599.2831359100987,93.37920257903977,74.01740593527947,114.67684910746435
2022-09-05,South West,5001.61660229699,4299.019927334416,5762.625447510907,89.31880887750921,76.77184594153859,102.90889564436364
2022-09-05,South East,7760.252465169778,6900.8633230038295,8672.079132924548,84.9635546146221,75.55448491703818,94.94673947008495
2022-09-05,Northern Ireland,2478.97021729692,1389.8217585171808,3825.449298496956,131.7452613012868,73.86229550499223,203.30410341712502
2022-09-05,Yorkshire and The Humber,5975.62952982898,4941.228668415462,7082.820002645825,109.05199598564828,90.17474162720305,129.2576212497744
2022-09-05,North East,2694.303112797447,1962.1645457902375,3529.4367565263988,101.36927610378862,73.82361645151273,132.78997725378858
2022-09-05,London,7758.1563423474245,6662.586297942728,8951.755683120571,87.09121911158445,74.7926101922819,100.49028161194954
2022-09-05,England,52714.77654611048,44345.86409867041,61779.367304970976,94.17190796240295,79.22132855405896,110.3652765506882
2022-09-05,East of England,5885.606687173266,5061.942314253677,6771.739970731431,94.91055601650363,81.6282475375576,109.20023032153757
2022-09-05,East Midlands,4635.646068606756,3763.857500808368,5587.533317406752,96.49255401126725,78.34597762909449,116.30641175797736
2022-09-05,North West,7157.254971319481,5983.3321865582275,8413.377109238225,98.15090086370924,82.05232964744454,115.37671158662165
2022-09-06,Yorkshire and The Humber,6184.816316741049,5124.613656897661,7316.992372335618,112.86954132253908,93.5214181452102,133.53113991285187
2022-09-06,West Midlands,5852.194603220775,4773.103255984068,7020.635364781047,99.17701412243844,80.88967662935566,118.97855418857355
2022-09-06,Wales,2965.668457263293,2348.545081509965,3645.305309463003,94.48923614350628,74.8270529893436,116.14316271849108
2022-09-06,South West,5097.510701139354,4376.675365455983,5874.716619548981,91.03128453648884,78.15861581764108,104.91061844085444
2022-09-06,South East,7795.345298201919,6927.18926046749,8720.349176681804,85.34777044384808,75.84271590378945,95.47522672194012
2022-09-06,Scotland,7297.984240758186,6217.418693863681,8493.74492509119,134.2009937433697,114.3307164977415,156.18956850905997
2022-09-06,East of England,6094.604675036319,5248.526688993872,7006.498876504418,98.28083138295696,84.63708378704351,112.9859230225633
2022-09-06,North West,7093.302784897852,5913.960416593933,8350.861003091331,97.27389358443249,81.10100099647569,114.51939797108088
2022-09-06,North East,2644.8550991602183,1922.6251631330567,3475.132067507425,99.50886577231267,72.3360040969445,130.74684150237744
2022-09-06,London,7971.771198699959,6859.728590112596,9180.058409502284,89.48920871622025,77.00568270666372,103.053153754465
2022-09-06,England,53388.5868132445,44922.83108023065,62555.00298115657,95.37563114247114,80.252046789909,111.75090495122238
2022-09-06,Northern Ireland,2089.9725954838655,1071.510248450288,3431.3884715640033,111.07192163235699,56.945580339814825,182.36167891736955
2022-09-06,East Midlands,4654.186136147054,3776.408682591992,5609.759091203665,96.87847184063305,78.60723475878855,116.76904882016909
2022-09-07,West Midlands,6223.599003376481,5101.248564740061,7428.617961351131,105.47119637999805,86.45074800979027,125.89262634185974
2022-09-07,Wales,2938.446122538883,2319.8553347665948,3618.875603924999,93.62190466285723,73.91296825802695,115.3010852159747
2022-09-07,South West,4847.629327386195,4143.003838784776,5612.504236199324,86.56890598191154,73.98571251648116,100.22803286582891
2022-09-07,South East,8145.773914503949,7256.884764965934,9089.107762120633,89.18445758944503,79.45240542463627,99.51260055148565
2022-09-07,Scotland,7217.055322155935,6140.183573526939,8408.251465473306,132.71281002842784,112.9104572098148,154.6174484741602
2022-09-07,Northern Ireland,2036.3908472217365,1037.1432161604926,3358.7109367662706,108.22431121069113,55.1191390144705,178.49921992296456
2022-09-07,Yorkshire and The Humber,6355.264522457204,5290.330793623353,7497.058657660675,115.98012857577045,96.5456659568848,136.81725189927894
2022-09-07,North East,2681.245557194613,1952.6609258880187,3512.59600777574,100.87800437090256,73.46605643338498,132.15636832471463
2022-09-07,London,7828.083610293978,6726.535530122594,9025.493987439755,87.87620600097797,75.51048907304046,101.31805028984085
2022-09-07,England,54195.98733306209,45641.95919124568,63441.052434651974,96.81800560410903,81.53672768435324,113.33378119677981
2022-09-07,East of England,6220.355270763778,5360.852603305839,7144.988208284782,100.30866973408398,86.44843740767273,115.21918463521469
2022-09-07,East Midlands,4774.121385710461,3878.323129342618,5743.377070237665,99.37496496695795,80.72861872815804,119.55035262723251
2022-09-07,North West,7119.914741375428,5932.1190404724875,8387.308543582256,97.6388362213075,81.35001899279794,115.01922073103368
