date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-07-02,South West,1813.9967182476275,1448.8980987779266,2221.6324419407943,32.394331486179745,25.874404749116284,39.67388531673007
2021-07-02,South East,2683.90154290005,2260.252999472729,3147.6903050797914,29.38484493177736,24.74650535217647,34.462661923166216
2021-07-02,Scotland,4380.079736182193,3573.799509261122,5266.7897244076585,80.5443029032602,65.71779682722129,96.8498138027557
2021-07-02,Northern Ireland,1375.0079058106726,536.1604125998083,2600.9757897583845,73.07501097769935,28.494329284193643,138.22926659993678
2021-07-02,Yorkshire and The Humber,3601.8473650116875,2911.422136782808,4360.8229065991745,65.73175971325882,53.13187398718356,79.58265145633726
2021-07-02,North East,2168.5806461509346,1633.611551084476,2779.279393845223,81.58972508655995,61.46228298577852,104.56638635277668
2021-07-02,London,5319.5894513286685,4571.474325235002,6134.93391299659,59.71644680070454,51.318284209977456,68.86930993326835
2021-07-02,England,27670.21027849689,22577.99612441657,33336.43040298086,49.43123477660288,40.33428788499587,59.55361022840569
2021-07-02,East of England,2256.962451515105,1825.977462547341,2732.4632268252967,36.39549371324881,29.44548378022982,44.063359639343155
2021-07-02,East Midlands,1888.2595429675555,1423.1100595483194,2422.060711647624,39.30476642101557,29.622521273763965,50.416019812200325
2021-07-02,North West,5250.465224036053,4427.653745480056,6163.012630072783,72.00217035131138,60.71855838207297,84.51637451788922
2021-07-03,Yorkshire and The Humber,3892.939118469921,3177.0232546694624,4677.928578913142,71.04402624034573,57.978950248684676,85.36965788496349
2021-07-03,West Midlands,2940.120096927917,2296.9974617517096,3659.93016971826,49.826151067192185,38.92716581536419,62.02475664932923
2021-07-03,Wales,878.9513241038354,544.0349523036206,1301.6666776485924,28.004289899125943,17.333511085043778,41.47243424437573
2021-07-03,South West,2001.9029010197305,1617.2088131362082,2426.6907744143955,35.74995782871387,28.88009545337785,43.33581454148089
2021-07-03,South East,3105.268848198619,2649.9396531212515,3600.2409900357393,33.998208249174,29.01301129749964,39.41743820263848
2021-07-03,Scotland,4504.067625366001,3684.7672636121583,5400.082096241546,82.82428836111879,67.75835794877179,99.30089730313058
2021-07-03,Northern Ireland,1412.5743314093133,550.9020744639644,2672.7439336876955,75.07148456262405,29.277777217838512,142.04339587390012
2021-07-03,North East,2368.6020722081257,1809.251809526288,3000.349944545097,89.1152433062278,68.07049487120469,112.8838475863958
2021-07-03,London,5570.344449129679,4804.78785837515,6403.887997104464,62.53136280563321,53.937406478175824,71.88852455545099
2021-07-03,England,30278.2038991932,24950.690967875667,36179.25390334561,54.09026496332702,44.57297037709846,64.63215045128858
2021-07-03,East of England,2505.963525781409,2052.654755136645,3004.101527541702,40.41085383896458,33.100853399618934,48.44376484252442
2021-07-03,East Midlands,1966.309515812191,1491.8797591742043,2508.8444801184114,40.929403226506736,31.05398602695721,52.222453552510785
2021-07-03,North West,5926.753371645605,5050.947602984756,6897.27944095441,81.27643697969299,69.26608866596675,94.5857306119712
2021-07-04,Scotland,4624.790137000321,3785.942392229057,5540.187303443665,85.04422752432505,69.6188446742255,101.87726050355205
2021-07-04,West Midlands,2958.048076493891,2311.4013925797844,3682.747363152716,50.12997614533001,39.17126891650994,62.41143912811046
2021-07-04,Wales,944.081180530215,593.1462216969009,1383.1110089343968,30.07939386726936,18.898246455123296,44.067334099943466
2021-07-04,South West,2221.333305181646,1812.7873043884226,2671.3048326482017,39.668543336097976,32.37273378808859,47.70412943912885
2021-07-04,South East,3307.3761092820837,2834.2285587286897,3822.357975078735,36.21099080903896,31.03070860396272,41.84929833531303
2021-07-04,Northern Ireland,1385.74171617832,540.2953008434181,2619.130489041324,73.64546101448366,28.714078568918804,139.1941009429186
2021-07-04,Yorkshire and The Humber,4027.608637007981,3295.5419680075074,4829.510315964644,73.50167186942844,60.14185244779984,88.13594232376991
2021-07-04,North East,2629.664969907612,2039.0993716038167,3292.1119615461625,98.93735902574586,76.7181785231856,123.86097347750292
2021-07-04,London,6008.069754368807,5207.456300571047,6877.387791854502,67.4451630420604,58.457666702526026,77.20392070811323
2021-07-04,England,32057.689533231845,26537.234240693582,38159.966187932376,57.269213416281616,47.4072384297286,68.17057870965266
2021-07-04,East of England,2856.226075660022,2367.9151020588,3389.545923118171,46.05914383312722,38.18470225441018,54.659392872398385
2021-07-04,East Midlands,2068.647857353313,1576.9066966188393,2629.120366567784,43.05961071051946,32.82385073025086,54.726037151799076
2021-07-04,North West,5980.714747976494,5091.89754613668,6965.879658001455,82.01643544557774,69.82765505235163,95.52647858442637
2021-07-05,Yorkshire and The Humber,4091.4078417002797,3360.261720492903,4892.176810520506,74.665972731666,61.322952807686356,89.27957184073162
2021-07-05,West Midlands,3123.9122164941773,2460.7340841723058,3861.503032232349,52.94087210326026,41.70200677933875,65.44080754778328
2021-07-05,Wales,916.4112098344002,575.7183355602888,1342.886687073632,29.197800245852424,18.34297614342969,42.78574598522833
2021-07-05,South West,2403.5424552156837,1982.6584030275642,2865.26332196807,42.92243213680084,35.40628981599244,51.167837798897104
2021-07-05,South East,3546.339698323701,3059.624363279933,4075.548161960584,38.82729692015712,33.4984670739157,44.621365142104956
2021-07-05,Scotland,4702.097120997513,3865.220020499766,5611.886974934736,86.46580829696978,71.0766631819894,103.19572966541138
2021-07-05,Northern Ireland,1476.8366803481365,616.888384941598,2752.732757097954,78.48671718369657,32.78463004548684,146.2944144492091
2021-07-05,North West,6302.2176802467075,5395.438802455694,7303.173831508328,86.42536073314902,73.99026318583284,100.1519568045598
2021-07-05,North East,2921.4485346163283,2303.4429860091363,3609.327298928177,109.91529561833485,86.66372648608875,135.79574390726611
2021-07-05,London,6422.408552200473,5597.107627154921,7315.8012931625235,72.09643190492402,62.83179988097235,82.12544647003683
2021-07-05,England,34198.846060274045,28522.1810061317,40453.160700022316,61.094266060132675,50.95323134390894,72.26723844496469
2021-07-05,East of England,3133.4356465591154,2623.770317969681,3695.627153851789,50.52939064123759,42.31059140951564,59.59522044960533
2021-07-05,East Midlands,2254.1334349175877,1739.1427015695626,2834.73979588999,46.920556271622466,36.2008485076038,59.00607570435452
2021-07-06,Yorkshire and The Humber,4344.459219876246,3584.5920758209413,5176.845313547248,79.28402305410592,65.41686004985644,94.4746175332984
2021-07-06,West Midlands,3418.696441204813,2722.503046546794,4190.39146598315,57.93657392102085,46.13819966737817,71.01447265127423
2021-07-06,Wales,966.5134988647434,615.536845915768,1403.1462036618937,30.79411051712493,19.611634687727484,44.705675935205306
2021-07-06,South West,2623.749269853875,2177.310837656589,3120.372315747882,46.85488277309328,38.882390642710575,55.72357112877453
2021-07-06,South East,3825.470979821274,3317.62719255223,4377.61439031095,41.883381240430545,36.3232253629006,47.928554000311486
2021-07-06,Scotland,4701.539227381417,3857.934083613421,5620.429140233911,86.45554931651527,70.94268372434159,103.35280962530868
2021-07-06,Northern Ireland,1210.3357176791462,442.77737519204203,2376.985334572066,64.32348169224524,23.531473103610306,126.32525870116777
2021-07-06,North West,6282.573718060966,5370.217570714958,7291.707407042933,86.15597357385548,73.64439223025484,99.9947121771888
2021-07-06,North East,3116.924943242561,2473.822147231603,3833.858936957885,117.26981409982665,93.07399716211515,144.24342356935037
2021-07-06,London,6657.50904987469,5810.354984746286,7575.161519283397,74.73561421224942,65.22566403186373,85.03696272276147
2021-07-06,England,35941.69758326373,30071.762079880096,42414.517636682715,64.20776978657933,53.72146855970499,75.77108949058258
2021-07-06,East of England,3296.722117876019,2769.8451226761213,3877.388421243986,53.16252781916605,44.66617540817204,62.52627987429536
2021-07-06,East Midlands,2375.5918434532955,1845.4891019345735,2971.1778665652837,49.44875447146404,38.414485103075975,61.84608068078829
2021-07-07,Yorkshire and The Humber,4620.521484351605,3829.090327307566,5482.747258687344,84.32200956365739,69.87882045193989,100.05716202118843
2021-07-07,West Midlands,3669.9092192473095,2949.905001534332,4464.511442646006,62.19387138374466,49.99197563184404,75.65997790869893
2021-07-07,Wales,989.4893319620655,634.3578873354911,1430.9129759608331,31.52614410429469,20.211292354389254,45.59035375489611
2021-07-07,South West,2858.712076850959,2390.589462676806,3375.2779273237184,51.050845742717456,42.69111775247945,60.27567246170967
2021-07-07,South East,4000.2414348589173,3480.3413643785193,4565.2791137772465,43.79686526279453,38.104710499703216,49.983211635875634
2021-07-07,Scotland,4795.511143793793,3937.424354897336,5728.765422825644,88.18357778992281,72.40441247673517,105.34498120346524
2021-07-07,Northern Ireland,1211.5430240255673,442.7099426018358,2383.823234278487,64.38764417752647,23.527889388019474,126.68865995435291
2021-07-07,North West,6424.082212868188,5498.835286535626,7446.053078722264,88.09654804002348,75.40818920624885,102.11132906179701
2021-07-07,North East,3427.9191936584257,2754.0277436582232,4170.926741406285,128.97052508789528,103.61632936485873,156.92511449437453
2021-07-07,London,6994.2165594548915,6122.068811549359,7939.13902532231,78.5154126848969,68.72488936224714,89.12288769401972
2021-07-07,England,37880.65340398863,31833.882631364795,44524.91914784323,67.67160253056811,56.86939529421221,79.54120007236385
2021-07-07,East of England,3457.685208987534,2918.8813228630265,4050.7982316135203,55.7581984590039,47.069514499306536,65.32266474941068
2021-07-07,East Midlands,2427.3660137107904,1890.1433108613405,3030.1863283445355,50.52645148413986,39.34397769222688,63.07436193891021
2021-07-08,West Midlands,4023.8197117167247,3267.531582762653,4856.034833600736,68.19158476983081,55.37478636660775,82.29511626390878
2021-07-08,Wales,1147.9024034453173,767.9371589995498,1610.827525983695,36.573346896953396,24.46726483615149,51.32261568765793
2021-07-08,South West,2989.261596077363,2511.515598354841,3515.7140046975233,53.382197480369385,44.85061522294968,62.783578235354405
2021-07-08,South East,4024.6094980699213,3503.015226122025,4591.425567603209,44.0636603546776,38.352956532833616,50.269477536062716
2021-07-08,Scotland,4736.62110361729,3884.527441140956,5664.345680394019,87.10066206243522,71.43170300547905,104.16038102267372
2021-07-08,Northern Ireland,1137.6960325986536,388.4054582996288,2319.0886866713417,60.46303422700388,20.6418690460619,123.24833226093538
2021-07-08,Yorkshire and The Humber,4733.917406265662,3938.7278769543655,5622.121634135346,86.39142359938904,71.8796462334373,102.60066873558351
2021-07-08,North East,3754.797258083421,3050.439101220693,4525.839258505292,141.26884171291871,114.76838000174921,170.2781870449775
2021-07-08,London,7068.775851450508,6194.572871741177,8015.088792152232,79.35239757530839,69.53880270892436,89.97548172442787
2021-07-08,England,39083.23602437509,32940.51224281212,45845.04965865046,69.81994702265106,58.8463252699379,81.89953709108107
2021-07-08,East of England,3723.4864735716606,3163.4573039514894,4337.795472726225,60.04447634885138,51.013516126866286,69.9507463010666
2021-07-08,East Midlands,2376.667714572635,1848.066370322961,2970.356011755412,49.47114909576358,38.468131823616645,61.828973492608405
2021-07-08,North West,6387.900514567204,5463.186311381919,7410.6740834744905,87.60037090266405,74.91931755919623,101.62615977983948
2021-07-09,Yorkshire and The Humber,4937.5080633469015,4121.248274965392,5850.326523176702,90.10684260384905,75.21054444455298,106.76528411533842
2021-07-09,West Midlands,4206.504504056684,3431.904737029966,5055.473503313214,71.28753995558,58.16041462188607,85.67499904356701
2021-07-09,Wales,1273.01586137213,865.7450551649748,1764.5461180426971,40.55958987762913,27.583524637492427,56.220247555150564
2021-07-09,South West,3031.833414352271,2549.3608840134593,3563.038202313293,54.14244449696764,45.526455877170235,63.62869318482558
2021-07-09,South East,4319.923823242777,3778.551490266294,4906.579324246362,47.29692562638358,41.36968060618094,53.71995592381297
2021-07-09,Scotland,4543.262808011928,3705.1721980599896,5462.989504204533,83.54503977514075,68.1335797072505,100.45768750491041
2021-07-09,Northern Ireland,1110.3094312787048,378.8461224238637,2265.477200539177,59.00756900121142,20.133836640496067,120.39914141549879
2021-07-09,North West,6634.630451849596,5689.062009550637,7677.258017107766,90.98389792683109,78.01686031089616,105.28195426344351
2021-07-09,North East,3815.335167744684,3103.9435380597693,4594.908245650058,143.5464934181224,116.78140741687427,172.87680825980343
2021-07-09,London,7456.7710673816855,6560.006519297178,8428.03577118277,83.70793964919814,73.6410739787523,94.61112636024265
2021-07-09,England,40688.666931342515,34410.08374610188,47592.4366209407,72.68795674434054,61.47163000268052,85.02114311825562
2021-07-09,East of England,3805.139532240608,3238.2800169970947,4427.87986518383,61.3612033424521,52.22009782273431,71.40343592696252
2021-07-09,East Midlands,2481.020907127297,1937.7262759220932,3088.937168766711,51.64329639083419,40.33443333922602,64.29728072061693
2021-07-10,West Midlands,4120.299739781969,3350.192541397142,4966.280458344325,69.82662969822293,56.77563982718052,84.16344645855311
2021-07-10,Wales,1361.9664249576795,937.1833591281676,1870.7966547450046,43.393645986344985,29.859622208796374,59.60549853566744
2021-07-10,South West,3203.227052668072,2707.0840433726003,3748.7045467915777,57.20319002002903,48.343074152126846,66.94432052216004
2021-07-10,South East,4805.595766236407,4233.174524370534,5421.768973984254,52.61433183688193,46.34714611526676,59.36053838409453
2021-07-10,Scotland,4529.349810419123,3694.359377860311,5447.727050422644,83.2891967859937,67.93474518416929,100.17702966886677
2021-07-10,Northern Ireland,1135.024231657093,387.23109977403436,2310.366411064172,60.32104094659459,20.57945757789004,122.78478555473028
2021-07-10,Yorkshire and The Humber,4919.999999221621,4102.669235008127,5830.65656598187,89.78732993507063,74.8714870480522,106.40631807128548
2021-07-10,North East,3958.3366244444396,3231.1600791841443,4754.697685369737,148.92671737235702,121.56774664535708,178.88865590845052
2021-07-10,London,7926.883986169325,7003.830409429231,8923.47220741476,88.98531553731183,78.62333547965305,100.17277803619837
2021-07-10,England,42302.08533597725,35894.341334264864,49333.1717085916,75.57023566993186,64.12317057902573,88.13086595503547
2021-07-10,East of England,4153.8284411128725,3559.363867655765,4804.447599094921,66.98411699891139,57.39785576914076,77.47592002299746
2021-07-10,East Midlands,2576.8524052838993,2020.795098417777,3196.951563107031,53.63806171049023,42.063539211997316,66.54563717959269
2021-07-10,North West,6637.061321058643,5686.071535429532,7686.192108503122,91.01723361260812,77.97585049216364,105.40447178201264
2021-07-11,West Midlands,4190.172237665278,3411.782572571872,5043.689222131776,71.01075739375945,57.81940474030487,85.4752910877668
2021-07-11,Wales,1229.7466389523045,829.9370054518117,1714.8114423100958,39.18098811081342,26.442643479013988,54.635649820259076
2021-07-11,South West,3285.2043877484807,2779.4536033499803,3840.286717522723,58.667140279825404,49.63544888016989,68.57979382100622
2021-07-11,South East,5152.7083301923385,4558.4163835550735,5790.337070921376,56.41471299940976,49.90807465332848,63.39582663971179
2021-07-11,Scotland,4261.99126814645,3450.1049990779525,5159.257730545036,78.37280057642282,63.443206249939344,94.87243210946905
2021-07-11,Northern Ireland,1525.4866254303704,638.7598317642953,2830.432123691149,81.07222615126337,33.94699151985559,150.4237594826186
2021-07-11,Yorkshire and The Humber,4943.469072978131,4127.26265317035,5851.932653230333,90.21562779461935,75.3203035828311,106.79459511718129
2021-07-11,North East,4101.3663004414975,3356.172158566861,4917.254809982018,154.30800303703012,126.2711461741866,185.0046337170316
2021-07-11,London,8431.578366549396,7485.956142166376,9446.764774524456,94.65089469381113,84.03556436191337,106.04713601643783
2021-07-11,England,44105.07155992028,37562.83069073869,51267.434914419144,78.79116657134854,67.10383058384738,91.58631561315781
2021-07-11,East of England,4457.588870247799,3843.093504431819,5129.06230969256,71.88251962031627,61.97324434266935,82.71061617439037
2021-07-11,East Midlands,2927.165007816677,2334.532593697092,3584.771461658582,60.92993801434296,48.59409218359156,74.61824064279817
2021-07-11,North West,6615.818986280681,5666.161079229275,7663.335894755312,90.72592719649464,77.70280877149092,105.09103346261921
2021-07-12,Yorkshire and The Humber,5013.479298950928,4181.4701657885325,5939.29192144771,91.49327642454676,76.30956127006246,108.3888543528644
2021-07-12,West Midlands,4364.705993265846,3563.9534218373187,5244.482267360781,73.96857713791375,60.398240799228276,88.87812643972259
2021-07-12,Wales,1349.944474480613,921.5576919254194,1864.596650027924,43.010614324545095,29.361772439175528,59.407960031871355
2021-07-12,South West,3377.2812594839197,2860.4792556667103,3944.426870973069,60.3114479432316,51.08240400066629,70.43952742358465
2021-07-12,South East,5484.629575989526,4866.674595275293,6146.80478991013,60.04877117233875,53.28305678495989,67.29863323609335
2021-07-12,Scotland,4292.137563925802,3464.7289944514982,5208.143463665311,78.92715404140789,63.71212361765135,95.77138088055223
2021-07-12,Northern Ireland,1522.464973376262,637.3956330786159,2832.9417902307237,80.91163997856455,33.874490966578385,150.55713610478543
2021-07-12,North East,4235.4406821767825,3469.391493952923,5073.292496052542,159.35235864646913,130.5308606860853,190.87532703537036
2021-07-12,London,8846.81667857233,7865.229757154802,9898.999067405626,99.31226128918594,88.2931998166025,111.1238106995842
2021-07-12,England,46163.668399031965,39406.70789972333,53558.51537140512,82.46873109436126,70.39781087164367,95.67919871095522
2021-07-12,East of England,4745.736486201985,4106.816805513573,5442.8451284708535,76.52915197253287,66.22601325343027,87.7706385954565
2021-07-12,East Midlands,3002.541061930644,2395.1878254113963,3678.2257059349213,62.49891628945406,49.85665151958018,76.56352261211967
2021-07-12,North West,7093.03736246,6097.504579122789,8190.14712384948,97.2702537181026,83.61803091544209,112.31545077455101
2021-07-13,Scotland,4393.748578999403,3562.1399171778608,5311.877124285319,80.79565618505367,65.50339120608045,97.6789158765988
2021-07-13,West Midlands,4584.646633448734,3764.563130364397,5486.55400419089,77.69590636334853,63.797969148100776,92.9805108766704
2021-07-13,Wales,1485.3102065259845,1040.677784989979,2008.4111213046567,47.3235052647471,33.157060673586,63.9900364619051
2021-07-13,South West,3384.656739198082,2871.8358685638673,3946.592726827177,60.4431591708908,51.285210256625845,70.47820525126951
2021-07-13,South East,5704.7820460253615,5077.8260661408,6373.565289281312,62.45912270347601,55.59486037735072,69.78133314298881
2021-07-13,Northern Ireland,1743.1572232845724,764.4472009167615,3164.899728526203,92.64036424014239,40.62666648154941,168.1990928401358
2021-07-13,Yorkshire and The Humber,5158.476891040943,4319.441071787675,6093.913298892591,94.13940379097694,78.82745542866928,111.2106105792577
2021-07-13,North East,4368.554565285077,3593.9396562516235,5215.371730498988,164.360576877729,135.21680600244872,196.2208537048856
2021-07-13,East Midlands,3326.2484344542872,2689.4523510787108,4027.350161316802,69.23699565634385,55.98186798699854,83.83066722778167
2021-07-13,East of England,4995.836194485634,4343.901277109463,5708.252766907624,80.56222853276205,70.0492077375408,92.05056891937004
2021-07-13,North West,7070.693072843187,6080.1513884718215,8162.034507656604,96.96383566204088,83.38005821472409,111.92992886482115
2021-07-13,London,9309.13854931854,8307.269025000227,10383.030417770944,104.50217672379203,93.25542757188923,116.55743159240406
2021-07-13,England,47903.033126099835,41048.37983476858,55396.66490334293,85.57600586099542,73.33056309978431,98.96294683405249
2021-07-14,Yorkshire and The Humber,5374.48661325187,4517.4940365064585,6329.958704289488,98.08146399431112,82.44181455278259,115.51831112750601
2021-07-14,West Midlands,4816.817039293104,3973.0086605427887,5739.85926047981,81.63049316033695,67.33049099535515,97.27326952253429
2021-07-14,Wales,1574.4775182205076,1113.8467388511533,2112.2228282837013,50.1644671903294,35.48829852413849,67.29758382822642
2021-07-14,South West,3611.900902613008,3080.2021506169012,4194.857683243347,64.5012826966456,55.0062128050149,74.91171784456492
2021-07-14,Scotland,4186.829854657161,3369.537498428351,5093.38300301695,76.99067421814901,61.9616685685874,93.66107653439528
2021-07-14,Northern Ireland,1594.3753990962725,667.4672512989641,2952.3475833303005,84.73333084062737,35.472651836987026,156.90297572118246
2021-07-14,South East,6186.112075666857,5524.734431121394,6876.877063969842,67.72899123477104,60.48786140356533,75.2918700293678
2021-07-14,North East,4586.2722400625735,3793.1050067486494,5448.0168871353335,172.55189098131552,142.71011561150698,204.97379282493625
2021-07-14,London,10329.065328678083,9248.894513970092,11484.183533609796,115.95163232887178,103.82589150199793,128.91871474462118
2021-07-14,England,50847.34657400922,43747.826031758166,58579.458184937255,90.83585202171,78.15296803950741,104.64882346326435
2021-07-14,East of England,5143.385829175886,4480.451711053211,5867.1072301760705,82.94159545495262,72.25120292660776,94.61223609080533
2021-07-14,East Midlands,3656.799893352063,2986.443088546453,4395.608938745021,76.11753701544359,62.16383148287974,91.49609928303684
2021-07-14,North West,7142.506651915772,6143.492432652224,8242.98888328855,97.94865002291893,84.24868460471122,113.0400953922084
2021-07-15,Scotland,3897.876182599051,3111.8766061103584,4768.680601712464,71.67717001524524,57.22360026682771,87.69019697527563
2021-07-15,West Midlands,5111.737310294221,4252.299702639235,6076.2026652676095,86.62850055161094,72.06363018574116,102.97327385736456
2021-07-15,Wales,1561.3720102334914,1101.0871896286594,2099.440968981173,49.74691227587734,35.08176621044842,66.890340692524
2021-07-15,South West,4040.4638966728603,3480.6389152267066,4652.343508043991,72.15455546865806,62.15720771119894,83.0814941786351
2021-07-15,South East,6923.036559902107,6221.07052264138,7670.310037402002,75.79724983127846,68.11173573079014,83.97881495465384
2021-07-15,Northern Ireland,1346.3808883148847,493.55808260180567,2642.580045855326,71.55362363954428,26.23022176952145,140.44033132047784
2021-07-15,Yorkshire and The Humber,5808.014172776512,4921.187421958588,6793.201121104494,105.99310668316136,89.808999755614,123.97223383585329
2021-07-15,North East,4682.3975365207625,3882.546251353752,5553.34387137724,176.1684668858401,146.07521368691525,208.93656898626853
2021-07-15,London,11270.10212656204,10143.625016395454,12461.700860732088,126.51548775277234,113.86992345933376,139.89209191892272
2021-07-15,England,54413.77136009983,47111.12008229631,62381.804239014426,97.20706420766662,84.1612988820128,111.44149538766389
2021-07-15,East of England,5438.032489609884,4757.415085099934,6180.821553712671,87.69303058417084,76.71747959512338,99.67115396618584
2021-07-15,East Midlands,3664.417624949529,2994.528854267242,4402.7420484544255,76.27610269684659,62.332139454193495,91.64457739454843
2021-07-15,North West,7475.569642811911,6457.808312714009,8591.13857291989,102.51610398841473,88.55905036748722,117.81444055801113
2021-07-16,West Midlands,5334.115965159391,4460.708904078688,6308.96671411985,90.39714675861742,75.59553637065021,106.91792110944156
2021-07-16,Wales,1719.0345898908042,1241.323385230625,2272.289475705683,54.77020362988846,39.54983511061432,72.39747124480971
2021-07-16,South West,4245.2798285541585,3679.8695781225783,4862.199485332412,75.81215590655914,65.71506648301353,86.8290996865461
2021-07-16,South East,7315.654495704563,6603.301992695305,8073.515846490113,80.09584908187674,72.29661818495181,88.39333612328197
2021-07-16,Scotland,3875.605426870264,3098.524529434098,4738.942219115565,71.26763808812387,56.978071926483466,87.14334453422273
2021-07-16,Northern Ireland,1614.5051802784812,676.4026003134204,2983.266171787218,85.80313122115777,35.94752236286665,158.54614895775538
2021-07-16,Yorkshire and The Humber,5932.866160596505,5049.997149597658,6909.765722041479,108.27158770454685,92.15970738085902,126.09947454413276
2021-07-16,North East,4781.373452163688,3987.282885627256,5664.558362415086,179.8922932336543,150.01577878050963,213.12085411558812
2021-07-16,North West,7634.704533334756,6620.5392744962255,8739.441246605966,104.69839774855801,90.79065879297241,119.84818688689195
2021-07-16,East Midlands,3898.099935111432,3213.615630826633,4644.481340222547,81.14027968556826,66.892505432838,96.67646320342163
2021-07-16,East of England,5450.641844319155,4779.341463440026,6183.088678987741,87.89636745835823,77.07106162503062,99.70771334431844
2021-07-16,England,56693.67566255045,49353.54919731173,64693.62845155082,101.27998174997394,88.16726916335749,115.57143600835114
2021-07-16,London,12100.939447606808,10958.892318427364,13307.611055335625,135.84227004229987,123.02192041616327,149.388078704444
2021-07-17,Yorkshire and The Humber,6020.13368899229,5132.260130567301,6999.2701730950175,109.8641727382725,93.66096213999158,127.73288220239957
2021-07-17,West Midlands,5637.475798662076,4740.718740259558,6631.890728342613,95.53817923127623,80.3408569486857,112.39050732546032
2021-07-17,Wales,1803.1713098255927,1316.9335163182232,2363.5863125661717,57.45088574686201,41.95885136921871,75.30628202442948
2021-07-17,South West,4499.560326587228,3922.160481902435,5129.798060542269,80.35309396939726,70.04189451648043,91.60787181076012
2021-07-17,Scotland,3696.511081556256,2941.1264887117427,4535.8221290970705,67.97431238035814,54.083714692847536,83.40821480107155
2021-07-17,South East,7534.250330778404,6815.4502313218245,8298.722196686893,82.48915770877831,74.61933494446977,90.85902034172514
2021-07-17,North East,4558.331558536139,3786.7976939117607,5393.6930301443435,171.50066306017771,142.47281204555009,202.92993590617075
2021-07-17,London,12495.30835525764,11347.012695194173,13709.058680379308,140.2693616645116,127.37886751584513,153.89463432561192
2021-07-17,England,58359.29318367298,50954.92269964082,66391.68721259023,104.25551138657431,91.02803056567235,118.60492004900681
2021-07-17,East of England,5686.835787197755,5005.771020843762,6428.242106383372,91.70520138795008,80.72243629785655,103.661026798678
2021-07-17,East Midlands,4081.940991785343,3382.5227012217406,4838.2090560385905,84.96699398343686,70.40836371273542,100.70897168340514
2021-07-17,North West,7845.456345876099,6822.229004418256,8962.80318097782,107.5885393381036,93.55652765835896,122.91125717921892
2021-07-17,Northern Ireland,1813.3630831955759,811.7249533686795,3199.848174206872,96.3714656847342,43.13925005639655,170.05643347139764
2021-07-18,Yorkshire and The Humber,6196.320513863285,5296.9800449466575,7183.82705805197,113.07948667676986,96.66701118503141,131.1009451950907
2021-07-18,Scotland,3446.618542555944,2721.410349881064,4256.015383170091,63.37909458369547,50.04340394404413,78.26291136922991
2021-07-18,West Midlands,5633.825453531741,4746.241413270858,6615.539727375451,95.47631691207994,80.43444956758697,112.11340726919359
2021-07-18,Wales,1947.2194223752758,1442.6950940736488,2527.6518571552106,62.040406227277956,45.96574411180061,80.53357840266061
2021-07-18,South West,4784.291638949523,4191.338232674388,5431.527841687208,85.43782230676136,74.84886753881008,96.9961585983481
2021-07-18,South East,7695.8013836913,6975.84500760417,8461.892220033747,84.2579083736337,76.37542605049111,92.64549639418901
2021-07-18,Northern Ireland,1975.888102652388,904.6234550338837,3427.363720343817,105.00888335394771,48.07635550888792,182.14778288204147
2021-07-18,North East,4467.025512102959,3702.596218980451,5295.364564376234,168.06540450041587,139.30485276134175,199.23046892787656
2021-07-18,London,12922.789798529237,11770.936674880071,14146.68134717626,145.06816674129072,132.1377373519625,158.8072823672827
2021-07-18,England,59808.73537738428,52369.93599551597,67900.9880686222,106.84485626871773,93.55587020752633,121.30119897902357
2021-07-18,East of England,5770.450946344327,5088.81076523385,6511.27377047289,93.05356896801705,82.06152481165543,104.99998501056228
2021-07-18,East Midlands,4299.496798693686,3590.2366843478794,5092.947720693782,89.4954923066226,74.73200111711522,106.01144387265636
2021-07-18,North West,8038.7333316782215,7006.950953577651,9161.93381875466,110.23904017239248,96.08970913532849,125.64203197565719
2021-07-19,Yorkshire and The Humber,6196.996801092412,5304.422771861362,7179.632510086291,113.09182855168496,96.80283691210718,131.0243969710699
2021-07-19,West Midlands,5874.055147158163,4974.363024635351,6873.190668943329,99.54748428308712,84.30042153295504,116.4798121485655
2021-07-19,Wales,1936.4707933824486,1434.6794313865867,2512.731710364345,61.69794389281343,45.71035688446927,80.05820723635065
2021-07-19,South West,4921.071224578496,4320.915668883078,5576.234275135992,87.88043049498764,77.1628598296719,99.5803243392052
2021-07-19,South East,7871.71373151869,7146.477842882561,8643.016005867385,86.18389447255268,78.24360911338665,94.62854021122378
2021-07-19,Scotland,2968.220575014092,2295.4021020548207,3726.5684679816973,54.581941763007144,42.20963391726561,68.52703091119504
2021-07-19,Northern Ireland,2295.446816221887,1142.6389067842574,3807.645517538304,121.99188134503412,60.725724051439066,202.3579186835681
2021-07-19,North West,8178.626443540324,7142.357510149675,9300.724794052408,112.15746211053978,97.9466047697098,127.54533978176643
2021-07-19,North East,4727.505794675283,3942.258232089576,5600.68730144086,177.86560016446325,148.32179100524417,210.71779739038698
2021-07-19,London,13216.807834334246,12059.100980712798,14440.633634118096,148.36874332793164,135.37260135727098,162.10712087281306
2021-07-19,England,60862.660869946005,53391.03966488848,69008.06128132691,108.7276333757768,95.3800130204643,123.27892142281073
