date,region,covid_in_pop,covid_in_pop_lolim,covid_in_pop_uplim,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-10-04,Scotland,2784.826211372618,1635.426628447195,3960.2638015608163,51.20954398360858,30.07349310323817,72.82440193377865
2020-10-04,East of England,974.6493265973663,675.9015933904542,1401.9775548780717,15.717072924710651,10.899504409789023,22.60811439305387
2020-10-04,Northern Ireland,774.7147909900696,303.68314240266966,1892.7713923756496,41.172339167612364,16.13928826957082,100.59163274016161
2020-10-04,North West,5225.74827167666,4356.059087090204,6251.503709909478,71.6632148229138,59.73674618645435,85.7298955170961
2020-10-04,Yorkshire and The Humber,3111.501136391717,2436.490466508902,3958.992640901244,56.78320714852626,44.4646287468901,72.2494671779175
2020-10-04,East Midlands,1090.115957813267,729.1108468546703,1622.4635859143723,22.69113547088708,15.176690957226146,33.77213291915743
2020-10-04,West Midlands,1177.9988822929038,765.1878245543545,1805.1323763608568,19.963521329431185,12.967621350181926,30.59153895611795
2020-10-04,North East,1970.2520482652965,1471.4608444020937,2618.3223752618915,74.12789708997924,55.361596066761265,98.510610230143
2020-10-04,South West,977.133217703938,682.1584429987868,1395.8044502924236,17.44963320056999,12.18197723640113,24.92625901569313
2020-10-05,England,16662.212161825562,15220.133952180264,18235.71153004692,29.766081030068293,27.189891480739284,32.577046899446984
2020-10-05,South East,840.1385608266287,599.0613863565088,1176.692640239612,9.198303639865099,6.558856821431894,12.883084648642921
2020-10-05,Wales,1483.4863877187208,755.0974283121976,2156.5784768433155,47.26539652857315,24.05817785882436,68.71080024518064
2020-10-05,London,2980.5876606919123,2384.820226450756,3719.212220180005,33.4593686417076,26.77142502914776,41.75099238747385
2020-10-05,Scotland,2793.561354107259,1440.7135093716365,4007.6474110179875,51.37017256224158,26.492957271319696,73.69572849006063
2020-10-05,East of England,1035.4043860936151,739.0271472400607,1447.367352747066,16.69680140200959,11.91745918202566,23.34006458649977
2020-10-05,East Midlands,1037.7916054316477,699.8769055596783,1532.3824544920813,21.60198622964541,14.568176498265943,31.8970634443703
2020-10-05,North West,5683.882273611944,4802.342479657946,6709.2809394707,77.9458280854611,65.85684630815797,92.00761618743343
2020-10-05,Yorkshire and The Humber,3069.8361005621464,2431.0653141126822,3863.461572353856,56.02284285596975,44.365622659852605,70.50607702099245
2020-10-05,West Midlands,1262.4207899916082,844.2472110899673,1879.4450268334988,21.394217555334144,14.307439047057306,31.85091382060808
2020-10-05,North East,1881.1857520377941,1414.089188123806,2485.087697342223,70.77690590753085,53.20307008719283,93.49784726799234
2020-10-05,Northern Ireland,363.05646350688005,99.89997472575999,1267.081625327309,19.29469273898341,5.309199837256774,67.33925186113325
2020-10-05,South West,924.3048192038594,649.0823711906481,1312.8754033333853,16.506224298183028,11.591305145522925,23.445313096662346
2020-10-06,England,17378.786562977068,15942.477894500842,18939.286712474004,31.046199869127143,28.480317272337025,33.83394338398767
2020-10-06,South East,854.3006786923034,615.1416816118845,1184.933806606623,9.353358372960392,6.734912826089143,12.973313515790531
2020-10-06,Wales,1510.6659550548436,865.4575427775192,2179.5728626122077,48.13136539640511,27.574364198197216,69.44342493947863
2020-10-06,Scotland,2808.260312721818,1628.03356312223,4003.651452463099,51.64046841216267,29.93754368478384,73.6222477053217
2020-10-06,London,2912.677087913177,2340.584604433922,3619.012094645796,32.69702069293237,26.27484645047482,40.62616959416732
2020-10-06,East of England,1193.3354274639912,878.6579675121135,1617.1998106472297,19.243577587614155,14.169128295074374,26.07876152390854
2020-10-06,South West,986.0516920583058,707.4789742591684,1370.9823829102615,17.60889920787869,12.634150977843921,24.482986836167452
2020-10-06,North West,5915.470340839184,5040.790452222026,6924.215903823153,81.12170731831291,69.12679874244645,94.95512336201901
2020-10-06,Yorkshire and The Humber,3121.5277442483307,2492.8792924817812,3896.1825807288637,56.966187300537186,45.493694219060664,71.1032176663664
2020-10-06,East Midlands,1286.6649655025305,910.2071189497683,1811.382113001965,26.78237010347786,18.946271627915127,37.70453649547433
2020-10-06,West Midlands,1165.0337509061305,771.9720042221136,1750.7563664590032,19.74380153099222,13.08259269483752,29.670029903942886
2020-10-06,North East,1954.1941866676495,1491.9207598558269,2542.7162128573536,73.52374316305222,56.13137093315937,95.66603720659187
2020-10-06,Northern Ireland,510.70114553968597,174.57558026532394,1438.192884785463,27.141292540157064,9.277846614856726,76.43298660292771
2020-10-07,England,17729.24635861989,16304.12279706666,19273.71243623411,31.67227608119132,29.126375032815446,34.43137565140227
2020-10-07,South East,957.1154814580891,706.627521709182,1294.7808875325325,10.479031944688874,7.73655062156791,14.175980375070495
2020-10-07,Wales,1483.7331943777713,734.0396596768032,2177.007522887509,47.273260041647816,23.387255770965215,69.36169058699505
2020-10-07,Scotland,2809.2499203018015,1407.5788533275518,4069.553119370393,51.658666083775614,25.883651520338937,74.83409866259159
2020-10-07,London,3116.3569630173247,2534.1356314842287,3826.552705943735,34.983482559457244,28.447604276209756,42.95597116756948
2020-10-07,East of England,1143.1377972921173,841.6551942449316,1549.3147808138626,18.434096892836102,13.572426209528194,24.984056038283192
2020-10-07,North West,6053.797744830592,5183.374746266962,7052.5401351849605,83.01865794677319,71.08212616414741,96.7148956436096
2020-10-07,Yorkshire and The Humber,3232.945270173442,2601.9763208365293,4004.1777926127274,58.999496683132705,47.48465578031539,73.07407167497584
2020-10-07,East Midlands,1193.5100815955873,834.3074638145686,1700.3403165538848,24.843319422349044,17.366394418960954,35.39316362906073
2020-10-07,West Midlands,1255.6124473247232,853.5399765290217,1839.4725251302398,21.278836720860106,14.464923339988779,31.1735007072862
2020-10-07,North East,1849.6697676982035,1403.7272985504037,2420.8796634505743,69.59116236478388,52.81321890818699,91.08211242185395
2020-10-07,Northern Ireland,509.8002656281418,174.24982352592025,1436.8653978657564,27.093415135854528,9.260534221809829,76.3624371022155
2020-10-07,South West,1015.1170487026335,735.2238365907199,1398.2019702210994,18.127947995800398,13.129618394276156,24.969073897623716
2020-10-08,South West,1049.8439036050036,770.0786776747627,1427.9615491139093,18.74809975123829,13.752055725400625,25.50052009807445
2020-10-08,England,18713.152655161346,17273.092426448286,20267.958515097052,33.42996793293393,30.857383390152833,36.20753892791282
2020-10-08,South East,1168.1675496060586,892.3839932232844,1527.3501149365932,12.789747220912382,9.770315654773261,16.72227746307291
2020-10-08,Wales,1540.3895716250893,783.0268701805788,2176.7944307816524,49.078390279873275,24.94803849769466,69.35490125413445
2020-10-08,Scotland,2840.6169874824636,1459.9159320317137,3970.127979135698,52.235468039985726,26.8460663105076,73.00579208061083
2020-10-08,London,3219.212556346893,2632.991321579593,3930.132629201284,36.138115003072976,29.55733475683027,44.11873476679528
2020-10-08,Yorkshire and The Humber,3365.6955723237566,2731.295488196277,4134.7008292513865,61.4221176546848,49.844660403993295,75.45604625966216
2020-10-08,North West,6428.300205832191,5545.145601486313,7433.770806504193,88.15439141865292,76.04326496502874,101.94289631939957
2020-10-08,East Midlands,1339.2898970264746,962.4408577705757,1856.4414865316546,27.877776002086417,20.03353471698267,38.64246272402573
2020-10-08,West Midlands,1300.1140968305685,896.787697505498,1877.3382170139018,22.03300520307087,15.197841522799498,31.815209760610408
2020-10-08,North East,1824.5986218727076,1392.3523930554607,2375.9217844039854,68.64789659362708,52.385254463394375,89.3906369406923
2020-10-08,Northern Ireland,663.9107364529904,259.8728853800115,1636.8089400834806,35.283640297261606,13.810985283575198,86.9884680368275
2020-10-08,East of England,1146.867095631753,847.5826482572963,1548.584542696842,18.494235090608917,13.668011590267588,24.972280309901286
2020-10-09,Scotland,2833.582652444128,1314.3436943548809,4046.8424876217387,52.106115232234195,24.16917111408177,74.4164779540968
2020-10-09,Wales,1566.1532434941462,720.3231514787428,2255.879236578656,49.89924726717305,22.95023376366138,71.8746242096843
2020-10-09,London,3269.599528845452,2683.0162655203508,3978.543728553947,36.70374718017777,30.118902887393485,44.662186261597164
2020-10-09,England,18893.064051344794,17454.093884067654,20445.293879747274,33.751369265783275,31.180732054887894,36.52433832900129
2020-10-09,South East,1162.5679088343081,888.125189883353,1519.9734730214786,12.728439243283013,9.72368791014907,16.64151388984635
2020-10-09,East of England,1134.9807882508533,838.8051367967996,1532.5115215330914,18.302557987046622,13.526466540209702,24.71308878443949
2020-10-09,Northern Ireland,840.2547509279451,361.95046427264344,1880.4865469968695,44.65547062576537,19.235914236080536,99.9387527042578
2020-10-09,North West,6529.8910629854045,5643.987955608174,7536.291176176891,89.54755600326827,77.39873799755672,103.34880775899171
2020-10-09,Yorkshire and The Humber,3215.267259817794,2598.597420303467,3965.991785558498,58.67688258787879,47.42299267929347,72.37719776952392
2020-10-09,East Midlands,1276.03823631032,912.3094261501237,1777.9111531240485,26.561171110852722,18.990031869330526,37.00782704957836
2020-10-09,West Midlands,1368.9739937944216,956.8181540587153,1950.9185992257603,23.19997237294167,16.215176358875908,33.06217489087858
2020-10-09,North East,1938.4197032274785,1495.6703894040418,2496.484593774288,72.93025093137044,56.272445347227524,93.9266390901377
2020-10-09,South West,1125.1773487200644,834.8386144720853,1512.975661421401,20.093403504274118,14.908537894598322,27.01870108891583
2020-10-10,England,19837.033752321917,18361.30356454238,21425.65449250734,35.437716692902804,32.80140982552279,38.27569602116659
2020-10-10,South East,1271.3377359356007,983.1524653943544,1641.9817247292274,13.91931172930354,10.76409930771577,17.97732800207177
2020-10-10,Wales,1633.631549281604,810.4252001838339,2350.1616110147324,52.049175238554774,25.820977368280438,74.87855727591847
2020-10-10,Scotland,2958.6496130250835,1480.8508830896146,4218.590623987494,54.40594349175417,27.231034425435624,77.57471587479992
2020-10-10,London,3380.572593384998,2783.0126383498423,4100.240090201324,37.949504426205806,31.241438401265572,46.02832069220435
2020-10-10,East of England,1180.4062049813822,875.6672648948604,1587.7292163438526,19.035082565790862,14.120900599380386,25.603522412609088
2020-10-10,North West,6903.2683043877205,5989.780298296372,7936.375711920775,94.66785879428198,82.14075572399271,108.83536060114395
2020-10-10,Yorkshire and The Humber,3415.425450050315,2779.143968702268,4184.314579558423,62.32966093512619,50.71786920618087,76.36147027771885
2020-10-10,East Midlands,1532.758077462542,1126.428101416678,2077.542332095571,31.90488216461525,23.44698512507997,43.24475223594379
2020-10-10,West Midlands,1483.7142930346783,1055.2776854064225,2077.8816398438044,25.144473718112412,17.883767886161426,35.21381476722062
2020-10-10,North East,1904.0134471213876,1461.4610113308413,2464.7179500450657,71.63576507402577,54.985366742459625,92.73146484868616
2020-10-10,Northern Ireland,1034.4251638964372,478.8966506165715,2154.04002839145,54.97468770026754,25.451037665384884,114.47679541035501
2020-10-10,South West,1091.8316809989112,807.1523178482232,1473.4607267862118,19.49791697283731,14.414116343866688,26.313043863436608
2020-10-11,London,3497.5123004188604,2882.651210221854,4236.812669748166,39.26224178270113,32.35995732663246,47.56145200911583
2020-10-11,England,21114.43769888393,19575.909897667694,22767.57622704251,37.719725168860656,34.971233986943204,40.672961804259785
2020-10-11,South East,1447.1045063946638,1133.4760770388054,1845.1389517564521,15.84370396632951,12.409925709001689,20.20160617231879
2020-10-11,Wales,1747.4325282695354,951.7273976370982,2429.068568568858,55.67499104767446,30.323010179823566,77.39261380419866
2020-10-11,Scotland,3259.036947911393,1790.9529239705053,4489.896086721024,59.92969875345052,32.933431234631676,82.56369111860805
2020-10-11,East of England,1255.653955079465,938.0930360427056,1676.9143353906688,20.248518355913294,15.127570763445766,27.041710468154605
2020-10-11,Northern Ireland,1303.9166046947914,639.69256614373,2554.5404657317313,69.29685262129406,33.996561834854084,135.7614540159792
2020-10-11,North West,7111.7399954531475,6180.075308569617,8163.170881456316,97.5267319746628,84.75036328485686,111.94551250863526
2020-10-11,Yorkshire and The Humber,3568.336608362815,2914.927248158467,4354.321234667585,65.12020659047788,53.19584036758909,79.46399947199912
2020-10-11,East Midlands,1796.55994771439,1345.260560855296,2389.5753891586705,37.396008069574656,28.002057406114922,49.739826744729825
2020-10-11,West Midlands,1672.9129520728454,1208.2929095680502,2306.734464694172,28.35081926052616,20.476913548008337,39.09217859156329
2020-10-11,North East,1884.7887829910942,1438.7705076468565,2452.8824284174493,70.9124647604976,54.13166920488461,92.28617038496989
2020-10-11,South West,1226.0734750536121,919.2359451265197,1631.3508005074477,21.895205309780057,16.415704406128498,29.13264289305561
2020-10-12,England,22285.273601570498,20709.198157996805,23974.62606154756,39.8113559807722,36.99578810135231,42.82928671671794
2020-10-12,South East,1506.2023663967038,1184.347203476727,1913.0219208048334,16.490740165013385,12.966891058881078,20.94482662475012
2020-10-12,Scotland,3425.2993272656036,2059.397910467427,4612.0067302908365,62.98706032006774,37.86980582312623,84.80915632832857
2020-10-12,Wales,1925.7137614716787,1151.8452740879688,2606.266088478455,61.35521383277227,36.69897079611999,83.0383083732511
2020-10-12,London,3491.9045720486743,2875.306636006689,4233.881335662693,39.199290756883265,32.27750888217888,47.528545549402764
2020-10-12,East of England,1405.1043261742136,1069.1911255519751,1842.387421889486,22.658536315215272,17.241642129298796,29.710108728540668
2020-10-12,Yorkshire and The Humber,3889.9478169634363,3213.3026391491935,4694.476254648698,70.98943661121149,58.64102932686317,85.67164398682569
2020-10-12,North West,7385.913596258061,6438.446381503034,8451.193489249985,101.28660723688057,88.29353083542728,115.89530590531395
2020-10-12,East Midlands,2009.3473710523808,1536.8025486872173,2616.89308922891,41.8252508623771,31.98906921261637,54.47152220359755
2020-10-12,West Midlands,1720.0521951976204,1248.172362859762,2360.599554524609,29.149686984188985,21.152749771932008,40.00502909244711
2020-10-12,North East,2000.2376626253524,1535.9980648920728,2587.351696385263,75.25606266525124,57.78971608478969,97.34538302045944
2020-10-12,Northern Ireland,1330.929627146339,652.9449701618332,2607.4624537681902,70.73246393948781,34.70086292651424,138.57400137689484
2020-10-12,South West,1332.9823147323154,1014.5474096780081,1747.1189523124149,23.804382077586087,18.117775388978373,31.20002914981539
2020-10-13,England,23057.3313150891,21455.11075822886,24772.290379567494,41.19059255736168,38.32831794098098,44.25426801538208
2020-10-13,Wales,1949.297710047417,1297.0157610182553,2587.552826277891,62.10662260225611,41.324251274465055,82.44208466295946
2020-10-13,Scotland,3544.598298104309,2370.7774431156354,4680.797291943081,65.18082231118055,43.59569414162364,86.07413052248177
2020-10-13,South East,1563.7999416251128,1234.1889369915184,1978.8215155762978,17.121350412624917,13.512586043236047,21.66523713833552
2020-10-13,London,3615.6746576779406,2986.3294736871485,4370.4928678913,40.588704320020675,33.523824869656536,49.06211413986133
2020-10-13,East of England,1412.0171427033392,1074.5197793977188,1851.2483392362326,22.770011528441675,17.327571333576277,29.852998771470112
2020-10-13,North West,7425.974342406588,6480.784345266723,8487.607306132617,101.83597963446967,88.87413182013344,116.39466619710716
2020-10-13,Yorkshire and The Humber,3957.072243020116,3278.4019609296615,4761.695350233057,72.21442095877386,59.82905662039507,86.89835600189168
2020-10-13,East Midlands,2382.3378976345957,1862.308365612183,3035.6563998200772,49.589175890144034,38.764583813120346,63.18822334236672
2020-10-13,West Midlands,2021.0790672287385,1508.1485568445555,2697.5409874235343,34.25118280974354,25.5585606532273,45.71516819661502
2020-10-13,North East,1801.1511022263783,1362.5523833242328,2364.9101226834723,67.76571742021183,51.264071995099634,88.97633902001432
2020-10-13,Northern Ireland,1371.2314553979193,672.7167713964465,2686.418922871312,72.87431092775603,35.7516384065406,142.77015532051112
2020-10-13,South West,1383.363715639784,1058.621438604067,1803.333792071418,24.70409252651749,18.90484886524214,32.20391307930497
2020-10-14,London,4006.888484651153,3342.778283391623,4795.05900900032,44.98037775645678,37.525234485313085,53.828192727483284
2020-10-14,England,24245.89365903696,22605.528040503483,25998.019793045896,43.31389063420982,40.38347206517535,46.44396291832699
2020-10-14,Scotland,3691.2025419105107,2407.579920923265,5097.754276253158,67.87669483662512,44.272446643556854,93.74145889654767
2020-10-14,Wales,2005.1136728893125,1300.4790912125125,2784.827436048796,63.88497637630268,41.43459652353247,88.72745588916938
2020-10-14,South East,1516.815346161792,1190.5010107313774,1929.9759835288417,16.6069369627261,13.034266358990843,21.130449121009914
2020-10-14,East of England,1525.7780535713505,1173.3932486690644,1979.4078530177414,24.604505723739745,18.921992510967442,31.919683033318012
2020-10-14,Northern Ireland,1298.3785511011351,636.8052214683016,2546.4119496561507,69.00253189379764,33.8431134488763,135.32946275327788
2020-10-14,North West,7600.9459146466215,6651.705119266598,8664.009358077494,104.23544947447353,91.21805110366252,118.81375289752192
2020-10-14,Yorkshire and The Humber,4119.319776538946,3432.4882742199907,4928.570186666129,75.1753503948534,62.64104821634349,89.94373120495015
2020-10-14,East Midlands,2649.638752909014,2107.5323485358276,3318.4778829862958,55.153134361757175,43.86900465692941,69.07524897721315
2020-10-14,West Midlands,2157.7445653559007,1621.2741434092552,2859.9420794161156,36.56725002158029,27.47569749795247,48.46737595559546
2020-10-14,North East,1781.336437775099,1343.417897449054,2345.7393337058247,67.02021919392647,50.54416450860635,88.25506568154984
2020-10-14,South West,1440.1198230014145,1110.403845482172,1863.2407011215857,25.7176424063177,19.829578461876714,33.27372993760572
2020-10-15,England,25004.71970625531,23344.36495836562,26775.71925626545,44.66948960209339,41.70336160634182,47.83327815536798
2020-10-15,Scotland,3654.0014118713484,2378.1357722719476,5465.757695441154,67.1926116083071,43.73100480447119,100.508591152078
2020-10-15,London,4338.449313482925,3653.0564038512434,5144.25744478508,48.70240081430474,41.008342917528964,57.74821136881311
2020-10-15,South East,1779.1632524556856,1424.978955920351,2218.4316773557175,19.479267568524936,15.601461149547424,24.28862228694212
2020-10-15,East of England,1564.1218741848163,1205.8977671364153,2024.0075374885807,25.22283337076928,19.446156303207975,32.63889195710035
2020-10-15,Wales,2127.8763289741128,1381.7305692403318,3190.12446015681,67.79632040128683,44.02335187667272,101.64063440897672
2020-10-15,North West,7435.664472120608,6503.580509138607,8480.517060385158,101.9688650723545,89.18674664651984,116.29743422615644
2020-10-15,Yorkshire and The Humber,3987.5607803560224,3310.5195444330893,4788.231422571754,72.77082021923114,60.415185089337285,87.38262492112591
2020-10-15,East Midlands,3036.631230641336,2457.3971888762617,3738.2763642883097,63.20851477839959,51.151560638028954,77.81349754739725
2020-10-15,West Midlands,2211.609499971839,1661.9128117901848,2930.820152614639,37.48009789204739,28.164400123411024,49.66854511403603
2020-10-15,North East,1754.0960693509367,1314.2381821359802,2324.3846033827667,65.99533954514382,49.44631972486569,87.45162469380129
2020-10-15,Northern Ireland,1635.479848511859,873.4394641771802,2950.162257551349,86.91783325663738,46.419077420120445,156.78683623964793
2020-10-15,South West,1399.3132276850695,1076.2670104968329,1814.9710247786363,24.98891871999424,19.21996327499128,32.41173064044346
2020-10-16,England,25301.352502940787,23631.978487354383,27080.994130669686,45.19940698500518,42.21716658770184,48.37863411169046
2020-10-16,Scotland,3833.175205435842,2307.05887431474,5718.665718375629,70.48739827211419,42.4239876853081,105.15926000580401
2020-10-16,Wales,2257.197639585802,1357.3004868669525,3370.4458505752827,71.91662988053716,43.244984417312914,107.38585869365602
2020-10-16,South East,1936.3901918386173,1566.1828017001312,2390.8795585084613,21.200675436517454,17.14743928834533,26.1766774802826
2020-10-16,London,4266.63685816292,3587.407965198144,5066.35962510191,47.896251259535255,40.27138914877563,56.87374896009488
2020-10-16,East of England,1537.6405377007593,1179.76151725716,1999.1900663944502,24.79579865653337,19.024686412324428,32.23868852767297
2020-10-16,South West,1452.757758517762,1122.8894678229467,1874.9371636295498,25.943330506135773,20.052546554844945,33.48260522381059
2020-10-16,North West,7336.999322947648,6412.740018534441,8373.69099812752,100.61582213704142,87.94100704056353,114.8324767405945
2020-10-16,Yorkshire and The Humber,3969.7999885630816,3296.034809842732,4766.359585526465,72.44669540767156,60.15084654383077,86.98347576474742
2020-10-16,East Midlands,3279.9139845166737,2679.250094001112,4000.072425485191,68.27252827746753,55.76950452621498,83.26287185275042
2020-10-16,West Midlands,2372.447879952579,1799.9385505562034,3113.617029453815,40.2058224046945,30.503519303645337,52.766399793345414
2020-10-16,North East,1570.1135387328873,1158.6211421922533,2112.235867277933,59.07326167799151,43.5914526115173,79.46983389115026
2020-10-16,Northern Ireland,1870.545349578006,1062.5788656272566,3176.656490964554,99.41042620704641,56.47092059780098,168.8239078252818
2020-10-17,England,26605.429080448168,24884.233847227417,28437.354905376025,47.529064577796625,44.45424856399052,50.80169440727438
2020-10-17,Scotland,4156.3176568858935,2436.456835932461,5589.801904722752,76.42959226358275,44.80345775054635,102.7896122675705
2020-10-17,Wales,2403.707536567811,1407.636088464498,3235.9184443207455,76.58458533570246,44.84872826606562,103.09967767223179
2020-10-17,South East,2150.594951611421,1756.633516970378,2629.2719793519746,23.545908131890908,19.232599509727823,28.786730124698295
2020-10-17,London,4216.90195851577,3537.994530712118,5017.787521804243,47.33793909727325,39.716685678005376,56.328490073274395
2020-10-17,East of England,1490.2384113573328,1137.5034929593107,1947.4460889700983,24.031397906237917,18.34323880709988,31.40427163084677
2020-10-17,East Midlands,3532.3588284811553,2903.664717033641,4280.414687179627,73.52725380668159,60.44077144638189,89.09829164706647
2020-10-17,South West,1554.2748209939432,1209.7992366627238,1991.7109964287984,27.756220981777584,21.604580157145364,35.56795091962027
2020-10-17,Yorkshire and The Humber,4298.359747526639,3593.1188815091996,5125.350734946566,78.44273270159745,65.57246962622739,93.53486941959548
2020-10-17,West Midlands,2587.018202238359,1985.4237584987306,3355.977984989951,43.842140970020615,33.646933071447116,56.87368561338742
2020-10-17,North East,1571.7671272709274,1150.751255240838,2129.8769880288582,59.13547556635413,43.29535944386501,80.1335556645791
2020-10-17,Northern Ireland,1717.867420005281,975.2146590626954,2923.0542216217023,91.29633367533735,51.827936127104905,155.34617541524716
2020-10-17,North West,7755.163457463427,6803.654207559788,8817.208265344696,106.35030926598752,93.30180248057435,120.91464364681985
2020-10-18,Scotland,4393.965261428893,2723.413926144248,5752.731645947655,80.7996407096025,50.0802472581278,105.78569069983367
2020-10-18,Wales,2394.667768626765,1477.5865548351012,3149.1423600835537,76.29656906551821,47.07742180699487,100.33490270387165
2020-10-18,South East,2096.5158378972014,1706.585075697197,2571.885191512533,22.953819955353996,18.684641374013026,28.15842769450829
2020-10-18,London,4358.6809233516005,3663.0691923039626,5177.50924997116,48.9295160579658,41.12074410082219,58.12148823041865
2020-10-18,North West,7628.220164649642,6680.822046853506,8687.23476211105,104.60947446295107,91.61734562153153,119.1322541019574
2020-10-18,Yorkshire and The Humber,4921.599665520488,4165.1753322881805,5796.084972031397,89.81652297689688,76.01218940177695,105.77540524345957
2020-10-18,South West,1749.0109009443902,1378.2932350728518,2213.571573235161,31.233815545635466,24.613543945791214,39.529934420738854
2020-10-18,East Midlands,3504.458520340186,2874.6589828711153,4255.068933727533,72.94649937668848,59.83700719671924,88.57071114421166
2020-10-18,West Midlands,2686.3311018135028,2062.250878154924,3483.072403403595,45.525194510018,34.94892059027213,59.02755194636206
2020-10-18,North East,1641.3629261648287,1212.4371327495503,2203.9782517534663,61.75391731488281,45.61620178680122,82.92150904163636
2020-10-18,Northern Ireland,1520.3325113458566,838.7270794585992,2660.345516939305,80.79830994924407,44.57428228574127,141.38448006973204
2020-10-18,East of England,1478.4477698024355,1122.373435648433,1942.3973235602527,23.84126349779955,18.099253398583453,31.322855872418735
2020-10-18,England,27463.95449422675,25703.40343995715,29336.238838363766,49.06277071385547,45.917647795601894,52.40749871021324
2020-10-19,Northern Ireland,1636.9463167550516,904.2280005882504,2852.7117359377157,86.995768941601,48.0553390203036,151.60781297250514
2020-10-19,West Midlands,3088.6862593502933,2422.1939713316974,3920.5772382634277,52.343898576916374,41.048868328787265,66.44193682714655
2020-10-19,North East,1631.9670873341827,1205.445797549368,2191.529802964469,61.40041240441952,45.35316286409234,82.45315407579677
2020-10-19,England,28623.743774354927,26843.606319963583,30512.783981605637,51.13466737168302,47.954554479262214,54.509328751095026
2020-10-19,Scotland,4550.772144971643,2673.5091208236922,5991.245260586526,83.6831272865825,49.16255899714408,110.1716640110797
2020-10-19,South East,2354.2515475033524,1941.6366671618193,2850.50859831823,25.77565366985564,21.25811676264155,31.208951520543376
2020-10-19,London,4507.282546467272,3806.90349370744,5327.534531059043,50.59768255887292,42.73539378130306,59.805636377341465
2020-10-19,Wales,2579.365107354773,1512.2597932884862,3402.5612074317937,82.18121554763121,48.18214671582885,108.4090868736017
2020-10-19,North West,7653.765385908423,6705.84678443529,8712.863605858376,104.95978844357063,91.960521957623,119.48371483822787
2020-10-19,South West,1837.74032017287,1458.821705220473,2308.9209025334194,32.81834444260077,26.051620393116334,41.23268159177924
2020-10-19,Yorkshire and The Humber,5214.734280775537,4444.275235811977,6098.424213998818,95.16607062312839,81.10561117545625,111.2929323319032
2020-10-19,East Midlands,3578.035008609101,2954.3728152331855,4316.516808760488,74.4780190749517,61.49627780556318,89.84976962122715
2020-10-19,East of England,1470.2144146447251,1119.26916252827,1926.178149850738,23.708493444101833,18.04919427918904,31.06130750931572
2020-10-20,London,4561.733281737867,3867.8849726536764,5371.291070414588,51.20893357096626,43.419957369647584,60.296836887928926
2020-10-20,England,29271.842876107676,27499.109362691994,31149.705435952477,52.2924590376951,49.12557285880327,55.64715219468991
2020-10-20,Scotland,4558.867426340102,2670.72512817957,5639.134620690087,83.83198959820713,49.1113647814415,103.69678050587682
2020-10-20,South East,2472.613891925224,2054.529729966959,2971.623056285101,27.071550363905065,22.494132723501995,32.534979882413616
2020-10-20,East of England,1568.9121632683546,1212.7734593929642,2024.556746618431,25.30008097234436,19.55703285506619,32.64774843471667
2020-10-20,Wales,2547.496800372922,1488.6789841241089,3158.8571352218223,81.16585862985875,47.43083797120811,100.64442539507901
2020-10-20,South West,1901.3128704277951,1519.31205135893,2373.103388556238,33.95362227726482,27.13185626389338,42.37885165201992
2020-10-20,Yorkshire and The Humber,5193.417777840965,4436.6482707597615,6059.544548499985,94.77705601289442,80.96642320235567,110.58339953628101
2020-10-20,East Midlands,3628.8249547528085,3011.55551688175,4355.9807253742265,75.53522912700686,62.68655524384756,90.67122450561435
2020-10-20,Northern Ireland,1673.9177355595048,950.7238442820261,2844.1559677784717,88.96062079705537,50.52636793146964,151.15311533075536
2020-10-20,West Midlands,3077.9647865133256,2423.3071352453226,3892.0932829529042,52.162202010917,41.06773309331874,65.95921985861992
2020-10-20,North East,1704.6111953932666,1273.9234718632629,2262.607371756644,64.13354239717262,47.92953678486596,85.12734528370399
2020-10-20,North West,7953.552492372692,6992.33503059244,9023.19714676966,109.07091410343631,95.88927391069258,123.73946885715337
2020-10-21,England,31160.700586554613,29334.790908865256,33090.539811154966,55.66679439709271,52.40491206767382,59.11434086790686
2020-10-21,Scotland,4904.57532319132,3091.2490915070703,5796.581166913967,90.18913449902209,56.84428553184146,106.59202969629037
2020-10-21,Wales,2802.300323469375,1764.1191507172891,3315.751273091267,89.28415998788564,56.20664393862449,105.6432334062611
2020-10-21,South East,2664.8408684396845,2230.9235222597786,3178.7425817929347,29.176158080057856,24.42538994385886,34.80263949738395
2020-10-21,London,4702.201361711207,3997.261317412059,5522.380306804541,52.78579484976851,44.87230546525182,61.9929287441879
2020-10-21,East of England,1844.8453139879741,1453.5466025951325,2335.5528119216983,29.74974438856608,23.439710395337634,37.662832018403144
2020-10-21,North West,8192.986442112047,7226.82819801247,9264.473557592899,112.35438771985008,99.10499218828491,127.04820903398925
2020-10-21,Yorkshire and The Humber,5686.447133105969,4893.072758184904,6586.88969185836,103.77457418278418,89.29592239938215,120.20716221592866
2020-10-21,East Midlands,3732.1110865100127,3106.6877085025862,4466.267524035116,77.68516518763288,64.66676425944712,92.9668818355783
2020-10-21,West Midlands,3204.115096996231,2537.1996818759053,4028.564924390585,54.30006856740975,42.99786759352919,68.27200178537407
2020-10-21,North East,1959.811685068453,1490.4025532594083,2555.903042813734,73.73509345385614,56.07425059546464,96.16217270093648
