date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-01-21,England,37093.16853155921,32587.546462958588,41974.347190525266,66.26480622434953,58.21577226161453,74.98475037545705
2021-01-21,East of England,3863.690116899354,3440.3437590666445,4312.637458507298,62.30538273472507,55.47855241032876,69.54505131587618
2021-01-21,East Midlands,2933.996994732118,2479.423913522597,3438.2210104296937,61.07214815219339,51.61005442426114,71.56774301608242
2021-01-22,Yorkshire and The Humber,3277.420279581561,2750.5897033498445,3861.414522459464,59.811141468544044,50.19676935970583,70.46871947133994
2021-01-22,West Midlands,4363.319243284561,3761.542675043398,5022.217501273855,73.94507591626906,63.746781557745855,85.11141030335355
2021-01-22,Wales,2072.267220889809,1604.7770687742393,2590.158682777073,66.02455723179338,51.12984192070489,82.52510992139798
2021-01-22,South West,2845.612126112799,2489.832972314852,3231.8746228357063,50.81690698064818,44.46340714899636,57.71477798209569
2021-01-22,South East,5369.92587839382,4918.914497116324,5843.2093169815735,58.79293137602891,53.85500824827299,63.9747013587877
2021-01-22,Scotland,3072.379728661561,2334.559643893045,3898.990244748533,56.49730105480886,42.929693162925375,71.69765625399556
2021-01-22,Northern Ireland,764.3390195410537,333.71926266156447,1389.0779265119586,40.620917165357106,17.73556259524619,73.82276443632169
2021-01-22,North West,5361.041366078668,4702.304377423276,6072.950579132214,73.5185544956526,64.48497540312877,83.28131003173182
2021-01-22,North East,1458.7608103304894,1101.8424121317098,1865.626339421129,54.88377556682677,41.45523462735971,70.19150540598375
2021-01-22,London,7182.06046904097,6524.059768347041,7873.502321286281,80.62410376646744,73.23754429654424,88.3860656552885
2021-01-22,England,36447.62305053352,31974.52195732712,41307.93678432964,65.11157645448564,57.12063933863747,73.7942466201666
2021-01-22,East of England,3672.6615761530256,3259.673893591257,4120.429823384059,59.22488042104378,52.565092796205036,66.4455350740042
2021-01-22,East Midlands,2916.821301557622,2465.761658009419,3416.711757555371,60.7146302406029,51.32566991592932,71.1200205812803
2021-01-23,West Midlands,4521.031054785225,3906.0679516716737,5192.181873369763,76.61781454117202,66.19604826417482,87.99179280505474
2021-01-23,Wales,1833.4077606930066,1387.6137748631575,2337.781914291173,58.41425005656945,44.210796836683166,74.48412745210167
2021-01-23,South West,2775.609611873194,2421.3907894581016,3159.7486628396314,49.56680292680268,43.241167474141214,56.426753459576766
2021-01-23,South East,5154.685412349183,4709.465263016546,5622.579406815398,56.4363591930825,51.56184168954328,61.55912254789745
2021-01-23,Scotland,3033.1737819449504,2294.0461669421898,3863.912909070914,55.77635170270776,42.18469993089847,71.05262700338194
2021-01-23,Northern Ireland,772.4007521421834,338.0473060100502,1402.6755731074868,41.049359209826285,17.965577138337913,74.54541349894889
2021-01-23,Yorkshire and The Humber,3075.5923570966884,2557.32177310579,3636.468152657066,56.12789141384364,46.66973451795044,66.36357029931969
2021-01-23,North East,1350.952159773618,1008.8911759507614,1741.8192578766004,50.82763028281322,37.95807817162896,65.53344218619223
2021-01-23,London,7042.196175142717,6384.275023133302,7734.763533685038,79.05402044663398,71.6683539713357,86.82861700163075
2021-01-23,England,35689.95334244373,31233.34639553672,40520.6511301121,63.75804321976314,55.79657194497501,72.38780620579354
2021-01-23,East of England,3685.227127988229,3268.130914153159,4136.349718968507,59.42751093557211,52.701469650187185,66.70225731555959
2021-01-23,East Midlands,2894.725997930578,2442.726738498895,3394.627170231363,60.25470895949685,50.84619020973111,70.66032236367695
2021-01-23,North West,5189.9334455043045,4535.076766548495,5902.113353668736,71.17206878058609,62.191702252679654,80.938536489712
2021-01-24,Yorkshire and The Humber,2988.578531006331,2474.361340041948,3546.288267943905,54.539936309509535,45.155751636601245,64.717836343318
2021-01-24,West Midlands,4484.533513970902,3864.264705332152,5163.579610783399,75.99929151413797,65.48760956148763,87.50707088570839
2021-01-24,Wales,1727.0242037613184,1288.4313131069596,2226.815997594003,55.024760915230814,41.05074196702192,70.9486396328209
2021-01-24,South West,2750.378415768359,2394.901732366953,3134.970816350348,49.116224531488704,42.768126212525296,55.98427097622205
2021-01-24,South East,5005.460890015125,4561.841736795786,5474.621472946306,54.802566232083386,49.94557732330576,59.93919690097093
2021-01-24,Scotland,3017.7529234114522,2270.3618328371904,3859.4955916208464,55.492780997249994,41.74917402837738,70.97139794451823
2021-01-24,Northern Ireland,742.459040957403,324.9378976492211,1349.5278003814724,39.45810226921333,17.268875573328415,71.72086677526731
2021-01-24,North West,5014.476297545232,4363.996631521676,5723.910166666041,68.76594000577381,59.84559757427224,78.49474995266847
2021-01-24,North East,1398.6799523284933,1050.5276047825666,1795.9348154821344,52.62331977236593,39.52458886976817,67.569462140432
2021-01-24,London,7005.697484479101,6340.022880816938,7706.580278378023,78.6442948203895,71.17158993970683,86.51223847625569
2021-01-24,England,35078.49178690524,30614.761508908035,39923.889775304466,62.66570241698365,54.69150572204272,71.32172646378221
2021-01-24,East of England,3635.540305965417,3217.599552202984,4086.989034452021,58.62626746900554,51.886607238566256,65.90627310155755
2021-01-24,East Midlands,2795.1463958262707,2347.245325047036,3291.015312302295,58.18192557779268,48.85871202260871,68.50360620168723
2021-01-25,West Midlands,4486.0429857358695,3863.5175031978497,5167.488587691982,76.02487249917033,65.47494674323734,87.57331623200176
2021-01-25,Wales,1714.1120668463454,1273.8960936888318,2215.5045863611317,54.61336700129277,40.58763498126514,70.58824647947246
2021-01-25,South West,2577.463250327367,2234.784001418904,2949.772766853475,46.028307595401685,39.908745707054074,52.6770064450099
2021-01-25,South East,4649.317055709296,4221.673896173566,5101.448382761819,50.90330570512032,46.221230849455345,55.85349062132306
2021-01-25,Scotland,2816.1572165389034,2099.168763027655,3630.45934243736,51.78568280353253,38.601143101959416,66.75970177888159
2021-01-25,Northern Ireland,508.91379825809423,173.8279279511049,1037.021083094286,27.046303688332053,9.238112515264877,55.11264823349675
2021-01-25,Yorkshire and The Humber,2820.7708455295838,2327.4861201109397,3356.765461923761,51.47753711765488,42.47535858104885,61.2591479861954
2021-01-25,North East,1406.9850864506295,1057.04395763962,1806.4225765959573,52.93578848826764,39.769757265565524,67.964049054951
2021-01-25,London,6646.617956592373,5997.997779756018,7330.959828220785,74.61335338769791,67.33209744900185,82.29561258166359
2021-01-25,England,33319.18765557455,28960.33888537043,38057.97313536608,59.52280705464386,51.73597512430946,67.98837400371643
2021-01-25,East of England,3362.628332122227,2958.6247000070707,3800.2837725534205,54.2253231725631,47.710411219594604,61.28289997012554
2021-01-25,East Midlands,2954.8047020266,2494.477248541808,3463.086675865535,61.50526767647297,51.92339472697054,72.08533032313393
2021-01-25,North West,4414.5574410805975,3804.7336785246443,5081.745082899347,60.53896242245672,52.176154068861216,69.68842941113543
2021-01-26,West Midlands,4182.990174380397,3581.436622146249,4844.271823546536,70.8890431241347,60.694528213011466,82.0957687894373
2021-01-26,Wales,1667.1282406877622,1225.475559730785,2174.0141250467286,53.116414152787065,39.04490714998944,69.26631786427677
2021-01-26,South West,2346.2006675423104,2017.3172320112292,2704.093195390093,41.898423185066974,36.02522676539567,48.28966362497676
2021-01-26,South East,4447.4192468033225,4027.238714362453,4890.896387199566,48.692816344040004,44.09244647511204,53.54825041754579
2021-01-26,Scotland,2799.3441788289306,2090.3511889238466,3604.2382471782453,51.476511627754746,38.43899871138535,66.27752794502207
2021-01-26,Northern Ireland,392.46312807994764,109.35305747914025,879.5415323727577,20.857514543435148,5.811585403955821,46.74337279216457
2021-01-26,Yorkshire and The Humber,2607.792728582837,2135.4932036380824,3126.0982354412445,47.59080206516036,38.971592048676456,57.0495962844332
2021-01-26,North East,1506.979813644022,1148.079958313778,1912.6042776177192,56.697946154064034,43.19485574238162,71.95898270473968
2021-01-26,London,6428.544938371394,5782.292849377385,7109.991378694583,72.16531751755957,64.9106451701257,79.81507328788975
2021-01-26,England,31852.28510259453,27570.652655048092,36513.21915957515,56.90227024769726,49.2533808243211,65.2287601200174
2021-01-26,East of England,3269.7913972278816,2869.4777980272834,3702.364309562749,52.728246392204525,46.27283944768369,59.70386297848696
2021-01-26,East Midlands,2797.438978697009,2349.137346011044,3294.0903711922774,58.229646472184974,48.898095084291604,68.56761460130144
2021-01-26,North West,4265.1271573453605,3660.178931160589,4928.8091809303805,58.48975263131397,50.19380486728007,67.59114538076216
2021-01-27,Yorkshire and The Humber,2679.396233395447,2195.6447422085816,3209.929788963457,48.89752716925271,40.06932498375492,58.57947664139647
2021-01-27,West Midlands,3898.3715178683974,3309.487590510633,4545.76615908184,66.06561696860923,56.08581391354758,77.03699981344496
2021-01-27,Wales,1622.8905547978384,1181.380182232662,2131.8542114615507,51.70695614737247,37.63998323576942,67.92305981370703
2021-01-27,South West,2268.1987130390853,1941.2967030742768,2624.5716694529942,40.50546522360585,34.66765307776666,46.86956917520193
2021-01-27,South East,4225.282751145061,3810.4216775975347,4663.521932447418,46.260742598311865,41.71861312017447,51.058828586102656
2021-01-27,Scotland,2585.7234482530844,1903.69727016595,3367.55505563025,47.548287972878114,35.0066617047489,61.9252138730485
2021-01-27,Northern Ireland,586.6812717794674,215.6081184981181,1149.9086181041735,31.179268275129687,11.45852729976994,61.112074000601254
2021-01-27,North East,1533.1564088536427,1168.3390245138398,1946.4650346202445,57.68280286697711,43.95707394473775,73.232944943572
2021-01-27,London,6237.048736853405,5586.614210753111,6915.092227358997,70.01562667485179,62.71400328256009,77.62718173935549
2021-01-27,England,31004.579758711738,26719.77489964316,35663.909596884434,55.38789354245714,47.73333678886628,63.71151757040061
2021-01-27,East of England,3207.745359488267,2808.3015999150957,3639.680107524232,51.727699761502606,45.286319741829516,58.69302539025797
2021-01-27,East Midlands,2807.258363088929,2352.612437548433,3310.9575235018397,58.43404030742864,48.97043029990186,68.91871012955343
2021-01-27,North West,4148.121674979507,3547.056913521655,4807.925153933407,56.88519983192078,48.64250789892085,65.93340422198959
2021-01-28,South East,3973.911665682348,3572.422336191409,4397.286114813044,43.50859232432192,39.112864127785066,48.14393096731085
2021-01-28,Yorkshire and The Humber,2764.3137124052605,2281.104782221339,3291.276963395506,50.44722507704028,41.628924335402004,60.06401842821997
2021-01-28,West Midlands,3523.6894750671295,2965.468824475517,4141.770348772932,59.715888572722605,50.25573539929737,70.19049163985116
2021-01-28,Wales,1542.1012507993646,1113.096861980313,2037.1411952201875,49.13292613242412,35.46440667859053,64.90540605825238
2021-01-28,South West,2072.9725679035905,1760.5216803569967,2412.748626758997,37.019119081592095,31.439374905366,43.086835837035096
2021-01-28,Scotland,2574.228311510919,1899.4732559720294,3346.9779115799074,47.33690648408302,34.92898725606424,61.546825390851716
2021-01-28,Northern Ireland,470.4370463660317,149.18232612590106,997.7415045535733,25.001450669657235,7.928318137852215,53.0251288665665
2021-01-28,North West,3984.874176900657,3397.8560949033613,4626.4076089987675,54.64650789424458,46.59644487396639,63.444166290786036
2021-01-28,North East,1399.4401224895043,1053.3604281572518,1794.0594828032415,52.65192008039043,39.63116977132219,67.49890544797589
2021-01-28,London,5857.645529051347,5237.034698033615,6511.394546336078,65.75653644203894,58.78970676213671,73.0953675245665
2021-01-28,England,29350.948545215917,25213.9522440779,33855.97066621013,52.43377675311877,45.04327146337727,60.481738944057035
2021-01-28,East of England,3168.026131989009,2773.3121102466607,3595.1840636995253,51.08719247536061,44.72208361534791,57.97548776254981
2021-01-28,East Midlands,2606.075163727069,2172.8712894917458,3085.8429106320477,54.246343394575575,45.2290569982685,64.23287268217635
2021-01-29,Yorkshire and The Humber,2597.1815160489555,2131.6289868656595,3106.379091924934,47.397153195050294,38.90107218966405,56.68973261670635
2021-01-29,West Midlands,3251.3946144724346,2714.2153387707317,3843.7994155521587,55.101313517442506,45.99774806470985,65.14078474257046
2021-01-29,Wales,1465.6806820977874,1048.3494793484551,1946.876909521353,46.6980885009352,33.401488717483986,62.02949341675888
2021-01-29,South West,1919.7014860393651,1622.921197510737,2243.290723639118,34.282005952770355,28.982107144547683,40.06065864972393
2021-01-29,South East,3663.725408893569,3279.916693926051,4067.351844170436,40.11250088429915,35.91034987670339,44.5316273020891
2021-01-29,Scotland,2506.428132838153,1845.3420509625878,3263.8420501064306,46.09014422019002,33.93358068006451,60.01805869892849
2021-01-29,Northern Ireland,488.543061843821,155.56583867760236,1033.6923841973394,25.96369770417285,8.267570914378494,54.93574400814072
2021-01-29,North West,3857.226339456443,3285.9605177278386,4484.052302965799,52.89601132975736,45.0619666771644,61.491979092501964
2021-01-29,North East,1395.3666032319748,1053.8561846916248,1784.2087401281897,52.49865978225645,39.64982189727432,67.12828543521204
2021-01-29,London,5420.1063213104435,4826.950688199978,6047.851589199563,60.84482529189445,54.186201138045085,67.89174446437525
2021-01-29,England,27674.92606335509,23680.80085211311,32030.059446594034,49.43965925426804,42.304384926501854,57.219853860074956
2021-01-29,East of England,2993.154836156519,2614.4020500172555,3403.6011667264756,48.267239868782454,42.159519894286106,54.886045969812955
2021-01-29,East Midlands,2577.068937745384,2150.9491944032347,3049.5245722873565,53.642568907529395,44.772741111968735,63.47689408233086
2021-01-30,Yorkshire and The Humber,2481.942465378565,2033.0937113417026,2973.683719328984,45.29410305976907,37.10285688577943,54.2681140797115
2021-01-30,West Midlands,3243.477607031228,2713.44205694575,3828.8781528612126,54.96714416525249,45.98464327451122,64.88791442964373
2021-01-30,Wales,1393.088441708875,985.7894619786646,1863.247752747328,44.38522533260122,31.408262455148897,59.364982782217076
2021-01-30,South West,1677.474431655064,1401.9741237200876,1978.2340482530656,29.95631814103817,25.036436969251003,35.32727974186396
2021-01-30,South East,3471.0553176198637,3104.646550347527,3855.4842749484783,38.003041701623,33.99139498662937,42.21198346711715
2021-01-30,Scotland,2475.9781352270475,1827.1926662706726,3218.525706582541,45.53020605040451,33.5998357196571,59.18474663177472
2021-01-30,Northern Ireland,519.6647569185965,165.3856131530651,1100.6902928757122,27.617665073831724,8.789444370204118,58.496358380949395
2021-01-30,North West,3512.3400499669,2972.958329438985,4104.3066876010225,48.16641874927953,40.76961620537458,56.28434370764364
2021-01-30,North East,1210.8560323518368,899.0632420682574,1568.1824677476966,45.55671516036993,33.82596025929622,59.00060791199761
2021-01-30,London,5062.948496042252,4494.628650558413,5671.905152278334,56.83545643604108,50.45563293102536,63.671459119852344
2021-01-30,England,25892.48528036906,22076.600883781903,30052.76331553753,46.25543159815784,39.438574205691296,53.687528362965224
2021-01-30,East of England,2776.427130751336,2415.3086747672905,3167.519570368559,44.772316045718405,38.94896506986037,51.07902372613749
2021-01-30,East Midlands,2455.963749572013,2041.4855445938888,2904.569242150178,51.121723110003735,42.49421790610343,60.459599445191614
2021-01-31,Yorkshire and The Humber,2280.520853622513,1850.081689539456,2755.20552056294,41.61826795536753,33.76298680727489,50.28100551887204
2021-01-31,West Midlands,2939.774568352311,2432.669133321328,3492.3870038913756,49.820295401968096,41.226390670236526,59.18540627738739
2021-01-31,Wales,1376.5716779756474,971.0947070947079,1845.101400205315,43.85898431436021,30.940072505965443,58.78682139459258
2021-01-31,South West,1597.6483596116364,1329.5887780258934,1891.4200772104355,28.530785110574627,23.74378034006776,33.77695689546801
2021-01-31,South East,3270.2622133112172,2916.1114699658165,3646.004240325381,35.804647260109945,31.92720820009379,39.91847968714921
2021-01-31,Scotland,2416.7828847933315,1775.9055690795844,3151.476170882205,44.44167788001934,32.656728803802515,57.95178777297596
2021-01-31,Northern Ireland,516.8205108476699,164.5052415275326,1094.4332336433683,27.466507169955012,8.742656881980691,58.16382598592866
2021-01-31,North West,3257.652460296717,2743.306265150845,3823.1539641322584,44.673764587159226,37.620286317670995,52.42876035909385
2021-01-31,North East,1175.4668021775385,867.2060327783742,1529.7086356446046,44.225246318724174,32.62737861899614,57.553085363140895
2021-01-31,London,4677.6327961515635,4135.204669498789,5257.700043202108,52.509993972344475,46.42082474888575,59.0216910151817
2021-01-31,England,24067.51243437317,20394.413275312443,28078.73658983147,42.99522286452734,36.43344306372937,50.161043469950336
2021-01-31,East of England,2603.531049723806,2252.6834723073434,2983.6820647176146,41.98421550560594,36.326491430667346,48.114483143423435
2021-01-31,East Midlands,2265.023331125865,1867.561764724597,2699.4750401447536,47.14723317544616,38.87393510743728,56.19049367837579
2021-02-01,West Midlands,3004.8674945467133,2490.7203210698913,3564.6735043042186,50.92342380048378,42.210182881109844,60.410444021067455
2021-02-01,Wales,1349.8915980702734,939.9131603768584,1836.976372905884,43.00892962792612,29.946596473967734,58.527949698638814
2021-02-01,South West,1491.4547918577593,1230.3761055345974,1774.964703860384,26.634381660163555,21.97204163294509,31.697298244655933
2021-02-01,South East,3140.2749708423285,2791.4887842868025,3511.258677096315,34.381474724901985,30.56276981249835,38.44321041313077
2021-02-01,Scotland,2243.751378855284,1618.7957525252523,2961.5160608888195,41.25984036437882,29.76767165968357,54.45865395797833
2021-02-01,Northern Ireland,669.0966963859697,247.4521986915597,1302.2800142812655,35.55924895189618,13.150885939947019,69.20987576688545
2021-02-01,Yorkshire and The Humber,2157.820670475675,1736.3925350049371,2622.3278964110755,39.37905620149727,31.68822143535517,47.85606098988844
2021-02-01,North East,1146.1229035841625,837.5574042099721,1502.2416002579125,43.12122437540797,31.51189164903585,56.519677696185724
2021-02-01,London,4375.844012386271,3845.1120557467793,4944.223459409976,49.12218481608185,43.1643140172028,55.502677393817784
2021-02-01,England,23107.743426043897,19480.59464552952,27072.35201495957,41.280650886051994,34.80095878632809,48.3631954704104
2021-02-01,East of England,2571.566718562322,2220.070040207792,2953.2237731287787,41.46876270617853,35.80057131083997,47.62331654944949
2021-02-01,East Midlands,2093.539129250269,1706.6230801584175,2518.972626316417,43.577731024792726,35.52394149636944,52.433274370058406
2021-02-01,North West,3126.2527345383946,2622.254319310329,3680.465774174496,42.87181656265759,35.96024240653992,50.47200816246441
2021-02-02,Yorkshire and The Humber,2073.2437999862414,1652.7192175777468,2538.326000776705,37.83557421436071,30.16122880125241,46.32307198182181
2021-02-02,West Midlands,2736.317517312776,2244.773741555005,3275.951705380895,46.372313201726094,38.042131569813925,55.517482000714395
2021-02-02,Wales,1332.8827822637168,920.8593697810204,1825.6369729760065,42.46701132639412,29.33952318004316,58.166664796722095
2021-02-02,South West,1426.4046741478219,1167.0223631625834,1708.8927149977994,25.472717443733,20.84067126681144,30.517385465522914
2021-02-02,South East,3067.8073439642894,2717.3845453704816,3440.592580475389,33.58805889188892,29.75143544179317,37.66951873407753
2021-02-02,Scotland,2233.192762131699,1590.7862380019735,2972.4750778282405,41.06568033194864,29.25261098549077,54.660176860084235
2021-02-02,Northern Ireland,565.6025571281929,179.73764411602744,1192.513242660387,30.059036676439685,9.552185308447976,63.376303459929716
2021-02-02,North West,3081.651768261361,2574.980514613484,3640.95721823366,42.26018192940437,35.31195384663202,49.93020821640179
2021-02-02,North East,1124.8026111631689,815.5343822781515,1483.4698200636924,42.319079064150394,30.6833071515297,55.813416488814795
2021-02-02,London,4010.792658214569,3500.41177807348,4562.926874893934,45.024205080921114,39.29479062969319,51.22233256403859
2021-02-02,England,22005.77805663448,18423.570439147363,25941.120650916968,39.31205330971576,32.912646005747845,46.342315882585154
2021-02-02,East of England,2484.4730104284868,2135.0782179842,2864.820670174777,40.064300480978204,34.43000383447822,46.19773918743615
2021-02-02,East Midlands,2000.2846731557665,1615.6656785322336,2425.1830659201128,41.63660771461848,33.63063215841627,50.48101268133257
2021-02-03,West Midlands,2708.7936505994394,2216.85706217038,3249.5388558173163,45.90586683368658,37.569028214013535,55.06986401604601
2021-02-03,Wales,1188.3998580508708,794.8483782756256,1667.2524977620953,37.86363730081271,25.324683859798288,53.12037311050885
2021-02-03,South West,1491.4251619472934,1225.5905736714292,1780.1955091728553,26.633852529580302,21.886581662729206,31.790709902751747
2021-02-03,South East,2925.016608706021,2581.5658496569613,3290.7957267971833,32.02470660560315,28.26441691723671,36.02945957160692
2021-02-03,Scotland,2051.8824752852265,1432.432207959427,2790.288509228257,37.731606172840266,26.340674278873628,51.309988952543314
2021-02-03,Northern Ireland,411.1492811805071,101.2428756031892,972.2381807908267,21.850593082972196,5.3805685151715705,51.66975072215378
2021-02-03,Yorkshire and The Humber,1980.1381474127454,1574.7361752857576,2431.541198518745,36.13644658270236,28.73808060029323,44.374307292004005
2021-02-03,North East,1149.5272539392945,835.5136159887527,1512.8156310235236,43.24930815687425,31.434997059295586,56.91751038216596
2021-02-03,London,3822.7951912627427,3323.24027328651,4361.723526065276,42.91379020086081,37.30590542774039,48.96367159285233
2021-02-03,England,21347.07174133816,17804.737554232528,25228.500868855343,38.135312468481644,31.80713674818071,45.069261742446784
2021-02-03,East of England,2423.842533416589,2076.6531872351998,2800.607749104146,39.08658100521267,33.48784910882289,45.16224966763195
2021-02-03,East Midlands,1885.0462826320145,1511.771493934775,2296.515288017109,39.23788131117528,31.468039270530014,47.80274899919026
2021-02-03,North West,2960.486911422023,2458.809323002765,3504.767384339186,40.59858961510807,33.71884208008271,48.06257112106478
2021-02-04,West Midlands,2576.5495212769624,2097.231452909464,3103.2981594572448,43.66472846241528,35.54173562662322,52.59152612888897
2021-02-04,Wales,1197.2313578179335,800.6903323677153,1679.7915061380124,38.145017933549155,25.510814503766614,53.5198787668258
2021-02-04,South West,1360.0394486636485,1106.9612959069343,1636.7505355566518,24.287568048553165,19.768101453139025,29.229071296349773
2021-02-04,South East,2773.465057654227,2440.2321329010097,3128.5765221202064,30.365436041596052,26.71701687885161,34.25339361009683
2021-02-04,Scotland,2258.5605975234303,1608.2959468043655,3008.007878520508,41.53216376167097,29.574593089578446,55.313581554596425
2021-02-04,Northern Ireland,443.48472016944453,109.82353040278234,1045.5718637257844,23.56906506346034,5.8365887613289456,55.56708081230162
2021-02-04,Yorkshire and The Humber,1977.173259118212,1572.3849418096195,2427.855633403816,36.08233898035194,28.69517186535221,44.307047728787815
2021-02-04,North East,1180.401882407191,862.5786539393537,1546.8974002289847,44.410921608196176,32.453280151402986,58.199787886981255
2021-02-04,London,3495.150103676855,3020.884118120442,4007.463998895861,39.23572432353113,33.911727094987604,44.98683834257749
2021-02-04,England,20417.849736183813,16954.95181225003,24214.01682412665,36.47531094937264,30.289043531722932,43.25694450714656
2021-02-04,East of England,2343.2883884348857,2004.5191010729307,2710.667850081521,37.78757495604709,32.32462387321144,43.711890124764615
2021-02-04,East Midlands,1829.3694017108294,1463.2336215255468,2233.144775783132,38.07894804492596,30.457706901379353,46.483670173076064
2021-02-04,North West,2882.4126732410027,2386.926494064729,3419.361948599237,39.52791980630256,32.73307806228924,46.891365052519724
2021-02-05,Yorkshire and The Humber,1911.9050726458186,1514.7377821626264,2352.0042622577844,34.891229997834124,27.64314248651824,42.92280136939884
2021-02-05,West Midlands,2594.2752128189136,2117.376436653089,3117.5896857964253,43.965125369828215,35.883132226137924,52.83372431361646
2021-02-05,Wales,1118.5768321232183,731.8481957597096,1594.8000413190439,35.639004142991595,23.317433484844493,50.81196360193486
2021-02-05,South West,1289.6593194166298,1045.0637881246473,1557.5283369761949,23.030720550465865,18.662736506721245,27.814322230894767
2021-02-05,South East,2715.000177183494,2385.4095557472365,3065.6842311432783,29.72533005442521,26.116788851603125,33.564813873388474
2021-02-05,Scotland,2166.0177078408983,1535.0212568675886,2896.975822237994,39.830413339969795,28.227161267126174,53.271837999264356
2021-02-05,Northern Ireland,380.204833870588,74.25411753019844,953.7057231506063,20.2060455735977,3.9462467311848033,50.68484035198072
2021-02-05,North East,1086.068289146162,780.3012268205699,1441.1874897487812,40.861755957264215,29.35771039642704,54.222604677164675
2021-02-05,London,3311.0625222792214,2849.8798778796663,3806.504516470371,37.16920088938596,31.992074138971862,42.73091495767013
2021-02-05,England,19628.357961417318,16244.549346012733,23335.602530207685,35.06492942787741,29.0199504984205,41.68770803381279
2021-02-05,East of England,2130.8721771239493,1807.83836165515,2481.244520919963,34.3621777465501,29.15297491193095,40.01223826366842
2021-02-05,East Midlands,1848.000967552406,1481.7089776616242,2250.9756285236604,38.46677044264044,30.84227774079497,46.85482545449069
2021-02-05,North West,2741.514223250725,2262.2333393081226,3262.8838583712245,37.595711179913984,31.023100491287238,44.74550528046234
2021-02-06,Scotland,2109.273651128116,1476.8474699767532,2862.8528341659917,38.78695962060492,27.15741656050373,52.64435803251121
2021-02-06,West Midlands,2510.244034902033,2036.718515528649,3028.214909796709,42.541050833003844,34.51622419849943,51.319091936792326
2021-02-06,Wales,1349.981720560084,916.4990710632773,1872.575575550477,43.0118010228053,29.200599594641012,59.66217677549469
2021-02-06,South West,1348.5415027477793,1094.5351584110233,1626.691606487703,24.08223786925237,19.546195639811945,29.049439062521767
2021-02-06,South East,2670.1696415181727,2338.901556408191,3023.505835734789,29.23450044772117,25.607593440810096,33.103021371413746
2021-02-06,Northern Ireland,469.43942430104863,116.18484219450987,1102.1837467853745,24.94843188842539,6.174661674981753,58.575728223393256
2021-02-06,Yorkshire and The Humber,1915.2290663275726,1512.9472954241814,2360.7387371272084,34.951891078617265,27.610467075226666,43.082200795625404
2021-02-06,North East,1078.7892266831514,770.5547802498718,1438.1242220040908,40.587891710481856,28.991014374452693,54.10735363791955
2021-02-06,London,3155.831503189041,2700.268456145129,3646.75487702494,35.426614364968636,30.312571878782073,40.93760347514734
2021-02-06,England,19452.62794344037,16042.885778334332,23192.470609959702,34.75099788603201,28.659690165757073,41.43201111345717
2021-02-06,East of England,2149.6133096594867,1819.832180307263,2507.762295782009,34.66439490169967,29.34638572878251,40.43986057862233
2021-02-06,East Midlands,1847.3825689342248,1478.889761255716,2253.762722584213,38.45389826448399,30.783594789747692,46.91283976796334
2021-02-06,North West,2776.8270894789107,2290.2380746043077,3306.915403418036,38.07997360262562,31.407142978076486,45.349331164838894
2021-02-07,Yorkshire and The Humber,2019.193874505625,1597.7812169485,2487.465564151581,36.849192406868454,29.158640104250026,45.39489661502826
2021-02-07,West Midlands,2549.263508318731,2066.9090950755135,3077.0124010774907,43.20231299676857,35.02786329068479,52.14606195573704
2021-02-07,Wales,1409.165931788565,960.9079304488811,1948.060769053632,44.89747064209093,30.615511363039516,62.067212394627845
2021-02-07,South West,1302.7768021406414,1047.3445166894787,1584.326182464943,23.26497239852674,18.70346572988684,28.292877831985674
2021-02-07,South East,2680.2156877354873,2342.034403976513,3040.255684092461,29.34449014203547,25.64189359620648,33.28640801535493
2021-02-07,Scotland,2102.4352488365166,1460.7450690592943,2870.5559335298226,38.661209776144545,26.861313125159427,52.78600859730094
2021-02-07,Northern Ireland,475.6681292755836,117.73732099161128,1115.7277197309463,25.279457391964325,6.257168404333205,59.29552479146885
2021-02-07,North West,2872.3535363043297,2371.503952575343,3417.569669685155,39.389973993808496,32.521581287777636,46.86678666447555
2021-02-07,North East,1145.4865537963187,819.2701615429708,1526.4271400637945,43.09728263068144,30.82386046862292,57.429623815706044
2021-02-07,London,3152.425231474569,2694.823313533013,3645.456607031687,35.38837636831736,30.251446002040318,40.92302940478075
2021-02-07,England,19934.423564526154,16424.538190314604,23787.96358474516,35.61169797542519,29.34149018786657,42.49582496771302
2021-02-07,East of England,2344.493786279393,1993.0588548438934,2725.279917560218,37.80701305066061,32.13981737840193,43.94752249414741
2021-02-07,East Midlands,1868.2145839710613,1491.8126751293794,2284.170418617825,38.887523762711396,31.052589649683622,47.54578633214385
2021-02-08,Yorkshire and The Humber,2084.5929894402907,1646.0480102837682,2571.6302456589183,38.04269076276875,30.03948288855637,46.930856376933754
2021-02-08,West Midlands,2494.977526236771,2012.8428387936278,3023.6221396879823,42.282329644090936,34.11160362634197,51.241258362070866
2021-02-08,Wales,1322.5357923610209,879.7526187333025,1862.9933826088409,42.13734562492439,28.029819967154552,59.35687828893684
2021-02-08,South West,1301.5676355434675,1041.8443049135606,1588.8910505886593,23.243379116037946,18.605243014420516,28.37439719180745
