file,0,-1,-2,-3,-4,-5,-6,-7,-8
20220214,151912.45590480822,155602.52597920186,158321.43115714323,161850.85901127852,165165.99291081575,167993.16521805606,171836.41650977195,175178.23931176934,176965.90122979844
20220215,146279.91205631677,151051.48308949347,154610.97893390706,157258.3377862415,161848.78811102494,165156.48046368634,167964.01775406738,171815.98147855833,175167.52260174515
20220216,142822.0891987917,145464.0158656143,150076.23369820305,153526.75733928,157269.234705377,161848.7579100799,165182.20347320553,167980.95915016305,171822.75051314983
20220217,139328.46893942982,142201.39277983332,144679.18160803593,149124.56223010545,153506.966219351,157265.63569719452,161841.77321935626,165165.06442751875,167967.37968348552
20220218,135396.43504873087,138990.824011583,141630.45440476498,143938.55616049128,149109.41671623767,153565.96007945386,157307.85897130956,161897.70441367716,165141.98994880982
20220219,132677.71419614615,135015.86623744507,138354.17983203428,140814.46983496472,143747.12432704482,148956.64065095893,153432.41309200288,157184.38811163386,161820.78934572267
20220220,130215.10444391539,132256.28684240158,134511.2481304748,137691.51381239388,140834.017139144,143743.8491426954,148945.75329065608,153431.90676197878,157192.40833680535
20220221,126927.96070924537,129711.98854544625,131653.0661360689,133850.87657313488,137791.3300534372,140951.75077076146,143870.0546176759,149031.73122326407,153510.45110776147
20220222,123301.7454500691,126178.80652785867,128867.08284870836,130765.7808716399,133921.68217113984,137857.85841695554,141004.63346086396,143911.4294855428,149067.20133162205
20220223,120835.89265584794,122414.16648887114,125182.1693714556,127785.58342585414,130604.01683823462,133786.52617996125,137770.55625689393,140924.65769483347,143836.98778584632
20220224,118981.62967529133,120493.18089624762,121876.47943979908,124545.30481086511,127785.58342585414,130604.01683823462,133786.52617996125,137770.55625689393,140924.65769483347
20220225,118014.79734588132,118983.36892057175,120271.70974406449,121492.46344622613,124545.30481086511,127785.58342585414,130604.01683823462,133786.52617996125,137770.55625689393
20220226,117999.85088076325,118082.26875931752,118921.07004364395,120023.60243107965,121469.42497212895,124506.34802972982,127782.12994634492,130596.80442987707,133780.04886923722
20220227,117607.93186922275,117941.8266220502,117989.4459394626,118780.25467060375,119996.20097713266,121443.8705941449,124492.63031676546,127777.46962800637,130590.99812827082
20220228,117395.59094075115,117233.73257463414,117546.82923146411,117640.36043948887,118719.55386121455,119930.28132133065,121392.8511755132,124459.84404249465,127755.68963582399
20220301,119000.86909464892,117607.53298043359,117416.41618753149,117682.97907045046,117520.2943528832,118664.24170657714,119873.98747997989,121402.4893866499,124491.84480893945
20220302,121062.22837475294,119271.87767676027,117754.9548586158,117564.95312379336,117532.79464727044,117427.21237995071,118600.93772324269,119840.91490657305,121408.77642222733
20220303,124302.06510579765,121434.11450475205,119602.7448575,118045.7792176146,117520.46863307295,117505.40180511726,117410.81289422205,118593.90397921475,119832.28306471635
20220304,127822.80198877945,124815.84722639645,121891.10828779405,120023.73494220912,118056.64424369461,117544.84503632048,117526.843172234,117416.10057588365,118599.91953613807
20220305,131172.20784191755,128338.1001620326,125334.25981194607,122391.38301584036,120039.9580894226,118075.30394833932,117550.77358514465,117536.59432987645,117417.36525373404
20220306,136313.098179699,131966.032595339,129076.87481163676,126119.14839787046,122386.47254621779,120014.68262831333,118043.33111982845,117531.17202761807,117511.33073917119
20220307,144114.7718552292,137538.32344870357,133160.050936394,130173.0298616982,126101.56405481213,122395.0971628016,120008.64510480115,118024.46157824965,117508.1492785265
20220308,152616.3451383066,145492.48382388795,138953.66466173835,134534.89205890786,130108.50150643507,126067.15037180627,122343.77463489473,119962.37961789232,117986.84230860125
20220309,163184.49785663994,154515.33655070007,147293.29751279534,140726.3434976339,134426.69524924573,130029.01582727813,126033.67873647824,122312.06445508527,119940.40282917107
20220310,173866.5603159704,165081.60487819026,156486.10302954793,149284.35482479047,140744.62757943964,134428.81596913867,130031.17729507774,126027.10169234693,122304.88388655025
20220311,184666.88470525862,175707.02870741233,167082.7683958519,158569.0635747356,149263.73075008742,140740.04189263427,134441.39118621353,130062.78280455596,126033.27323410173
20220312,195542.871518204,186662.87996619157,177878.60189693343,169306.55249469902,158565.9791502733,149266.798856643,140733.37133554692,134426.6584807956,130038.94751563336
20220313,206582.69949654164,197516.54497574907,188729.4672774793,180022.8449739731,169296.176571531,158555.27821093734,149262.54311600327,140735.10067495535,134417.14438301753
20220314,217148.8201361743,208217.10445493367,199301.592218028,190592.1387660479,179990.79574984786,169234.76684323756,158546.94145806,149258.60429221115,140746.36219990696
20220315,226673.07243303413,218447.56834210348,209740.5388976025,200981.42472812926,190635.24478549036,180022.2914102241,169264.79858036994,158564.6234403894,149277.7683992467
20220316,238987.10870481693,228468.56396263395,220286.7492023761,211750.74403381487,200993.39719402094,190645.46297706745,180031.64263507715,169253.05234942134,158559.36486433962
20220317,249775.2132033133,240665.39855730504,230251.84259489964,222176.97408948516,211713.0027467726,200986.0915012228,190629.86530929548,180014.15241765484,169238.70879310652
20220318,259999.26262686664,251370.82489678386,242271.4419697336,231921.9318795238,222080.62000649347,211641.14021013305,200920.313002023,190571.05668928425,179982.01620042438
20220319,270141.1147522448,261380.56578875892,252895.15888868997,243914.92008162176,231879.03638285774,222059.9682568852,211644.32951826602,200925.023046348,190604.39007110105
20220320,277848.2172889711,271554.3874209733,263138.47816927906,254758.55330299755,244073.20781543825,231918.7013133991,222125.20631138532,211665.48545096387,200920.41204358762
20220321,284334.93510687037,278705.1385317077,272463.5071224865,264288.1423394885,254766.02367488685,244058.61908562446,231919.8411332336,222136.1276259391,211666.71671601565
20220322,290092.3204305544,285517.3867161636,279841.8031710461,273686.25243173697,264299.7535819172,254809.69711397355,244077.23400147856,231969.66630447804,222145.16104502368
20220323,294542.865492508,290423.70162012835,285936.85806346324,280419.2034427813,273553.99861604767,264206.9973324375,254756.1704670947,244061.29301648945,231948.6737596541
20220324,298564.73551999376,295206.5081181958,291123.29400432704,286724.9972318258,280596.8749733302,273700.33162278496,264295.9745289177,254826.16364312664,244088.77492550173
20220325,301470.96969021624,298951.60495320807,295498.7316870054,291521.3285625362,286751.6823673373,280651.2036038073,273738.84835047065,264329.4329456183,254837.9020693538
20220326,302750.2512297788,301858.26706404466,299232.45602879394,295788.1053612964,291602.4747641235,286781.57503783685,280668.8168175322,273736.69113498746,264319.3878469316
20220327,301290.3010074838,302636.481747372,301625.7801603453,299077.81494669465,295780.3522920204,291594.5493317216,286785.01481925603,280665.88233906805,273757.42553418904
20220328,300696.8958150596,301188.2567344755,302473.6000752273,301442.65985651605,299045.56397824077,295747.4711825185,291608.62423965964,286802.5394547659,280677.10726811754
20220329,298143.59252884804,300632.4154660073,300718.6949843364,301979.0299216024,301394.7651761812,298997.1629500025,295695.67591388786,291544.45190249226,286763.9255587733
20220330,294325.22617161076,297623.23144672497,299960.31991996703,299966.9624344536,301897.15741755,301342.2725896017,298973.3593389107,295647.63742674806,291499.6953106773
20220331,291135.96121377865,294455.386224395,297235.1496276105,299406.3315795249,299998.2425833694,301900.03491282713,301304.4631481057,298907.87985929643,295591.10088912107
20220401,287410.56898478826,290470.6875674185,293650.3602177028,296416.28484010266,299391.49297647626,299978.87849052204,301884.89768253616,301291.7489076946,298910.63595548336
20220402,283317.90142173076,286969.0223253906,289754.76224363275,292852.56881537323,296468.94427413715,299416.1870396789,299998.3864512896,301877.5569857883,301282.539438435
20220403,277603.79155649355,282556.3691737638,286159.5596720219,288877.31782560475,292977.0913585687,296552.2957017998,299516.7115706369,300099.4200449389,301984.5956679854
20220404,270545.42175559665,276387.29508492263,281275.9835472547,284906.8515745073,288869.9344102224,292980.500223738,296561.4041144994,299539.23640822305,300129.5965217838
20220405,263578.8912471879,269074.67119145213,274759.44360082503,279680.8359994012,284953.5553917936,288875.2840352548,292981.44578561845,296567.4184984417,299525.1029728495
20220406,258300.35672036398,262476.73431912967,267782.6466605802,273352.7608932986,279605.1610295017,284886.9648059638,288767.974233158,292910.9209503152,296508.2728255527
20220407,254429.3077760336,257799.42879586836,261686.7702415961,266835.3370694785,273377.00291316863,279584.05428517517,284883.0628574511,288804.58038001374,292921.8761578585
20220408,250679.18342893466,254350.1879921419,257385.08790122482,261067.70440515212,266829.23808901076,273378.37125073955,279610.90282317466,284887.37686373736,288810.78297481005
20220409,247693.1734405457,250999.901507905,254361.87623357808,257126.5262815861,261150.7716610167,266898.74902848713,273448.1981789879,279654.8131662822,284945.01882737194
20220410,243438.3895654113,247282.55249975182,250571.86154895977,253800.22256484773,257050.85579605962,261096.6837643061,266876.02758010017,273419.16515891434,279637.8231897941
20220411,238360.2077223952,242474.74177658747,246350.9384063066,249691.04582070032,253707.58759997922,256966.33389525034,261023.6647420679,266854.4162356035,273413.1312733791
20220412,232456.77980451586,238205.1155075158,242195.5180504659,246130.46405906448,250589.54892191425,254644.12081643517,257938.53619684855,262032.44454859872,267841.6317464663
20220413,226111.24404639663,231050.05483053852,236761.13375596426,240823.64605423136,246133.98943028922,250578.7738775356,254629.84023576928,257926.4058022744,262017.9634258531
20220414,221329.51208383922,225056.46542234631,229840.31385844966,235517.92804936372,240780.6048983467,246102.38676466406,250554.71775942852,254620.12948761,257928.62356059693
20220415,215486.07555985672,220436.4106542949,223977.15866618732,228675.7969617864,235482.5176455068,240751.51986543214,246081.3425525276,250548.2233752631,254627.14095878295
20220416,210353.4520131411,214787.9652690342,219540.6000741516,222970.21113370132,228617.28166821212,235431.3368283553,240712.68975313316,246039.2730849455,250525.89406893897
20220417,204253.70060697352,209316.65844881968,213647.1477868323,218382.45175985238,222961.0197765084,228646.64871684328,235494.4545386649,240742.3848432367,246073.0920067664
20220418,194849.62726615876,202407.75526630788,207584.46302314216,211944.88849490855,218378.66300232813,222948.16240158468,228630.9672980689,235474.186493175,240713.11587076157
20220419,184922.1921696,192998.23976623587,200549.34099012747,205823.35056505306,211982.01507395247,218421.1866633896,222954.49638273692,228628.19482138235,235493.3748234387
20220420,173763.25920255607,182516.6937497184,190697.44070313068,198307.26474992753,205785.5395180669,211948.58021952774,218392.55284858024,222956.18777557282,228627.46113274712
20220421,165149.48364191374,171881.74976864055,180513.69532598535,188707.17004770532,198342.06402393468,205822.64876753176,211955.73709046032,218408.19926588886,222946.83253201304
20220422,158439.8903538814,163558.78322390944,170105.39643865608,178625.32058431153,188683.85212310962,198321.77200606212,205774.4510029301,211895.28999140603,218346.54545784468
20220423,151802.90349022506,157295.67735841803,162254.98509206992,168634.77922187626,178571.73082146392,188648.17460089238,198301.1194005647,205772.98542066652,211910.60143038954
20220424,146293.10060569175,150713.65959410154,156047.36436740478,160931.88574903752,168568.0339416064,178518.03428508187,188622.87507503183,198277.73422018683,205755.89380065846
20220425,138348.18915614422,145070.51612343558,149515.8308442909,154721.6225724605,160899.68603055913,168525.1041830872,178505.8560650964,188612.32010547825,198253.86049931712
20220426,130523.38661634477,137064.16508892842,143794.87809343432,148266.92851129227,154710.98527615995,160902.04420395422,168545.79920145145,178512.74066187692,188608.79606422136
20220427,125011.82901837515,129334.6750115249,136837.43887644698,142636.69777155414,148698.38275937707,154841.1061486482,160704.25898416786,168652.75872479973,177620.59407906164
20220428,119879.94526404064,122595.49703151727,128366.72980995734,134154.04535399654,142671.52240468972,148442.10383547493,154839.10540918642,161009.21549009375,168661.53940441494
20220429,115351.72255839455,119207.64707761766,121803.23262105206,127499.48037790322,134144.56734737358,142660.0995321504,148439.11228864733,154834.7281176444,161014.2852212418
20220430,110532.05495896233,114478.5105682173,118304.65630137562,120859.1717399584,127435.69914333908,134087.3080368398,142609.75424277247,148403.15749375153,154795.20575618994
20220501,106939.59340353806,109965.84919941053,113860.79668479884,117614.49073901033,120806.23921297972,127391.17851271846,134053.05103240514,142582.25966985407,148365.30641496574
20220502,104394.36113954957,104364.89879212936,108037.83393167527,111986.94810890207,116187.41479897565,121075.84697926356,127563.98013239307,134846.81918571616,142646.2361568372
20220503,102021.19716050832,102825.69481048296,105256.86347469683,107876.98800127779,111998.75288795863,116016.93904297186,120536.3228544234,127391.69467306384,135701.94313574632
20220504,102268.8331529424,100493.32327466742,102675.9105337485,104868.47711657015,107844.0118769077,111938.99975002745,116007.7930162526,120792.85345856947,127385.39330678644
20220505,99760.26578983333,99038.20772983947,100527.54058392462,102473.66259072669,104155.81876740829,107887.37307586016,111946.90758570976,116049.61334780045,121877.62490159759
20220506,98388.70464209707,99603.23707632463,98911.81245749848,100394.82929031926,102440.22802051288,104133.03071506227,107875.89487117773,111945.2245347895,116050.6748508084
20220507,97607.10780902975,98207.59797673613,99433.36917047806,98779.54497956723,100387.64393155984,102446.49454932264,104143.29743923225,107879.33025269095,111989.42099408493
20220508,96812.01449500462,96001.01189404703,96626.7554755764,97746.19490257835,99560.35474599316,101228.9389373416,102604.66055171569,104150.5847116852,107872.44081443516
20220509,96282.82740728813,95160.06042894801,95352.46215358807,96641.6073578009,98779.68602654788,98818.44442562893,99954.72903880695,102451.46363261036,105113.74576002073
20220510,96999.55673913776,95128.2298602638,95513.30621020656,97676.3118926867,96639.05259488794,97669.2574153092,99702.47173918996,100174.05806448334,102428.58745674104
20220511,98326.7984362455,97672.31583172006,95636.50950076693,95973.10997639997,97710.63445859804,96645.9577456835,97693.7584990386,99699.62555813242,100172.78869357226
20220512,99503.13929522788,98215.67970227877,96473.66106626537,95778.417872089,96002.51454445747,95649.82294877886,96421.8621722711,97929.56505395584,99513.68689301664
20220513,100788.079154226,100099.34709222944,98838.10016672537,97007.21118020604,95814.3235517682,95997.47594081797,95658.04348517364,96433.97377989005,97935.15051770613
20220514,101425.10536336029,101163.40041181,100548.91539766298,99369.60116767886,97053.75231340967,95861.11424830816,96039.88579686727,95703.5137103432,96465.99368210539
20220515,102631.6270451175,101879.32158180114,101620.43525318782,101078.13938010253,99414.3707451586,97062.43053586603,95846.1162666846,96015.02948095957,95678.6840845062
20220516,103832.49727751194,100730.59227621084,100068.60763564344,99231.32538286167,98969.87322075752,98154.6618912408,96868.12904767376,96027.81183890067,95994.33782347024
20220517,103114.4607970461,101713.8084195322,100781.96691461178,100172.6930394075,100524.30698012863,98952.18109043367,98095.1663296851,96879.3605877777,96247.37344307106
20220518,101742.22061327164,101068.77412209852,101510.05705472948,100469.43266389852,100158.0634913268,99796.16798947476,98735.15499822533,98143.49835555203,97059.71921926213
20220519,100007.50347309033,99055.15838566796,100425.54431203858,101162.61822564024,100615.37891921829,100187.48431847613,100009.9465608642,98946.83834678867,98149.78779867945
20220520,98221.40079284873,99599.32981951213,98659.88976163344,100054.23393547363,101129.88911552996,100592.4930638185,100166.09729917916,99991.770376117,98931.20110329447
20220521,96636.16124732864,97796.80227632754,99095.61265089203,98213.43389740131,100070.9936884624,101181.13719490802,100623.69773817551,100195.62198850322,100015.50935670594
20220522,98014.93767624254,94856.68200229094,95966.784144615,97174.91163510268,98216.33611359466,100075.14527125348,101190.71532083343,100629.4426911616,100202.72585912296
20220523,95210.0369958541,94528.0366115273,94792.80789617,95654.86531990109,96476.78890431423,98197.67675502313,100007.71001147627,101167.15389364844,101911.38321885934
20220524,93762.92952246287,92807.75113874661,94690.4273272412,93879.84233571232,95644.06343258826,97181.24338905474,97972.31535848859,101402.07338681123,101202.08966100909
20220525,90405.74778648742,91162.41339524805,92306.48829604336,94187.78992310721,95297.20707464423,95732.81067264557,96414.6954166906,98143.59221220257,99865.33182824738
20220526,91512.70551366807,90334.12321067699,91029.58619924703,92133.12981225726,94182.51667647397,95290.34585481053,95793.60327365443,96409.04363128246,98141.16831741617
20220527,90952.95468558463,91397.00213535236,90104.6726595174,90784.0043462628,92123.9126246562,94172.59507499203,95297.56217204824,95805.17701306658,96397.60637761666
20220528,91433.41840904373,91496.223262261,91768.8134393994,90347.04465597305,91074.13677063237,92408.32407873504,94416.76042225472,95494.75406822457,95943.45907820053
20220529,91045.08846580422,90033.19048808877,90968.21074895316,89923.35747393807,90632.82099922623,91086.12845094051,92437.14666904992,93951.13557264161,94517.87740036412
20220530,91058.70426747335,90467.58005130485,90225.19642911461,89711.05809112231,89927.94594392844,89698.2688369359,90826.61834279782,92660.9373587214,94589.71625291363
20220531,89817.74002824893,88962.39915444773,89139.36814720524,89665.13724024336,89636.53672626337,89674.77673635434,90130.24003831713,91043.738903153,92304.72139185721
20220601,90961.71378186982,90108.12628848992,89194.08997774722,89368.74610817828,89708.73682549356,89781.97464819293,89755.07754271902,90162.24000984307,91072.3491563326
20220602,92988.71461455373,91106.55671013368,90264.7294421722,89313.01005960195,89339.23048353092,89699.48620228723,89772.8612705768,89746.29260433026,90168.62355132368
20220603,94505.75628675404,93488.00002628037,91598.33466677839,90705.14402467076,89279.90036555432,89328.53503523686,89730.08443496704,89789.15120408307,89763.10413506429
20220604,96961.57942644226,95183.66752373398,94022.95850170882,92034.92979172895,90591.17626490069,89172.62522255087,89216.09244593818,89618.23554837909,89675.82414875283
20220605,102169.88284458806,97988.5667000191,95928.52436974044,94517.79865289887,91946.70971822065,90574.974290945,88963.37770461068,89207.44243362125,89782.61764134602
20220606,105632.14439764226,101176.71583754779,98478.44497497292,96641.63695309391,94690.21079158482,91985.18455256929,90803.62314419931,89173.06085772882,89199.37070842643
20220607,109320.60751955504,106629.60527617089,102491.82492165262,99915.31565456584,97673.3664934279,95883.80773310238,93200.14195471624,92054.10021975807,90411.74970429321
20220608,107151.771798957,100455.251907532,98586.0698587688,96168.9126719407,94476.4808985978,92534.3641443536,90412.2253614242,88080.4027265666,87227.6858507993
20220609,111093.51994199835,105984.98875403953,101007.39997938152,98989.54527882783,96097.079020644,94366.44140780166,92493.94552261231,90533.570799555,88020.6382779
20220610,114902.25271223961,112339.28003971682,106978.73912204037,101833.96483109033,98926.80088047065,96076.09981829447,94298.59655655618,92476.5107644454,90537.39709388015
20220611,116611.0909085052,113185.47708288598,110297.56199427247,107833.76755771194,101710.79517059127,100174.16367654047,95958.96349555356,94180.12210982127,92375.04650889488
20220612,121945.17633213186,117614.48018836859,114159.76844795885,111245.73513458806,107765.45769321486,101638.80009351863,100139.9717310952,95939.2981571049,94175.55202108092
20220613,129245.96097855885,121926.28427292847,118981.82582727847,115396.66680088588,111905.87343123226,108971.80435293053,101735.3409960124,98063.29974537213,95897.3400365056
20220614,135620.29716398605,128825.72164479818,122522.28753146471,120229.30681414655,116616.65694086163,111223.88904625262,107516.10297252084,101622.67005725998,98911.16307771672
20220615,140683.51591543114,135248.04720273733,129938.70457172401,126051.56610413492,120258.09872560855,115413.64064358025,112091.63058243117,107735.2801956499,101636.05434603152
20220616,144451.82413651163,139839.25491532485,137797.74221435018,131283.25589643212,125002.31705608187,120657.54918086274,115769.5290364958,111578.91774180773,108028.25821867916
20220617,150354.13154246422,146224.2517287644,141339.16112788251,139314.29857767027,131406.74117797366,125034.057951914,120671.10139800895,115770.65231916634,111581.16633961225
20220618,153740.26838023198,151264.7033361531,147170.4454252471,142315.17230675323,139255.00922653152,131353.39879711,125068.67405601165,120712.95424814825,115811.86880435953
20220619,160387.5823553229,153269.978649613,150582.92603095598,146347.3280778221,142426.45886647562,137958.66208858136,131460.20277096142,124871.89636752546,120645.33755088624
20220620,182908.93953103106,176062.11282955462,171894.69261255985,167844.608030887,162744.80004346857,156354.61329893034,150214.26674626634,143783.38092425102,136149.5856661743
20220621,188687.87780816786,181582.55250136138,176984.547341432,171001.29807480553,167849.32646070866,162442.83714578295,156311.30892990038,150499.0670515375,143760.4486309956
20220622,195348.07954826995,187653.6891563774,183096.97747068215,178433.8384803787,172961.8836852897,167888.59273055967,162371.74702851026,156360.5484506424,150834.1165741081
20220623,204342.59869129682,195367.91879475536,189541.88276262966,184704.61542105695,178510.1359182076,172073.67951855974,167668.27983164112,162542.147581714,156633.40318654198
20220624,212586.93404514022,206874.62598422365,197769.58714056262,191766.02292520893,184675.09903533422,178503.46626302126,172058.04926279213,167617.1119554259,162506.6719952281
20220625,219087.49810346685,214028.7720519652,208368.25255010388,199231.6148087424,191718.4925047233,184596.974360458,178421.1594319698,172021.41665384357,167579.9206548169
20220626,223076.93569233548,216036.60422307946,212628.70384523747,207033.7770502192,201035.2260089192,191648.71950702308,184937.51420282864,178274.28265758738,173253.16392290767
20220627,231209.69416239942,221819.7578932452,218404.25106004556,215424.43783898445,206289.58705034718,199837.77752770364,191880.32850458406,184842.94137777254,178224.80980353372
20220628,236642.5381791861,228835.8191747273,225233.19114033715,219874.20821883946,214374.05919895234,205817.83514628376,198627.4186092543,191370.4232635296,184823.3821028335
20220629,241512.2194696727,236518.873508196,230959.1152531786,225366.6209543512,219519.22850971145,213011.97861713337,206346.84937642477,199239.94423960094,192584.07812517922
20220630,247138.50796079644,241065.96299342465,236361.424218232,231628.1628296088,224422.57154732113,219614.6935373795,213957.02179773923,206548.73724065672,198628.6843810213
20220701,253642.8872460879,248721.6028800952,242643.56522601328,237901.53442184572,231812.52734604012,224526.0203408362,219647.4746066585,213980.81640231784,206565.10119151286
20220702,257754.226830286,254591.3949241469,249866.2061738397,243937.10039324462,237949.1846308797,231899.173754251,224631.14477838104,219736.85208745077,213961.73761421532
20220703,263873.215521887,258504.26871089533,255494.1196624873,250715.4334824893,243736.71198232734,237748.70008328385,231753.3794776708,224527.854333722,219709.76152832274
20220704,268511.7672194776,264557.8072536718,259329.80676601233,256285.3993934667,250534.1292776025,243632.05279570358,237660.76787905788,231713.81619608193,224517.84746726684
20220705,273198.6077493111,269005.5377065161,265148.15868224384,260001.88929418768,256163.85540696626,250463.6887313541,243612.5058663873,237668.0466523607,231748.50335477892
20220706,278474.6348628925,273764.5110189184,269467.3811963744,265709.1163254481,259673.0009459537,255980.57650872399,250302.0155887433,243460.0593612355,237536.51967788234
20220707,283146.6288105567,279898.7847192879,275165.94961749396,270739.9181129289,266052.1771128141,259946.96152254558,256222.57699556559,250451.15082340862,243523.70131045286
20220708,286225.090366369,283833.3297465987,280590.41977227817,275890.7076502318,270631.56351923896,265975.84038983856,259869.21391080887,256148.50851247282,250380.57302088718
20220709,290556.0268357301,287432.0364971577,285007.53422941745,281598.8697249004,276060.54411534127,270759.01442965853,266030.65217401856,259876.95142984376,256163.426260628
20220710,293703.99776217557,291299.6414408231,288308.8874189655,285819.31116535515,281819.72706117,276259.7921525111,270981.81142939336,266281.69213566784,260101.48752554535
20220711,293933.2934949619,294089.98367769865,291542.52825772564,288741.4477292641,285848.118647448,281857.5677210822,276246.5996560237,270966.6627520554,266257.29645400785
20220712,292701.44100632303,294172.03947512165,294390.52731393825,291830.77215037803,289057.32170270954,286098.5440516816,282042.81351624965,276445.9791637356,271126.37405279104
20220713,292428.9160106025,292435.19584300404,293833.96580342465,294319.98670243303,291958.7645481767,289197.6233996068,286289.7852851878,282277.4001248176,276695.1698865171
20220714,289198.8339860128,292181.35988647584,292378.79180354037,293837.64223417896,294908.94072538393,292550.7300453769,289723.0917526066,286795.4110734653,282812.84938647336
20220715,288171.095824525,288900.23583359364,291855.7901459829,292034.1220266912,293805.9505485153,294909.29997869616,292592.8868722316,289802.0628562579,286971.9145224373
20220716,283451.4753018106,287175.91663713875,288059.1861288614,291159.26712236373,292112.3147668724,293909.1438394774,295028.0072652352,292694.9648586365,289944.73145343835
20220717,276970.634018293,282144.352033144,285981.68157556525,287027.7497063942,291202.27009083057,292226.84773359075,294091.3972789853,295189.43850729376,292887.2242135332
20220718,266971.1105055192,275030.89700895565,280362.4039451205,284288.94090658077,286819.20482648344,291125.03862392233,292188.5501338048,294110.42436256853,295225.4845467873
20220719,254893.28078022212,264681.13335304987,272953.13482090196,278491.3766794837,284335.4860867372,286900.68357771233,291236.08897237724,292259.7904381395,294254.734809334
20220720,244118.52463419182,252594.1266407214,262184.4021535916,270587.8954484819,278174.97113078035,283866.41104002175,286374.9680736739,290631.7051087538,291664.8438497253
20220721,235461.74529367712,241855.25780853519,250324.39164040145,259879.16286709628,270706.94214121264,278307.8945194925,283984.8927090933,286503.0226931429,290769.64766851853
20220722,226789.75297827568,233597.675419868,239833.17834637695,248248.18856667663,259980.9517000577,270866.15828078287,278381.99387559586,284055.1811009209,286526.87304428744
20220723,217387.15337772813,224921.57528510282,231646.44456786272,237802.70242815546,248194.19799532328,259979.92073763307,270891.7998631005,278373.80728977546,284038.72405398736
20220724,208705.14791353987,215507.00479776284,223002.92389895907,229662.09968075567,237793.0921211557,248192.43788527034,259974.43514304105,270889.92143664864,278370.1399856596
20220725,197970.25139853766,206492.60853539905,213190.24519677775,220680.24759462452,229592.104953159,237771.07000167287,248207.89356026077,260058.06742301304,270997.91751437733
20220726,186363.20801763269,195420.28971330702,204032.46585706738,210726.53036306065,220493.51401056,229472.9072096688,237699.2480778395,248189.3169907016,260031.80787222218
20220727,175481.86812395765,184017.75473230492,193080.95807882104,201781.2177646733,210678.58064509789,220462.6993979881,229395.35983996515,237592.8492389549,248087.91570549487
20220728,165380.73252627312,173213.31962355072,181678.46821165146,190731.0662387505,201780.91965867407,210684.92199069718,220487.77193049394,229488.21889882922,237707.2652989688
20220729,158739.89303047667,163478.58152387908,171143.8224830408,179554.5662841159,190655.02772210573,201731.51959792007,210667.76028513047,220470.9248142334,229493.0763437656
20220730,151124.9986537352,157003.39960386744,161595.08532077636,169212.40708002902,179520.94402122352,190642.94222159637,201776.24995667682,210732.0375523973,220604.25636817058
20220731,145740.0021315704,150325.46669602732,156091.05588346554,160490.63111229605,169497.86651571706,179759.77838871843,190800.07174206973,201863.18680045023,210746.8657935233
20220801,141100.33852126455,143793.83162907272,148344.94911962716,154101.13307967695,160180.8541272131,169216.64292677835,179556.34653835703,190660.9072844148,201788.50542616012
20220802,135526.72013310913,139991.8029622324,142649.0675124442,147102.63277603593,154080.19298595222,160177.90778053695,169232.69366038035,179589.83729883606,190702.0395480852
20220803,129693.24503567694,134191.45434403224,138646.15395516664,141324.99407491606,147153.7750688582,154137.2838406902,160237.54308563593,169288.85958351608,179644.90896091433
20220804,124283.1103120669,128250.70818550215,132780.3136603004,137221.65617593908,141306.35466265085,147120.03400340365,154105.73940316975,160232.80298620492,169258.91620293382
20220805,117845.17354207655,122857.3451804142,126815.16258191215,131371.33424628925,137215.33587005013,141308.2875471443,147125.11458182667,154120.58763176625,160254.63509480804
20220806,111936.8153678253,116303.93566347095,121434.51600606713,125411.85105455875,131381.81718224328,137207.78482697177,141312.6564108827,147126.52832754186,154128.03069253967
20220807,106265.37701478037,110517.82915513996,114872.46584887724,120082.58969324915,125383.00334009931,131376.64987568738,137239.6008803847,141350.57388962051,147158.53543170285
20220808,104496.72866627386,105798.22137616503,109873.36807938207,114065.7556123771,120039.82065395745,125362.83116798876,131369.593362991,137238.91567925358,141359.44822367647
20220809,102793.42643198348,103908.32882453104,105021.91329528774,109005.67025673907,113965.1239519155,119967.80167480248,125299.4250371896,131349.7295039263,137244.57785957618
20220810,102436.81839669996,102504.20703158992,103554.2551875424,104568.0289842632,108991.5079428273,113970.97063145852,119983.6602884642,125420.9658686806,131490.05080515516
20220811,103088.16813440614,102405.32947211342,102468.28759678453,103378.35748277072,104540.62829077472,108942.56944723184,113942.52588411006,119985.04673287277,125424.70748181974
20220812,102535.00293549753,103458.26396442717,102770.1718225094,102622.26867330943,103365.52827784787,104507.87877757037,108897.48780150856,113890.13895070409,119958.6235739258
20220813,100837.06603745132,102352.35421177123,103317.32423853486,102655.25877492019,102599.48096288789,103353.09901139264,104506.49106328897,108884.78452851264,113868.37069894679
20220814,99491.42003466726,100125.9958219098,101841.81982539852,102819.72804101711,102587.81031667863,102553.26415149753,103314.5914995574,104493.10520611463,108878.71246252146
20220815,97253.48277605893,98893.86543026064,99658.76415356423,101372.1867399125,102572.72749099993,102370.3185897595,102432.59667189533,103230.23159700156,104455.07496375249
20220816,95477.87550304033,97260.27994851576,98985.26823144213,99723.9117546816,101841.13808582474,102975.22387373731,102628.91921777892,102615.93634766423,103328.16663289264
