,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
4154,2022-05-04,London,3617.0,820.0,8908081.0,67258.0,4937.0,9898.985692533195,9068.096401370334,10756.1325382311,111.12366055644527,101.79629486272448,120.74578731638272,1111.236605564453,1017.9629486272447,1207.4578731638271
13306,2022-05-04,Wales,1383.0,382.0,3138631.0,26826.0,1871.0,4037.0867290257056,3553.5853578138767,4567.676521069699,128.6257202272489,113.22087106811465,145.53085472837358,1286.2572022724894,1132.2087106811466,1455.3085472837356
722,2022-05-04,East Midlands,1727.0,471.0,4804149.0,33146.0,2283.0,6021.932269410093,5371.760482300233,6718.763772289915,125.34857410563438,111.81502660096994,139.85335950841485,1253.4857410563436,1118.1502660097,1398.5335950841486
15594,2022-05-04,Yorkshire and The Humber,1786.0,436.0,5479615.0,33906.0,2396.0,6311.336397172486,5595.241326515798,7086.3585514849065,115.17846412882082,102.11011770928793,129.3221978457411,1151.784641288208,1021.1011770928793,1293.221978457411
9874,2022-05-04,South East,5630.0,1408.0,9133625.0,114488.0,7689.0,10241.193966549044,9587.850236929211,10909.38602668605,112.12628027260857,104.97311020464727,119.44201811094773,1121.2628027260857,1049.7311020464726,1194.4201811094774
5298,2022-05-04,North East,779.0,254.0,2657909.0,14578.0,1053.0,4180.52382250884,3576.8401050197413,4849.942189529311,157.28619085562522,134.57346000257124,182.4720932706617,1572.8619085562525,1345.7346000257123,1824.7209327066168
7586,2022-05-04,Northern Ireland,186.0,36.0,1881639.0,3263.0,234.0,1756.646378996463,1106.9351002772094,2545.698275229987,93.35724753772976,58.828239650496684,135.29153441387996,933.5724753772977,588.2823965049669,1352.9153441387994
1866,2022-05-04,East of England,3109.0,781.0,6201214.0,61504.0,4192.0,7090.08651912022,6484.751077747154,7715.0713199318725,114.33384687450264,104.57228339075468,124.41227346664496,1143.3384687450266,1045.722833907547,1244.1227346664493
3011,2022-05-05,England,23159.0,5690.0,55977178.0,462588.0,31535.0,64031.8262923923,57790.924159272276,70636.91786131942,114.38916462061073,103.24015290530056,126.18877975827832,1143.8916462061075,1032.4015290530058,1261.8877975827832
11019,2022-05-05,South West,3112.0,730.0,5599735.0,64163.0,4241.0,5862.745497119796,5340.5971986314835,6400.927510211988,104.69683828109359,95.37232027286085,114.30768617107756,1046.9683828109357,953.7232027286084,1143.0768617107753
1867,2022-05-05,East of England,3054.0,761.0,6201214.0,61265.0,4158.0,7081.3097206880275,6469.195638453253,7713.472061229369,114.19231332264984,104.3214383256771,124.38648402118307,1141.9231332264985,1043.2143832567708,1243.8648402118308
15595,2022-05-05,Yorkshire and The Humber,1743.0,414.0,5479615.0,33772.0,2363.0,6148.270486617108,5434.720360419242,6921.523762834222,112.20259975595198,99.18069719166843,126.31405240759108,1122.0259975595197,991.8069719166845,1263.140524075911
13307,2022-05-05,Wales,1353.0,374.0,3138631.0,26688.0,1851.0,4062.51248398002,3571.581955821573,4600.856261390118,129.43581083536168,113.79426112281351,146.58799525621578,1294.358108353617,1137.9426112281353,1465.8799525621575
14451,2022-05-05,West Midlands,1672.0,395.0,5900757.0,33308.0,2224.0,6284.434915483275,5536.856659242615,7097.88818788146,106.50218125374887,93.83298887316687,120.28775609436993,1065.0218125374888,938.3298887316687,1202.877560943699
7587,2022-05-05,Northern Ireland,179.0,32.0,1881639.0,3249.0,235.0,1656.9610295721247,1012.5618407946504,2449.664284087666,88.05945399580496,53.812757962321704,130.1877928809759,880.5945399580496,538.1275796232169,1301.8779288097592
723,2022-05-05,East Midlands,1647.0,424.0,4804149.0,32968.0,2208.0,5591.967863257188,4945.403557388644,6289.4804408862365,116.39871834235755,102.94026179014523,130.91768054833932,1163.9871834235755,1029.4026179014522,1309.1768054833929
5299,2022-05-05,North East,744.0,239.0,2657909.0,14537.0,1028.0,4077.501045166973,3471.528745365072,4750.784646589169,153.41010716194472,130.61127169384173,178.7414334572466,1534.1010716194473,1306.1127169384172,1787.414334572466
6443,2022-05-05,North West,2047.0,546.0,7292093.0,41723.0,2810.0,8847.079453435408,7954.060778240826,9782.772047005014,121.32428170396906,109.07788447350886,134.15588702729127,1213.2428170396906,1090.7788447350886,1341.5588702729124
4155,2022-05-05,London,3618.0,818.0,8908081.0,66925.0,4937.0,10031.872071139176,9188.604484147889,10902.141061878305,112.6154114577447,103.1490899571736,122.38484429899441,1126.1541145774468,1031.4908995717358,1223.848442989944
8731,2022-05-05,Scotland,1798.0,464.0,5438100.0,32128.0,2239.0,6599.22469747052,5877.96975012985,7371.395900231316,121.3516613793516,108.08866608061363,135.5509442678751,1213.516613793516,1080.8866608061364,1355.5094426787512
9875,2022-05-05,South East,5522.0,1363.0,9133625.0,113927.0,7566.0,10106.64523948535,9449.956737383243,10777.928142803648,110.6531660702662,103.46337557523157,118.00274417664015,1106.5316607026618,1034.633755752316,1180.0274417664016
12163,2022-05-05,UK,26489.0,6560.0,66435548.0,524653.0,35860.0,76350.52450341497,68253.03770601834,85058.8343070285,1390.8425435602446,1217.6450133190233,1581.8253006078005,13908.425435602448,12176.45013319023,15818.253006078003
13308,2022-05-06,Wales,1308.0,364.0,3138631.0,26549.0,1787.0,3969.8859008878535,3483.853209028337,4503.65679164666,126.48463297813136,110.99913334916836,143.49112054416912,1264.8463297813134,1109.9913334916837,1434.911205441691
1868,2022-05-06,East of England,2984.0,759.0,6201214.0,60903.0,4093.0,7158.794370060933,6540.736316610592,7797.961448076593,115.44182107021194,105.47509433815044,125.74894928761681,1154.4182107021195,1054.7509433815044,1257.489492876168
3012,2022-05-06,England,22582.0,5547.0,55977178.0,459884.0,30952.0,63343.51827092457,57109.36187269218,69936.51407591287,113.1595420385868,102.02258118959152,124.93754879160377,1131.5954203858682,1020.2258118959152,1249.3754879160374
12164,2022-05-06,UK,25886.0,6436.0,66435548.0,521633.0,35247.0,76160.88553617561,68012.53654729557,84920.37239960441,1387.2303002570652,1212.243806018702,1580.1065162707328,13872.303002570648,12122.438060187016,15801.06516270733
7588,2022-05-06,Northern Ireland,168.0,34.0,1881639.0,3234.0,226.0,1810.6124939136766,1129.963760562222,2641.0616759161785,96.22528518561087,60.05210141595823,140.35963731173612,962.2528518561087,600.5210141595821,1403.596373117361
8732,2022-05-06,Scotland,1828.0,491.0,5438100.0,31966.0,2282.0,7036.868870449522,6289.35770501286,7839.13985612868,129.3994018213994,115.65358682283994,144.15218286034974,1293.994018213994,1156.5358682283995,1441.5218286034976
724,2022-05-06,East Midlands,1615.0,405.0,4804149.0,32857.0,2170.0,5372.670358846237,4738.781116092413,6058.321571340254,111.83396599160929,98.63934520125026,126.10602983671518,1118.3396599160926,986.3934520125026,1261.0602983671515
11020,2022-05-06,South West,3005.0,692.0,5599735.0,63765.0,4138.0,5651.848554189008,5135.511620952256,6184.425834255399,100.93064322131329,91.70990450355696,110.44140185661284,1009.3064322131328,917.0990450355696,1104.4140185661283
4156,2022-05-06,London,3546.0,831.0,8908081.0,66549.0,4864.0,10303.842996295409,9443.596986140908,11187.35430871743,115.66849242048214,106.0115751769759,125.58658041745944,1156.6849242048215,1060.115751769759,1255.8658041745946
14452,2022-05-06,West Midlands,1602.0,360.0,5900757.0,33139.0,2157.0,5828.869170164078,5100.911920764953,6619.603792328246,98.78171851787964,86.4450429116968,112.18228088918501,987.8171851787964,864.4504291169679,1121.82280889185
5300,2022-05-06,North East,730.0,225.0,2657909.0,14429.0,1019.0,3908.093682236942,3310.579284357277,4572.997776793502,147.03639899774382,124.55577991410836,172.05245840973117,1470.363989977438,1245.5577991410835,1720.5245840973116
6444,2022-05-06,North West,2068.0,562.0,7292093.0,41513.0,2841.0,9160.604637389166,8250.714877634287,10112.48395041546,125.62380426839272,113.14604569133014,138.6773859084828,1256.2380426839272,1131.4604569133016,1386.7738590848278
9876,2022-05-06,South East,5327.0,1303.0,9133625.0,113138.0,7339.0,9784.435510626403,9132.6463067235,10449.871339257845,107.12543497928154,99.98928472236929,114.41099606408018,1071.2543497928154,999.8928472236928,1144.1099606408018
15596,2022-05-06,Yorkshire and The Humber,1705.0,410.0,5479615.0,33591.0,2331.0,6174.358991116392,5455.8834434159835,6953.4940547281685,112.67870080500894,99.56691197129696,126.8974928845944,1126.7870080500895,995.6691197129696,1268.974928845944
3013,2022-05-07,England,22159.0,5426.0,55977178.0,457818.0,30637.0,63233.650722724065,56957.836339102185,69871.24832938747,112.96327000036348,101.75188956310407,124.82095529965349,1129.632700003635,1017.5188956310408,1248.209552996535
13309,2022-05-07,Wales,1257.0,359.0,3138631.0,26431.0,1737.0,4008.1873427667797,3514.8589667899823,4549.5110528476625,127.70495616613677,111.98700856488009,144.95208429559455,1277.0495616613678,1119.870085648801,1449.5208429559461
8733,2022-05-07,Scotland,1803.0,478.0,5438100.0,31871.0,2270.0,6982.533331323382,6231.004936580466,7787.218804904141,128.4002377912025,114.58055086483269,143.19741830610215,1284.0023779120247,1145.8055086483266,1431.9741830610214
15597,2022-05-07,Yorkshire and The Humber,1683.0,400.0,5479615.0,33459.0,2322.0,6149.58761277299,5424.888406868251,6933.7759226809485,112.22663659350134,99.00126937509756,126.5376476756296,1122.2663659350135,990.0126937509757,1265.376476756296
6445,2022-05-07,North West,2052.0,554.0,7292093.0,41320.0,2822.0,9151.318208007053,8234.555373810246,10110.161095116116,125.49645496851248,112.92444259570259,138.64553146971815,1254.964549685125,1129.2444259570261,1386.4553146971814
4157,2022-05-07,London,3538.0,846.0,8908081.0,66264.0,4870.0,10652.213574145637,9774.170359775071,11554.726983776478,119.57921772540723,109.72251329747758,129.71061874916134,1195.7921772540726,1097.2251329747758,1297.1061874916134
14453,2022-05-07,West Midlands,1551.0,352.0,5900757.0,32952.0,2112.0,5840.906765975024,5104.158985043467,6640.5165014217155,98.98571939117343,86.50007083910532,112.53668811343552,989.8571939117343,865.0007083910533,1125.3668811343553
1869,2022-05-07,East of England,2907.0,741.0,6201214.0,60645.0,4036.0,7158.570621708,6533.583855689114,7804.829961295994,115.43821293230648,105.35975464947852,125.85971007122144,1154.3821293230646,1053.5975464947853,1258.5971007122146
12165,2022-05-07,UK,25390.0,6302.0,66435548.0,519329.0,34875.0,76338.75493768456,68074.31816392721,85221.33555255103,1395.948224457194,1216.947147975384,1593.152136961884,13959.482244571938,12169.47147975384,15931.52136961884
7589,2022-05-07,Northern Ireland,171.0,39.0,1881639.0,3209.0,231.0,2114.3835408703108,1370.6179214545614,3013.357365411755,112.3692451564998,72.84170457003502,160.14535016609216,1123.692451564998,728.4170457003502,1601.4535016609216
725,2022-05-07,East Midlands,1574.0,380.0,4804149.0,32687.0,2150.0,5190.927218844611,4564.071875881641,5872.566219332752,108.05092054481682,95.002712777677,122.23946882856359,1080.5092054481681,950.0271277767697,1222.394688285636
5301,2022-05-07,North East,718.0,214.0,2657909.0,14330.0,995.0,3744.3357693036023,3155.5222691417102,4400.366548942301,140.8752432571469,118.72198292498764,165.55745696870363,1408.7524325714694,1187.2198292498765,1655.5745696870365
9877,2022-05-07,South East,5234.0,1271.0,9133625.0,112672.0,7265.0,9729.246224225628,9072.659439377834,10399.756957350886,106.52119201549908,99.33251517746605,113.86231597367842,1065.2119201549906,993.3251517746603,1138.6231597367841
11021,2022-05-07,South West,2902.0,668.0,5599735.0,63489.0,4065.0,5616.544727741534,5094.2257735148605,6154.5481394702665,100.30018791499127,90.97262233864392,109.90784634398355,1003.0018791499124,909.7262233864392,1099.078463439835
13310,2022-05-08,Wales,1217.0,337.0,3138631.0,26367.0,1695.0,3830.9667923915167,3344.3463460806383,4364.5952907640385,122.05852782284752,106.55430173475756,139.06047862154037,1220.585278228475,1065.5430173475756,1390.6047862154035
1870,2022-05-08,East of England,2886.0,724.0,6201214.0,60415.0,4004.0,7070.066842182905,6445.574382617947,7715.182556447773,114.01101207252171,103.940524913637,124.4140672527633,1140.1101207252166,1039.4052491363702,1244.1406725276331
4158,2022-05-08,London,3483.0,832.0,8908081.0,66025.0,4847.0,10711.271797594853,9821.099757691754,11625.740161007263,120.2421913046688,110.24933156413546,130.50779579807664,1202.421913046688,1102.4933156413547,1305.0779579807665
5302,2022-05-08,North East,693.0,207.0,2657909.0,14285.0,968.0,3690.495822789061,3101.0874636903795,4347.711643485236,138.84959277345692,116.6739517301149,163.57639194890555,1388.4959277345695,1166.739517301149,1635.7639194890555
11022,2022-05-08,South West,2839.0,653.0,5599735.0,63263.0,3959.0,5527.719389442752,5007.690727031407,6064.080923582917,98.71394609642692,89.42728052365706,108.29228389527212,987.1394609642692,894.2728052365704,1082.9228389527213
7590,2022-05-08,Northern Ireland,170.0,40.0,1881639.0,3209.0,234.0,2225.902895310941,1453.2851930947586,3152.277293153067,118.29595875249935,77.23506969693756,167.5282715309933,1182.9595875249934,772.3506969693755,1675.2827153099329
12166,2022-05-08,UK,24996.0,6182.0,66435548.0,517571.0,34523.0,76471.86055805853,68116.33623217599,85446.00944003473,1398.535900787978,1217.1090430302243,1598.116246282968,13985.359007879779,12171.090430302245,15981.162462829681
3014,2022-05-08,England,21783.0,5313.0,55977178.0,456228.0,30293.0,63142.64636387458,56817.23908632037,69828.99484837313,112.80069596197686,101.5007206799892,124.74547189280091,1128.0069596197686,1015.0072067998923,1247.454718928009
6446,2022-05-08,North West,2050.0,552.0,7292093.0,41167.0,2833.0,9267.55428458724,8337.758351869947,10240.062268141974,127.0904565340464,114.33971497442431,140.42692911544015,1270.9045653404644,1143.3971497442433,1404.2692911544016
8734,2022-05-08,Scotland,1826.0,492.0,5438100.0,31767.0,2301.0,7272.344506481487,6501.465606680235,8100.1420077445055,133.7295104260953,119.55399140656175,148.95169282919596,1337.2951042609527,1195.5399140656175,1489.5169282919596
726,2022-05-08,East Midlands,1541.0,367.0,4804149.0,32581.0,2139.0,5150.556400656869,4517.484444908224,5836.509312019225,107.2105881948472,94.03297951225542,121.48893200479887,1072.105881948472,940.3297951225543,1214.8893200479888
9878,2022-05-08,South East,5122.0,1233.0,9133625.0,112255.0,7166.0,9622.211898931859,8963.07960369477,10295.019490423996,105.34932076729513,98.13277426755279,112.71559200672236,1053.4932076729513,981.3277426755279,1127.1559200672234
15598,2022-05-08,Yorkshire and The Humber,1642.0,386.0,5479615.0,33361.0,2285.0,6049.554366713885,5323.313102267453,6833.702269972929,110.40108414028877,97.1475751903638,124.71135782300269,1104.0108414028878,971.475751903638,1247.1135782300266
14454,2022-05-08,West Midlands,1527.0,359.0,5900757.0,32876.0,2092.0,6053.215560975164,5300.15125254848,6870.986223291817,102.58371190298406,89.82154751582685,116.44245345625684,1025.8371190298408,898.2154751582684,1164.4245345625686
12167,2022-05-09,UK,24834.0,6090.0,66435548.0,515615.0,34484.0,76734.89013602783,68307.90336080214,85767.32010596256,1393.4620998184878,1211.983558708001,1592.5940413419821,13934.62099818488,12119.835587080011,15925.940413419823
4159,2022-05-09,London,3464.0,816.0,8908081.0,65739.0,4841.0,10703.374331232106,9802.773307585154,11628.194703953886,120.15353622437992,110.04360319113796,130.5353499137905,1201.5353622437992,1100.4360319113796,1305.353499137905
14455,2022-05-09,West Midlands,1517.0,346.0,5900757.0,32788.0,2088.0,5936.893995667965,5182.428187725497,6755.901047602712,100.61241287631344,87.82649730747255,114.49210749743996,1006.1241287631343,878.2649730747252,1144.9210749743995
1871,2022-05-09,East of England,2872.0,710.0,6201214.0,60145.0,3994.0,7051.885926404936,6420.321458935643,7702.710227734878,113.71782890261385,103.5332994303316,124.21294004262519,1137.1782890261384,1035.3329943033161,1242.1294004262518
8735,2022-05-09,Scotland,1848.0,501.0,5438100.0,31661.0,2338.0,7535.376002298129,6744.09372380141,8383.904045797568,138.56633754984514,124.01562538021385,154.16972923994717,1385.6633754984516,1240.1562538021387,1541.697292399472
15599,2022-05-09,Yorkshire and The Humber,1630.0,383.0,5479615.0,33250.0,2281.0,6117.773117188511,5380.7317106010905,6913.74323272369,111.6460393145962,98.19543363176227,126.17206195551492,1116.4603931459621,981.9543363176227,1261.7206195551496
6447,2022-05-09,North West,2051.0,551.0,7292093.0,41009.0,2866.0,9485.262577218697,8534.158258614088,10480.30785363094,130.07599570135346,117.03304193479279,143.72153308564413,1300.7599570135346,1170.3304193479278,1437.2153308564414
11023,2022-05-09,South West,2806.0,632.0,5599735.0,63038.0,3949.0,5473.59455023966,4950.538349574893,6012.916107130174,97.74738537162311,88.4066540572883,107.37858322099484,977.4738537162312,884.066540572883,1073.7858322099485
13311,2022-05-09,Wales,1189.0,331.0,3138631.0,26282.0,1666.0,3836.2908722331126,3345.115027940574,4374.888422360263,122.22815846249884,106.57879272652866,139.38842834217408,1222.2815846249887,1065.7879272652865,1393.8842834217414
727,2022-05-09,East Midlands,1550.0,372.0,4804149.0,32438.0,2173.0,5349.801136096247,4697.746295273068,6055.734999229085,111.35793531999629,97.78519141003058,126.05218945601156,1113.5793531999627,977.8519141003056,1260.5218945601155
7591,2022-05-09,Northern Ireland,165.0,36.0,1881639.0,3197.0,227.0,2032.484008864516,1291.3880561809215,2930.1897845020617,108.01668167297319,68.63102094402387,155.72539602453296,1080.166816729732,686.3102094402387,1557.2539602453298
9879,2022-05-09,South East,5086.0,1219.0,9133625.0,111833.0,7128.0,9662.546352027397,8996.85115840465,10342.287830268562,105.79092476456384,98.50252400776964,113.23311204771994,1057.9092476456385,985.0252400776964,1132.3311204771996
5303,2022-05-09,North East,656.0,193.0,2657909.0,14235.0,933.0,3549.607266556547,2961.7578261651656,4186.541851028727,133.54886365773044,111.431874686649,157.51261051558674,1335.4886365773048,1114.31874686649,1575.126105155868
3015,2022-05-09,England,21632.0,5222.0,55977178.0,454475.0,30253.0,63330.73925263207,56927.306552879236,70078.33785330267,113.13671305944015,101.69734986082943,125.19090879019063,1131.3671305944015,1016.9734986082943,1251.9090879019063
15600,2022-05-10,Yorkshire and The Humber,1590.0,380.0,5479615.0,33130.0,2256.0,6103.066581064823,5366.7027633679445,6897.292465093097,111.3776530114766,97.93941295817216,125.87184437397696,1113.7765301147658,979.3941295817217,1258.7184437397693
6448,2022-05-10,North West,2046.0,546.0,7292093.0,40840.0,2860.0,9328.99613819854,8389.223023040457,10313.078823347474,127.93303840472879,115.045474914273,141.42824047015685,1279.3303840472881,1150.4547491427295,1414.2824047015686
14456,2022-05-10,West Midlands,1516.0,337.0,5900757.0,32605.0,2119.0,5835.035153447752,5084.409633494414,6655.950087205854,98.88621330191624,86.16537900975105,112.79824075463293,988.8621330191625,861.6537900975102,1127.9824075463291
3016,2022-05-10,England,21676.0,5205.0,55977178.0,452672.0,30442.0,62769.344109224825,56408.01924274849,69479.51909574114,112.13381301434099,100.76967303129943,124.12115361682068,1121.3381301434101,1007.6967303129944,1241.2115361682067
1872,2022-05-10,East of England,2879.0,710.0,6201214.0,59990.0,4043.0,7054.416107583726,6423.194103616321,7704.312701095058,113.75863028729096,103.57962333853213,124.23878132725395,1137.5863028729095,1035.796233385321,1242.3878132725395
11024,2022-05-10,South West,2805.0,623.0,5599735.0,62815.0,3970.0,5380.761255190045,4861.994450924194,5915.364566832885,96.08956950980794,86.82543818456041,105.63650899253064,960.8956950980797,868.2543818456041,1056.3650899253064
12168,2022-05-10,UK,24909.0,6092.0,66435548.0,513573.0,34709.0,76310.78082191291,67933.52806079811,85292.63288838291,1385.3090543928415,1205.1555925176174,1582.911227391541,13853.090543928412,12051.555925176172,15829.112273915409
7592,2022-05-10,Northern Ireland,166.0,37.0,1881639.0,3187.0,223.0,2021.2753547953,1291.0891944043392,2904.2122039995616,107.42099599313687,68.61513788799759,154.34481343124597,1074.2099599313683,686.1513788799759,1543.4481343124594
4160,2022-05-10,London,3496.0,811.0,8908081.0,65516.0,4885.0,10545.400060508857,9656.235052922282,11460.906771172306,118.38015460915608,108.39859957405285,128.6574153420058,1183.8015460915608,1083.9859957405283,1286.5741534200579
13312,2022-05-10,Wales,1199.0,340.0,3138631.0,26154.0,1678.0,3907.9070472876256,3414.3054631635273,4449.110436709621,124.50992318904729,108.78327089624511,141.75321777901326,1245.0992318904728,1087.8327089624513,1417.5321777901324
5304,2022-05-10,North East,658.0,186.0,2657909.0,14174.0,936.0,3395.5271309181185,2820.0274091526003,4018.215994434219,127.7518203564576,106.09947177095226,151.1795924704051,1277.5182035645755,1060.9947177095228,1511.7959247040505
728,2022-05-10,East Midlands,1539.0,376.0,4804149.0,32287.0,2184.0,5433.5445282868295,4776.827226348058,6144.713741300081,113.10108259104427,99.43128796271841,127.90431232045636,1131.010825910443,994.312879627184,1279.0431232045635
9880,2022-05-10,South East,5147.0,1236.0,9133625.0,111315.0,7189.0,9692.597154026123,9029.405579882206,10369.683945260163,106.11993763731405,98.85894789727196,113.53305993250395,1061.1993763731405,988.5894789727196,1135.3305993250394
8736,2022-05-10,Scotland,1868.0,510.0,5438100.0,31560.0,2366.0,7612.254310605152,6820.114160481782,8459.791151932593,139.9800355014647,125.41354812309044,155.56520019735925,1399.8003550146466,1254.1354812309046,1555.6520019735926
8737,2022-05-11,Scotland,1849.0,518.0,5438100.0,31403.0,2342.0,7832.280826278405,6994.349008316202,8708.990484704731,144.02605370034394,128.61751362270286,160.14767078032273,1440.2605370034396,1286.1751362270286,1601.4767078032273
3017,2022-05-11,England,21469.0,5170.0,55977178.0,450619.0,30354.0,63517.19737740488,57069.197264190174,70317.86266453023,113.4698097453303,101.950829433006,125.61880605079844,1134.698097453303,1019.5082943300599,1256.1880605079846
15601,2022-05-11,Yorkshire and The Humber,1608.0,390.0,5479615.0,32968.0,2285.0,6346.976096581073,5592.942638948069,7161.723930075063,115.82886930160372,102.06816790865906,130.69757510473022,1158.2886930160373,1020.6816790865905,1306.9757510473019
1873,2022-05-11,East of England,2862.0,712.0,6201214.0,59774.0,4064.0,7228.2330907673595,6583.6845811757,7891.024423218495,116.56158118019087,106.16767267144309,127.24967116468638,1165.6158118019086,1061.6767267144307,1272.4967116468638
13313,2022-05-11,Wales,1172.0,330.0,3138631.0,26047.0,1657.0,3873.979741998194,3377.733627461208,4417.503173787047,123.42896447521849,107.6180547334557,140.74617799247653,1234.2896447521848,1076.1805473345566,1407.4617799247653
14457,2022-05-11,West Midlands,1476.0,336.0,5900757.0,32505.0,2087.0,5943.600116780872,5179.0315507500345,6776.770785684651,100.7260613643448,87.76893457483564,114.8457864928966,1007.2606136434482,877.6893457483565,1148.457864928966
12169,2022-05-11,UK,24651.0,6055.0,66435548.0,511242.0,34571.0,77283.50906094404,68759.82900828752,86403.0164181052,1400.7543738874303,1217.7494299851564,1601.2350133717505,14007.543738874305,12177.494299851563,16012.350133717504
11025,2022-05-11,South West,2790.0,602.0,5599735.0,62483.0,3982.0,5307.261748199341,4786.832877817505,5846.113003480659,94.77701620164775,85.48320371977431,104.39981541056244,947.7701620164777,854.832037197743,1043.9981541056243
4161,2022-05-11,London,3417.0,803.0,8908081.0,65122.0,4836.0,10712.47219937153,9804.97919914282,11644.24321998391,120.2556667296978,110.06836600545972,130.71550674027222,1202.5566672969776,1100.6836600545973,1307.1550674027226
5305,2022-05-11,North East,640.0,181.0,2657909.0,14071.0,911.0,3353.56218338325,2778.0452871310804,3977.5426764616773,126.17294961502633,104.51995486418384,149.64931743192403,1261.7294961502632,1045.1995486418382,1496.4931743192403
9881,2022-05-11,South East,5116.0,1232.0,9133625.0,110821.0,7166.0,9798.501226461693,9127.261389036808,10483.53030337131,107.27943424939926,99.93032765234842,114.7795130999062,1072.7943424939926,999.3032765234842,1147.7951309990622
729,2022-05-11,East Midlands,1541.0,376.0,4804149.0,32124.0,2178.0,5476.289246505421,4814.173912494567,6193.7060339498585,113.990828479829,100.20867197280032,128.92410360190448,1139.9082847982902,1002.0867197280032,1289.2410360190447
7593,2022-05-11,Northern Ireland,161.0,37.0,1881639.0,3173.0,218.0,2060.051115262543,1318.5491083199308,2958.660095083187,109.48173986947245,70.07449932319275,157.2384551491113,1094.8173986947247,700.7449932319273,1572.3845514911136
6449,2022-05-11,North West,2019.0,538.0,7292093.0,40751.0,2845.0,9350.301469354352,8402.24582769358,10343.208288304611,128.22520872065607,115.22406293630071,141.84142040295714,1282.2520872065609,1152.2406293630072,1418.4142040295715
6450,2022-05-12,North West,1986.0,532.0,7292093.0,40545.0,2801.0,9428.266862158212,8467.025989058096,10434.368337239091,129.29438588013366,116.1124246366317,143.0915422669334,1292.9438588013365,1161.124246366317,1430.915422669334
12170,2022-05-12,UK,24260.0,6028.0,66435548.0,508134.0,34031.0,78541.81851800693,69887.72506362002,87787.15510677491,1424.58682633089,1238.5229641456046,1628.0195885610729,14245.868263308901,12385.229641456051,16280.195885610729
3018,2022-05-12,England,21119.0,5138.0,55977178.0,447938.0,29856.0,64281.33214039419,57744.382314617294,71183.66537821668,114.83489242775723,103.15700858413635,127.1655126634227,1148.3489242775725,1031.5700858413636,1271.655126634227
11026,2022-05-12,South West,2763.0,602.0,5599735.0,62023.0,3917.0,5383.188219228397,4855.40650137722,5929.884633938123,96.13291020429355,86.70779066111555,105.89580817553195,961.3291020429357,867.0779066111554,1058.9580817553197
8738,2022-05-12,Scotland,1831.0,530.0,5438100.0,31165.0,2330.0,8222.288561823216,7371.956611157509,9095.220687554787,151.1978183892024,135.56125505521246,167.2499712685458,1511.978183892024,1355.6125505521245,1672.499712685458
15602,2022-05-12,Yorkshire and The Humber,1583.0,390.0,5479615.0,32776.0,2237.0,6435.321148087241,5671.621262999277,7262.670372942631,117.44111854732935,103.50401009923648,132.53979290411152,1174.4111854732935,1035.0401009923648,1325.3979290411153
730,2022-05-12,East Midlands,1511.0,372.0,4804149.0,31922.0,2134.0,5522.585953736261,4852.062235349513,6250.326210683062,114.95451023139086,100.99733033570593,130.10267189221358,1149.5451023139085,1009.9733033570593,1301.0267189221358
5306,2022-05-12,North East,633.0,180.0,2657909.0,14041.0,893.0,3357.558049579927,2779.711461741198,3985.9635838849654,126.3232883285292,104.58264228539043,149.96614195162303,1263.2328832852918,1045.8264228539044,1499.6614195162306
14458,2022-05-12,West Midlands,1434.0,327.0,5900757.0,32294.0,2039.0,5934.90903666866,5161.977342179434,6778.075907299637,100.57877381950588,87.4799172746723,114.8679043604005,1005.7877381950586,874.7991727467229,1148.679043604005
7594,2022-05-12,Northern Ireland,162.0,39.0,1881639.0,3154.0,216.0,2179.2072479760027,1413.3887768250788,3100.5037004014707,115.8143112454622,75.11476839208153,164.77675581774562,1158.143112454622,751.1476839208153,1647.7675581774563
1874,2022-05-12,East of England,2770.0,700.0,6201214.0,59382.0,3972.0,7322.182678177653,6666.847447772195,7998.141474614351,118.07660045561485,107.50874663851616,128.9770273145605,1180.7660045561486,1075.087466385162,1289.770273145605
13314,2022-05-12,Wales,1148.0,321.0,3138631.0,25877.0,1629.0,3858.9905678135187,3357.9973610201305,4407.765340601964,122.95139402540528,106.98923705972858,140.4359206482688,1229.5139402540528,1069.8923705972861,1404.359206482688
9882,2022-05-12,South East,5035.0,1230.0,9133625.0,110176.0,7057.0,9980.39699782684,9296.607680174277,10678.560956648023,109.2709301928516,101.78442491534605,116.91481702662442,1092.709301928516,1017.8442491534604,1169.148170266244
4162,2022-05-12,London,3404.0,805.0,8908081.0,64779.0,4806.0,10916.923194930998,9993.122393966083,11865.673900966782,122.5507850111713,112.1804167919677,133.20123493451374,1225.507850111713,1121.804167919677,1332.0123493451374
13315,2022-05-13,Wales,1136.0,315.0,3138631.0,25724.0,1626.0,3895.3518440531043,3384.7906343708805,4453.562761454591,124.10990154793934,107.84289820532841,141.8950734079473,1241.0990154793935,1078.428982053284,1418.9507340794732
