,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
4675,2020-05-29,Northern Ireland,600.0,257.80377632014995,1362.5791554642594,31.893994156065204,13.7010221578179,72.41448308970125
1426,2020-05-29,East of England,717.0,497.025155217976,1033.192335263281,11.565750137516149,8.01496537964947,16.66113014747243
3953,2020-05-29,Wales,1066.0,268.04243285955636,2180.5924559093614,33.9607529719364,8.540106589769755,69.47591022676325
4314,2020-05-29,North East,197.0,84.17655276994277,457.81876488177244,7.405611822845048,3.1670216237629947,17.224771987369486
1065,2020-05-29,London,530.0,335.6572498628605,836.3482115178397,5.951577573226324,3.7680085066902795,9.388646236129192
3231,2020-05-29,East Midlands,614.0,389.36613602127693,966.6639721702884,12.788235812822904,8.104788923517503,20.121440283602535
3592,2020-05-29,West Midlands,795.0,497.20948343397407,1266.5353980020413,13.468901850882789,8.426198256155509,21.463947727419402
5036,2020-05-29,UK,7994.0,6957.883953413818,9183.856211429174,,,
2148,2020-05-29,North West,1339.0,969.4956537072111,1847.0429057754827,18.36788398792481,13.295163044508772,25.329393162916087
1787,2020-05-29,South West,274.0,157.03395297860644,478.2470278847106,4.8980504687620625,2.804310435736806,8.540529648004961
2509,2020-05-29,Scotland,619.0,132.1171546749858,1494.4399876985426,11.391792439378966,2.42947269588617,27.480921419218895
2870,2020-05-29,Yorkshire and The Humber,1513.0,1114.2140119778974,2048.5960379929174,27.60581817434843,20.33380104218813,37.385765934156275
343,2020-05-29,England,5709.0,4969.046721295907,6558.748450218809,10.199540709304467,8.876915376648512,11.71682582894552
3230,2020-05-30,East Midlands,605.0,378.7901904730484,964.9246444901714,12.603393351451407,7.884647009762778,20.085235584703376
1064,2020-05-30,London,449.0,272.4143480203744,739.5817865870254,5.042094621080696,3.0580587224159097,8.302369349661564
1425,2020-05-30,East of England,687.0,469.7674591821453,1003.5915015071092,11.082507267565104,7.575411188553487,16.183790811075205
3591,2020-05-30,West Midlands,763.0,470.65375663358833,1233.1609157756304,12.93173785677176,7.976158934075549,20.89835110606369
4674,2020-05-30,Northern Ireland,589.0,253.07340766559147,1336.9329913531803,31.30637881337644,13.449625973185336,71.05151367255594
342,2020-05-30,England,5428.0,4699.832882459079,6268.431082699697,9.697435071852754,8.395980380538438,11.198190595995563
3952,2020-05-30,Wales,971.0,204.6113188721705,2139.2008671974154,30.94750860765972,6.519126296534078,68.1571317940024
2869,2020-05-30,Yorkshire and The Humber,1494.0,1096.3308098422128,2030.7634501072996,27.26582822079151,20.00744230830474,37.06033088286859
4313,2020-05-30,North East,162.0,63.01694145248809,413.4740495378707,6.090542729204531,2.370921707721675,15.556365907857295
2508,2020-05-30,Scotland,576.0,102.55015130989396,1500.6492199491154,10.591141534250799,1.8857717090508443,27.595101597048885
703,2020-05-30,South East,419.0,274.30114869733444,639.5879141186006,4.588073360062591,3.003201343358573,7.0025637588427445
2147,2020-05-30,North West,1306.0,936.7578586937259,1817.7984105004796,17.912881084265248,12.846213819457951,24.928349247609425
1786,2020-05-30,South West,256.0,143.2059588646618,457.70045185411277,4.576067904164968,2.557370283855607,8.173609141398885
5035,2020-05-30,UK,7564.0,6549.288121392866,8735.153410011148,,,
1063,2020-05-31,London,461.0,279.55637551053155,758.870000507337,5.174099008985443,3.1382334254766158,8.518894254636177
3590,2020-05-31,West Midlands,695.0,414.8015957556271,1160.3296935245571,11.777747975555066,7.029633583549146,19.664081973288464
2507,2020-05-31,Scotland,517.0,108.99827217879451,1553.3222624711566,9.502588037492147,2.0043447560507257,28.563694350437775
341,2020-05-31,England,5017.0,4304.085220200936,5845.730402715761,8.961884647271262,7.689000006754424,10.4430602105661
702,2020-05-31,South East,399.0,255.59766308823055,622.0527590136292,4.367898860779134,2.798425193592145,6.8105791404139016
1785,2020-05-31,South West,222.0,116.69299108193378,420.14048876959555,3.9579597447819443,2.083902025398234,7.502863774260666
1424,2020-05-31,East of England,771.0,534.2609515035275,1109.8984070435356,12.42968648761511,8.615425165193905,17.898082650325172
3229,2020-05-31,East Midlands,560.0,339.79713150579795,918.6238535128912,11.648575621021692,7.0729931878840135,19.12146882856654
5034,2020-05-31,UK,7045.0,6043.906792169742,8208.72447421418,,,
3951,2020-05-31,Wales,881.0,222.14357272805782,2214.9028538790735,28.066413473322097,7.077721870715539,70.56907466596338
4312,2020-05-31,North East,170.0,65.99601852269433,432.7316463373296,6.377904957153421,2.4830051940338937,16.28090526565543
2868,2020-05-31,Yorkshire and The Humber,1230.0,869.1295126527541,1736.226605890375,22.4497503239614,15.861141935204465,31.685193319063018
4673,2020-05-31,Northern Ireland,630.0,270.8386871295441,1424.1041832811595,33.47903661340367,14.393764538763119,75.68424035009488
2146,2020-05-31,North West,1086.0,747.8886613988384,1573.7842138000358,14.893761022853301,10.256159121926151,21.582064488207102
4311,2020-06-01,North East,183.0,71.28094877718664,466.9042137535782,6.8877068509657065,2.681843087072832,17.56659892244536
340,2020-06-01,England,4558.0,3867.62838017692,5370.1601279829565,8.142524340808755,6.909295034803148,9.593481343384184
2506,2020-06-01,Scotland,414.0,145.43418727791433,1242.5296574332708,7.608566352280663,2.6743566186336096,22.848598911996298
1784,2020-06-01,South West,181.0,87.49234441527824,371.6250417988912,3.2234143316034216,1.5624372298917402,6.636475508196213
701,2020-06-01,South East,284.0,166.16426707549473,485.40190234415064,3.1111009578713387,1.8192586960324595,5.3144496554670315
5033,2020-06-01,UK,6280.0,5328.807860357845,7398.992014860239,,,
2145,2020-06-01,North West,926.0,612.4592273612612,1395.877906742567,12.694556464243158,8.398949757789174,19.142349209514563
3950,2020-06-01,Wales,770.0,336.7325895384151,1856.8552297367407,24.51897895473171,10.728645372406476,59.16131044830503
4672,2020-06-01,Northern Ireland,538.0,210.47354910346579,1332.6696703637515,28.597147485084218,11.185649803360807,70.82493880939523
2867,2020-06-01,Yorkshire and The Humber,1217.0,850.165293465161,1737.7856172739198,22.21647836633548,15.515055226784382,31.713644430747777
1062,2020-06-01,London,446.0,265.69211536187976,746.4249570769886,5.0028194714467435,2.9825965363570424,8.379189155071542
1423,2020-06-01,East of England,721.0,489.1276345635512,1060.0745690245894,11.623866167898472,7.887610951074277,17.094629680971973
3589,2020-06-01,West Midlands,662.0,387.8361392287605,1126.863923405711,11.224372582406899,6.572650580743462,19.096938298013473
3228,2020-06-01,East Midlands,543.0,323.96879503430205,906.2783090526767,11.298502015832815,6.743520965613308,18.864492109896606
4671,2020-06-02,Northern Ireland,526.0,205.63752854258038,1301.092497457037,27.937273345094262,10.92863873158321,69.14676499886549
3227,2020-06-02,East Midlands,477.0,273.1332615437626,828.5907793068474,9.92055875054695,5.685361997385232,17.247399681126613
700,2020-06-02,South East,289.0,168.76167504704264,492.94779117890323,3.159664172526314,1.8476965613000604,5.397066237982217
339,2020-06-02,England,4066.0,3412.927723574872,4843.5154926769665,7.264225659542176,6.096998536751659,8.652661076764117
2866,2020-06-02,Yorkshire and The Humber,1120.0,766.6370222528213,1630.9781569550375,20.440514128772676,13.99070960738704,29.764466243614518
2505,2020-06-02,Scotland,376.0,146.80286914725983,1122.1907431678255,6.91317809175791,2.6995250022482087,20.635713634685377
4310,2020-06-02,North East,186.0,72.24649104013069,472.9519503086798,6.980463871635826,2.7181702247944037,17.7941363044664
2144,2020-06-02,North West,794.0,508.99334446531435,1234.5480870913095,10.884008211758292,6.980072037826648,16.92995532409295
1061,2020-06-02,London,421.0,246.28110709288126,718.8308473533272,4.726859007211923,2.7646931712102893,8.069424237984895
3588,2020-06-02,West Midlands,470.0,247.82498562098766,889.090357061313,7.970659644966924,4.19988461854958,15.067394862410247
5032,2020-06-02,UK,5594.0,4695.503611824356,6663.7052793986595,,,
1422,2020-06-02,East of England,643.0,425.52727223029285,970.3351197147715,10.373171487923793,6.861999476720088,15.647502565058577
1783,2020-06-02,South West,156.0,71.44918572658685,339.05056122481227,2.782436775900807,1.275938695788048,6.054760827517949
3949,2020-06-02,Wales,626.0,306.914820676529,1488.272153925602,19.940001465298316,9.77862070044325,47.41787594418082
3226,2020-06-03,East Midlands,537.0,314.54814659091466,913.9245230531828,11.181297209965445,6.547426955136376,19.023650662233475
2143,2020-06-03,North West,760.0,475.52357886321545,1212.6338018013507,10.426908072672353,6.521084945888862,16.629434125447258
4309,2020-06-03,North East,150.0,51.22209589460167,438.4352975451688,5.660680676662947,1.927157622574801,16.495496931804993
1782,2020-06-03,South West,131.0,55.827881981792935,305.05418448233894,2.332959626342384,0.996973642177584,5.447653942237248
5031,2020-06-03,UK,4963.0,4127.955942995289,5966.640413004428,,,
4670,2020-06-03,Northern Ireland,133.0,23.498118069226344,727.0056237800777,7.066477877344123,1.2488111730903602,38.63682798773083
3587,2020-06-03,West Midlands,551.0,299.77557396153446,1008.3714602704043,9.336526260534939,5.080290104499041,17.088849113264693
1421,2020-06-03,East of England,550.0,348.73221393902224,867.0115604767709,8.876891445407699,5.623611988540022,13.98131979442688
1060,2020-06-03,London,346.0,188.11912607959204,635.6990566812294,3.88509653699172,2.1117805965122236,7.136206514974767
338,2020-06-03,England,3858.0,3208.8764916533996,4638.182291632296,6.8928311293472415,5.7324727796270825,8.28584515573882
699,2020-06-03,South East,232.0,126.26719064938317,427.01425057890043,2.5437617501554066,1.3824433414923774,4.675189211062425
2504,2020-06-03,Scotland,380.0,134.67944796818733,1163.6415664804504,6.992576311306733,2.4765901319980754,21.397943518516584
2865,2020-06-03,Yorkshire and The Humber,1197.0,819.4498805055537,1742.741507344811,21.846263407414682,14.954515609318422,31.80408673501352
3948,2020-06-03,Wales,592.0,263.3234020645948,1444.2082347785545,18.867401175668395,8.38975343277355,46.01395432526329
3586,2020-06-04,West Midlands,504.0,265.74324708556435,953.2549997917827,8.546723429616627,4.503545004235293,16.154791661337395
4308,2020-06-04,North East,213.0,82.95030670685951,542.3484029638354,8.013346815226742,3.1208858808506803,20.405077937726062
337,2020-06-04,England,3350.0,2739.020450832039,4095.4217931818935,5.984039456016881,4.893102061758166,7.316234829097483
3225,2020-06-04,East Midlands,419.0,228.21581719792215,768.2945688523865,8.731885496386546,4.750390073203852,15.992313495114049
2503,2020-06-04,Scotland,315.0,65.40296565258235,1114.998198571291,5.79575858251626,1.2026804518597,20.503451546887533
2142,2020-06-04,North West,616.0,360.3283205108576,1049.2584806778468,8.443326041766573,4.941356624371872,14.388989288505327
1781,2020-06-04,South West,81.0,27.638051158323517,238.3088600955734,1.4508529755545807,0.49355998379072435,4.255716745445515
5030,2020-06-04,UK,4149.0,3392.2972688066056,5072.210453704978,,,
4669,2020-06-04,Northern Ireland,0.0,0.0,548.391137969848,0.0,0.0,29.144333103737413
1420,2020-06-04,East of England,513.0,316.416984847014,830.9155908335096,8.277827038332543,5.102500653049774,13.399240710504582
698,2020-06-04,South East,166.0,80.4197573251744,342.0822240901069,1.8169947000192042,0.8804801743576554,3.745306207448925
1059,2020-06-04,London,285.0,144.57216292874438,561.5339260037066,3.201033193362431,1.6229327385858343,6.303646385834464
2864,2020-06-04,Yorkshire and The Humber,1161.0,782.3593225308218,1716.0540255779863,21.18306765920882,14.277633055074523,31.317054675884826
3947,2020-06-04,Wales,484.0,128.84490220011028,1335.5820027714203,15.421610991724659,4.105130619053666,42.55301125781975
2863,2020-06-05,Yorkshire and The Humber,1041.0,689.5098721716814,1567.0939220837806,19.00255018683473,12.583180974788947,28.598613626756272
3224,2020-06-05,East Midlands,379.0,199.4296741318373,715.947211473803,7.879406455201643,4.15119668711019,14.902685397014185
2502,2020-06-05,Scotland,256.0,53.834725561378974,924.6811333285435,4.69994085959625,0.9899546819914855,17.003753761948907
3585,2020-06-05,West Midlands,512.0,269.80227467400204,967.8935390176372,8.67742119113068,4.572333256122936,16.40287066587621
697,2020-06-05,South East,166.0,80.474626670973,342.3287194876961,1.8182476526990656,0.8810809144340063,3.7480049759837533
5029,2020-06-05,UK,3899.0,3173.650565580474,4787.720593226237,,,
1419,2020-06-05,East of England,415.0,242.57146757218612,707.060999614867,6.685609760498486,3.911677093746259,11.401977090532064
1780,2020-06-05,South West,81.0,27.57613807815148,237.78812001117223,1.4476111540493894,0.4924543407527585,4.246417375307443
4307,2020-06-05,North East,210.0,81.73368736283958,534.5594641594394,7.896140793628017,3.0751123293852265,20.112030327578534
1058,2020-06-05,London,285.0,144.53176463115454,561.413378696494,3.200181157963484,1.6224792368991092,6.30229315041583
336,2020-06-05,England,3194.0,2599.8050542354536,3922.026051491305,5.705210301659112,4.64440178501934,7.006473337207719
4668,2020-06-05,Northern Ireland,0.0,0.0,563.156325387245,0.0,0.0,29.92903130660186
3946,2020-06-05,Wales,449.0,129.22947760239578,1188.859783832895,14.30182024268774,4.117383585467542,37.87829100754102
2141,2020-06-05,North West,693.0,420.7559127640507,1139.3052017705027,9.506799053973511,5.770029438242912,15.623843549040071
335,2020-06-06,England,3079.0,2500.3564817755378,3789.836735065209,5.499897437974591,4.466742646039673,6.770324747462634
4667,2020-06-06,Northern Ireland,0.0,0.0,546.273085473804,0.0,0.0,29.031768871382322
2501,2020-06-06,Scotland,207.0,43.75406235468686,892.5124565831728,3.7977065967375827,0.8045836294788044,16.41221118742158
1057,2020-06-06,London,249.0,120.66257082356768,512.9824705228698,2.794970464128326,1.354529340534372,5.758619286498066
3945,2020-06-06,Wales,412.0,126.69207803403823,1228.6003226581888,13.133089076385211,4.0365394349969215,39.1444652989851
696,2020-06-06,South East,139.0,63.721474399304775,302.8716097197373,1.5218114934532916,0.6976580974071607,3.316006620807591
2862,2020-06-06,Yorkshire and The Humber,1047.0,693.3574466403234,1576.1651791537552,19.109797439091366,12.653397120789021,28.764159145373444
3584,2020-06-06,West Midlands,497.0,261.86806234331567,939.7610933067876,8.422886351602257,4.437872333046687,15.926110722857892
4306,2020-06-06,North East,265.0,113.29925180941686,613.931329382594,9.96199817494939,4.262721252285795,23.098282498858836
1779,2020-06-06,South West,80.0,27.111008602504462,233.81332354978375,1.4232169234935588,0.4841480641941888,4.175435508105004
1418,2020-06-06,East of England,405.0,236.69504772477976,690.1128932701963,6.524084021576725,3.816914683556796,11.12867405108413
2140,2020-06-06,North West,634.0,377.88317606266287,1059.461984037856,8.68749536873568,5.182094853462002,14.528914867622449
3223,2020-06-06,East Midlands,380.0,200.2077561655107,718.9032315724452,7.9105383489995535,4.167392730023792,14.96421596358575
5028,2020-06-06,UK,3698.0,3003.026394805436,4551.742853611933,,,
2500,2020-06-07,Scotland,166.0,33.224960902386265,627.1086541870047,3.0466148333655205,0.6109663467458536,11.53176025058393
4666,2020-06-07,Northern Ireland,0.0,0.0,535.832175195756,0.0,0.0,28.47688505583387
1778,2020-06-07,South West,78.0,26.549187647658503,228.98887677747453,1.3937368178916523,0.47411507236786216,4.089280595911673
2861,2020-06-07,Yorkshire and The Humber,815.0,516.3889592461,1280.9440516534453,14.865901114948787,9.423818265445654,23.376533783002003
2139,2020-06-07,North West,704.0,433.8519311784474,1139.035828722015,9.65149708536149,5.949621476007607,15.620149506074798
