,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
3551,2020-09-16,Northern Ireland,701.0,239.73782858194483,1954.2592209633797,37.22927826325939,12.74090452961194,103.85941304168226
2419,2020-09-16,East Midlands,576.0,292.3956463239034,1127.8087214207037,11.987335239866283,6.086315106461173,23.47572320135582
1287,2020-09-16,South West,269.0,114.88484337774742,625.9792156216968,4.798754241496757,2.051612145534519,11.178729272397655
2135,2020-09-17,Yorkshire and The Humber,1249.0,746.7942233188523,2075.267373262581,22.794149619991003,13.628589295394884,37.87250332847437
1003,2020-09-17,East of England,570.0,300.57253281568325,1078.2001117343486,9.19852978821659,4.846995004779439,17.386919911719684
2701,2020-09-17,Wales,707.0,103.31098691844325,1181.8838262145996,22.51901111572978,3.2915939120732336,37.65602984914759
720,2020-09-17,London,1607.0,1042.4711119583676,2467.7425443325833,18.034378065496018,11.702532924412875,27.702291260402585
1286,2020-09-17,South West,288.0,122.921697192573,669.5764646100806,5.134224442922399,2.1951341838957203,11.957288418292663
1852,2020-09-17,Scotland,1236.0,180.67239605752974,2064.6514418519732,22.71978167618156,3.3223441286024484,37.96641183229387
3550,2020-09-17,Northern Ireland,745.0,254.95896072296966,2073.7129572596605,39.58334890979446,13.54983398637941,110.20780060679336
2984,2020-09-17,West Midlands,217.0,59.43166088524048,783.7912298764079,3.670582751241684,1.0071870589695606,13.282892853856005
437,2020-09-17,South East,742.0,442.6203922480607,1240.9561780806155,8.12412758876748,4.846053918877343,13.586677557712468
3833,2020-09-17,UK,11365.0,9517.07315173788,13566.052698584564,,,
1569,2020-09-17,North West,3298.0,2434.9196109230493,4448.797225834308,45.23252977395547,33.39123089794726,61.00850915963782
3267,2020-09-17,North East,845.0,446.9432239346497,1579.4885163455365,31.807964336729885,16.81559541484113,59.42598171515791
154,2020-09-17,England,8677.0,7266.136712505903,10357.469359051322,15.501643562925853,12.980534160735832,18.50302164044661
2418,2020-09-17,East Midlands,547.0,265.6680119093614,1121.2061720871027,11.394716776028462,5.529970280050876,23.338288885026312
719,2020-09-18,London,1556.0,986.8596807026414,2446.558477748684,17.47281490603085,11.078252215069007,27.464483964039886
1002,2020-09-18,East of England,625.0,329.29815679129223,1180.6821839763106,10.076586343353647,5.310220817912303,19.03953296848505
2134,2020-09-18,Yorkshire and The Humber,1617.0,1013.881602405665,2560.1432348386015,29.502773386668878,18.502789017214987,46.721224663386046
2700,2020-09-18,Wales,691.0,95.88859570230426,1152.4145978443214,22.03082965982978,3.055108921765708,36.71711003441696
1851,2020-09-18,Scotland,1291.0,179.83376633464675,2139.6792471193403,23.730958039416766,3.3069227549079043,39.34608129897097
3266,2020-09-18,North East,918.0,501.0017266624009,1661.0852813867623,34.52635276167637,18.849468761436185,62.49594253929545
2417,2020-09-18,East Midlands,731.0,385.6062232209508,1378.0878830496772,15.220199638415675,8.026525056174378,28.685369314100733
3549,2020-09-18,Northern Ireland,505.0,139.01876636466565,1746.3614459006737,26.831143691181325,7.388174159053126,92.81065315401486
153,2020-09-18,England,9427.0,7917.076089440183,11218.772991593314,16.84057759667043,14.143399814546177,20.04169090409187
436,2020-09-18,South East,670.0,383.4916852240624,1166.1010319176867,7.330644009425581,4.198679989862321,12.767121837361254
2983,2020-09-18,West Midlands,219.0,60.00060341704535,791.3420008260404,3.7057371160220987,1.0168289156297292,13.410855604222311
3832,2020-09-18,UK,11914.0,10005.732951054455,14178.472623511483,,,
1285,2020-09-18,South West,242.0,94.26288934636743,619.6203522741062,4.32530739286564,1.6833455395008412,11.065172767534644
1568,2020-09-18,North West,3634.0,2712.2116753131995,4846.926097196016,49.82804627586444,37.19387116035409,66.46824302975863
1284,2020-09-19,South West,329.0,140.5837536472775,765.3966493685296,5.871475777914367,2.5105429747528674,13.668444120454442
2699,2020-09-19,Wales,834.0,216.8587581449368,1265.503909763104,26.558966350501688,6.90934226243661,40.32025140142642
3265,2020-09-19,North East,1160.0,681.7122687434228,1950.0398195454368,43.62507670596179,25.64844276999035,73.36744108039203
1001,2020-09-19,East of England,745.0,405.2527537421266,1362.207431644409,12.008138470065445,6.535055131819779,21.9667863686757
2133,2020-09-19,Yorkshire and The Humber,1653.0,1036.721943117119,2617.817171928587,30.167400690769743,18.919612839900598,47.773742716022696
1850,2020-09-19,Scotland,1420.0,368.3595284027932,2162.065295337936,26.117460582780478,6.773680667931689,39.75773331380328
718,2020-09-19,London,1770.0,1135.840632465975,2747.389013820578,19.866142347276305,12.750676969214524,30.84153605945633
1567,2020-09-19,North West,3901.0,2922.0329716030346,5184.131914959832,53.490864997747934,40.07125213025992,71.09250958483156
2982,2020-09-19,West Midlands,447.0,174.2031775155374,1141.0057645334105,7.582050024020397,2.952217444567492,19.33659977073129
435,2020-09-19,South East,713.0,408.6622041460422,1242.404453824056,7.811427926947256,4.474260812613197,13.602534085032568
3548,2020-09-19,Northern Ireland,527.0,145.27296096565107,1820.8111499095628,28.0335542619138,7.720554312790661,96.76729435930923
2416,2020-09-19,East Midlands,662.0,336.2771571067222,1296.1047563451273,13.784240500741355,6.999723720199398,26.978862569523283
152,2020-09-19,England,10573.0,8928.1697193698,12513.46004134262,18.887519510740347,15.94966026935084,22.354574647086746
3831,2020-09-19,UK,13354.0,11276.532529316592,15804.856274670325,,,
434,2020-09-20,South East,792.0,463.31628354271373,1349.3026601978258,8.667901094499166,5.0726440328206355,14.772915027689727
2698,2020-09-20,Wales,901.0,306.1826218422606,1276.212096671956,28.695178106152113,9.755292095256198,40.66142520965211
3830,2020-09-20,UK,14993.0,12782.414432199912,17577.401869750636,,,
3264,2020-09-20,North East,1086.0,638.3612319803152,1829.2934518491875,40.86976008484094,24.017422416655922,68.82453281316958
2981,2020-09-20,West Midlands,669.0,307.10369187088395,1446.5569610615746,11.334730830062949,5.2044795586546595,24.514769224721075
3547,2020-09-20,Northern Ireland,533.0,146.83178818678113,1837.3928159211182,28.33099554666997,7.803398430133576,97.64852960217758
1566,2020-09-20,North West,4034.0,3050.765425360717,5311.895347369856,55.32057792819625,41.8366225631066,72.8445913590221
1849,2020-09-20,Scotland,1641.0,562.2479973579102,2307.7281120293924,30.184432022719946,10.339052193926376,42.436294147393255
2415,2020-09-20,East Midlands,919.0,514.3962509019706,1630.4840574062355,19.121376934828177,10.707333409142194,33.93908176882598
717,2020-09-20,London,1724.0,1093.5064704624322,2709.701809682363,19.35848285551774,12.27544372870467,30.418468463436323
1000,2020-09-20,East of England,841.0,470.605323020502,1496.4581360548646,13.562840650479941,7.58892247583299,24.13169640742707
1283,2020-09-20,South West,653.0,355.4780296328681,1194.7569293157596,11.664339362510061,6.348122359948606,21.335954814214595
2132,2020-09-20,Yorkshire and The Humber,1851.0,1190.5459405500972,2857.9120868513505,33.77602627786453,21.726817313809406,52.15534461547664
151,2020-09-20,England,11918.0,10160.796051688025,13972.352129906494,21.29130313402109,18.151676120021673,24.960801221359343
1565,2020-09-21,North West,4186.0,3184.408516166869,5479.7382833010215,57.40359929900657,43.66933493808799,75.14630275972922
999,2020-09-21,East of England,1072.0,639.8795905516239,1786.4829597703563,17.27943923535898,10.318618105287511,28.808600376802936
2980,2020-09-21,West Midlands,665.0,305.20200568264164,1437.7644301334055,11.264768900944437,5.172251724357428,24.36576239511991
2697,2020-09-21,Wales,1029.0,333.13523180161957,1817.327813911287,32.77713881065503,10.61402986848787,57.901926474035555
2414,2020-09-21,East Midlands,1325.0,818.4860019867507,2130.8802569233803,27.57343175535302,17.03706529474316,44.35499933335499
1282,2020-09-21,South West,768.0,440.541116810574,1334.5173414511073,13.722753936821837,7.867177943430788,23.831794566191206
150,2020-09-21,England,12717.0,10903.970469207783,14824.79873226447,22.718953609910226,19.47931435416016,26.483647911412167
716,2020-09-21,London,1745.0,1106.4260011978029,2741.9547092872835,19.587688577757575,12.420475309977567,30.78053184841139
3546,2020-09-21,Northern Ireland,1029.0,403.9674396452619,2484.952343880477,54.66858773941118,21.468912987308507,132.0631823575339
3263,2020-09-21,North East,1139.0,682.3926061578943,1881.6748259385508,42.852311989907435,25.674039485847494,70.79530660901298
2131,2020-09-21,Yorkshire and The Humber,1615.0,1012.8258529915147,2559.791128233485,29.479611312856914,18.48352216335481,46.71479890892855
433,2020-09-21,South East,784.0,458.9300775919691,1336.688242482167,8.58610396767536,5.024621413644299,14.634805375545492
1848,2020-09-21,Scotland,1752.0,567.3132504236896,3094.296863249023,32.21957688688413,10.43219599536032,56.90033032215338
3829,2020-09-21,UK,16527.0,14170.788703672017,19266.293044596594,,,
2413,2020-09-22,East Midlands,1333.0,823.3695053251886,2143.312556099982,27.736937485291886,17.13871708236336,44.6137818810362
3828,2020-09-22,UK,18591.0,16036.438227888571,21540.77027160518,,,
3262,2020-09-22,North East,1290.0,798.8573103217055,2060.4823472209646,48.51744830568614,30.05585632622131,77.52268219946448
2979,2020-09-22,West Midlands,774.0,375.7387665133811,1583.3942878621517,13.117036854561713,6.367636669555806,26.833748413333264
1564,2020-09-22,North West,4481.0,3437.890670444256,5816.989881802586,61.45394445761218,47.145458381348895,79.77119712821252
1281,2020-09-22,South West,765.0,438.4428525524698,1328.1875437050298,13.657460884436924,7.829707165651049,23.718757114488987
2130,2020-09-22,Yorkshire and The Humber,2004.0,1317.3452570769095,3029.7642010141344,36.576062893699536,24.04083602729224,55.29155243596739
3545,2020-09-22,Northern Ireland,1700.0,837.316634810686,3279.069885052764,90.34835728639834,44.499323983542325,174.26668372906622
2696,2020-09-22,Wales,1211.0,424.56006337208964,1939.589420792317,38.57246006659781,13.526918690731394,61.79730655793297
149,2020-09-22,England,13791.0,11895.999117896363,15979.17071785848,24.636529771620193,21.25151631955502,28.54586688499817
1847,2020-09-22,Scotland,1889.0,658.0531283494226,3046.5906949993127,34.743872345933234,12.100791238657301,56.023072304652594
715,2020-09-22,London,1752.0,1110.6706337636306,2752.5382120289382,19.662966021117253,12.46812454628141,30.8993397346627
432,2020-09-22,South East,895.0,543.2496679697908,1471.089227183886,9.79987613140066,5.9477991265219545,16.106302012441784
998,2020-09-22,East of England,1180.0,717.3454669328303,1933.8207783131465,19.036570744096025,11.56782312193758,31.184551578338475
1280,2020-09-23,South West,694.0,388.1214052559575,1234.4676159055018,12.387841225303934,6.931067367580028,22.045107775734063
3544,2020-09-23,Northern Ireland,1687.0,830.904781019673,3253.96000929086,89.65650377113934,44.15856500740434,172.93221544041444
2978,2020-09-23,West Midlands,870.0,442.1431849320904,1702.2624986801638,14.752254636254708,7.492990898152396,28.84820538585412
1563,2020-09-23,North West,4677.0,3615.4028700510435,6026.537968618303,64.1424725768318,49.57976907385908,82.64483144439194
2129,2020-09-23,Yorkshire and The Humber,2219.0,1498.7984831513734,3264.806603507007,40.49308650710007,27.35225892971264,59.580948725540146
1846,2020-09-23,Scotland,1996.0,813.3620928463628,2894.065677252809,36.697824661351525,14.956732918599563,53.21832399648424
431,2020-09-23,South East,1129.0,724.2807174315408,1756.5745289733577,12.364658318983853,7.929827614244517,19.23195367637009
3261,2020-09-23,North East,1389.0,873.0907513018652,2187.1842646550463,52.25924669193684,32.84878268224628,82.28965945241339
148,2020-09-23,England,14231.0,12312.288193175129,16440.99013823195,25.423402149908814,21.995192742969518,29.37088064395092
3827,2020-09-23,UK,19154.0,16571.538757084985,22128.502923736545,,,
714,2020-09-23,London,1537.0,948.2012175792995,2482.993288351957,17.254892362403783,10.644281496534434,27.873492487910212
997,2020-09-23,East of England,1098.0,655.5794485526133,1829.8105905317896,17.702113310002773,10.57179204834107,29.507296321845846
2695,2020-09-23,Wales,1240.0,506.7964157187567,1792.8924407401805,39.49562450349622,16.147053148928837,57.12339044443837
2412,2020-09-23,East Midlands,1263.0,768.0206916614037,2063.0185540057,26.28279291973955,15.986612647971652,42.94243484133611
2128,2020-09-24,Yorkshire and The Humber,2087.0,1409.4774772611438,3073.6384859276486,38.093149375664964,25.72219904612174,56.09223432536134
996,2020-09-24,East of England,905.0,518.9776856140494,1572.1384182172603,14.598066631485452,8.368969134334817,25.352107155425703
3543,2020-09-24,Northern Ireland,1550.0,762.8009602142032,3000.3627393686534,82.38115939082552,40.53917676101543,159.4547487253747
3260,2020-09-24,North East,1349.0,848.1405827015187,2125.219509475798,50.76950997037037,31.91006850503605,79.9583247385745
713,2020-09-24,London,2174.0,1465.1023399192864,3216.042374569843,24.40728498541309,16.44689063693164,36.10252729594447
2977,2020-09-24,West Midlands,827.0,420.16503108806324,1618.373383430094,14.020245387868329,7.120527604984636,27.426538381941402
1562,2020-09-24,North West,4511.0,3485.9403068805736,5813.376262746453,61.856153591075554,47.80438629733018,79.72164182144212
2411,2020-09-24,East Midlands,1393.0,873.312714174384,2208.718961580488,28.99850609880913,18.178302008834116,45.97523851946491
1279,2020-09-24,South West,612.0,333.2674769765623,1120.7242374380426,10.936922051569029,5.951486578857076,20.01387989678159
2694,2020-09-24,Wales,1247.0,491.2313494942119,1918.3327239911982,39.739934618752024,15.651134188574952,61.12004641486043
147,2020-09-24,England,14254.0,12371.102150052388,16416.437068814976,25.464770055351114,22.100260484821845,29.327018001541585
430,2020-09-24,South East,1138.0,738.2103060105378,1751.1536418396986,12.463148922842898,8.082336487545064,19.172602792863717
1845,2020-09-24,Scotland,2196.0,869.5631418686069,3357.0451811576404,40.37729125458227,15.990201391453024,61.731950150928455
3826,2020-09-24,UK,19247.0,16704.54630854906,22166.91204317959,,,
995,2020-09-25,East of England,821.0,470.8160693834933,1427.2819852565306,13.245746527589219,7.592320945277703,23.016170466888106
2410,2020-09-25,East Midlands,1510.0,971.0133738083001,2334.489721190764,31.435209420164263,20.21197456216075,48.593199777749696
2127,2020-09-25,Yorkshire and The Humber,2037.0,1386.1535504531143,2977.4779693233863,37.173939884900804,25.296550039612534,54.337357082995545
712,2020-09-25,London,2243.0,1545.4788850299788,3244.4839953487763,25.174907324792272,17.349178628146497,36.421806170698
2976,2020-09-25,West Midlands,771.0,391.70754648800215,1509.5710870575285,13.072107866074354,6.638259235010053,25.58266824167693
3542,2020-09-25,Northern Ireland,1663.0,819.319790364413,3200.9834289346077,88.36373760527128,43.5428788606323,170.11676676209453
3259,2020-09-25,North East,1363.0,867.9184576400037,2118.9876654745485,51.27532232992893,32.65418257886194,79.72386057891931
1561,2020-09-25,North West,4305.0,3326.1438240527455,5550.455674809579,59.03486871290845,45.61301980175987,76.11608457008954
429,2020-09-25,South East,1151.0,761.2981171335188,1735.7092158721516,12.599417401855412,8.335114668420465,19.003508638379085
146,2020-09-25,England,14023.0,12214.08944675995,16091.397560547466,25.050537083605843,21.81976634613476,28.74635366675231
1844,2020-09-25,Scotland,2149.0,843.156562317686,3725.9939381556023,39.51337035211215,15.504616728594291,68.51646601120984
1278,2020-09-25,South West,641.0,358.7611154595371,1141.6827443663155,11.452173501159823,6.406751666990262,20.388156660383316
3825,2020-09-25,UK,19029.0,16574.335597403915,21835.784367086766,,,
2693,2020-09-25,Wales,1194.0,464.45905786366666,2088.111822300228,38.031246216438454,14.798141542082094,66.52938246962539
3258,2020-09-26,North East,1244.0,782.0118624484523,1960.8298208857348,46.81999302401112,29.4220705994243,73.77339934834995
2975,2020-09-26,West Midlands,1002.0,560.9751853148617,1778.5814694992796,16.978544571742198,9.506834213218097,30.141581317435705
1560,2020-09-26,North West,4361.0,3407.6304877362804,5562.094582356517,59.8100744726874,46.730485852776155,76.27569454142338
428,2020-09-26,South East,1101.0,728.1192517589114,1660.3241913167888,12.050886729532975,7.971854020270281,18.178151515053322
145,2020-09-26,England,14432.0,12641.912021065476,16467.83777528245,25.781633576331355,22.584046700363274,29.418842399097805
1843,2020-09-26,Scotland,2246.0,1177.6057594848257,3562.234364299383,41.30749871743665,21.654727928593182,65.50512797299393
711,2020-09-26,London,2110.0,1454.1062929211896,3054.1277361227276,23.69017203048471,16.323451626912572,34.28491204921383
2692,2020-09-26,Wales,1246.0,648.2093376412122,1993.271392072867,39.71276573841425,20.652613755526286,63.50766917400826
1277,2020-09-26,South West,782.0,466.85453303691037,1304.755788113406,13.964971587598011,8.337082612604174,23.30031310612745
2409,2020-09-26,East Midlands,1413.0,908.2917593278261,2184.7373145764886,29.408802888747058,18.906402764107153,45.47605235758692
2126,2020-09-26,Yorkshire and The Humber,2508.0,1786.2026619751202,3503.9501711616767,45.77365465965198,32.59722922094198,63.945189053641116
3541,2020-09-26,Northern Ireland,1339.0,622.6774411314964,2736.578082966552,71.17632372872326,33.09229034535829,145.43587175683282
994,2020-09-26,East of England,769.0,440.94511683064087,1337.2174533470197,12.406495779656339,7.110625707008997,21.563801109702386
3824,2020-09-26,UK,19263.0,16873.693962152458,21980.31867137374,,,
3823,2020-09-27,UK,19636.0,17253.371657394677,22338.388294888467,,,
2974,2020-09-27,West Midlands,1056.0,605.9406319760066,1829.8857803319027,17.898256748296383,10.268862655689881,31.01103435257379
1559,2020-09-27,North West,4393.0,3446.729984336009,5578.745679092032,60.242301556537974,47.266676170147704,76.50403908853099
2125,2020-09-27,Yorkshire and The Humber,2704.0,1963.955634340014,3703.5211000617323,49.341333401974495,35.8411245012654,67.58725020027379
427,2020-09-27,South East,1154.0,776.9469464580618,1710.789005354842,12.635904294310839,8.506446744398438,18.730668331082587
3540,2020-09-27,Northern Ireland,1304.0,605.980042591322,2668.844259430971,69.29488277260538,32.20490447909094,141.83614707342753
993,2020-09-27,East of England,804.0,470.914634312135,1368.0951914789139,12.968042725467951,7.593910390967559,22.061731646076296
144,2020-09-27,England,14726.0,12939.150082847525,16752.653596991626,26.307515617007436,23.115045354461287,29.92764943776127
1842,2020-09-27,Scotland,2343.0,1266.8863635928376,3692.987343204252,43.085957313094056,23.29648891327555,67.90951514691255
2408,2020-09-27,East Midlands,1391.0,894.5447403102686,2151.044203110856,28.961220682413444,18.62025387452114,44.77471875062276
710,2020-09-27,London,1936.0,1314.449017192235,2843.1396843465986,21.731668526404633,14.75569224384281,31.916410328404048
3257,2020-09-27,North East,1369.0,882.5265676880014,2101.1086835387264,51.49246537236831,33.203791690686224,79.0511896208157
2691,2020-09-27,Wales,1263.0,675.2263208190684,2012.763044639766,40.22767900665895,21.513402525466308,64.12869319903378
1276,2020-09-27,South West,775.0,462.6695510319491,1292.971284325328,13.839537310581584,8.2623472545031,23.08986557980562
1275,2020-09-28,South West,908.0,576.04736387147,1427.3612357174636,16.22250100465407,10.287046866886914,25.48979970869092
992,2020-09-28,East of England,891.0,549.5613292049815,1439.232010565325,14.36634510284451,8.862157138988938,23.208875077772273
1841,2020-09-28,Scotland,2558.0,1397.7732961514819,3641.1103859478335,47.03426543015471,25.70333933085971,66.95556142674525
2973,2020-09-28,West Midlands,1062.0,622.2815674600456,1800.9059015158293,17.991190880933324,10.545792132433949,30.519912979230114
1558,2020-09-28,North West,4408.0,3491.294817026252,5547.297662751647,60.453304787564264,47.87781528603999,76.07277722255664
426,2020-09-28,South East,992.0,662.3086191733018,1484.0179276692065,10.864843867935734,7.2513226585643915,16.247852606924486
2690,2020-09-28,Wales,1346.0,726.1421077175994,1940.532699859519,42.87270773980498,23.135631672458448,61.827360395647624
3822,2020-09-28,UK,20564.0,18235.157974982805,23182.164269588124,,,
3256,2020-09-28,North East,1403.0,933.1233829224448,2089.309436832244,52.7748256609031,35.10742402852937,78.60725994878847
2124,2020-09-28,Yorkshire and The Humber,3164.0,2386.8264223118126,4175.565247012394,57.7456802843097,43.55828689263411,76.2017997069574
3539,2020-09-28,Northern Ireland,1185.0,550.3143348312867,2435.432208047063,62.985640368441686,29.246541702807328,129.4314269659091
2407,2020-09-28,East Midlands,1503.0,996.7923248107106,2252.080674363132,31.276716893898687,20.748572219777337,46.87782736054048
143,2020-09-28,England,15475.0,13722.47955956326,17445.243730396625,27.64600419363737,24.514418285900835,31.164921765789313
709,2020-09-28,London,2219.0,1575.696259765534,3116.283116529604,24.90659499982816,17.688391694749228,34.9826535763382
1557,2020-09-29,North West,4599.0,3684.7802116045905,5720.539915483022,63.06399447744682,50.53117413072749,78.44853206730937
1274,2020-09-29,South West,838.0,531.3047283893776,1317.0813094905634,14.964383868154357,9.4880334228205,23.520422118021003
425,2020-09-29,South East,1101.0,763.2842070014194,1586.3080908694762,12.058194093344719,8.356859483517436,17.367782133265557
708,2020-09-29,London,2295.0,1661.8979979487826,3161.2463151384286,25.760391802532233,18.656071918842933,35.487399756899705
1840,2020-09-29,Scotland,2580.0,1396.8048421738856,3693.6496504530364,47.441975448661466,25.6855306480919,67.92169416621681
3821,2020-09-29,UK,20066.0,17856.5541484539,22540.323401301604,,,
2123,2020-09-29,Yorkshire and The Humber,2911.0,2180.75389159205,3867.2805831933,53.11707257640544,39.79757504116713,70.57577189626096
2406,2020-09-29,East Midlands,1330.0,873.2952531799332,2013.5279207496728,27.67714183393157,18.177938552279148,41.91227043019842
142,2020-09-29,England,15244.0,13565.499423852849,17123.726200012043,27.232649754072145,24.233982327320696,30.590549241356975
2972,2020-09-29,West Midlands,1084.0,647.8648908970677,1804.3797344302084,18.374087725219212,10.979352155953341,30.578783949757774
3538,2020-09-29,Northern Ireland,914.0,394.3761810482851,2029.06876704284,48.5791419102981,20.959184043713226,107.83517811029851
3255,2020-09-29,North East,1395.0,936.55968773229,2059.796703137431,52.49152051275469,35.23671005035499,77.49688582782295
991,2020-09-29,East of England,864.0,540.3514768216473,1375.8824498166978,13.926801289076176,8.713640213378337,22.187307998348352
2689,2020-09-29,Wales,1328.0,708.1961522267793,1932.2504745363026,42.326720817640215,22.563855140243607,61.563480209565974
3254,2020-09-30,North East,1537.0,1064.8225870417718,2199.4906953572977,57.828631859253235,40.06241699929426,82.75267119217767
2405,2020-09-30,East Midlands,1126.0,723.5092803207995,1743.1796471245489,23.437356004633834,15.060092439281119,36.28487890622353
1273,2020-09-30,South West,821.0,526.7310789498841,1275.0315681973466,14.658787333539033,9.406357246367627,22.769498345856483
1556,2020-09-30,North West,4567.0,3685.8479301181974,5640.749565387245,62.626983182638746,50.54581627138049,77.35432838537913
707,2020-09-30,London,2445.0,1826.3437890766781,3267.023704376855,27.449329786433818,20.502101283954175,36.674831586924896
2122,2020-09-30,Yorkshire and The Humber,2909.0,2199.785401544261,3829.4754292611497,53.07995504605852,40.14488976952324,69.88584835360057
141,2020-09-30,England,14850.0,13267.94423419904,16614.496078551085,26.528472755717594,23.70241714257021,29.680838999334846
3537,2020-09-30,Northern Ireland,1256.0,616.5691526468918,2455.193665386675,66.75378330062586,32.76766439507747,130.48165271801207
2971,2020-09-30,West Midlands,858.0,491.81279083041045,1487.2747183765714,14.53212177265967,8.334740624472596,25.20481216861788
3820,2020-09-30,UK,20148.0,18001.517874117322,22542.011245161433,,,
2688,2020-09-30,Wales,1363.0,647.5141995655176,1819.2711770378478,43.430555902245445,20.63046594408574,57.96384401472642
424,2020-09-30,South East,987.0,684.1628410021159,1422.4604246807905,10.809703029228094,7.490594818619288,15.573886870555672
1839,2020-09-30,Scotland,2679.0,1294.678249539399,3513.5118962564798,49.26339804966025,23.807547664430576,64.60918144676413
990,2020-09-30,East of England,903.0,585.8798656984476,1387.9602131664237,14.563035544925894,9.447825308051739,22.382072496875995
1838,2020-10-01,Scotland,2759.0,1430.9660464696624,3868.8688007311307,50.73612566987359,26.313713364404155,71.14375978248158
2687,2020-10-01,Wales,1354.0,688.4216087927664,1938.5266688745016,43.154629884907706,21.9338179222969,61.7634461927669
423,2020-10-01,South East,977.0,685.3038279663044,1390.2017114582425,10.694868538673024,7.503086977692914,15.220700559287714
3253,2020-10-01,North East,1610.0,1136.9976248618223,2260.699564551831,60.57022363053862,42.77789889954179,85.05556678395801
3819,2020-10-01,UK,20060.0,18007.218678763842,22338.705844263153,,,
2970,2020-10-01,West Midlands,850.0,498.231753129751,1443.9223162662838,14.40988514961586,8.44352263836235,24.47011995691881
1272,2020-10-01,South West,844.0,553.2504357707162,1283.0640765793794,15.069356385114704,9.879939600190298,22.912942783531353
140,2020-10-01,England,14901.0,13376.149827131607,16593.671773946422,26.61946666837124,23.89572019356104,29.64363758020532
1555,2020-10-01,North West,4523.0,3674.466046803585,5550.799494278539,62.025085129476714,50.3897309977202,76.12079953284385
2121,2020-10-01,Yorkshire and The Humber,3264.0,2540.5160476514225,4177.698336620628,59.570906508479716,46.36303914876177,76.24072743469436
3536,2020-10-01,Northern Ireland,1046.0,484.89552748302856,2164.839497983436,55.58774433561577,25.76984891804584,115.05073491692275
706,2020-10-01,London,2246.0,1676.9621505570012,3001.14272470649,25.208203495460893,18.825178515518676,33.69011490473077
2404,2020-10-01,East Midlands,1026.0,658.891104763409,1588.498726479652,21.348081517868675,13.71504307554593,33.065142785530846
989,2020-10-01,East of England,916.0,606.3393511673968,1380.466048446533,14.773764346500295,9.777752407309226,22.26122253556373
2403,2020-10-02,East Midlands,1112.0,737.0476394193734,1669.617123773793,23.14526274115808,15.341898001485244,34.75364989249486
2686,2020-10-02,Wales,1339.0,788.6868316253924,1862.9227655813845,42.65238172257745,25.12837066942219,59.354628358076646
1837,2020-10-02,Scotland,2763.0,1665.7034022311198,3757.808153252817,50.815469067189014,30.63024589895588,69.10149047006891
3535,2020-10-02,Northern Ireland,1055.0,489.14495825484954,2185.328365897554,56.08201773557837,25.995685583411564,116.13961901818328
1554,2020-10-02,North West,4556.0,3724.356668798223,5558.301200525819,62.484413798187155,51.07390523952757,76.22367406073701
2120,2020-10-02,Yorkshire and The Humber,3160.0,2469.0158686163713,4028.298861538716,57.66023702277131,45.05819968403567,73.51426809253417
422,2020-10-02,South East,879.0,613.1784268889094,1259.3518153361974,9.628167791757637,6.713418022843169,13.788083212702487
988,2020-10-02,East of England,952.0,646.0033159347872,1398.220814139248,15.345536997474005,10.417368533561126,22.547533662590066
3818,2020-10-02,UK,20674.0,18666.51134697714,22889.584272538865,,,
3252,2020-10-02,North East,1758.0,1274.8109579185746,2404.690454351424,66.13145977381593,47.962927170139174,90.4730167342608
705,2020-10-02,London,2762.0,2143.0547043459324,3554.424917768894,31.010927630563824,24.05742274173228,39.90112929786891
2969,2020-10-02,West Midlands,1019.0,628.9623175799011,1641.931637566461,17.263975409682274,10.659010658800236,27.825779600252325
139,2020-10-02,England,15517.0,14010.266836173176,17179.920632532918,27.71994752405049,25.028533657365106,30.690937354028314
1271,2020-10-02,South West,885.0,595.8635593215184,1309.215050487576,15.795864958469922,10.640924245906609,23.379946559749275
2402,2020-10-03,East Midlands,1010.0,663.1190477803391,1532.3372687393005,21.030216017299406,13.803049151480087,31.896122887514533
2685,2020-10-03,Wales,1373.0,800.6693196073877,1935.384899038425,43.75131379485258,25.510145015689567,61.66334618623294
138,2020-10-03,England,16176.0,14674.46052391853,17824.944450895437,28.896902664851222,26.215077372993917,31.843235203631444
1836,2020-10-03,Scotland,2768.0,1647.1543297440742,3821.8698328350183,50.899826857959575,30.289151169417153,70.27950631351058
2119,2020-10-03,Yorkshire and The Humber,3247.0,2557.649470598414,4106.772009830178,59.251744497794846,46.67571481935162,74.94636046200651
3534,2020-10-03,Northern Ireland,1079.0,500.12642751216083,2234.389724626168,57.34107794514996,26.579297490759963,118.74699262856309
987,2020-10-03,East of England,896.0,608.36617862273,1317.1076339708059,14.452693861522723,9.810436772908176,21.239512682045902
1553,2020-10-03,North West,4870.0,4024.6535125694754,5876.379116103916,66.78528679247263,55.1920211737491,80.58563043702154
421,2020-10-03,South East,824.0,574.3921854286918,1179.9137631546375,9.019698173141835,6.288764706550705,12.91835129156975
704,2020-10-03,London,2862.0,2243.2915709205395,3644.3967216495134,32.12589546617321,25.182657981225578,40.911131383397986
3251,2020-10-03,North East,2033.0,1523.8940929803894,2692.6075028468476,76.49689369550815,57.334321565576154,101.30548122026931
2968,2020-10-03,West Midlands,1232.0,800.3768153565096,1887.556055527745,20.879649803976946,13.563968408739923,31.988371246735717
