,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1749,2020-08-07,Northern Ireland,0.0,8.29634443738464e-14,767.52147703346,0.0,4.409105273320037e-15,40.790049368314534
1916,2020-08-07,UK,1491.0,1086.365982032694,2044.2619098161435,,,
914,2020-08-07,North East and Yorkshire,238.0,101.93775200755785,556.305308070347,2.7860603828537838,1.1908354350109818,6.498751056289266
1248,2020-08-07,North West,393.0,206.81910220722284,743.1312784135869,5.615492173682747,2.9579039923757033,10.628181593576432
246,2020-08-07,South East,158.0,76.62406082224392,325.801196333303,1.7886252083311112,0.8668013537566179,3.685590596566904
245,2020-08-08,South East,163.0,78.90885209975315,335.47714253297704,1.8419181632979174,0.8926478065697973,3.795048685511192
1080,2020-08-08,South West,26.0,4.637448857770796,148.40291617162902,0.46899350141990687,0.08279594422644429,2.649551498513835
1247,2020-08-08,North West,357.0,180.99976634014504,701.0984391867859,5.10290066103659,2.5886386980838907,10.027032562210515
78,2020-08-08,England,1288.0,934.5877447355315,1773.4815739339251,2.3033354824787153,1.6717874155715382,3.172397876766231
1581,2020-08-08,Wales,75.0,12.237586608964408,222.5945101654562,2.3842217554103535,0.389902049937199,7.092089199573196
1414,2020-08-08,Scotland,121.0,19.842613093651057,360.97397156138265,2.2312784677238917,0.3648813573426575,6.637869321295722
913,2020-08-08,North East and Yorkshire,244.0,104.40910976260392,569.6796309959602,2.853517687613941,1.2197058027534433,6.65498971513196
746,2020-08-08,Midlands,286.0,131.2285067641779,622.3366066664856,2.7153868319912964,1.2453264780999487,5.905822398523295
1748,2020-08-08,Northern Ireland,0.0,0.0,712.5694508606197,0.0,0.0,37.86961531200298
412,2020-08-08,London,290.0,147.0303059297062,570.760720526429,3.262953572912573,1.6545169798315014,6.422711954250546
579,2020-08-08,East of England,60.0,16.543343162043396,219.30834137545318,0.9298806912842134,0.2550610783610595,3.3812405084565293
1915,2020-08-08,UK,1484.0,1076.8076189344167,2043.3592047499574,,,
1747,2020-08-09,Northern Ireland,0.0,0.0,708.8748846048047,0.0,0.0,37.673267008432795
244,2020-08-09,South East,72.0,24.344821921021744,210.06940379907866,0.80961413613377,0.27539815002834594,2.3763872815133653
578,2020-08-09,East of England,31.0,5.520233109955806,176.63243455053177,0.4820971555352128,0.08510955712145434,2.7232741767313478
1914,2020-08-09,UK,1118.0,768.552359340669,1625.4090311487255,,,
1246,2020-08-09,North West,318.0,154.00584964100045,652.8583102059984,4.542359213900561,2.20257467826112,9.337107557304432
411,2020-08-09,London,227.0,104.04589236919149,493.7996691060996,2.5532598421457706,1.1708177747303974,5.556677121802485
1413,2020-08-09,Scotland,95.0,16.972452244286508,387.99425832008785,1.7460415838292738,0.312102613859372,7.134739308215882
1079,2020-08-09,South West,27.0,4.831725617826942,154.59577399834123,0.4886387410280291,0.0862645167721338,2.760117356369836
1580,2020-08-09,Wales,54.0,9.345080777707397,228.8662615917536,1.7241856712620542,0.2977438500323038,7.2919136270480225
745,2020-08-09,Midlands,243.0,103.84589015591969,567.0177368340961,2.3057839272109066,0.985472134384808,5.380859834827918
912,2020-08-09,North East and Yorkshire,202.0,78.49362051668142,516.7645546808908,2.356587799814547,0.916961409220001,6.036836512012245
77,2020-08-09,England,969.0,666.1245404303294,1408.7847506110152,1.733154997428467,1.1915613383202766,2.5200294253666375
1245,2020-08-10,North West,267.0,122.53721506707019,580.4344989263077,3.8205045414417276,1.7525137368516677,8.301310195063584
744,2020-08-10,Midlands,193.0,74.94786438419511,493.81144092727754,1.8280671633025574,0.7112369278300763,4.686149966489561
1579,2020-08-10,Wales,59.0,12.0649287530514,184.30343261280956,1.8938878914337998,0.38440099371513886,5.872096229623985
1746,2020-08-10,Northern Ireland,0.0,0.0,706.2893726586901,0.0,0.0,37.535859570230535
243,2020-08-10,South East,71.0,24.143472424304367,208.3180065716791,0.8029124429116455,0.2731204057472419,2.3565747908755053
1412,2020-08-10,Scotland,96.0,19.52554770372185,298.3269606101876,1.7690459651224395,0.3590509130711434,5.485867501704411
577,2020-08-10,East of England,92.0,31.29322003208975,269.60795766216654,1.41813707358357,0.48247094729242396,4.156747263383322
1913,2020-08-10,UK,1150.0,796.210204578356,1661.4843640397892,,,
911,2020-08-10,North East and Yorkshire,250.0,106.98767258889248,583.5767485595343,2.9238566657164617,1.2498285386827075,6.8173356538376755
76,2020-08-10,England,995.0,688.8949161351862,1437.5451671474698,1.7804362969833072,1.2322929098240178,2.571475961770607
410,2020-08-10,London,225.0,103.00447894975412,488.81116217686883,2.5276624411685225,1.15909885614019,5.500541964045516
1078,2020-08-10,South West,28.0,4.860555914967196,155.502146062551,0.49155284611843403,0.08677924625967444,2.77629951453013
576,2020-08-11,East of England,93.0,31.613786666484838,272.3215107781785,1.4326379929272124,0.48741336253790973,4.198584138625565
1745,2020-08-11,Northern Ireland,0.0,4.115001054038314e-14,661.8442748669477,0.0,2.1869237691386678e-15,35.17381787191633
409,2020-08-11,London,265.0,128.48969260085755,545.6242987367943,2.98280829031116,1.4458813562088713,6.139854373290058
743,2020-08-11,Midlands,237.0,101.33268334992306,553.2480388723778,2.249951264716749,0.9616224156184968,5.250188764265621
1411,2020-08-11,Scotland,97.0,19.21981401184775,297.93084470317467,1.7788818101639445,0.3534288448511015,5.478583415221762
1244,2020-08-11,North West,269.0,123.20795512962394,583.506424227875,3.8412963273367073,1.7621065872591035,8.345244531963864
1077,2020-08-11,South West,28.0,4.8941428612585725,156.55854448527305,0.4949477893709226,0.08737889986603553,2.795160208754722
1912,2020-08-11,UK,1234.0,864.7930042370403,1760.4205598937142,,,
75,2020-08-11,England,1073.0,751.9634469581397,1530.7384609124435,1.9195129219235496,1.3451096857151204,2.7381798123288363
242,2020-08-11,South East,73.0,24.663872632564804,212.7837557842711,0.8202090262270171,0.27900737649996427,2.4070930931094767
910,2020-08-11,North East and Yorkshire,248.0,105.94903595497911,577.9041048148957,2.895466206584651,1.2376951996262127,6.751067906626533
1578,2020-08-11,Wales,64.0,13.19686170315125,190.3790863334284,2.041693365995155,0.42046553746366644,6.065672783243025
241,2020-08-12,South East,49.0,13.492157531109934,179.02889912347945,0.5564774813499227,0.152628564547033,2.0252449486041804
408,2020-08-12,London,267.0,129.47908243376077,549.732161476269,3.0056788927149842,1.4570148587059255,6.186079732139052
1744,2020-08-12,Northern Ireland,0.0,0.0,681.7624807168064,0.0,0.0,36.23237404819981
742,2020-08-12,Midlands,188.0,73.11472238794875,481.64627644081475,1.783312172059457,0.693840858010087,4.57070552671812
575,2020-08-12,East of England,94.0,32.11728547605678,276.597418798771,1.4554214696690129,0.49517617976687106,4.264509006412102
1911,2020-08-12,UK,967.0,644.6144784212847,1450.131917503358,,,
1577,2020-08-12,Wales,43.0,9.000024913222674,210.20664819431178,1.357321312755923,0.28675001659075805,6.69739922260093
74,2020-08-12,England,831.0,553.955151569894,1246.1836850520067,1.48653296456758,0.9909131126555037,2.2291691859816276
1076,2020-08-12,South West,28.0,4.959461814457251,158.6234582562433,0.5015511816484253,0.08854508941805728,2.8320267038163736
1410,2020-08-12,Scotland,93.0,21.798606678372586,410.81521244888563,1.7042912368906509,0.40084968423479866,7.554388710190795
909,2020-08-12,North East and Yorkshire,151.0,51.430718930608975,442.706857729579,1.7658177811185989,0.600812960306584,5.171695501659297
1243,2020-08-12,North West,135.0,46.012565028482136,396.02920329622106,1.934069154609588,0.6580666309093032,5.663965992626532
1075,2020-08-13,South West,56.0,15.412724807364228,204.1755958856474,1.00316141426887,0.27517524023790196,3.6453040815797193
741,2020-08-13,Midlands,142.0,48.22631997594232,415.444018188051,1.3451805500775966,0.45765599783351074,3.942462265059042
1910,2020-08-13,UK,995.0,669.1620584891183,1480.1087083659809,,,
407,2020-08-13,London,304.0,153.98261208944197,597.2924746675819,3.416706854691993,1.7327505692778113,6.72127106731013
1242,2020-08-13,North West,179.0,69.53584787613025,457.5103542889767,2.555639761707232,0.9944940281190919,6.543262634167482
240,2020-08-13,South East,49.0,13.396341380400779,177.75111812876824,0.5525241996062203,0.15154465476392825,2.010790190084013
1743,2020-08-13,Northern Ireland,0.0,0.0,698.0951740887675,0.0,0.0,37.10037760105777
908,2020-08-13,North East and Yorkshire,149.0,50.674514404326445,436.15999477057017,1.7398387175008172,0.5919789892970393,5.095215137454577
574,2020-08-13,East of England,63.0,17.24045992331142,228.3965068603659,0.969019155565106,0.265809048171693,3.521359544022692
73,2020-08-13,England,863.0,580.3888004785016,1283.752578210896,1.5443596562584663,1.0381975349496906,2.29637229575251
1576,2020-08-13,Wales,39.0,7.735660639668907,180.1201601345296,1.2340880295124503,0.2464660751668134,5.73881288162035
1409,2020-08-13,Scotland,93.0,21.56769326126277,370.1948660218358,1.704912447808897,0.39660346924960505,6.807430279359258
72,2020-08-14,England,907.0,614.7711653847545,1338.3631245679967,1.6229051064542173,1.0997005936957984,2.394059457467991
1241,2020-08-14,North West,183.0,71.12344819267918,467.8200587955417,2.6138884016789987,1.0171997127705603,6.690710891096998
1074,2020-08-14,South West,87.0,29.508830818347377,254.05960229734595,1.5484525012487842,0.5268438716104596,4.5359216472556785
1909,2020-08-14,UK,1070.0,725.2537452719815,1578.8848327318153,,,
1742,2020-08-14,Northern Ireland,0.0,0.0,703.1553433571844,0.0,0.0,37.36930109107987
1575,2020-08-14,Wales,58.0,12.762085700009607,332.71513613419035,1.8393346456514914,0.40661312846300207,10.600645190026809
573,2020-08-14,East of England,64.0,17.55962853205429,232.61607949749177,0.9869557965099686,0.2707299090114617,3.5864158471233534
1408,2020-08-14,Scotland,105.0,23.79911392588019,584.7070126157425,1.9216687507705714,0.4376365628782146,10.75204598326148
239,2020-08-14,South East,49.0,13.420895062275706,178.0739974542439,0.5535362668168418,0.15182241561946774,2.014442727334311
907,2020-08-14,North East and Yorkshire,147.0,49.888080666164456,429.44351876085193,1.7128593793755522,0.5827918810447207,5.016753355894193
740,2020-08-14,Midlands,144.0,48.93549275745197,421.5213035921117,1.3649508320788069,0.46438587432253314,4.000134219234726
406,2020-08-14,London,303.0,153.5918771500347,595.7783009286184,3.408038596384874,1.7283536690076597,6.704232225244958
1741,2020-08-15,Northern Ireland,0.0,0.0,714.9918475628665,0.0,0.0,37.99835396496706
572,2020-08-15,East of England,67.0,18.443523562011578,244.29592689098232,1.036627240905059,0.2843575789020402,3.7664927784966573
1240,2020-08-15,North West,236.0,100.90282249341529,549.7668452115822,3.3754103984844406,1.44310104003936,7.862704793572706
1073,2020-08-15,South West,90.0,30.528357592089627,262.80570661087,1.6019312994397767,0.5450462679031288,4.6920725800530905
739,2020-08-15,Midlands,203.0,78.98677373267158,520.1387635087879,1.9264423518408875,0.7495651910887737,4.935989827634604
1908,2020-08-15,UK,1168.0,797.7356742804923,1710.8190008385345,,,
906,2020-08-15,North East and Yorkshire,151.0,51.30971998158807,441.6581833953524,1.7616604512880254,0.5993994522268444,5.15944490232402
1407,2020-08-15,Scotland,113.0,24.05012468151172,621.4843284241258,2.0759676371025932,0.4422523433094595,11.428335786839629
71,2020-08-15,England,987.0,674.1139644818886,1445.700645400371,1.766274483907783,1.2058527932021732,2.5860644538495676
238,2020-08-15,South East,51.0,14.044428507307833,186.33379566929716,0.5792505648462714,0.15887606989550782,2.1078807962350683
405,2020-08-15,London,281.0,136.4144485049493,579.0490703944852,3.166539688271757,1.5350578230701202,6.515979906763949
1574,2020-08-15,Wales,68.0,14.544613608872965,375.75497225633114,2.175162751609138,0.46340629430069874,11.971938474332635
1907,2020-08-16,UK,1091.0,727.3923447420983,1636.1491529875457,,,
1072,2020-08-16,South West,93.0,31.6801418621047,272.67033111921387,1.662337404791285,0.5656099590845998,4.868193314891827
1406,2020-08-16,Scotland,109.0,37.15848617949117,601.3548699245925,2.0044320746147806,0.6832990599564401,11.058179693727451
905,2020-08-16,North East and Yorkshire,156.0,53.10563441381944,457.0616553933974,1.823298194987765,0.6203793002422311,5.339388053082449
1239,2020-08-16,North West,195.0,75.88708152833763,498.8867165876963,2.7887621298912557,1.0853286714179113,7.135022804902292
571,2020-08-16,East of England,70.0,19.297660048674455,255.5601303836973,1.0846196919991749,0.2975264391028976,3.940161417391979
237,2020-08-16,South East,81.0,27.626495873437044,238.25122184639767,0.9186956046314532,0.31252172967182573,2.6951910328755924
70,2020-08-16,England,915.0,610.0494916947937,1372.2057515890049,1.636999734069541,1.0912544796741073,2.454597034899646
738,2020-08-16,Midlands,215.0,83.47295457823434,549.5542423339637,2.035795895262479,0.7921379516137694,5.215135537284478
1740,2020-08-16,Northern Ireland,0.0,0.0,752.3305857645003,0.0,0.0,39.98272706743962
1573,2020-08-16,Wales,67.0,22.735431967536893,367.82304000732626,2.1248004922258783,0.7243741608216095,11.719218984561303
404,2020-08-16,London,169.0,65.92483373719823,434.4314908141474,1.9067797606001888,0.7418454047351993,4.888613089529712
1739,2020-08-17,Northern Ireland,0.0,0.0,670.2886191018932,0.0,0.0,35.62259387171999
737,2020-08-17,Midlands,266.0,113.69584885348765,620.2530504661232,2.524146686285225,1.0789458366827045,5.886049959067108
1405,2020-08-17,Scotland,78.0,15.978191751005822,468.3875759558037,1.4355462714683065,0.293819380868425,8.613073977231087
1572,2020-08-17,Wales,57.0,12.530945553589286,321.8816060248136,1.8262044319195467,0.3992487665351322,10.255477818985845
904,2020-08-17,North East and Yorkshire,104.0,28.487819048962525,377.21866520591624,1.2131765156778072,0.33279431536973864,4.4066633256876635
69,2020-08-17,England,791.0,512.4619662314035,1221.4657929622203,1.4155588174110458,0.9166902422277563,2.18495390371634
1906,2020-08-17,UK,926.0,599.9238694440957,1429.9334061732188,,,
403,2020-08-17,London,127.0,43.086327559849146,371.3326340679059,1.4251663890333226,0.4848460329017751,4.178568114553438
570,2020-08-17,East of England,71.0,19.419024622213545,257.1616485786842,1.0914392499689984,0.29939760738481624,3.9648532196369706
236,2020-08-17,South East,53.0,14.55681743889581,193.1137070009025,0.6003796500383903,0.1646724139522487,2.1845778057321072
1071,2020-08-17,South West,93.0,31.495945320487557,271.08152468680845,1.652669967970538,0.5623213564381507,4.839827130638684
1238,2020-08-17,North West,147.0,50.07638009712155,430.5745564447023,2.1046658151976523,0.7161868658756132,6.158029823797891
68,2020-08-18,England,871.0,575.5630039214906,1318.1357062304037,1.5584210829384666,1.0295651662934948,2.357876719553042
1905,2020-08-18,UK,1030.0,680.6313364398798,1558.759790375793,,,
736,2020-08-18,Midlands,215.0,83.81085724270478,551.6903498648275,2.0439936541024237,0.7953445653706549,5.235406676032051
402,2020-08-18,London,213.0,91.1030091049104,497.46983255800313,2.3986974915389228,1.025172834435109,5.597977095379595
1571,2020-08-18,Wales,77.0,20.998116052718327,227.2984107741753,2.464028938733744,0.6690214954455724,7.241960293330924
1070,2020-08-18,South West,62.0,16.906721533883797,223.8535425250485,1.1003614342293973,0.3018487138302049,3.9966296104244683
1404,2020-08-18,Scotland,82.0,19.26896602975729,279.74082372169454,1.5111038678028272,0.3543326902733913,5.144091203208741
903,2020-08-18,North East and Yorkshire,104.0,28.439803301221666,376.552792865005,1.2111249341004295,0.3322333960565079,4.398884614041245
1738,2020-08-18,Northern Ireland,0.0,0.0,688.8306680225652,0.0,0.0,36.60801397199809
569,2020-08-18,East of England,103.0,35.130256771298086,302.39768889587793,1.5918758477073676,0.5416294087247502,4.6622910416704375
235,2020-08-18,South East,53.0,14.654465266929114,194.40106891901638,0.604405270223192,0.16577704438585383,2.1991409474061636
1237,2020-08-18,North West,196.0,76.25877016305434,501.1786886812835,2.802309388223669,1.0906445212829188,7.167802337032949
1236,2020-08-19,North West,198.0,77.10674644313197,506.68431443038185,2.833420555237961,1.102772184528301,7.246543189352613
234,2020-08-19,South East,133.0,56.86376575349883,310.75963931573773,1.5053009981794856,0.6432651650918931,3.5154346188554224
1737,2020-08-19,Northern Ireland,0.0,0.0,695.8420760056582,0.0,0.0,36.98063634978113
1069,2020-08-19,South West,125.0,48.832423368872504,321.27043936264914,2.2404319011609717,0.8718428441353848,5.7358884582635845
568,2020-08-19,East of England,136.0,52.769538016712396,347.28093981644355,2.0908148567081044,0.8135873831136262,5.354289646064706
67,2020-08-19,England,1110.0,768.3561830953887,1602.9417469647549,1.9856345407429394,1.374432957002818,2.867336807661922
401,2020-08-19,London,167.0,64.82792177744989,427.2088702705976,1.8750565404033188,0.72950196675275,4.807337679996822
735,2020-08-19,Midlands,279.0,119.06878711297902,649.34134815575,2.643289916938342,1.1299337084853223,6.162090799650948
902,2020-08-19,North East and Yorkshire,104.0,28.47035919119807,376.92608505470685,1.2124191086501563,0.33259034954837524,4.403245408333402
1570,2020-08-19,Wales,96.0,35.49197397054648,308.30473552201846,3.0685828530982313,1.1308106614172382,9.82290481174813
1403,2020-08-19,Scotland,88.0,27.25976151165171,338.7981437481515,1.6268079422870878,0.501273634387961,6.230083002301384
1904,2020-08-19,UK,1294.0,895.7233341670567,1868.6546131282819,,,
66,2020-08-20,England,1049.0,720.9201599812574,1524.2745436277282,1.8755679446090925,1.289579558342635,2.726617178822509
1736,2020-08-20,Northern Ireland,0.0,4.0713700141832976e-14,654.8267908966349,0.0,2.163735984523757e-15,34.8008725848388
1569,2020-08-20,Wales,97.0,34.196253308540896,290.545147393066,3.0797433339291524,1.0895276733244812,9.257066134663999
1402,2020-08-20,Scotland,109.0,34.66791671339447,363.0178592085385,2.000134247538672,0.6375005371985523,6.675453912368997
1903,2020-08-20,UK,1255.0,862.4926604160896,1823.6077714516673,,,
567,2020-08-20,East of England,101.0,34.23236516948463,294.6543936134156,1.551181357409885,0.5277859432313105,4.542906874548501
901,2020-08-20,North East and Yorkshire,152.0,51.64833970105378,444.49420204863486,1.7732538867756575,0.6033552031924273,5.192575233728919
1235,2020-08-20,North West,146.0,49.519467492864734,425.6562096718959,2.081193145890531,0.7082219632241885,6.087688170633785
1068,2020-08-20,South West,123.0,48.0206063165533,315.94800737569125,2.203202791844518,0.8573488493879781,5.64086298295235
400,2020-08-20,London,163.0,63.388938643034635,417.7610961437896,1.833456194221951,0.7133092368626318,4.701022845000221
233,2020-08-20,South East,131.0,55.83275799377359,305.1381572254844,1.4780178093669374,0.631602001951315,3.4518422141504037
734,2020-08-20,Midlands,270.0,115.35046549179468,629.1686794314602,2.5608106791031937,1.0946477444586675,5.970657100405699
900,2020-08-21,North East and Yorkshire,98.0,26.84980195724706,355.56571298840936,1.1434285352020919,0.3136590219425912,4.153713831850531
1234,2020-08-21,North West,190.0,73.99424457542422,486.28546662938567,2.7190862114002163,1.0582575260537412,6.954801117626688
1735,2020-08-21,Northern Ireland,0.0,0.0,642.7610463193646,0.0,0.0,34.15963669542163
1568,2020-08-21,Wales,93.0,21.623256295132865,407.61651340767753,2.976007284657971,0.6889391041869167,12.987079825811875
1902,2020-08-21,UK,1308.0,911.130780637345,1876.9450036118626,,,
1401,2020-08-21,Scotland,111.0,23.63986063432666,524.1664050180303,2.0361423059603765,0.4347080898535639,9.638778342031783
1067,2020-08-21,South West,183.0,84.0171242427477,397.7767185914243,3.2697893880922577,1.500022392961253,7.101813953567778
733,2020-08-21,Midlands,263.0,112.25635097048199,612.4121021338254,2.4921961762030613,1.0652853533542064,5.811641274457359
399,2020-08-21,London,119.0,40.52426993818494,349.32230871639007,1.3404492832416022,0.45601546078573296,3.9308881767649053
65,2020-08-21,England,1104.0,769.0278148498692,1584.210461764141,1.9748391083460157,1.3756343696271152,2.833830347672198
566,2020-08-21,East of England,133.0,51.6954765914505,340.2613688593874,2.0482976433941595,0.7970277758643575,5.246063677443889
232,2020-08-21,South East,129.0,55.0077225463582,300.66492245248054,1.4562040695960827,0.6222688781904133,3.401239232328467
732,2020-08-22,Midlands,270.0,115.45118086026011,629.8089962048334,2.5631039479067477,1.0956035087068046,5.9767335501948144
398,2020-08-22,London,121.0,41.20372634813014,355.18450693343846,1.3629262193992713,0.46366131420487183,3.996854893136165
1901,2020-08-22,UK,1229.0,845.1511836528405,1787.0325525840412,,,
64,2020-08-22,England,1037.0,713.1178010154562,1507.854155435029,1.855299311460769,1.2756227248572043,2.6972444436309915
565,2020-08-22,East of England,134.0,52.17346249455325,343.40748817985667,2.0672365808690656,0.8043972415577544,5.2945697489598675
1567,2020-08-22,Wales,83.0,19.567865972313616,333.2950019504197,2.6330979004038664,0.6234522622224026,10.619120309154523
1233,2020-08-22,North West,191.0,74.3708657035692,488.8095895400132,2.732962184203065,1.0636439198958192,6.990900845141758
1066,2020-08-22,South West,158.0,67.5802577883294,368.4291535644999,2.8224077727882255,1.2065623635450553,6.577849284269149
899,2020-08-22,North East and Yorkshire,97.0,26.535699465670746,351.44189207930685,1.1300602075175181,0.30998968090035806,4.10553941197678
1734,2020-08-22,Northern Ireland,0.0,0.0,645.050343388517,0.0,0.0,34.28130174749339
1400,2020-08-22,Scotland,109.0,24.79458382715677,459.47822632521667,2.008057328017429,0.4559420354012756,8.449241947099477
231,2020-08-22,South East,102.0,39.72663031498953,262.0274442289242,1.1552474032201143,0.4494031844267008,2.9641569624705113
731,2020-08-23,Midlands,220.0,85.64620770931433,563.8241426782281,2.088780138870758,0.8127615930349968,5.350553406288312
898,2020-08-23,North East and Yorkshire,50.0,8.86400019067406,283.3838374181033,0.5865317739254066,0.10354912988679758,3.3104861414037092
397,2020-08-23,London,124.0,42.10813603475722,362.9740107463415,1.3928393802525314,0.4738385438160514,4.084509382062223
1900,2020-08-23,UK,1227.0,837.3366714383558,1795.7078969745348,,,
1566,2020-08-23,Wales,86.0,20.769690331465736,356.72477803002784,2.734396902290924,0.6617436178851778,11.365616984922019
63,2020-08-23,England,1019.0,695.3920686191398,1491.301016313815,1.8220135088482292,1.243914994343002,2.6676342440248733
1733,2020-08-23,Northern Ireland,0.0,0.0,655.002685895895,0.0,0.0,34.810220552183225
564,2020-08-23,East of England,136.0,53.03679339834705,349.0885282487728,2.1014426653296323,0.8177078589551678,5.382158587080249
230,2020-08-23,South East,129.0,55.05469340838414,300.9473062114013,1.4574667258747407,0.622800230958125,3.4044336678867606
1065,2020-08-23,South West,160.0,68.4976030767488,373.44366310272096,2.860735491877088,1.2229404351240212,6.667377183073644
1232,2020-08-23,North West,197.0,76.74695809551727,504.40161055373915,2.820259727572684,1.0976265312570985,7.213896210238625
1399,2020-08-23,Scotland,122.0,28.954813411698066,516.3921478520966,2.241365447363506,0.5324435632242523,9.495819272394709
897,2020-08-24,North East and Yorkshire,98.0,26.851478661566937,355.6266247702518,1.1435086782095956,0.31367860917969254,4.154425402459055
563,2020-08-24,East of England,167.0,71.48295089326636,389.945775408137,2.578308245903556,1.102106047168228,6.012085284317701
396,2020-08-24,London,162.0,62.89248521999235,414.60816260969494,1.8191655566250045,0.7077226973194737,4.665543206734802
62,2020-08-24,England,1188.0,837.5735627457896,1685.378895968352,2.1257401048547826,1.4982487730031906,3.014800102634626
229,2020-08-24,South East,177.0,85.80040483127789,364.6162427452678,2.0026158679682484,0.9706077472603413,4.124681587242381
1231,2020-08-24,North West,191.0,74.52268501623502,489.9042249564237,2.7386126521745475,1.0658152229633862,7.006556200154142
1899,2020-08-24,UK,1611.0,1135.8005131173963,2285.4759271085986,,,
1732,2020-08-24,Northern Ireland,176.0,31.096815553976896,942.6840835470313,9.345571277775415,1.6526451436209015,50.09909358527492
1565,2020-08-24,Wales,116.0,34.001882999952485,427.35138130865226,3.686028427817834,1.083334836110154,13.615852940618131
730,2020-08-24,Midlands,217.0,84.31503979570074,555.1184961327368,2.0563431576299607,0.8001291346576485,5.267938946828203
1064,2020-08-24,South West,156.0,66.53508867845272,362.84894832374965,2.7788973501201424,1.187902154886679,6.478221584631862
1398,2020-08-24,Scotland,131.0,35.436261874960614,524.1238777840053,2.4045045717596842,0.6516294638745262,9.637996318273025
61,2020-08-25,England,1195.0,842.3253725766721,1694.9858073134835,2.137819019917854,1.506748794452441,3.0319849133490515
1564,2020-08-25,Wales,136.0,49.44946458688332,444.26497366425207,4.330424959438762,1.575510615516234,14.154737325421562
1397,2020-08-25,Scotland,148.0,49.56213666110357,528.1868657466506,2.727478132689704,0.9113870039371026,9.712709691742532
1063,2020-08-25,South West,125.0,48.622694427543635,320.0375245558073,2.2309446486252043,0.868098391902809,5.713876281156297
562,2020-08-25,East of England,135.0,52.56810306525552,346.10980805416057,2.082956348565809,0.8104817100078371,5.336233432924176
395,2020-08-25,London,205.0,87.53921887885087,478.2621797154244,2.305053010773408,0.985069867878051,5.381835344399707
228,2020-08-25,South East,178.0,86.29736452552444,366.753531263598,2.0142416959281646,0.9762295497478745,4.148859431136022
1230,2020-08-25,North West,245.0,104.71584992192705,570.370221209653,3.5028005030071525,1.4976345378326752,8.157372005018432
729,2020-08-25,Midlands,213.0,82.75768949573364,544.967151460443,2.018411073029707,0.7853502606763182,5.171605165240306
1731,2020-08-25,Northern Ireland,172.0,30.385433130612096,922.5428539977985,9.132228618380386,1.6148386130714816,49.02868477948206
896,2020-08-25,North East and Yorkshire,98.0,26.955446784872013,357.0271577391818,1.147941627132267,0.31489316338463613,4.170786409587988
1898,2020-08-25,UK,1651.0,1163.7482762544648,2341.7753706063277,,,
1396,2020-08-26,Scotland,166.0,44.61871402108716,636.4461092652903,3.0603260460077406,0.8204835148505389,11.703464615679929
394,2020-08-26,London,164.0,63.822201007472565,420.7830757520479,1.8460841257387892,0.7181846938927436,4.735028872145117
227,2020-08-26,South East,181.0,87.76728652655363,373.0064507406595,2.0485569171806004,0.9928578825030977,4.219594902598722
1730,2020-08-26,Northern Ireland,169.0,29.92310651599577,912.3016423491583,8.99447132040101,1.5902681925701885,48.484413978938484
1563,2020-08-26,Wales,148.0,42.68921283583069,527.9088530552692,4.72514275106278,1.3601220670996588,16.819717037627843
561,2020-08-26,East of England,134.0,52.11111550654754,343.15086993864634,2.0648882691719885,0.8034359914744106,5.290613273857519
728,2020-08-26,Midlands,206.0,80.17975662155706,528.1167689490059,1.9555981067302604,0.7608863073315961,5.011699150723853
1062,2020-08-26,South West,122.0,47.54737507283903,313.0198833998604,2.1816613177125257,0.848899887714768,5.588584931630067
1897,2020-08-26,UK,1635.0,1145.537152241972,2331.8123619535845,,,
60,2020-08-26,England,1152.0,807.130764148472,1642.9650403489475,2.0603057489135628,1.4437927972251472,2.9389303403037985
895,2020-08-26,North East and Yorkshire,99.0,27.155918329859816,359.70418882664774,1.156483947709668,0.3172350692515143,4.202059450407488
1229,2020-08-26,North West,242.0,103.44653058065444,563.5972102106372,3.4604751654832975,1.4794808725905348,8.060505148617905
1562,2020-08-27,Wales,179.0,48.659647437935526,629.6012969159025,5.713427170515408,1.550346231778617,20.059742509262875
727,2020-08-27,Midlands,255.0,109.16946657006912,595.9506430648389,2.4239032223772554,1.0359915743312083,5.655426048419571
1896,2020-08-27,UK,1813.0,1291.0542752999131,2543.127339453516,,,
894,2020-08-27,North East and Yorkshire,100.0,27.47209745131828,363.9077471813567,1.1699525028430922,0.32092866945583765,4.251165362038272
226,2020-08-27,South East,184.0,89.12528065301898,378.78833456503804,2.0802645207764123,1.0082200433515605,4.285001834474354
1228,2020-08-27,North West,331.0,160.31152467044532,678.7981819200136,4.727291868884417,2.2927577471612586,9.708096741986811
1729,2020-08-27,Northern Ireland,175.0,30.869676139949068,941.1608459237868,9.278997037370251,1.640573783810235,50.018140882697836
1395,2020-08-27,Scotland,184.0,45.87027602784857,700.1086822177128,3.374906723739409,0.8434982076064906,12.874141376909451
59,2020-08-27,England,1275.0,907.9394379522279,1788.4651725334986,2.279883415440461,1.6241190139928043,3.1992004875642475
393,2020-08-27,London,166.0,64.54906483075689,425.58869005804183,1.8671166900886351,0.7263640180806709,4.78910595793714
1061,2020-08-27,South West,124.0,48.319136119946144,318.1171882893149,2.217087972264955,0.8626787317672151,5.679591039573505
