,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
5727,2021-03-14,UK,4722.0,3892.304801539004,5726.339752644845,,,
4434,2021-03-14,Wales,424.0,179.50113960475383,770.0826669360293,13.506099050950128,5.719090253194852,24.535622917636086
124,2021-03-14,England,3405.0,2806.712801618024,4129.222121506925,6.083311691072752,5.014030542264918,7.376617166208243
3141,2021-03-14,Yorkshire and The Humber,672.0,413.21826607047024,1087.4128930650618,12.271448934801608,7.541009105027852,19.844695166814912
2279,2021-03-14,North West,416.0,215.99740297543798,801.4617350732215,5.710340823184664,2.9620769095434567,10.99083260558001
4003,2021-03-14,West Midlands,334.0,161.1174634615407,697.419812509284,5.660234209833489,2.730454134300746,11.819158330181747
5296,2021-03-14,Northern Ireland,167.0,43.4544722093944,926.0456566979394,8.866960116785421,2.3093947462501174,49.21484177878521
986,2021-03-14,London,567.0,349.45054085672274,918.4504938963729,6.368286600559801,3.922848712946341,10.310306943733158
4865,2021-03-14,North East,326.0,157.16042256585382,668.2839880756045,12.271458131910176,5.912934662768914,25.143223040202134
3572,2021-03-14,East Midlands,476.0,272.9954413615229,825.0472330303476,9.911578311704977,5.682493223285173,17.173639556773647
1848,2021-03-14,South West,245.0,130.9934496148866,455.5768532331693,4.370629722991762,2.3392794411679665,8.135685942873566
555,2021-03-14,South East,353.0,216.80020140508688,573.4116188148303,3.864207489315174,2.3736490320665706,6.278028918581967
4002,2021-03-15,West Midlands,376.0,191.04271848283588,747.4881415250638,6.375997508568405,3.237596777546268,12.667665208464987
2709,2021-03-15,Scotland,737.0,318.3063093793631,1268.8237860110562,13.544633489813958,5.853263260685966,23.332115739156233
1847,2021-03-15,South West,253.0,137.16527128248055,463.97551308197177,4.512229660275991,2.449495757968564,8.285669109019866
4864,2021-03-15,North East,303.0,142.77319198305446,636.8514618963497,11.414528968556999,5.371635822861328,23.960619490597736
5726,2021-03-15,UK,4723.0,3889.4527445161257,5730.971876309368,,,
4433,2021-03-15,Wales,438.0,184.23875689262408,773.3474502740946,13.948009556045095,5.870035594901803,24.639642260402574
1416,2021-03-15,East of England,306.0,172.79165194350153,538.679097748723,4.927218307785544,2.786416529787583,8.68667163798452
554,2021-03-15,South East,340.0,207.57631926769938,555.9946836661508,3.7227814235206416,2.2726608467908727,6.087338637902833
123,2021-03-15,England,3337.0,2748.0634783930363,4049.1749208647807,5.960805923991224,4.9092569089370865,7.233617459002309
2278,2021-03-15,North West,367.0,182.834980348707,732.80999628463,5.028111210350579,2.507304560552146,10.049378090551313
3571,2021-03-15,East Midlands,460.0,261.783003580672,801.9267729258288,9.56910990789355,5.449102506618166,16.692379293935865
3140,2021-03-15,Yorkshire and The Humber,656.0,400.0319594692738,1067.3328615056419,11.962932102461863,7.300366165675426,19.47824548815282
5295,2021-03-15,Northern Ireland,211.0,55.55191702082401,971.59150818857,11.19745822890296,2.952315349587383,51.63538320520278
985,2021-03-15,London,566.0,349.13100376233575,913.7014855284689,6.348823162869261,3.919261665473525,10.256995704557132
5725,2021-03-16,UK,4774.0,3934.2408817696546,5788.690933839504,,,
1415,2021-03-16,East of England,319.0,183.45105666574682,552.3162705336251,5.141850742164374,2.958308754797803,8.906582977681909
4863,2021-03-16,North East,278.0,126.8308572462387,600.771648225288,10.452690325468682,4.7718284277693295,22.603168438998086
3139,2021-03-16,Yorkshire and The Humber,624.0,375.7999228711214,1029.2755881892654,11.388319241681293,6.858144648321518,18.783720903553785
4432,2021-03-16,Wales,444.0,188.15575488217254,752.3035336764605,14.144354362730073,5.994835164827306,23.969161512661465
4001,2021-03-16,West Midlands,430.0,227.51154736827766,814.3584984750779,7.2824285078907085,3.8556332241486584,13.800915687174992
5294,2021-03-16,Northern Ireland,254.0,67.4244502797558,1002.7408693200853,13.485127952409341,3.5832829931646835,53.29082089178955
122,2021-03-16,England,3326.0,2740.947878669014,4032.925439034393,5.941116994842003,4.896545300424019,7.204588696905034
1846,2021-03-16,South West,266.0,146.6210537010089,479.21246379392966,4.742090267773349,2.618357006197782,8.557770390811914
3570,2021-03-16,East Midlands,455.0,259.2463835859047,794.6258480841258,9.479158698258518,5.396301896254762,16.540408053208253
2708,2021-03-16,Scotland,750.0,326.66223216002624,1234.7603066198897,13.78971025436625,6.006918448723391,22.705730064174784
553,2021-03-16,South East,324.0,196.14797466385647,535.2387603967348,3.5499197507480837,2.147536981908716,5.860091260553578
2277,2021-03-16,North West,347.0,170.89492971497086,703.9639694241092,4.762511953139319,2.3435648683439396,9.653798565433892
984,2021-03-16,London,570.0,353.48827904290454,917.0213119411557,6.399638915190344,3.9681754021197087,10.2942632867972
2707,2021-03-17,Scotland,756.0,324.59580392043523,1191.1266381180908,13.897016534504477,5.96891936375638,21.903360330227287
3569,2021-03-17,East Midlands,455.0,259.0626811086063,794.0653772328471,9.472543852891919,5.392478066533861,16.528741661277476
5293,2021-03-17,Northern Ireland,303.0,81.0421109154004,1070.0777128227778,16.1068437906118,4.306995705095305,56.86944800903631
1845,2021-03-17,South West,271.0,150.2785832079264,486.73099869515016,4.838044786844187,2.683673123959024,8.69203629627388
552,2021-03-17,South East,308.0,184.1186352168626,515.7080095181781,3.3759068494841715,2.015833091646155,5.646257751092037
1414,2021-03-17,East of England,335.0,195.73768607155554,570.5787223982519,5.398686590873736,3.15644140117654,9.201080988307357
5724,2021-03-17,UK,4787.0,3941.700057177553,5811.775872093094,,,
983,2021-03-17,London,560.0,345.7827365148346,904.918914331297,6.287516365625328,3.8816748131817547,10.158404647772041
4000,2021-03-17,West Midlands,478.0,260.67557930456195,875.5947730325062,8.099721678779543,4.417663349034064,14.838685494632381
4862,2021-03-17,North East,249.0,108.47798192137925,562.5978591319547,9.361945091037006,4.08132791308431,21.166934576464293
2276,2021-03-17,North West,323.0,155.02004416900044,669.4346369943516,4.424586006087145,2.1258648808921836,9.180281120857176
4431,2021-03-17,Wales,439.0,183.88352882310795,714.7913260878798,13.997073001739627,5.8587176645838985,22.773984137921314
121,2021-03-17,England,3289.0,2708.220490506992,3993.091882873237,5.876325630671239,4.83807970903243,7.1334283462329156
3138,2021-03-17,Yorkshire and The Humber,593.0,351.27282559328376,995.1823601210193,10.82987424227574,6.410538433690788,18.161537993472585
3568,2021-03-18,East Midlands,460.0,262.0376908673381,802.9634543168462,9.580219673630042,5.454403909357049,16.713958170673813
982,2021-03-18,London,554.0,340.4698583560993,899.0481387920215,6.21832053071055,3.8220337057565383,10.092500716956014
1413,2021-03-18,East of England,342.0,201.45042495747126,580.1157807351697,5.522452716142988,3.2485643126889587,9.354874396129079
551,2021-03-18,South East,295.0,173.4638091235875,499.78292844968735,3.225413555060292,1.8991781370878595,5.471901117570399
3999,2021-03-18,West Midlands,537.0,301.073907874192,951.1077533557848,9.093434864741731,5.1022929409598134,16.11840232288473
4861,2021-03-18,North East,230.0,96.22701321652723,539.6349798136691,8.645501721902203,3.62040285113328,20.302989297740094
2275,2021-03-18,North West,303.0,141.81674923876648,645.1229585287032,4.158474824031477,1.9448017083540114,8.846883309479173
4430,2021-03-18,Wales,438.0,177.62194457906267,704.7228071254885,13.947802993391534,5.659217173954535,22.453190805975275
5292,2021-03-18,Northern Ireland,329.0,90.81491680478216,1108.4962947766348,17.489979922072653,4.826373008041381,58.911209577214684
120,2021-03-18,England,3285.0,2702.5741519036123,3991.92931027141,5.8693337689619325,4.827992850771408,7.1313514773314015
2706,2021-03-18,Scotland,766.0,319.19797493033496,1196.0390174219556,14.08962499643446,5.8696598983162405,21.993692970374855
1844,2021-03-18,South West,283.0,158.1390868435721,503.8065928816491,5.049212500972037,2.8240459029502745,8.996972051028328
5723,2021-03-18,UK,4818.0,3963.775422791965,5854.829655064735,,,
3137,2021-03-18,Yorkshire and The Humber,568.0,331.2392891897506,966.5930197378938,10.362134961465985,6.044937266391021,17.63979804672221
4429,2021-03-19,Wales,436.0,173.5607676497912,716.0056489485289,13.895148579594828,5.529823915260808,22.81267370864973
2705,2021-03-19,Scotland,791.0,326.9910631916578,1257.3545477569226,14.538016441069518,6.012965248738682,23.121210491843147
2274,2021-03-19,North West,304.0,140.79999515154987,650.809529629331,4.163700809236389,1.930858467542127,8.924866010750643
4860,2021-03-19,North East,229.0,94.48360362382576,544.2995350544594,8.60178860697779,3.5548095748886284,20.47848647393349
3998,2021-03-19,West Midlands,581.0,330.8360384038093,1012.445172701074,9.84477173256153,5.606671117007688,17.157886228852885
1843,2021-03-19,South West,302.0,170.45997193239882,532.0447593472863,5.388277166559901,3.044072120062811,9.501248886729254
1412,2021-03-19,East of England,352.0,207.72507508051976,595.2120223474078,5.680497966300176,3.3497485344082625,9.598314496926088
550,2021-03-19,South East,287.0,166.3080701055254,493.48044105452897,3.139328321303707,1.820833131484256,5.402897984694258
5722,2021-03-19,UK,4903.0,4029.4983937634624,5961.695795862672,,,
3136,2021-03-19,Yorkshire and The Humber,550.0,316.31978014476334,951.991883407172,10.04524226966875,5.772664323036657,17.37333523262447
981,2021-03-19,London,567.0,348.0701557976567,921.1516713268514,6.364058388225495,3.9073528383683476,10.340629719541754
5291,2021-03-19,Northern Ireland,335.0,92.45434621812576,1128.0815043230673,17.805203739060556,4.913500741540929,59.95206861268493
119,2021-03-19,England,3341.0,2745.7789381121206,4062.416001219088,5.968040584635367,4.905175709486629,7.257271885372832
3567,2021-03-19,East Midlands,463.0,261.63183777730626,813.7980315786623,9.636485507137635,5.445955938862548,16.93948359175913
2704,2021-03-20,Scotland,814.0,349.6864870079647,1356.250033189366,14.970505192593409,6.43030630197983,24.939777370577325
5290,2021-03-20,Northern Ireland,351.0,96.8592148126889,1177.8850606682993,18.648760158801554,5.1475981743940435,62.598886431896304
3997,2021-03-20,West Midlands,611.0,350.91926065868705,1054.1890757521883,10.349297869775187,5.947021045921517,17.86531924212753
3566,2021-03-20,East Midlands,478.0,269.60525726033273,840.3810125299988,9.9408798139074,5.611925384918998,17.492817406995428
1842,2021-03-20,South West,331.0,190.11088199085785,573.4663181148445,5.908458373338185,3.3949978345557112,10.240954582937343
2273,2021-03-20,North West,326.0,154.27350471702562,686.5674764357409,4.4735805120110275,2.1156272241319805,9.415232038808842
3135,2021-03-20,Yorkshire and The Humber,534.0,301.7413216589263,939.3373571041119,9.743860207880804,5.5066153673009515,17.14239699511946
4428,2021-03-20,Wales,437.0,179.8558470010734,751.3509730792503,13.918723715703752,5.730391594331148,23.93881195588941
549,2021-03-20,South East,279.0,159.93066004785695,486.90756359782984,3.058412415318012,1.7510097036812922,5.330934471229461
1411,2021-03-20,East of England,371.0,220.50879608590705,622.1886402037347,5.98485541387462,3.5558972176400827,10.033336056516305
118,2021-03-20,England,3420.0,2809.992636459327,4159.266554058061,6.108957997813151,5.019889778043651,7.430289812141083
5721,2021-03-20,UK,5022.0,4126.252345116591,6107.554571485258,,,
980,2021-03-20,London,568.0,346.5484055613805,929.8947011393982,6.380170675065524,3.890270031911197,10.438776894141386
4859,2021-03-20,North East,221.0,88.97265413118282,541.6029405105529,8.3131928472627,3.347468033374492,20.3770309860328
4858,2021-03-21,North East,206.0,79.59138256150274,529.5882842818213,7.734783703728125,2.994511195135106,19.92499684081821
3134,2021-03-21,Yorkshire and The Humber,535.0,300.0474681307261,947.9844254155911,9.760624965231889,5.4757034596541505,17.300201299098465
979,2021-03-21,London,572.0,347.06139019844295,940.2025576992176,6.420074566870077,3.896028675518753,10.55449044187203
4427,2021-03-21,Wales,434.0,179.77109372114282,784.3062725695739,13.823801733396825,5.727691267980885,24.988801568887045
2272,2021-03-21,North West,342.0,163.03960128405376,714.3638797547046,4.6912095080584715,2.2358409483265036,9.796417568381267
2703,2021-03-21,Scotland,837.0,361.62256998839524,1462.7071733485484,15.38694451069225,6.649796252154166,26.897393820425293
5289,2021-03-21,Northern Ireland,365.0,100.84713843681006,1222.9045497937748,19.412355916986094,5.359537001348686,64.99145424779906
1841,2021-03-21,South West,355.0,206.50861636642733,608.0022600967438,6.341344719507073,3.687828376993336,10.857697017747196
1410,2021-03-21,East of England,384.0,228.61282841630555,641.7423445510129,6.188935897488091,3.686581827627715,10.34865664289307
117,2021-03-21,England,3495.0,2870.916888115095,4252.613153913358,6.2437202396290425,5.128727439806036,7.597048128995312
548,2021-03-21,South East,283.0,161.550795411047,494.89627824990885,3.099072783913715,1.7687478455821264,5.418399356771389
5720,2021-03-21,UK,5131.0,4214.785279805022,6243.249811939753,,,
3565,2021-03-21,East Midlands,497.0,281.3625382040406,871.9155682935374,10.345100649081541,5.856657197852108,18.149219940795664
3996,2021-03-21,West Midlands,614.0,351.79201481340027,1064.9812853199148,10.413366691825676,5.961811591519535,18.048214581958103
2702,2021-03-22,Scotland,847.0,366.01068881950596,1535.58265464169,15.569944046668706,6.730488384169221,28.23748468475551
1840,2021-03-22,South West,366.0,213.21621027886536,624.3795874264467,6.529636441194435,3.807612508071646,11.150163131406199
978,2021-03-22,London,570.0,343.409576636262,943.2873294977578,6.397121379902984,3.8550342844464116,10.589119356882346
116,2021-03-22,England,3507.0,2875.14780512523,4276.107074204128,6.265529833959782,5.136285729025501,7.6390186625773575
5719,2021-03-22,UK,5158.0,4228.689015921283,6289.18171906042,,,
5288,2021-03-22,Northern Ireland,377.0,104.0269740097121,1258.8566110997258,20.021310951945345,5.528529861982524,66.90213218899554
2271,2021-03-22,North West,357.0,171.15573175854803,739.5773447152553,4.890935794752978,2.3471413729713113,10.142182014344186
4426,2021-03-22,Wales,427.0,177.07092242456685,802.8999261077118,13.592687724151352,5.64166104344745,25.581214424623763
3133,2021-03-22,Yorkshire and The Humber,513.0,282.2635483336924,927.0922582637206,9.364407921925642,5.151156574571281,16.918930586614643
3564,2021-03-22,East Midlands,512.0,289.9200822013675,898.890803066364,10.662783453809608,6.03478539490276,18.71071865311342
547,2021-03-22,South East,279.0,157.43376308956837,491.88198997075,3.0497841702573467,1.7236722888182057,5.385397254329491
1409,2021-03-22,East of England,395.0,234.89311101992297,659.9602831967537,6.3618155555945775,3.7878568780229673,10.642436838927921
3995,2021-03-22,West Midlands,613.0,348.620681371305,1069.877571682011,10.38860141327036,5.908067072941743,18.131191839996287
4857,2021-03-22,North East,190.0,69.97116391876895,516.9661313873364,7.139433521824463,2.632564317242229,19.45010650806096
3994,2021-03-23,West Midlands,615.0,347.19592946333927,1081.3520046832916,10.421574222016309,5.883921833475591,18.325648805454794
4425,2021-03-23,Wales,422.0,174.29773940906216,823.5008334117049,13.435495658214881,5.55330459072954,26.23758044229175
115,2021-03-23,England,3539.0,2893.886779649383,4326.393723494721,6.322779744195813,5.169761826238107,7.7288528612405925
2701,2021-03-23,Scotland,861.0,369.81417931926455,1615.5901462419786,15.825540680793951,6.8004299170531075,29.708724485426494
1839,2021-03-23,South West,381.0,222.8154413093707,649.0490663496639,6.80556382789734,3.979035459881068,11.590710388074902
5287,2021-03-23,Northern Ireland,366.0,97.94358125886261,1281.8179736123238,19.471273321296433,5.2052269993797955,68.1224174037789
4856,2021-03-23,North East,174.0,60.256644715320476,508.0143147006749,6.562433692932281,2.267069516500425,19.113307291584338
546,2021-03-23,South East,284.0,159.6943034486885,502.4744451710486,3.1045016308114617,1.7484219403434227,5.50136933770601
3132,2021-03-23,Yorkshire and The Humber,503.0,271.6097550674298,923.7326328902151,9.172707307696227,4.956730629203537,16.857619246794133
1408,2021-03-23,East of England,402.0,237.8575705018076,676.296777249944,6.480073782104519,3.835661380204066,10.905877095193715
5718,2021-03-23,UK,5188.0,4242.2957368807565,6342.280485303931,,,
3563,2021-03-23,East Midlands,512.0,286.7820038991619,908.2051794546736,10.660414877700017,5.969465224728903,18.904600574517392
977,2021-03-23,London,571.0,340.5944178007063,953.814474494574,6.407893187621457,3.823431980475942,10.707294584485421
2270,2021-03-23,North West,374.0,180.8826498840609,770.9627980739391,5.134051271348572,2.4805313081451064,10.572585923875836
976,2021-03-24,London,577.0,342.2182584057469,968.3343772241509,6.471941600787797,3.8416608291476213,10.870291561382881
1838,2021-03-24,South West,383.0,223.26263835754068,654.6127139295932,6.840685530585139,3.987021499366329,11.69006593936312
3562,2021-03-24,East Midlands,506.0,280.212525297117,906.6258280603997,10.530362058853973,5.832719286956262,18.87172583657163
4855,2021-03-24,North East,164.0,53.926374090730974,501.8092753259205,6.165562761342952,2.028902196829604,18.879851617415113
2700,2021-03-24,Scotland,854.0,366.7003062346093,1662.3443691217722,15.701778102395272,6.743169603990544,30.568477393239764
4424,2021-03-24,Wales,408.0,168.71911835464272,827.1545388082822,12.98498734766691,5.375564007194252,26.353991240393764
5286,2021-03-24,Northern Ireland,352.0,90.59530415934744,1296.3663982174032,18.730354582874252,4.814701659529007,68.89559571295929
1407,2021-03-24,East of England,394.0,230.02239442477122,673.0069994749148,6.355159499997965,3.709312312472548,10.852826550977227
2269,2021-03-24,North West,374.0,179.28571628942979,776.1786506517894,5.125118178263979,2.458631784995428,10.64411343426072
3993,2021-03-24,West Midlands,614.0,344.1871508258518,1087.6337560012016,10.405981376963846,5.832932127621113,18.432105507839083
5717,2021-03-24,UK,5130.0,4181.237446260997,6292.4812933571375,,,
3131,2021-03-24,Yorkshire and The Humber,486.0,257.73236596594063,910.0484769420206,8.870809643351695,4.7034758092665685,16.607890827038467
545,2021-03-24,South East,287.0,160.855182971786,509.63361154507686,3.137935067767466,1.761131894201803,5.579751867906542
114,2021-03-24,England,3516.0,2865.7370099519817,4312.7415648038395,6.2819600890719824,5.119473886218334,7.704464067130821
2699,2021-03-25,Scotland,842.0,340.28132346356614,1666.9939102128062,15.475599164649847,6.25735686110161,30.653976760501013
5285,2021-03-25,Northern Ireland,335.0,82.39948696856645,1301.2829766450398,17.819652018773002,4.37913366849668,69.15688804520987
1406,2021-03-25,East of England,384.0,220.92941951395954,666.5028102609846,6.1953303874266705,3.5626801383400037,10.74794081063783
1837,2021-03-25,South West,380.0,220.153158808163,653.5467434401559,6.785506584795284,3.9314924511278377,11.671029851236852
3130,2021-03-25,Yorkshire and The Humber,490.0,258.8068638211056,922.2892431007089,8.949522803178981,4.723084812000608,16.83127816645353
3561,2021-03-25,East Midlands,502.0,276.04060555094895,906.9402051477961,10.454670792838588,5.745879354511035,18.878269702871286
5716,2021-03-25,UK,5062.0,4113.589352774718,6227.676838618322,,,
975,2021-03-25,London,580.0,342.6269940163003,980.2416857887366,6.515115220555883,3.8462491979618854,11.003960177155298
2268,2021-03-25,North West,372.0,177.30301978480853,779.7351654790746,5.105171734033626,2.4314421083878845,10.692885643107827
4854,2021-03-25,North East,143.0,43.78455316410888,481.2828705316264,5.396871000046508,1.6473307838646718,18.107575185291434
3992,2021-03-25,West Midlands,603.0,334.37471166224486,1080.8310354843272,10.226222347790753,5.666640935429892,18.31681995181848
113,2021-03-25,England,3497.0,2841.805998943735,4302.288799811986,6.248025674634214,5.0767225152788304,7.685790805338571
4423,2021-03-25,Wales,388.0,152.71301891522893,804.9199320398719,12.35805700333132,4.865593276661934,25.6455738836414
544,2021-03-25,South East,296.0,166.78923911662716,524.4920534060856,3.2414465858442654,1.8261012370951357,5.742430342893293
3129,2021-03-26,Yorkshire and The Humber,510.0,268.8973063326694,958.1978884648009,9.29838122124973,4.907229911821742,17.48659145696923
1836,2021-03-26,South West,382.0,220.0485495669598,662.7674638001992,6.829897513469471,3.929624340561834,11.835693364064571
2267,2021-03-26,North West,367.0,172.10812966395517,783.1171639851487,5.037629133436861,2.3602020663196694,10.739264625192586
3991,2021-03-26,West Midlands,589.0,320.7086993278926,1072.8250037967493,9.975386214201695,5.435043322880311,18.181141907669605
1405,2021-03-26,East of England,377.0,213.25944753465797,666.6582457946117,6.082983807053945,3.438995131189766,10.750447344578236
112,2021-03-26,England,3514.0,2845.1008278718937,4338.209615089109,6.2775567990492975,5.082608537128946,7.7499612700896225
4422,2021-03-26,Wales,371.0,133.00625083178858,795.3124244726835,11.819276244778631,4.237715450837862,25.339468847172046
5284,2021-03-26,Northern Ireland,281.0,67.54516924087609,1268.2120800282157,14.96025538673392,3.589698621301656,67.39933005364915
3560,2021-03-26,East Midlands,501.0,272.80061129859195,912.8471920603249,10.423337011697082,5.6784377690740095,19.001225650168692
4853,2021-03-26,North East,123.0,33.31191467793269,465.11153177663334,4.6265904676016225,1.2533128364414836,17.499151843672404
974,2021-03-26,London,590.0,346.0392515843832,1003.2537449280488,6.622756285515368,3.884554390383047,11.262288083460959
5715,2021-03-26,UK,5005.0,4052.2850436820795,6178.92405336397,,,
2698,2021-03-26,Scotland,839.0,305.7216222759782,1707.9010877516612,15.425496423867676,5.6218462749118014,31.406209664251495
543,2021-03-26,South East,312.0,176.91832060641931,550.8982403441535,3.421089490383146,1.9370000476965363,6.031539945466948
2697,2021-03-27,Scotland,832.0,271.489255770106,1648.0967008923885,15.298361590618468,4.992354972694627,30.306480220893103
1404,2021-03-27,East of England,367.0,202.5429083387361,663.1037741724157,5.910901001721,3.2661815628155435,10.693128380546417
3990,2021-03-27,West Midlands,545.0,288.4326485024683,1028.1259102827069,9.242570027492174,4.888061794486169,17.42362734616432
2266,2021-03-27,North West,363.0,167.00743570066422,786.9839800441943,4.9780209331594545,2.290253781742238,10.792292144987597
973,2021-03-27,London,578.0,333.9651164784759,999.4894466862105,6.490329265599363,3.74901301950971,11.220030966110562
1835,2021-03-27,South West,364.0,205.1575722529251,644.5402993312615,6.499344817264912,3.6637014475314547,11.510192881114259
111,2021-03-27,England,3480.0,2803.2098282768034,4319.3389574534995,6.217481377390398,5.007772682425641,7.716249928593255
542,2021-03-27,South East,329.0,186.736645723632,577.4228842327888,3.5984254167428396,2.0444965249135523,6.321946480535283
5714,2021-03-27,UK,4873.0,3925.2992796531216,6048.315729790489,,,
3559,2021-03-27,East Midlands,500.0,269.5898851229324,919.7158375732366,10.398045824701953,5.61160540863599,19.14419884922875
4852,2021-03-27,North East,110.0,26.944826341351266,462.8562275597614,4.154213243439776,1.013760303356964,17.414299269078167
3128,2021-03-27,Yorkshire and The Humber,550.0,293.8184615440533,1022.657629370223,10.038773980825622,5.362027469887116,18.66294674662776
4421,2021-03-27,Wales,340.0,108.11097533820869,721.5024091523343,10.846684298112717,3.444526461957681,22.98780612159681
5283,2021-03-27,Northern Ireland,221.0,50.856666061072715,1229.801145043661,11.74981581557034,2.7027855003574723,65.35797488485464
5282,2021-03-28,Northern Ireland,158.0,33.53513918420848,1172.7362629985819,8.418188834927212,1.7822302356726003,62.32525277157585
3558,2021-03-28,East Midlands,491.0,261.027575357036,915.8588488223269,10.210100432306932,5.433378010487091,19.063914312864252
972,2021-03-28,London,566.0,321.5959672134951,994.6391951731185,6.351581138170098,3.610159889806682,11.165583195450509
4851,2021-03-28,North East,105.0,24.190221019494178,467.65814486553137,3.9448302766073704,0.910122243443811,17.594964495230382
4420,2021-03-28,Wales,309.0,90.78028154422903,641.6425636591713,9.849179065216193,2.892352797899062,20.44338960709852
3989,2021-03-28,West Midlands,496.0,255.1447240777764,971.6333727251297,8.40347793903079,4.323932066305668,16.46624954603499
2696,2021-03-28,Scotland,810.0,247.03285688172855,1548.1692346601271,14.88632494469231,4.542631744207149,28.4689364789196
2265,2021-03-28,North West,355.0,160.5183155233854,784.9971418497882,4.874286590475317,2.2012653366239605,10.765045671383845
1403,2021-03-28,East of England,342.0,182.95395411778048,640.8093938275114,5.518257191268567,2.9502925413923893,10.333611996417371
110,2021-03-28,England,3413.0,2732.6910023457017,4261.757695128666,6.097655365603578,4.881794867089717,7.613384324462883
5713,2021-03-28,UK,4690.0,3755.1481983596077,5856.3268649731735,,,
541,2021-03-28,South East,340.0,193.19314303403107,597.0482771696096,3.7218335769810933,2.115185843890399,6.536816183821993
1834,2021-03-28,South West,340.0,186.89815784043296,619.3520818074056,6.077072657588559,3.337625045478641,11.060381996780345
3127,2021-03-28,Yorkshire and The Humber,601.0,326.9790372798567,1099.0604178829583,10.970935382729454,5.967189981045352,20.05725617370859
3557,2021-03-29,East Midlands,453.0,233.8288131246968,878.6080460105396,9.434960744075076,4.867226497860417,18.2885261470978
971,2021-03-29,London,552.0,307.08069307138027,990.933659789748,6.192684863677629,3.4472148723319327,11.123985735982297
1833,2021-03-29,South West,314.0,167.33949026281707,592.6245995947714,5.613918003101359,2.9883465960945914,10.583082942224475
3126,2021-03-29,Yorkshire and The Humber,647.0,354.91570131883157,1172.7711824601406,11.808242584505942,6.477018938718014,21.402437624908764
3988,2021-03-29,West Midlands,439.0,218.0647481429032,908.9398044698145,7.441421668758876,3.695538524004685,15.403783014108408
540,2021-03-29,South East,362.0,207.11539093519195,632.9067633747228,3.9681478715211567,2.2676143473724326,6.929414809286835
2695,2021-03-29,Scotland,771.0,198.41663785158266,1477.1928707089335,14.171827163334417,3.648639007219122,27.16376805702236
5712,2021-03-29,UK,4465.0,3545.165712272777,5620.7449825730355,,,
4419,2021-03-29,Wales,275.0,68.37150583118913,578.1701461405801,8.751719716447276,2.1783862400896257,18.42109334103248
4850,2021-03-29,North East,86.0,19.147426346892818,451.0825360458829,3.254055224635897,0.7203943531134287,16.97133107438533
109,2021-03-29,England,3316.0,2632.871109047375,4174.3315480878355,5.922980429751454,4.703472384848246,7.457202555098179
1402,2021-03-29,East of England,305.0,156.21567802889095,601.319764237607,4.915084858968551,2.5191144512814923,9.69680717739477
5281,2021-03-29,Northern Ireland,103.0,18.25785879987684,1150.826333326451,5.478735687850425,0.9703167717014968,61.160846120133655
2264,2021-03-29,North West,363.0,162.72914686688546,808.5596826175477,4.9831357814029245,2.231583536672973,11.088170194998112
5280,2021-03-30,Northern Ireland,70.0,12.468718291794541,1156.944775199552,3.7411035949929574,0.6626519907269238,61.4860116738398
1832,2021-03-30,South West,271.0,137.89662239115611,539.1155821280097,4.8396039533719515,2.462556217234503,9.627519554550561
3556,2021-03-30,East Midlands,416.0,207.981733234678,837.674199969065,8.664631479950867,4.329210714211351,17.4364741803192
108,2021-03-30,England,3134.0,2464.0572172376656,3985.3303436692986,5.5983275179846475,4.401896103511396,7.119562804093696
970,2021-03-30,London,519.0,280.99156649885884,959.4479762048971,5.827205020953094,3.1543445383899593,10.770534935693762
1401,2021-03-30,East of England,265.0,128.96079559178327,556.4273013311498,4.278866824060364,2.0796056319259977,8.97287694524253
4849,2021-03-30,North East,66.0,13.565229805187878,426.5230879585337,2.4893742898611166,0.510372243940205,16.047317194024895
2263,2021-03-30,North West,364.0,161.24306163705117,816.1078603600853,4.986273038005858,2.211204130789994,11.191682008993594
3987,2021-03-30,West Midlands,375.0,177.1198139310375,832.9930200477673,6.3582127536603865,3.001645618198435,14.116714517268983
2694,2021-03-30,Scotland,714.0,148.24845399616424,1384.7924045957955,13.124404820785786,2.7261075374885473,25.46463663036345
4418,2021-03-30,Wales,239.0,47.023460918151905,514.64815861278,7.607550498290869,1.498215652561585,16.39721772367574
5711,2021-03-30,UK,4157.0,3268.374553942877,5286.221518389685,,,
3125,2021-03-30,Yorkshire and The Humber,668.0,367.8305808991892,1206.9750421324702,12.196710004237096,6.712708482241742,22.026639501725473
539,2021-03-30,South East,376.0,215.29810539843052,654.0710053595991,4.1130608728419045,2.3572032506089746,7.161132686743774
3986,2021-03-31,West Midlands,315.0,137.5881897698163,765.6395015579762,5.331093823903669,2.331704046952217,12.975275910497155
2262,2021-03-31,North West,366.0,160.55261484449417,831.3774373517253,5.017814158120543,2.201735699811988,11.40108110732709
538,2021-03-31,South East,378.0,214.9372418407043,662.4330292721746,4.134346894609776,2.3532523159283167,7.252684769433567
5710,2021-03-31,UK,3923.0,3053.745150977677,5038.8124579788,,,
969,2021-03-31,London,497.0,261.82410599796555,944.0608474630579,5.580349575939144,2.939175182600611,10.597802685708169
107,2021-03-31,England,2999.0,2334.484248733636,3852.000652938675,5.3567065281998865,4.170421468430597,6.88137700142493
