date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-07-10,East of England,251794.25252557764,240686.0213775443,263392.2456441686
2022-07-10,London,395790.7707416148,379722.4463842126,412505.94126956066
2022-07-10,North East,109932.92144686468,100223.10768172149,120538.70266267602
2022-07-10,North West,276272.79488631984,261052.10898858125,292343.7045532055
2022-07-10,Northern Ireland,88706.19509567489,74164.59677347212,105930.49314194536
2022-07-10,Scotland,275121.76676798717,259966.9278026896,291109.89559011406
2022-07-10,South East,383441.48728151084,371147.3299644107,396124.27198989276
2022-07-10,South West,239203.75218068846,229144.53237733676,249683.77177771175
2022-07-10,Wales,128251.80069318709,119750.62252767266,137328.75727182653
2022-07-10,West Midlands,225844.74621976205,211929.47252628402,240634.69368935074
2022-07-10,Yorkshire and The Humber,214383.334480292,201397.22687865773,228170.26459614074
2022-07-11,East Midlands,187996.65777931252,176526.41677593143,200179.66898615318
2022-07-11,East of England,257769.6996836435,246576.49595190884,269447.76206040237
2022-07-11,London,404285.4093426704,388119.70087549766,421090.947817835
2022-07-11,North East,111178.04232296602,101437.30632476845,121809.178007977
2022-07-11,North West,281319.8919047381,266017.5566381836,297464.88283483003
2022-07-11,Northern Ireland,89892.87250609326,75244.16459523952,107222.72780693453
2022-07-11,Scotland,275667.0373501911,260542.02518433522,291620.1374548001
2022-07-11,South East,389714.97351932526,377364.1266110399,402451.2699749963
2022-07-11,South West,245035.45700713428,234898.56670494657,255588.6928539998
2022-07-11,Wales,130991.6751106585,122432.67994798909,140120.93765662957
2022-07-11,West Midlands,229748.5446917651,215781.54061630194,244580.34755320058
2022-07-11,Yorkshire and The Humber,219843.92367761204,206745.53528420653,233735.04562213056
2022-07-12,East Midlands,192139.5596240945,180483.42559169675,204514.87569097226
2022-07-12,East of England,263057.141693136,251698.71914746167,274904.18575116614
2022-07-12,London,412085.530089549,395655.51345564314,429163.2004892262
2022-07-12,North East,111799.83903479355,101956.36926169948,122547.67367231674
2022-07-12,North West,286316.1392079968,270804.5374422151,302677.60442694445
2022-07-12,Northern Ireland,90221.51790847181,75457.76511232706,107700.19679068297
2022-07-12,Scotland,275470.9194367037,260256.12074598373,291524.6067213676
2022-07-12,South East,395267.45521080674,382781.46452936786,408141.5220764714
2022-07-12,South West,250106.96844480882,239815.39196832496,260818.4392070953
2022-07-12,Wales,133461.05624154187,124785.08344471725,142711.39859200016
2022-07-12,West Midlands,233708.67345897874,219573.9295234119,248713.12094801007
2022-07-12,Yorkshire and The Humber,224431.99217431401,211139.57661277338,238523.01197593866
2022-07-13,East Midlands,195844.91272300074,184034.4394223352,208378.8267831568
2022-07-13,East of England,267621.03812346375,256132.23505716032,279600.6617003446
2022-07-13,London,418739.7673373863,402115.3309599048,436016.03986320476
2022-07-13,North East,112662.71579113079,102776.96768935652,123452.97630899245
2022-07-13,North West,291081.90045294503,275374.4781844307,307645.65154965
2022-07-13,Northern Ireland,90082.46260260705,75276.53587503513,107625.56107444174
2022-07-13,Scotland,274885.91411885916,259608.15659880714,291011.7248121168
2022-07-13,South East,399924.81251317856,387315.59925180196,412924.9292166254
2022-07-13,South West,254624.46251418005,244204.3260148017,265466.9040398504
2022-07-13,Wales,135269.89089139947,126515.51706987689,144600.66264438102
2022-07-13,West Midlands,237121.87900468666,222854.5336425631,252261.67853009878
2022-07-13,Yorkshire and The Humber,228488.03768788467,215054.9734138708,242721.14287319055
2022-07-14,East Midlands,199093.15291528532,187158.59506004,211753.51656711087
2022-07-14,East of England,271401.24096058344,259801.838217962,283493.5343937844
2022-07-14,London,424543.95858879096,407766.217749486,441975.9014003764
2022-07-14,North East,113382.43382102864,103432.86206853052,124242.11447816543
2022-07-14,North West,295139.6251636063,279272.0394095639,311868.32621776906
2022-07-14,Northern Ireland,89652.48093307027,74860.72906840015,107192.08812890307
2022-07-14,Scotland,273682.5523161086,258395.73222950264,289822.6377068362
2022-07-14,South East,403790.95329667383,391093.7920904384,416880.46359574073
2022-07-14,South West,258588.68506268412,248065.5396873974,269535.46220837877
2022-07-14,Wales,136860.71897388794,128024.45977058599,146276.93014906056
2022-07-14,West Midlands,240407.3749480149,226010.4979713063,255679.63432127197
2022-07-14,Yorkshire and The Humber,232360.32528550888,218757.2916228675,246769.2042257962
2022-07-15,East Midlands,201729.25580194406,189684.32652605002,214503.1540005972
2022-07-15,East of England,274409.0221068784,262700.0548805346,286614.4046168851
2022-07-15,London,429436.2045947084,412496.2695970752,447034.966573705
2022-07-15,North East,114008.99481893625,103998.8117099427,124935.1214602492
2022-07-15,North West,298494.5860858008,282464.0256256993,315393.62932528387
2022-07-15,Northern Ireland,89329.55707074892,74525.51066381254,106898.92309067436
2022-07-15,Scotland,271695.3204961661,256391.33578441935,287861.5426878353
2022-07-15,South East,406481.7469151622,393695.0586050527,419663.5679021746
2022-07-15,South West,261491.40125208683,250864.6629765681,272545.064021327
2022-07-15,Wales,137968.31646434238,129069.3804313673,147450.44680445403
2022-07-15,West Midlands,243289.12898467272,228747.3120306759,258712.83811089568
2022-07-15,Yorkshire and The Humber,235684.324549535,221917.30472896312,250264.38523838986
2022-07-16,East Midlands,204384.17671306763,192144.1409243761,217366.84341237348
2022-07-16,East of England,276954.35240585625,265098.34335173236,289314.46410606254
2022-07-16,London,432933.37783077976,415761.1797473301,450776.94747417426
2022-07-16,North East,114726.52838803788,104623.28678014867,125756.9246258023
2022-07-16,North West,301096.76541681605,284888.3917095831,318185.054698633
2022-07-16,Northern Ireland,88524.55511025066,73612.18310906147,106278.81476267015
2022-07-16,Scotland,269089.04747334984,253716.51860670946,285341.2111223145
2022-07-16,South East,408361.31938181084,395431.2034749047,421693.60463924584
2022-07-16,South West,263929.4640995886,253162.55716943243,275130.41970950004
2022-07-16,Wales,138785.55500201133,129780.76629520775,148384.01828174503
2022-07-16,West Midlands,245313.64929133144,230598.79782421415,260923.8712310505
2022-07-16,Yorkshire and The Humber,238597.1180629274,224635.40834711288,253384.36723068226
2022-07-17,East Midlands,206561.2084387702,194171.95390232335,219702.94432522214
2022-07-17,East of England,278686.77922029456,266722.4958753185,291161.11246977065
2022-07-17,London,434903.4506223755,417572.98792567657,452914.5595964851
2022-07-17,North East,115141.90922356771,104950.13834307845,126274.00727426744
2022-07-17,North West,303041.85922128137,286690.899150608,320282.36157201335
2022-07-17,Northern Ireland,88007.10100815898,73104.83647453044,105768.01413772037
2022-07-17,Scotland,265751.2400914079,250376.5387649994,282018.2072639963
2022-07-17,South East,409079.2077096883,396072.7464473503,422491.9013939741
2022-07-17,South West,265468.22608030745,254625.62515356202,276748.32265878975
2022-07-17,Wales,139179.842686246,130096.63730491471,148865.53498956133
2022-07-17,West Midlands,247058.28043555262,232224.57262495052,262795.18303664454
2022-07-17,Yorkshire and The Humber,240718.66769642828,226627.70801362614,255642.73363112862
2022-07-18,East Midlands,207949.25071557754,195466.97510877537,221190.01867574654
2022-07-18,East of England,279302.3779584371,267264.57723270566,291855.402187886
2022-07-18,London,435383.8955808875,417968.731371903,453485.6738310861
2022-07-18,North East,114903.13796415075,104668.56469814497,126088.58298032625
2022-07-18,North West,304037.6791015315,287586.7417383422,321386.1100141666
2022-07-18,Northern Ireland,87223.95616997866,72237.3341739691,105137.58279655951
2022-07-18,Scotland,261804.24531429866,246475.26901284215,278035.0056921954
2022-07-18,South East,408323.2271000809,395274.5178856525,421781.6751325672
2022-07-18,South West,265883.55043176556,254979.391621959,277229.5286141578
2022-07-18,Wales,138809.01596881467,129670.65157824341,148559.2810340168
2022-07-18,West Midlands,248131.4147546335,233174.11383736474,264003.07031261123
2022-07-18,Yorkshire and The Humber,242191.13159816567,227988.05306661536,257235.2943853262
2022-07-19,East Midlands,208777.18542014653,196218.77434526154,222100.26156785816
2022-07-19,East of England,278736.45402233663,266660.9886284807,291331.59722228145
2022-07-19,London,433680.91314584756,416211.3642524864,451844.4392082765
2022-07-19,North East,114707.62568032005,104433.18527626083,125942.58308631199
2022-07-19,North West,303933.3225579083,287412.6781415885,321359.63536221185
2022-07-19,Northern Ireland,85531.3559088268,70634.58479000017,103388.98464583419
2022-07-19,Scotland,257448.57503499475,242199.26701607383,273606.94335105194
2022-07-19,South East,406239.0881225734,393168.37121778843,419723.2380816325
2022-07-19,South West,264978.50090788584,254054.79249258555,276347.31089264393
2022-07-19,Wales,137696.46952018686,128547.27786208325,147464.62417237484
2022-07-19,West Midlands,248353.12659646105,233306.8562500521,264324.078529411
2022-07-19,Yorkshire and The Humber,242451.37982121506,228191.66296257006,257558.08891015337
2022-07-20,East Midlands,208866.03772112008,196252.14920354952,222251.20384731886
2022-07-20,East of England,276974.4982138335,264876.4806005073,289597.8223256034
2022-07-20,London,429835.98114274157,412332.20572334935,448043.3630181144
2022-07-20,North East,114197.85447899016,103880.09677984306,125489.59724019509
2022-07-20,North West,302721.12363251735,286151.87789169606,320205.55571108905
2022-07-20,Northern Ireland,83726.41084593693,68941.59442216638,101502.86745511882
2022-07-20,Scotland,252298.64437622594,237139.31804286386,268376.53819440637
2022-07-20,South East,402597.88448611106,389532.5042681836,416080.40955833107
2022-07-20,South West,262760.97275512974,251830.86413050894,274140.8486681223
2022-07-20,Wales,136419.37866936965,127265.15838975993,146199.77839273476
2022-07-20,West Midlands,247854.68183279858,232751.69230870865,263891.6397814646
2022-07-20,Yorkshire and The Humber,241811.07839379052,227515.71187699604,256960.315385384
2022-07-21,East Midlands,208173.9404506349,195518.42064614262,221608.87253610106
2022-07-21,East of England,274191.2382524468,262086.8670824666,286827.341798463
2022-07-21,London,424591.9013889382,407101.48687926825,442794.3669321414
2022-07-21,North East,113405.22622576024,103055.13714162337,124743.5828511302
2022-07-21,North West,300572.13091020245,283989.52757974155,318078.6867310285
2022-07-21,Northern Ireland,81867.17882601722,67180.7190831994,99586.57772444018
2022-07-21,Scotland,246540.69470061583,231468.4687442786,262544.3760248025
2022-07-21,South East,397455.633069656,384409.9858066652,410922.9845149526
2022-07-21,South West,259271.4828967041,248362.95771542468,270634.5904176449
2022-07-21,Wales,134481.71706497335,125353.11334132329,144242.9554108232
2022-07-21,West Midlands,246324.40875271845,231214.3126633104,262375.8474868907
2022-07-21,Yorkshire and The Humber,240318.86694415897,226021.51276105247,255476.2460666755
2022-07-22,East Midlands,206706.01672361483,194055.09536706717,220141.93484033016
2022-07-22,East of England,270851.026613513,258770.00020042833,283468.8636515128
2022-07-22,London,417812.29878220445,400395.59954240586,435947.5300618026
2022-07-22,North East,112436.1666649028,102100.11629779548,123767.4471432326
2022-07-22,North West,297756.42742142314,281192.16806354554,315252.18237103143
2022-07-22,Northern Ireland,79800.02731917845,65235.16046183485,97440.85024283134
2022-07-22,Scotland,240439.73212617327,225519.4491771296,256298.1158507906
2022-07-22,South East,390966.80081086233,377978.28507921356,404380.80117617064
2022-07-22,South West,254658.99148400614,243811.98505918123,265964.3046325606
2022-07-22,Wales,132064.77371758994,122996.94589300727,141769.37778580014
2022-07-22,West Midlands,244530.24474103024,229447.30797848981,260558.70172897162
2022-07-22,Yorkshire and The Humber,238181.68870521162,223898.27906339284,253331.9795784746
2022-07-23,East Midlands,204309.38958584343,191686.2967278762,217724.14809437766
2022-07-23,East of England,266491.0254157859,254454.7656855097,279069.60717617103
2022-07-23,London,409807.44879828516,392453.5105368305,427889.9542610465
2022-07-23,North East,111310.7330275936,100989.85778531864,122635.32127392243
2022-07-23,North West,293978.0519435667,277413.19265701453,311487.7240627519
2022-07-23,Northern Ireland,77655.99329639824,63180.86204780416,95272.27175266988
2022-07-23,Scotland,234064.7670127418,219262.34608023343,249818.18889439656
2022-07-23,South East,383076.4556098857,370157.1925586865,396426.00547646295
2022-07-23,South West,249058.07035690406,238281.850410576,260297.68022817624
2022-07-23,Wales,129282.1176420836,120282.4656099474,138923.83216094872
2022-07-23,West Midlands,242310.14648137768,227241.47199455358,258332.12864342384
2022-07-23,Yorkshire and The Humber,235725.32480813682,221440.5337092753,250887.24155831875
2022-07-24,East Midlands,200786.3242274474,188253.66043031416,214114.2692512822
2022-07-24,East of England,260891.38179321442,248958.4387341828,273369.7240470404
2022-07-24,London,399794.5141484409,382623.17782332987,417698.4649010697
2022-07-24,North East,109697.71776920365,99441.46343671092,120961.3189362335
2022-07-24,North West,288837.1140171829,272402.6170756502,306219.50034542807
2022-07-24,Northern Ireland,75483.17103578703,61219.87370109925,92898.604411761
2022-07-24,Scotland,227032.16866201165,212428.34305293,242592.89350686225
2022-07-24,South East,373395.09915637976,360606.83117763937,386616.6737439915
2022-07-24,South West,242434.27134514452,231774.11948354833,253561.26970169265
2022-07-24,Wales,125801.6133779894,116930.80133251898,135314.963276978
2022-07-24,West Midlands,238576.4272121549,223609.9597956585,254499.29905762096
2022-07-24,Yorkshire and The Humber,232330.98362542773,218129.26794180085,247413.4573472457
2022-07-25,East Midlands,196602.666040344,184181.87329766122,209822.69473526353
2022-07-25,East of England,254505.32029537545,242694.89834418832,266864.4503653461
2022-07-25,London,389267.56077795866,372277.32431985444,406995.9977566591
2022-07-25,North East,107818.08662873096,97656.77567921607,118987.10879077447
2022-07-25,North West,283295.77859529573,266989.700061855,300554.7532032539
2022-07-25,Northern Ireland,73293.53628606297,59289.602815593054,90439.61795543539
2022-07-25,Scotland,219386.2588512741,205017.19088828642,234716.7948847972
2022-07-25,South East,362783.3840869732,350154.1999645378,375848.36539814173
2022-07-25,South West,235025.66176146362,224507.86870522064,246013.3574270339
2022-07-25,Wales,121996.05965315053,113286.50120067055,131345.85728789147
2022-07-25,West Midlands,233927.70388758337,219096.11829981898,249718.772167868
2022-07-25,Yorkshire and The Humber,228306.74207678874,214225.1498154851,243270.80436991618
2022-07-26,East Midlands,191921.30664398847,179628.6866064238,205017.51613704406
2022-07-26,East of England,247110.26548344194,235444.49447769046,259328.64239783268
2022-07-26,London,377840.54621989426,361058.6201879935,395366.1779815864
2022-07-26,North East,105389.58651868085,95353.51273985405,116433.53677704859
2022-07-26,North West,276950.60504007473,260802.15809842912,294056.7566538507
2022-07-26,Northern Ireland,71192.87664945828,57397.17311725206,88142.90341381534
2022-07-26,Scotland,211622.61032888893,197499.57039776363,226711.45465906675
2022-07-26,South East,351285.9363027615,338836.4168759766,364173.7265473596
2022-07-26,South West,226775.3728207456,216423.54797380697,237600.20911485606
2022-07-26,Wales,117926.34796461332,109352.50113651389,127143.93812070016
2022-07-26,West Midlands,228760.65528658938,214037.5219376485,244452.62361082825
2022-07-26,Yorkshire and The Humber,223907.49753417366,209954.1902065286,238745.73405368137
2022-07-27,East Midlands,186652.49228291458,174609.913243316,199489.5108932279
2022-07-27,East of England,239243.04364655665,227844.0125567368,251188.11748318424
2022-07-27,London,365853.9123827411,349448.61877271964,382994.6862043721
2022-07-27,North East,102382.45008701734,92539.0311566402,113226.28410613968
2022-07-27,North West,269765.1584069024,253926.3134974299,286551.3890868867
2022-07-27,Northern Ireland,68839.82444742047,55391.59717531563,85399.12911415985
2022-07-27,Scotland,203631.0828385996,189883.18613741806,218332.53421333776
2022-07-27,South East,339020.5674687344,326857.9504133808,351617.49607677484
2022-07-27,South West,218298.3319713502,208179.4595793223,228887.9034475838
2022-07-27,Wales,113522.72357931797,105146.30977424956,122539.21667791778
2022-07-27,West Midlands,222944.83480295484,208483.41478609934,238366.9785081113
2022-07-27,Yorkshire and The Humber,218880.45969427004,205155.2303382961,233482.91685984653
2022-07-28,East Midlands,181042.11011153355,169195.5064017014,193683.20034208315
2022-07-28,East of England,230889.5461643419,219689.75507591123,242636.8827162639
2022-07-28,London,353569.50044082437,337429.236041232,370448.2185104055
2022-07-28,North East,98922.98842946603,89270.46695163808,109574.27782481616
2022-07-28,North West,262018.31797197898,246423.4984836178,278560.691294584
2022-07-28,Northern Ireland,66194.94750937575,53080.23052818861,82402.73215720538
2022-07-28,Scotland,195837.8730936519,182381.0526366503,210247.48074060833
2022-07-28,South East,326486.15251472424,314547.8732115041,338859.933835289
2022-07-28,South West,209353.08052884406,199433.51515451496,219745.70271481236
2022-07-28,Wales,109003.52301154665,100783.22825579155,117868.02756842379
2022-07-28,West Midlands,216552.1882141453,202285.96350413925,231783.24088342098
2022-07-28,Yorkshire and The Humber,212938.38123488976,199406.79311544154,227348.32056943426
2022-07-29,East Midlands,174977.56390502848,163263.64549287857,187497.67084907336
2022-07-29,East of England,222390.1721926226,211329.21570022902,234007.18836138252
2022-07-29,London,340475.648314074,324563.37116424146,357135.3850860208
2022-07-29,North East,95351.07961882581,85814.43068634944,105903.5131526216
2022-07-29,North West,253960.09444086702,238536.5602824395,270342.34412632015
2022-07-29,Northern Ireland,63357.51624146331,50510.26709741442,79329.71749382887
2022-07-29,Scotland,188264.08861411046,175021.51536492835,202469.70272426427
2022-07-29,South East,313779.1794446294,302013.92466021277,325985.65879669687
2022-07-29,South West,200313.4575489033,190569.28577729064,210536.23099988516
2022-07-29,Wales,104480.21865796464,96386.60329180822,113227.91378581386
2022-07-29,West Midlands,209678.3088682222,195562.71594501694,224772.2490571849
2022-07-29,Yorkshire and The Humber,206540.56207162648,193169.38759515452,220798.28421587564
2022-07-30,East Midlands,168843.69187229624,157310.94837064677,181188.65178949403
2022-07-30,East of England,213478.410094843,202622.6079603692,224893.77877778272
2022-07-30,London,327302.9252996909,311660.1414479337,343699.2563210239
2022-07-30,North East,91669.30003121642,82287.59175659357,102077.85223046024
2022-07-30,North West,245940.50783744318,230727.17346209494,262119.39665301488
2022-07-30,Northern Ireland,60478.405963483965,47967.51224240166,76115.82312324042
2022-07-30,Scotland,180623.29357488794,167621.9078532294,194595.51542636246
2022-07-30,South East,301111.94208942435,289539.97546085675,313129.8484690593
2022-07-30,South West,191194.99409077966,181645.0917128101,201228.09642253193
2022-07-30,Wales,99869.46452634638,91934.40982229268,108464.78813779965
2022-07-30,West Midlands,202499.2949452787,188588.9300922952,217396.28624498847
2022-07-30,Yorkshire and The Humber,200242.2385625653,187039.24262405303,214339.14444060012
2022-07-31,East Midlands,162513.16593494176,151213.23809955432,174625.53790212068
2022-07-31,East of England,204515.8586883577,193884.5530838914,215708.94683519064
2022-07-31,London,314276.2676308179,298929.4594369424,330380.5398844024
2022-07-31,North East,87964.16519589112,78791.15057012813,98164.10435864794
2022-07-31,North West,237939.81009520945,222966.7275462604,253881.96842987937
2022-07-31,Northern Ireland,57648.9608718522,45455.90628640167,72981.6016638135
2022-07-31,Scotland,173140.22248578852,160395.10756851727,186861.86398982818
2022-07-31,South East,288582.13660262316,277240.438023159,300371.9074160128
2022-07-31,South West,182307.96531411787,172976.61369470527,192124.65864968055
2022-07-31,Wales,95289.11071780988,87520.53680099206,103723.57337890778
2022-07-31,West Midlands,195180.20555113393,181507.22640708706,209845.037574799
2022-07-31,Yorkshire and The Humber,193768.4647385169,180775.5695764507,207658.27495008928
2022-08-01,East Midlands,156047.68434647657,144957.15947991188,167955.8663463946
2022-08-01,East of England,195769.28446833947,185358.6549938481,206744.30648572947
2022-08-01,London,301242.4513278051,286180.5744639587,317067.70679313265
2022-08-01,North East,84265.90601902288,75283.93808077347,94280.01974000725
2022-08-01,North West,229608.4565667003,214864.77262131296,245328.45555811853
2022-08-01,Northern Ireland,55003.84905806769,43086.09952799311,70091.3779228648
2022-08-01,Scotland,165795.53687205803,153302.04722849885,179272.3167505371
2022-08-01,South East,276715.4940378904,265601.07730600354,288279.72357903095
2022-08-01,South West,173840.0139471853,164716.0242788783,183452.12920542713
2022-08-01,Wales,90934.97898189376,83336.90979456024,99203.0729570929
2022-08-01,West Midlands,187841.52365273447,174417.16393346092,202262.2883000335
2022-08-01,Yorkshire and The Humber,187224.76464145,174425.9126127398,200926.87141652263
2022-08-02,East Midlands,149578.9697663561,138712.48470377267,161267.02186067047
2022-08-02,East of England,187428.52702749803,177211.53298492878,198214.97613458833
2022-08-02,London,288690.14490692544,273913.43007794366,304235.7462296472
2022-08-02,North East,80655.79328435125,71856.09543976282,90495.07575890735
2022-08-02,North West,221293.1563705314,206767.79579676458,236804.5193647662
2022-08-02,Northern Ireland,52358.85904743806,40821.67508132846,67037.00676091705
2022-08-02,Scotland,158576.99057167745,146308.23224125736,171840.8161042479
2022-08-02,South East,265069.8362973935,254170.48350646396,276421.86727095
2022-08-02,South West,165666.7608521221,156741.37439389684,175083.8362454549
2022-08-02,Wales,86843.13713987653,79400.53788395005,94961.50016085745
2022-08-02,West Midlands,180765.71805082855,167573.45647456765,194960.905582498
2022-08-02,Yorkshire and The Humber,180886.46980823955,168275.0785514353,194408.1187197722
2022-08-03,East Midlands,142968.88022800098,132271.05032329902,154503.0555954027
2022-08-03,East of England,179384.70287108934,169338.66555218937,190007.740311604
2022-08-03,London,276165.01540498814,261603.6697001527,291509.372786214
2022-08-03,North East,77255.43740329867,68604.23080867607,86960.61860560862
2022-08-03,North West,213212.41734533856,198882.39139106005,228541.40629740647
2022-08-03,Northern Ireland,50016.599436754936,38676.743024332725,64563.820116890514
2022-08-03,Scotland,151371.57133740222,139320.06728230198,164432.89034565448
2022-08-03,South East,253909.97635706924,243175.77740992038,265103.7186919068
2022-08-03,South West,157813.57155051455,149060.00750835627,167065.2368997833
2022-08-03,Wales,82860.28118938472,75552.38721145804,90853.86839990117
2022-08-03,West Midlands,173727.97977695474,160727.63468095905,187745.1434066439
2022-08-03,Yorkshire and The Humber,174550.19475688893,162086.4232511691,187938.20295657509
2022-08-04,East Midlands,136579.22238593292,126114.65847703045,147884.40045460555
2022-08-04,East of England,171164.92965074553,161327.58678182084,181583.89434068563
2022-08-04,London,263458.9426909639,249207.4550162818,278499.0536334996
2022-08-04,North East,73864.31020431485,65404.943619442536,83382.29007892647
2022-08-04,North West,204703.65389494784,190646.70598980502,219764.71064222252
2022-08-04,Northern Ireland,47694.541539978396,36638.31209795634,61974.1843000944
2022-08-04,Scotland,144422.5550813828,132621.97914636944,157241.71061189703
2022-08-04,South East,242854.42209579636,232335.1476398705,253836.2409389437
2022-08-04,South West,150138.15560486825,141589.5750900409,159187.62273304403
2022-08-04,Wales,79026.51354446834,71884.37654366883,86857.96953633367
2022-08-04,West Midlands,166705.37195409057,153972.0833741389,180458.3201967364
2022-08-04,Yorkshire and The Humber,168126.2624563799,155879.1668806606,181302.52520966437
2022-08-05,East Midlands,130576.55815044501,120319.8059314905,141680.96626736116
2022-08-05,East of England,163203.93772907674,153589.03305440297,173403.30029429318
2022-08-05,London,251033.48527497338,237091.64629575642,265769.86658832297
2022-08-05,North East,70517.5954740339,62254.819802716505,79843.01098028333
2022-08-05,North West,196462.4765791081,182655.4792169627,211281.86619771447
2022-08-05,Northern Ireland,45719.894464305544,34891.79917788623,59798.609807320616
2022-08-05,Scotland,137845.28700669538,126306.28221648377,150408.32271414905
2022-08-05,South East,232232.4826977718,221931.137422168,242998.804439363
2022-08-05,South West,142915.05431527863,134563.6560700975,151770.19085655018
2022-08-05,Wales,75318.4476112941,68337.70358163302,82992.81592414713
2022-08-05,West Midlands,159932.57159019756,147442.20667199846,173448.8524497635
2022-08-05,Yorkshire and The Humber,161544.88537139024,149510.1812507288,174516.31364054346
2022-08-06,East Midlands,124772.23377136659,114677.98319939445,135729.055693936
2022-08-06,East of England,155665.51795046654,146224.12654225016,165699.6535618827
2022-08-06,London,238834.1098548773,225141.91058123508,253334.56286635422
2022-08-06,North East,67240.66039689096,59117.77586853909,76446.51682260392
2022-08-06,North West,188458.16904572776,174862.61535106748,203080.35456211926
2022-08-06,Northern Ireland,44041.52321483752,33382.08940945939,57997.00278416379
2022-08-06,Scotland,131469.1458220976,120153.38917164091,143821.49053526222
2022-08-06,South East,222075.08661511523,211938.94211120353,232683.21996169616
2022-08-06,South West,136043.7843393725,127844.92228642323,144754.3674769456
2022-08-06,Wales,71709.76333386898,64878.831621306286,79241.18490490736
2022-08-06,West Midlands,153263.50328708114,140975.33990298412,166591.50862079838
2022-08-06,Yorkshire and The Humber,154960.56853020305,143077.05758855742,167799.77407527322
2022-08-07,East Midlands,119069.86627475373,109161.40754598807,129852.604147133
2022-08-07,East of England,148491.39817922248,139240.9192085315,158340.2035672212
2022-08-07,London,227024.69413870637,213612.9012605032,241255.03938376784
2022-08-07,North East,64070.06341413774,56118.0773630364,73116.90325454633
2022-08-07,North West,180905.3274682893,167540.18525762993,195307.1651187074
2022-08-07,Northern Ireland,42162.6979163566,31706.170179855555,55962.55828255037
2022-08-07,Scotland,125403.14708246393,114307.25709701629,137548.02370493367
2022-08-07,South East,212428.6409174548,202472.3450430128,222862.17465850103
2022-08-07,South West,129576.2657640628,121540.03530839342,138130.2876980636
2022-08-07,Wales,68355.70404639577,61656.085552021934,75765.21044301013
2022-08-07,West Midlands,146735.73863735472,134659.61698926697,159864.5365246342
2022-08-07,Yorkshire and The Humber,148604.67290878223,136908.9844489276,161269.05969730546
2022-08-08,East Midlands,113906.3869354897,104193.21124205276,124500.84770456134
2022-08-08,East of England,141570.74338881893,132493.05911592944,151254.70747332848
2022-08-08,London,215735.1737610402,202618.43791069227,229678.49200600196
2022-08-08,North East,61087.7036092541,53285.766142219836,70001.00030697428
2022-08-08,North West,173705.78582431143,160577.66166408564,187878.6888232286
2022-08-08,Northern Ireland,40319.53207307083,30097.248771620973,53911.810631941386
2022-08-08,Scotland,119741.05896536715,108871.87284149099,131668.29536015264
2022-08-08,South East,203115.58579123655,193328.16815634634,213386.54607679267
2022-08-08,South West,123549.75533348318,115663.60322267898,131960.50072323598
2022-08-08,Wales,65146.640978756965,58578.07662621308,72434.2710914944
2022-08-08,West Midlands,140660.43964155772,128792.05877617806,153593.14355339954
2022-08-08,Yorkshire and The Humber,142183.38151917674,130688.35741355816,154659.98581928303
2022-08-09,East Midlands,109169.52129878648,99642.5338832522,119584.03602913112
2022-08-09,East of England,135195.27632421258,126305.79143386992,144695.3427178109
2022-08-09,London,205316.1098006208,192490.4468716651,218974.74182624917
2022-08-09,North East,58326.887960547596,50695.932734482536,67076.66891197769
2022-08-09,North West,167108.66707142617,154215.7742603922,181051.86842058945
2022-08-09,Northern Ireland,38726.11744978253,28713.209088328145,52131.69906534559
2022-08-09,Scotland,114619.00956363328,103976.40188499684,126324.90262714837
2022-08-09,South East,194913.63854760266,185298.35613557335,205016.3108428789
2022-08-09,South West,117938.81964600697,110209.8525560478,126197.20071326391
2022-08-09,Wales,62182.87198402876,55750.18119929461,69340.93698331462
2022-08-09,West Midlands,134839.00645470884,123196.89617128015,147552.94564864514
2022-08-09,Yorkshire and The Humber,135949.67772963963,124701.5643139911,148184.0491191689
2022-08-10,East Midlands,104684.45873378999,95344.73681895768,114916.54575252847
2022-08-10,East of England,129598.92026060859,120866.29810869443,138947.8997753491
2022-08-10,London,196063.66744287751,183480.0420259787,209489.46339895157
2022-08-10,North East,55831.72619297199,48352.04568013466,64439.62680047382
2022-08-10,North West,160893.0209157275,148170.76158187707,174680.70151062007
2022-08-10,Northern Ireland,37432.51065581407,27560.764946001313,50742.569014481
2022-08-10,Scotland,109958.21731916825,99499.24959997936,121491.327628503
2022-08-10,South East,187531.17156557873,178072.8162835665,197480.71057490376
2022-08-10,South West,112749.51502169836,105171.48290598312,120861.41565538454
2022-08-10,Wales,59688.91778570552,53371.28991131538,66738.03780339852
2022-08-10,West Midlands,129380.16058480946,117928.75661729394,141916.01158495375
2022-08-10,Yorkshire and The Humber,130034.63588207342,118995.03303346648,142071.03907099017
2022-08-11,East Midlands,100569.64265492944,91393.70775414768,110645.01727135443
2022-08-11,East of England,124963.3736537009,116356.66974404459,134192.50641910042
2022-08-11,London,187584.7639657303,175257.32828088044,200759.2403644605
2022-08-11,North East,53584.29487109336,46252.18914307952,62050.856335947894
2022-08-11,North West,155314.15833144926,142773.34030638184,168930.2757977157
2022-08-11,Northern Ireland,36231.239837851914,26501.837533942973,49436.555983971164
2022-08-11,Scotland,105810.27055030075,95506.58751129406,117200.93905326091
