date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-10-06,East Midlands,112447.70424991078,101964.55540023418,123979.96835762485
2022-10-06,East of England,152806.15393107283,142485.58012814505,163853.8314834958
2022-10-06,London,168027.261647217,155417.37722286533,181638.89117766445
2022-10-06,North East,65823.69025127808,57059.58652866083,75894.28849293942
2022-10-06,North West,166907.45640165804,152886.2116462344,182181.49837555204
2022-10-06,Northern Ireland,34436.044980788756,24092.84262984725,49101.3146868716
2022-10-06,Scotland,93474.00503504225,82910.45177745029,105356.71642703723
2022-10-06,South East,219829.0486600515,208718.1457593315,231515.9199675117
2022-10-06,South West,130855.98293443347,122095.97680704985,140228.20262015535
2022-10-06,Wales,68871.25573748858,61533.06817019962,77062.43626244128
2022-10-06,West Midlands,138179.65532335482,125440.04853541678,152178.68831056275
2022-10-06,Yorkshire and The Humber,133511.61059644356,121479.19307505898,146702.90976064335
2022-10-07,East Midlands,115719.2489648327,105077.01361524974,127409.84385018819
2022-10-07,East of England,157680.1496462189,147202.7606738037,168882.2499253635
2022-10-07,London,171006.64051403909,158280.87705938992,184733.81616715877
2022-10-07,North East,66601.42058366122,57794.850578391124,76709.95830392778
2022-10-07,North West,170968.9208831404,156790.7649043276,186395.38857189126
2022-10-07,Northern Ireland,35817.79727526513,25265.57403355268,50655.93848669194
2022-10-07,Scotland,95518.37215570503,84833.86980096532,107521.25654650196
2022-10-07,South East,225260.96899337918,214007.54246865865,237090.2487319131
2022-10-07,South West,135026.77928694926,126107.74613985755,144559.74876188277
2022-10-07,Wales,70643.94119810763,63215.123755031265,78923.144957523
2022-10-07,West Midlands,142492.5823019573,129556.38149104107,156685.07735149327
2022-10-07,Yorkshire and The Humber,136542.72047254798,124350.48340755625,149896.6175447411
2022-10-08,East Midlands,118537.9494505633,107886.79046060637,130211.22749552877
2022-10-08,East of England,161820.5416975519,151331.03768537962,173016.10178984414
2022-10-08,London,173095.63153312108,160452.04065023694,186714.13529249688
2022-10-08,North East,67491.93253251276,58717.46395566359,77538.15017352915
2022-10-08,North West,173849.0945493741,159710.57250210247,189205.753856708
2022-10-08,Northern Ireland,37276.57347597755,26538.81382016726,52235.56188712738
2022-10-08,Scotland,97451.80920313968,86763.30242815385,109429.8625082338
2022-10-08,South East,229440.86046007686,218223.81874806707,241218.7062264499
2022-10-08,South West,138565.43467501077,129638.51927376514,148090.20916345032
2022-10-08,Wales,72197.25150114924,64780.36991281498,80440.87292634521
2022-10-08,West Midlands,146580.30206336596,133601.21102151478,160784.81537467396
2022-10-08,Yorkshire and The Humber,139182.2053359548,127028.44051850047,152465.39568461422
2022-10-09,East Midlands,121135.01443426892,110377.75842204681,132910.70093853152
2022-10-09,East of England,165229.63262164473,154638.59130643882,176524.63254912838
2022-10-09,London,175260.37697267547,162526.93529275816,188969.7493088212
2022-10-09,North East,68138.89206393345,59313.96896976737,78236.92921343006
2022-10-09,North West,176489.63740310894,162238.27761857604,191958.8731337484
2022-10-09,Northern Ireland,38961.76684950651,27915.698492940064,54249.7365489844
2022-10-09,Scotland,99573.95222216388,88761.60067540978,111675.6297490972
2022-10-09,South East,232885.63455274474,221593.9767064293,244736.70367778695
2022-10-09,South West,141767.7990152682,132741.03162508368,151391.20216000744
2022-10-09,Wales,73616.8860406297,66130.22478114355,81928.29786206875
2022-10-09,West Midlands,150424.74417130722,137278.87590036978,164793.14557732493
2022-10-09,Yorkshire and The Humber,141909.662381246,129646.89060785582,155298.35227404407
2022-10-10,East Midlands,123746.51436157453,112868.29417761031,135642.5851734007
2022-10-10,East of England,168210.54895880015,157513.76575507232,179611.92465350276
2022-10-10,London,176838.09631244547,164017.20406885532,190639.18435687508
2022-10-10,North East,68359.23965351608,59521.586812647045,78469.10697246193
2022-10-10,North West,179126.6419595577,164750.03281757273,194723.22970662816
2022-10-10,Northern Ireland,40435.50568124286,29189.322437888484,55882.88372422004
2022-10-10,Scotland,101692.10562237143,90772.7366286595,113896.75399317937
2022-10-10,South East,236345.09443955176,224965.4919907751,248284.10329752427
2022-10-10,South West,144467.93511453978,135331.6021849832,154203.4457893718
2022-10-10,Wales,75144.0390250587,67570.13333897971,83543.58041881362
2022-10-10,West Midlands,153737.33741897775,140453.91652962216,168240.0132783313
2022-10-10,Yorkshire and The Humber,144566.5996944347,132157.80793393572,158105.74564694642
2022-10-11,East Midlands,125814.52806136533,114812.94971925083,137839.02832003337
2022-10-11,East of England,170629.72418509476,159836.96028278852,182129.04049998458
2022-10-11,London,178252.34530013736,165355.06709507402,192133.3321734204
2022-10-11,North East,68715.79503264157,59828.74285496615,78882.50248605316
2022-10-11,North West,180887.9479671283,166423.1755257891,196574.9539946734
2022-10-11,Northern Ireland,41911.80734212292,30462.116046039468,57530.216626519024
2022-10-11,Scotland,103885.39352417893,92828.08918464932,116230.88082926122
2022-10-11,South East,238955.99187503132,227505.69541496216,250966.16279988733
2022-10-11,South West,146688.57512765357,137477.5357538373,156498.85515103553
2022-10-11,Wales,76294.51712016758,68657.13482958899,84757.79295770946
2022-10-11,West Midlands,156856.04802841233,143434.39455403396,171495.86321257974
2022-10-11,Yorkshire and The Humber,146809.5805563067,134295.8207077846,160454.06717601957
2022-10-12,East Midlands,127318.54325102657,116233.13433871366,139429.46132040737
2022-10-12,East of England,172564.5257590236,161695.1808665418,184141.99686770941
2022-10-12,London,179139.0486481485,166192.5912960973,193071.62467283406
2022-10-12,North East,68811.77208923502,59911.582848164,78993.56968408238
2022-10-12,North West,182268.46303126292,167711.9797138314,198052.94504010715
2022-10-12,Northern Ireland,43634.29194090102,31894.40210570297,59555.204343847865
2022-10-12,Scotland,106275.7102975599,95061.28209776201,118783.41287567046
2022-10-12,South East,241192.1621696547,229656.6178513176,253290.46957571432
2022-10-12,South West,148168.2062795451,138885.44842469145,158053.21956270497
2022-10-12,Wales,77149.4533420419,69426.69829693936,85707.03445186076
2022-10-12,West Midlands,159072.2303858527,145513.6989831867,173855.59634881548
2022-10-12,Yorkshire and The Humber,148656.63667334267,136045.96838614155,162400.39906126243
2022-10-13,East Midlands,128640.1086480605,117486.03910758579,140821.0321728125
2022-10-13,East of England,173794.58492741743,162868.15419402014,185431.28326315858
2022-10-13,London,179880.8351462828,166873.55378822438,193879.36474113073
2022-10-13,North East,68533.1441431839,59637.955361127824,78714.52326438358
2022-10-13,North West,183392.8476642785,168773.42081552852,199242.907411728
2022-10-13,Northern Ireland,45124.60428301697,33183.30666952423,61219.594908332474
2022-10-13,Scotland,108671.99831211334,97326.08722258666,121310.23813305373
2022-10-13,South East,242894.17038291783,231308.76622915268,255043.0399480285
2022-10-13,South West,149389.28216664807,140061.6117818188,159319.7934773072
2022-10-13,Wales,77829.85575964751,70061.25830467053,86435.35702323721
2022-10-13,West Midlands,160661.33774361215,146994.71350160058,175559.4760606393
2022-10-13,Yorkshire and The Humber,150371.53881254813,137664.2776083203,164215.38078324433
2022-10-14,East Midlands,129660.12972117378,118443.85101365967,141906.09690675247
2022-10-14,East of England,174311.40592292033,163348.11351170475,185987.59493274477
2022-10-14,London,180378.6741343744,167317.6685321738,194436.4138105707
2022-10-14,North East,67847.06018522172,58976.383803633296,78011.57110434058
2022-10-14,North West,184025.96185598546,169346.98085506898,199941.29167262767
2022-10-14,Northern Ireland,46282.31702236324,34095.24532456928,62676.56865020356
2022-10-14,Scotland,111126.50300982228,99622.63741357597,123927.63312656722
2022-10-14,South East,243743.69723937954,232124.55927518455,255927.5349278004
2022-10-14,South West,150391.8114592488,141025.0820383153,160362.16441198706
2022-10-14,Wales,78349.11993391112,70551.15975966294,86984.30723180667
2022-10-14,West Midlands,161579.4960385431,147859.43859790213,176533.2341559103
2022-10-14,Yorkshire and The Humber,151787.58176979847,138991.62640245908,165724.68823047515
2022-10-15,East Midlands,130372.41916115463,119081.2969160417,142701.24385264388
2022-10-15,East of England,174044.08009976303,163045.9386072149,185761.01651978664
2022-10-15,London,180412.05818152864,167291.57555167365,194538.51823828832
2022-10-15,North East,67012.39708315728,58172.36485323453,77155.55823194727
2022-10-15,North West,183837.50443303926,169096.68850581037,199826.974856819
2022-10-15,Northern Ireland,47202.188525339516,34917.357675196225,63658.93028117175
2022-10-15,Scotland,112958.70947131627,101324.2071310956,125897.31592316683
2022-10-15,South East,243935.8268031036,232261.35315144798,256180.03885165323
2022-10-15,South West,150739.8344696656,141298.2474019835,160793.49466941555
2022-10-15,Wales,78393.55639081563,70553.66643516763,87079.64382724708
2022-10-15,West Midlands,161587.58808617963,147816.14892855485,176602.31427419535
2022-10-15,Yorkshire and The Humber,152819.04582604463,139913.9856775935,166876.88279435667
2022-10-16,East Midlands,130672.23864497637,119337.92821132697,143049.87375830248
2022-10-16,East of England,173046.22114891023,162051.04271082926,184764.346201048
2022-10-16,London,180313.90887092776,167180.08380490454,194456.44068834384
2022-10-16,North East,66079.77410871646,57279.41660129401,76192.24204050508
2022-10-16,North West,183248.804250189,168522.99790893323,199225.07820828963
2022-10-16,Northern Ireland,48435.794988298265,35934.478591876985,65131.487981243095
2022-10-16,Scotland,114361.12921003457,102640.41656554495,127387.98663719896
2022-10-16,South East,243564.59464050055,231871.53587271587,255830.19230239157
2022-10-16,South West,150695.19952055992,141244.277816524,160759.64373040717
2022-10-16,Wales,78199.64584699344,70363.08420415732,86884.03442169775
2022-10-16,West Midlands,161227.3303812516,147430.88748841788,176274.9166433307
2022-10-16,Yorkshire and The Humber,153108.69745248192,140151.56689476117,167225.87559210934
2022-10-17,East Midlands,130659.4773222127,119298.16734985127,143069.43363137374
2022-10-17,East of England,171659.48982019076,160697.15081319612,183346.70069686932
2022-10-17,London,179765.16112717797,166637.8258297136,193903.5530315017
2022-10-17,North East,65100.82590697816,56366.91678826689,75148.58925677028
2022-10-17,North West,181914.01321619912,167213.46416572874,197870.75804636435
2022-10-17,Northern Ireland,49427.97749996062,36836.06647421682,66168.60835952568
2022-10-17,Scotland,115057.25503190793,103291.6084563534,128130.5903003983
2022-10-17,South East,242125.03569581528,230438.75961509548,254386.84226047827
2022-10-17,South West,150465.0927263994,141006.5987197769,160539.15535502887
2022-10-17,Wales,77835.46998951482,70015.77908338695,86503.640944345
2022-10-17,West Midlands,159949.6610040769,146209.80932448755,174941.0870239908
2022-10-17,Yorkshire and The Humber,152785.37099747013,139817.2881125492,166918.31386606372
2022-10-18,East Midlands,130611.9500280358,119221.33288665095,143057.31328155872
2022-10-18,East of England,170017.53473796896,159088.9378332459,181674.0470106992
2022-10-18,London,178664.16199535146,165538.42985189846,192807.5511731552
2022-10-18,North East,63987.40977499543,55320.734380305796,73972.88955251864
2022-10-18,North West,180430.16714170686,165733.66281174746,196393.6663134238
2022-10-18,Northern Ireland,50226.31404033087,37473.37081653043,67159.9879413417
2022-10-18,Scotland,115576.36256165411,103732.80706307894,128739.18810394868
2022-10-18,South East,240212.14906047154,228531.96959663328,252472.18915996837
2022-10-18,South West,149916.0626008593,140441.58737875088,160010.73785563538
2022-10-18,Wales,77239.74289246401,69428.74142238585,85904.67593411042
2022-10-18,West Midlands,157772.97718159444,144092.10610490583,172713.45910719907
2022-10-18,Yorkshire and The Humber,151659.67405552123,138702.12830035863,165789.80386599296
2022-10-19,East Midlands,130254.39037229477,118829.27961357177,142744.22294329008
2022-10-19,East of England,168026.13385921821,157126.7617933056,179658.8373407414
2022-10-19,London,177089.60159362498,163961.13668908356,191246.134311539
2022-10-19,North East,62677.059548735124,54072.3925675527,72612.48009297077
2022-10-19,North West,178937.8273296217,164263.8398370555,194886.5196737316
2022-10-19,Northern Ireland,50666.37737857651,37792.58210252928,67763.05659095943
2022-10-19,Scotland,115515.98865902524,103625.6299972071,128737.44132034743
2022-10-19,South East,238141.4621270091,226466.59555236378,250401.09096698108
2022-10-19,South West,149226.05318236176,139742.47802710423,159334.21224788745
2022-10-19,Wales,76507.37160310544,68694.96029607255,85183.36438370428
2022-10-19,West Midlands,155488.21757627843,141843.72695170072,170406.035258599
2022-10-19,Yorkshire and The Humber,150131.22395387146,137217.92033061656,164222.08513611637
2022-10-20,East Midlands,129518.966600667,118099.91286927141,142008.36239285237
2022-10-20,East of England,165920.21100485206,155059.56854054486,177518.96977941872
2022-10-20,London,175180.71785987492,162082.6739061025,189314.17071393784
2022-10-20,North East,61222.346334777045,52711.47210751507,71069.57560782107
2022-10-20,North West,177472.7332088129,162813.25871278753,193416.00892638235
2022-10-20,Northern Ireland,50419.69218564967,37567.45325264695,67506.54330541044
2022-10-20,Scotland,115072.37389861753,103169.62423228988,128315.00162683133
2022-10-20,South East,235607.31680173206,223970.97503277296,247831.2219788034
2022-10-20,South West,148329.99640003045,138851.4503278831,158436.578758856
2022-10-20,Wales,75575.38097621093,67786.62622066929,84234.28385889553
2022-10-20,West Midlands,152698.83240587788,139152.78881235773,167524.84836091127
2022-10-20,Yorkshire and The Humber,147951.59345264442,135097.43699186313,161991.38912589187
2022-10-21,East Midlands,128698.77982078523,117310.29823546344,141159.25370777567
2022-10-21,East of England,163535.53165576313,152731.35490059815,175081.6248348431
2022-10-21,London,173305.26579343702,160245.2649871459,187406.71138518822
2022-10-21,North East,59652.7054642916,51241.45934601496,69407.55791068269
2022-10-21,North West,175704.81673580117,161093.13001552798,191605.91544713106
2022-10-21,Northern Ireland,49731.738446340685,37012.56882011908,66662.52753274378
2022-10-21,Scotland,114460.03596593208,102585.1687277465,127676.2790111913
2022-10-21,South East,232974.17085092544,221366.80904349603,245173.23936309182
2022-10-21,South West,147251.0494577319,137786.6799126507,157346.55193263548
2022-10-21,Wales,74491.5808660769,66737.88597109621,83121.49691803097
2022-10-21,West Midlands,149775.18698450472,136341.93692263897,164493.85417878302
2022-10-21,Yorkshire and The Humber,145841.9845691499,133072.12408294465,159800.3148039944
2022-10-22,East Midlands,127536.96709478853,116138.2126110745,140020.7697055338
2022-10-22,East of England,160816.88735591123,150035.21212688493,172351.032410848
2022-10-22,London,170909.78572730412,157882.6423714476,184988.95161955818
2022-10-22,North East,58271.12784478594,49932.217450843455,67966.0563529202
2022-10-22,North West,174006.9614610518,159408.3988388589,189906.55360030767
2022-10-22,Northern Ireland,48917.00982402611,36234.55400537372,65878.68527752065
2022-10-22,Scotland,113570.62632856425,101675.20952963928,126824.34205774484
2022-10-22,South East,230051.556936409,218454.83753028806,242246.98133066247
2022-10-22,South West,146166.13294649142,136709.0835162318,156258.44228735124
2022-10-22,Wales,73280.22702767533,65568.28993716081,81874.81592190822
2022-10-22,West Midlands,146714.59232188313,133342.3089197915,161390.05458785428
2022-10-22,Yorkshire and The Humber,143487.48531745188,130741.70426542855,157438.93236296644
2022-10-23,East Midlands,126194.46224585711,114872.07241053761,138599.56094981593
2022-10-23,East of England,158004.6202750711,147308.12673217338,169455.83750853097
2022-10-23,London,168615.98674456656,155671.45319973936,182614.29654250835
2022-10-23,North East,56925.74218436679,48681.28137935853,66530.53033830893
2022-10-23,North West,171891.01629020655,157353.9306528818,187735.46340303015
2022-10-23,Northern Ireland,47878.05985907881,35418.7167829713,64565.72790612697
2022-10-23,Scotland,112388.49472107746,100554.32823050616,125582.32799901393
2022-10-23,South East,226926.49315966375,215403.81342241855,239048.85891749515
2022-10-23,South West,144948.3982633322,135537.3266258351,154994.16378733274
2022-10-23,Wales,72069.52516729657,64418.704575051655,80604.95404988762
2022-10-23,West Midlands,143969.30291725945,130725.06554187291,158518.1663882551
2022-10-23,Yorkshire and The Humber,140869.9038766588,128244.24378351215,154702.30939866765
2022-10-24,East Midlands,124750.73909150207,113505.48731101477,137077.2304972005
2022-10-24,East of England,155508.06727218506,144895.42392763644,166876.36256476433
2022-10-24,London,166351.77479819156,153476.4480831959,180284.84525727705
2022-10-24,North East,55546.45686871344,47407.95820641824,65046.96278007831
2022-10-24,North West,169550.9380266028,155108.51603846956,185302.90401096406
2022-10-24,Northern Ireland,46987.504053105964,34563.82083581417,63721.45938251943
2022-10-24,Scotland,111203.72263996692,99425.23017082986,124344.74830880872
2022-10-24,South East,223787.75626453783,212333.9232278128,235842.9277457666
2022-10-24,South West,143854.92198628446,134465.11199913456,153881.738302039
2022-10-24,Wales,70795.04567922316,63202.021256295964,79276.54430885777
2022-10-24,West Midlands,141192.70081387015,128062.5220519022,155632.4873601901
2022-10-24,Yorkshire and The Humber,138058.99371269887,125566.13470571944,151759.25250585916
2022-10-25,East Midlands,123497.43688634569,112486.19286806724,135555.14266251493
2022-10-25,East of England,152585.71356132222,142240.8226426212,163662.4205590134
2022-10-25,London,163937.56744367702,151436.9242455457,177449.05730010066
2022-10-25,North East,54366.03727521968,46430.97643854444,63623.86671119358
2022-10-25,North West,167245.01835467716,153172.93313612518,182576.56681561374
2022-10-25,Northern Ireland,45672.81851701231,33729.750975375064,61702.342064509925
2022-10-25,Scotland,110095.33359417394,98649.36620523543,122838.48978635926
2022-10-25,South East,220463.56666866603,209293.5140164082,232214.08801683562
2022-10-25,South West,142453.8018882036,133271.47182531675,152250.94939466444
2022-10-25,Wales,69899.61570720586,62468.2971121455,78192.2844975926
2022-10-25,West Midlands,138974.93540483233,126144.76809765004,153075.15304423138
2022-10-25,Yorkshire and The Humber,135220.6754216909,123055.95172846084,148554.29987260266
2022-10-26,East Midlands,122192.49342202187,111254.4362574478,134174.90772776326
2022-10-26,East of England,149468.99010798367,139248.7794880897,160419.24667200554
2022-10-26,London,161821.94790832372,149441.80019987078,175207.05418384186
2022-10-26,North East,53293.34840892509,45453.09673118989,62453.35431233869
2022-10-26,North West,165130.61143593365,151184.30144909828,180330.6604945829
2022-10-26,Northern Ireland,44448.25611756684,32729.552069996575,60225.0105408831
2022-10-26,Scotland,108908.77651927687,97584.5202216995,121516.97092284702
2022-10-26,South East,217295.77042660856,206240.21174481814,228928.60327647248
2022-10-26,South West,140978.10583470186,131875.1162198886,150691.9179975237
2022-10-26,Wales,69051.08107922785,61679.503844061765,77281.32343232933
2022-10-26,West Midlands,136486.64067527285,123809.98745139122,150427.12861071437
2022-10-26,Yorkshire and The Humber,132609.10680233315,120613.07533052805,145765.50914386113
2022-10-27,East Midlands,120651.6435934549,109826.24684765555,132513.68788073107
2022-10-27,East of England,146222.82881283117,136153.35618480883,157017.5153519956
2022-10-27,London,159912.36870114348,147650.0723438025,173172.7877675906
2022-10-27,North East,52300.87618391434,44539.50387439286,61382.680029438394
2022-10-27,North West,162949.25671147986,149156.02354046173,177985.9657281388
2022-10-27,Northern Ireland,43202.80847203306,31689.14864668748,58765.76733030915
2022-10-27,Scotland,107372.3101370576,96186.43165868313,119829.57182163821
2022-10-27,South East,214544.06542845917,203594.75252861963,226067.16318439646
2022-10-27,South West,139397.53159912818,130381.76700959215,149019.52952656007
2022-10-27,Wales,68068.93870225019,60766.66391945609,76226.77711328522
2022-10-27,West Midlands,134526.69961497147,121964.69215102232,148349.04292306816
2022-10-27,Yorkshire and The Humber,130340.10402533514,118497.14595721703,143334.7573954287
2022-10-28,East Midlands,119207.17824443654,108452.59957793447,130998.20074314876
2022-10-28,East of England,143169.01796857824,133212.0904944406,153851.09737407856
2022-10-28,London,158083.92794120146,145920.21300566243,171241.65346210724
2022-10-28,North East,51627.78953661201,43913.41107692348,60665.63945625495
2022-10-28,North West,160748.3866821997,147096.93835059457,175635.35810342457
2022-10-28,Northern Ireland,42380.42720406283,31079.62169129049,57661.217231350165
2022-10-28,Scotland,105681.52057948272,94597.73033272162,118035.00652765932
2022-10-28,South East,211509.7046485094,200660.89379039,222930.2645199187
2022-10-28,South West,137762.2569173525,128813.02625775353,147316.28160840907
2022-10-28,Wales,67192.81740158376,59954.522012084046,75283.41337736155
2022-10-28,West Midlands,132499.9056967926,120040.07549015118,146220.02400169152
2022-10-28,Yorkshire and The Humber,128196.57504874367,116469.12578625888,141073.54239804714
2022-10-29,East Midlands,117423.55900757942,106769.86131984304,129110.81905319668
2022-10-29,East of England,140437.51212677604,130581.97948222852,151018.1719186457
2022-10-29,London,156790.87653354253,144705.7634904801,169865.5921392481
2022-10-29,North East,51007.96229182289,43352.111590360786,59984.51747689283
2022-10-29,North West,158802.15071308002,145241.00071451665,173598.48491656964
2022-10-29,Northern Ireland,41157.46293817612,30087.058401260325,56176.579652940876
2022-10-29,Scotland,104337.19876225562,93333.10505567558,116610.10815213285
2022-10-29,South East,208509.87414163072,197733.21912057436,219859.26015197602
2022-10-29,South West,136092.72913073405,127183.9719500472,145608.70121369246
2022-10-29,Wales,66611.00701097457,59397.16003067209,74679.52796046011
2022-10-29,West Midlands,130863.02500840726,118474.29276903457,144514.56481025548
2022-10-29,Yorkshire and The Humber,126100.24068104693,114478.9682172711,138870.43466987938
2022-10-30,East Midlands,115661.1300615453,105100.44815121708,127253.9707079435
2022-10-30,East of England,137669.39498742128,127910.66054323508,148154.2935583352
2022-10-30,London,155437.60441203404,143412.60928552726,168451.38228832692
2022-10-30,North East,50501.57827350955,42897.67422396336,59422.42452857195
2022-10-30,North West,157333.35109464353,143850.97012686273,172048.68867902108
2022-10-30,Northern Ireland,39898.408519534896,29043.613850629186,54689.34743133913
2022-10-30,Scotland,103139.85430354117,92182.32770611173,115371.49725965496
2022-10-30,South East,205494.87415809653,194797.03226812667,216765.81790621005
2022-10-30,South West,134272.92407650297,125420.05980804286,143734.0631107278
2022-10-30,Wales,65876.15170978711,58694.59496601377,73915.11235215755
2022-10-30,West Midlands,129263.71596686135,116953.1398071278,142837.82260924822
2022-10-30,Yorkshire and The Humber,124450.4368013166,112924.59946803718,137122.35439890577
2022-10-31,East Midlands,113528.04923551879,103060.90517407641,125029.73509099487
2022-10-31,East of England,134904.96398093973,125237.5406255317,145300.59919222057
2022-10-31,London,154071.96000933574,142100.13208604744,167033.06567693883
2022-10-31,North East,50045.60320496319,42457.53380662364,58958.9787671656
2022-10-31,North West,155886.0523627904,142454.53974726325,170553.50374418037
2022-10-31,Northern Ireland,39024.331025788655,28280.033378684457,53731.34795677405
2022-10-31,Scotland,101865.44290812287,90971.8733250394,114035.39014122172
2022-10-31,South East,202542.13643062903,191929.7614577007,213727.12426054204
2022-10-31,South West,132469.9564272512,123678.80006729269,141869.60289092883
2022-10-31,Wales,65005.471284461084,57876.39600687488,72991.68085360916
2022-10-31,West Midlands,127759.93450360165,115522.63143912167,141261.59656626606
2022-10-31,Yorkshire and The Humber,122741.11294688591,111301.28202467499,135326.85663925164
2022-11-01,East Midlands,111427.45769361462,100987.58504230889,122918.1192154386
2022-11-01,East of England,132095.3066297099,122468.21679813998,142461.24008833748
2022-11-01,London,152973.25921052892,140948.79346100427,166003.99704199974
2022-11-01,North East,49591.49312718535,41979.45660514425,58552.6317335563
2022-11-01,North West,154017.49402401847,140571.28610482698,168719.28187575508
2022-11-01,Northern Ireland,38556.99879901806,27813.114895437684,53330.751611883476
2022-11-01,Scotland,100715.13891052913,89801.43603064153,112926.9229956545
2022-11-01,South East,199740.25285976043,189121.29793439258,210941.23710628727
2022-11-01,South West,130784.59161404101,121989.53579701362,140197.31225849834
2022-11-01,Wales,64162.40233174715,57023.5516447633,72173.83948464922
2022-11-01,West Midlands,126422.36987488352,114179.46014999019,139945.9932996411
2022-11-01,Yorkshire and The Humber,121035.01954628708,109630.9272247346,133595.62173474891
2022-11-02,East Midlands,109474.5233856194,99124.64539264035,120877.04599196707
2022-11-02,East of England,129218.8764266779,119692.44585508849,139485.942251965
2022-11-02,London,151737.78096184757,139740.75297747992,164745.30492446953
2022-11-02,North East,49353.804220510254,41772.81926110758,58279.67357037089
2022-11-02,North West,151912.69138254077,138549.0229041066,166535.0802116704
2022-11-02,Northern Ireland,38356.93771075585,27621.203491803513,53144.82098358266
2022-11-02,Scotland,99637.62719036626,88783.16471302054,111791.13364951233
2022-11-02,South East,196726.48712778115,186175.4721987378,207861.41224933005
2022-11-02,South West,128755.56380955709,120027.67157558793,138101.91712555164
2022-11-02,Wales,63299.602177768116,56199.382991212995,71275.9174861193
2022-11-02,West Midlands,124315.56333816626,112164.53845254141,137751.3276974135
2022-11-02,Yorkshire and The Humber,119396.40833514475,108040.9665642996,131915.7736333342
2022-11-03,East Midlands,107445.54267298504,97150.98828323353,118803.17205454441
2022-11-03,East of England,126343.21728167334,116891.60548900823,136541.7272358381
2022-11-03,London,150792.30825349016,138807.2717939344,163792.71887214656
2022-11-03,North East,49002.61464802263,41421.094618465926,57940.81608581441
2022-11-03,North West,149894.11268066487,136577.63157956573,164478.86602480715
2022-11-03,Northern Ireland,38250.87480545647,27563.91955746653,52962.00055153769
2022-11-03,Scotland,98631.6243329495,87786.55954214721,110788.46550965217
2022-11-03,South East,193899.87935153744,183377.7321687687,205011.80456992838
2022-11-03,South West,126667.71738233823,117971.61725336731,135988.7379824292
2022-11-03,Wales,62448.9757125023,55365.882166883544,70417.33033857723
2022-11-03,West Midlands,122326.32358758099,110233.80364848014,135714.00878225357
2022-11-03,Yorkshire and The Humber,117375.70002902689,106070.94354269095,129855.914446128
2022-11-04,East Midlands,105490.41332918813,95255.08923961387,116798.0146358289
2022-11-04,East of England,123694.62690597303,114321.16104220142,133819.56323539338
2022-11-04,London,149762.18262486023,137781.13141392806,162765.61501266883
2022-11-04,North East,48929.45396720646,41350.590259003824,57866.400850586855
2022-11-04,North West,148067.7773742476,134802.60569349045,162608.38990443767
2022-11-04,Northern Ireland,38125.797127045276,27349.510621128204,53025.755166386516
2022-11-04,Scotland,97310.60023855687,86514.97165178588,109425.53139504988
2022-11-04,South East,190642.70495881344,180184.84885273414,201693.7099522367
2022-11-04,South West,124484.4925024357,115844.78465199601,133752.63931697604
2022-11-04,Wales,61729.86892973006,54675.290169128115,69673.91342909621
2022-11-04,West Midlands,120175.9467383187,108169.02194466082,133484.66926402427
2022-11-04,Yorkshire and The Humber,115445.51823490734,104186.17013452377,127892.45311887514
2022-11-05,East Midlands,103555.72062583281,93395.97667394932,114793.48027246947
2022-11-05,East of England,121244.09046831605,111936.84697952254,131308.33465107746
2022-11-05,London,148558.58445776568,136584.97534258958,161562.39509026654
2022-11-05,North East,48873.98499021152,41272.43748194204,57844.3573203421
2022-11-05,North West,145989.43079021157,132759.1501143903,160508.379083048
2022-11-05,Northern Ireland,38321.11361465961,27472.060595571336,53330.353752009854
2022-11-05,Scotland,96068.87304114325,85322.83151501883,108140.72397318421
2022-11-05,South East,187513.2509608973,177110.0322774011,198513.85135994907
2022-11-05,South West,122296.26906206703,113715.23805681187,131509.11574022137
2022-11-05,Wales,60830.09864313969,53803.928192208536,68753.15735303205
2022-11-05,West Midlands,117812.5983834709,105895.89454671458,131039.71866652713
2022-11-05,Yorkshire and The Humber,113065.62764104694,101897.02023981584,125429.58652178076
2022-11-06,East Midlands,102054.32806132118,91932.0034433956,113264.15636379315
2022-11-06,East of England,118875.57401919058,109636.84923503594,128876.16302526907
2022-11-06,London,147161.73616202376,135208.09313542486,160152.77782627326
2022-11-06,North East,48693.471105427685,41095.18132487192,57665.410881748605
2022-11-06,North West,144144.77082591635,130956.32711740391,158631.73217112757
2022-11-06,Northern Ireland,38664.94248282061,27729.41874511955,53786.91680605838
2022-11-06,Scotland,95085.73252511722,84353.47020067347,107155.86179331005
2022-11-06,South East,184294.25763953224,173956.32053989609,195233.0296066812
2022-11-06,South West,120034.56346699636,111517.11389652586,129187.0554459868
2022-11-06,Wales,60045.62218075681,53053.793839115024,67938.40100776356
2022-11-06,West Midlands,115032.74102749715,103235.93245432132,128147.51099105128
2022-11-06,Yorkshire and The Humber,110349.44251505092,99286.68170041297,122616.50351617906
2022-11-07,East Midlands,100376.52585988682,90299.13803669122,111551.69586257578
2022-11-07,East of England,116253.76843160561,107084.06005353255,126192.24933461797
2022-11-07,London,146017.74248348302,134068.4705703661,159012.60805496332
2022-11-07,North East,48187.51051891751,40613.897606022554,57142.32864729104
2022-11-07,North West,142385.5951413913,129238.42867927955,156840.6609000317
