date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-10-25,East Midlands,123531.73548224408,112518.92812670674,135590.9886963234
2022-10-25,East of England,152591.04720393958,142245.97342954366,163667.93571825806
2022-10-25,London,163997.38425845056,151494.40995122667,177511.19103927247
2022-10-25,North East,54391.78590594018,46454.73185015104,63651.58159416805
2022-10-25,North West,167241.76213689742,153169.81696373955,182573.17174170792
2022-10-25,Northern Ireland,45631.65651406337,33694.68457572017,61655.27395756115
2022-10-25,Scotland,110080.09329477648,98634.94684785546,122822.43619796255
2022-10-25,South East,220561.50117275032,209388.96215861355,232314.49565776947
2022-10-25,South West,142353.40854579952,133174.34260570636,152147.31545385096
2022-10-25,Wales,69943.1260243943,62509.41242634646,78238.16457307844
2022-10-25,West Midlands,139001.40692930264,126169.98552557464,153102.86659590696
2022-10-25,Yorkshire and The Humber,135602.9259897792,123420.60981224639,148953.96981405484
2022-10-26,East Midlands,122219.10047445333,111279.82517646016,134202.7206116494
2022-10-26,East of England,149426.50189939473,139207.7616937674,160375.29867909857
2022-10-26,London,161821.86229869685,149441.71793909048,175206.96524554124
2022-10-26,North East,53295.647267715656,45455.21602144214,62455.83033956929
2022-10-26,North West,165073.12331823196,151129.2964246031,180270.71017181777
2022-10-26,Northern Ireland,44395.86061466193,32684.993956789545,60165.01685698979
2022-10-26,Scotland,108860.56845175044,97538.910076664,121466.18888254897
2022-10-26,South East,217335.20565495308,206278.64106955138,228969.03911632067
2022-10-26,South West,140823.9611363566,131725.99412552654,150532.78655984832
2022-10-26,Wales,69069.84759091269,61697.232467223555,77301.11698434794
2022-10-26,West Midlands,136480.26305827624,123803.91403695627,150420.44968213278
2022-10-26,Yorkshire and The Humber,132915.5370090035,120905.31195990603,146085.99530580608
2022-10-27,East Midlands,120675.7808295493,109849.27596867937,132538.9221618058
2022-10-27,East of England,146139.30021451256,136072.74139674142,156931.0936797134
2022-10-27,London,159860.74625181066,147600.47467925205,173119.15260950202
2022-10-27,North East,52282.51423948419,44522.590391115846,61362.88878923282
2022-10-27,North West,162845.0792052259,149056.3580746379,177877.31370046976
2022-10-27,Northern Ireland,43141.1487393272,31636.83283027129,58695.04418523285
2022-10-27,Scotland,107296.6058529554,96114.81665676401,119749.81547527232
2022-10-27,South East,214530.5155932982,203581.54954538212,226053.26830351911
2022-10-27,South West,139196.86157932013,130187.64915282685,148812.35365468153
2022-10-27,Wales,68066.64160513981,60764.49456949679,76224.35359121567
2022-10-27,West Midlands,134492.13526133023,121931.78642557403,148312.83555491918
2022-10-27,Yorkshire and The Humber,130576.07144407477,118722.12700479914,143581.60609374245
2022-10-28,East Midlands,119240.5099062671,108484.39177929942,131033.05659126896
2022-10-28,East of England,143052.87201018774,133100.0401093161,153730.88464351938
2022-10-28,London,157991.26538696286,145831.1989113354,171145.36402593396
2022-10-28,North East,51591.78209960735,43880.266185751534,60626.807122865306
2022-10-28,North West,160608.34681524217,146962.98664216336,175489.28015812612
2022-10-28,Northern Ireland,42310.58183359633,31020.371221161637,57581.08897548565
2022-10-28,Scotland,105581.47958991099,94503.1335559589,117929.57041293128
2022-10-28,South East,211456.34017984054,200608.90295702821,222875.5334992492
2022-10-28,South West,137523.9578053542,128582.5463003343,147070.2181722095
2022-10-28,Wales,67151.97033291013,59915.95749907715,75240.30716082128
2022-10-28,West Midlands,132445.39893175606,119988.2046483853,146162.90591680878
2022-10-28,Yorkshire and The Humber,128366.09242352065,116630.69022958259,141250.9374123381
2022-10-29,East Midlands,117470.2114330071,106814.34553089528,129159.61839084125
2022-10-29,East of England,140292.30361688221,130441.94210841563,150867.8282456733
2022-10-29,London,156662.60771919144,144582.5551946443,169732.29253438933
2022-10-29,North East,50956.688246475365,43304.934678591795,59929.19977193789
2022-10-29,North West,158631.00609021963,145077.34213120586,173419.91540659842
2022-10-29,Northern Ireland,41082.060377074165,30023.215268121327,56089.95139923179
2022-10-29,Scotland,104215.36789940723,93217.94539846007,116481.6657906077
2022-10-29,South East,208420.2966898136,197645.9664388264,219767.3698322406
2022-10-29,South West,135826.85250900517,126926.89198847431,145334.08931339715
2022-10-29,Wales,66536.64679653106,59326.9798464469,74601.03043057771
2022-10-29,West Midlands,130791.65251558674,118406.39729578381,144439.74755968197
2022-10-29,Yorkshire and The Humber,126210.53724040746,114584.04733788372,138985.89974430337
2022-10-30,East Midlands,115723.81565421642,105160.19995772312,127319.56152476014
2022-10-30,East of England,137501.93654574285,127749.23100571406,147980.84771762858
2022-10-30,London,155278.19232086503,143259.51181184917,168285.69248324115
2022-10-30,North East,50436.64197283914,42837.94584465466,59352.34780903638
2022-10-30,North West,157134.04811264534,143660.41866748538,171840.70522960674
2022-10-30,Northern Ireland,39818.67439693886,28976.27248717733,54597.57183766702
2022-10-30,Scotland,102997.7537281309,92048.0706427417,115221.62307156417
2022-10-30,South East,205373.98902592764,194679.30899625336,216641.78697491283
2022-10-30,South West,133983.50441504252,125140.2907393461,143435.05974370218
2022-10-30,Wales,65788.79134525533,58612.18127278231,73822.85563422512
2022-10-30,West Midlands,129177.93016134607,116871.56071892074,142747.86886335164
2022-10-30,Yorkshire and The Humber,124505.85183098461,112977.3785120229,137180.38091048668
2022-10-31,East Midlands,113608.88892170605,103137.9211639412,125114.36158945576
2022-10-31,East of England,134719.5593848637,125058.89015824777,145108.48650663946
2022-10-31,London,153886.46455656746,141922.01959453203,166840.23021250166
2022-10-31,North East,49968.782008324095,42386.92190486533,58876.02861097488
2022-10-31,North West,155664.92181220534,142243.17710888735,170322.6842761475
2022-10-31,Northern Ireland,38940.05606386282,28209.044866832308,53634.15998006668
2022-10-31,Scotland,101706.13836669049,90821.4256935873,113867.30715228173
2022-10-31,South East,202381.36407196443,191773.22384142704,213562.1384873666
2022-10-31,South West,132177.46937141294,123396.13529515064,141567.3611251329
2022-10-31,Wales,64907.35178411964,57783.86937898384,72888.02494497671
2022-10-31,West Midlands,127662.7346186252,115430.2281030982,141159.6440738299
2022-10-31,Yorkshire and The Humber,122747.32819116837,111307.19952597855,135333.36688042962
2022-11-01,East Midlands,111529.29016547136,101084.51701951762,123024.80503369885
2022-11-01,East of England,131889.41457732333,122269.96161982416,142247.76298535994
2022-11-01,London,152766.37236606356,140750.24198340604,165788.82354357908
2022-11-01,North East,49504.428794605854,41899.52537588,58458.52694624676
2022-11-01,North West,153785.788767712,140349.96066840694,168477.2808419437
2022-11-01,Northern Ireland,38468.12365628619,27738.452270643254,53228.06423483867
2022-11-01,Scotland,100540.89272681445,89637.01628367668,112742.93761747805
2022-11-01,South East,199544.30327431718,188930.58936778957,210740.07290678693
2022-11-01,South West,130486.74665403379,121701.83457273194,139889.39336721206
2022-11-01,Wales,64055.279462300234,56922.63084617233,72060.5772654351
2022-11-01,West Midlands,126311.27133999811,114073.90917112964,139829.3980587818
2022-11-01,Yorkshire and The Humber,120997.10566457745,109594.8512183577,133555.886873009
2022-11-02,East Midlands,109598.92008949172,99242.99667726748,121007.43046753225
2022-11-02,East of England,128997.95137862896,119479.81797253195,139256.77572601478
2022-11-02,London,151512.11662080704,139524.23745399492,164510.54510768814
2022-11-02,North East,49257.24142620197,41684.174937582575,58175.294721103885
2022-11-02,North West,151673.1174246384,138320.2702867582,166284.7719740782
2022-11-02,Northern Ireland,38263.258161305566,27542.584404052253,53036.505132427475
2022-11-02,Scotland,99451.50538820885,88607.60061812565,111594.54735868798
2022-11-02,South East,196502.2602561793,185957.29938005263,207631.1616165488
2022-11-02,South West,128456.413841606,119738.79812086611,137792.56079104263
2022-11-02,Wales,63184.907617424265,56091.388260437605,71154.59048165812
2022-11-02,West Midlands,124192.58712210135,112047.76542080584,137622.20471796065
2022-11-02,Yorkshire and The Humber,119320.00159129639,107968.30165836602,131835.65929682538
2022-11-03,East Midlands,107554.16108564926,97254.25106061572,118917.09531347165
2022-11-03,East of England,126110.98074362827,116668.22891068767,136300.68971418886
2022-11-03,London,150551.29022388032,138576.07997685779,163541.93186344433
2022-11-03,North East,48898.41772243409,41325.51079411157,57828.1175102053
2022-11-03,North West,149649.78895867572,136344.46126825863,164223.47830071932
2022-11-03,Northern Ireland,38153.099046823,27481.831006454297,52848.97718317374
2022-11-03,Scotland,98439.96812106662,87605.88458204782,110585.92493973149
2022-11-03,South East,193653.72972421872,183138.31155704835,204758.95949260416
2022-11-03,South West,126365.69593952638,117680.11257574904,135676.27127748085
2022-11-03,Wales,62328.32950476612,55252.36916713493,70289.6225056959
2022-11-03,West Midlands,122194.17806217454,110108.40602864801,135575.17642766525
2022-11-03,Yorkshire and The Humber,117267.70882542574,105968.31380855465,129742.61061601642
2022-11-04,East Midlands,105574.97595400931,95335.424812871,116886.76446346533
2022-11-04,East of England,123452.28114653625,114088.18991575412,133567.9047073496
2022-11-04,London,149508.36706124028,137537.73587092856,162501.44010215873
2022-11-04,North East,48823.355830955385,41253.2735967588,57751.63483582198
2022-11-04,North West,147818.53411798933,134564.84398096683,162347.75678052407
2022-11-04,Northern Ireland,38024.36493731962,27264.57603047519,52908.29262533272
2022-11-04,Scotland,97114.12906236282,86329.86731782093,109217.79322367629
2022-11-04,South East,190377.44928721339,179926.9285120683,201421.15530000287
2022-11-04,South West,124181.05974959898,115552.04201573171,133438.5886295124
2022-11-04,Wales,61605.7691915353,54558.58863649037,69542.48943134966
2022-11-04,West Midlands,120036.08051035447,108036.38102579777,133337.64265300584
2022-11-04,Yorkshire and The Humber,115313.94640792326,104061.22004570697,127754.31963128438
2022-11-05,East Midlands,103612.77824493959,93450.14730300389,114853.39787323278
2022-11-05,East of England,120990.26642201377,111692.97873624272,131044.62001878108
2022-11-05,London,148290.7612323137,136328.2347215521,161283.5537541787
2022-11-05,North East,48765.24871065706,41172.74179055994,57726.697788357254
2022-11-05,North West,145734.9605623604,132516.54795415752,160242.13530023373
2022-11-05,Northern Ireland,38214.35883731119,27382.701550034602,53206.699472030006
2022-11-05,Scotland,95866.774765535,85132.5310333952,107926.9310675514
2022-11-05,South East,187227.29627034327,176832.08100730763,198219.93268693314
2022-11-05,South West,121990.53189897317,113420.39933963215,131192.55319161672
2022-11-05,Wales,60733.72786488781,53713.36885963614,68651.03299685582
2022-11-05,West Midlands,117664.15561010558,105755.22357230185,130883.5733993009
2022-11-05,Yorkshire and The Humber,112912.94256870743,101752.12696002395,125269.1797667401
2022-11-06,East Midlands,102081.20733901452,91957.50643699187,113292.39909866983
2022-11-06,East of England,118611.14712804431,109382.93245790903,128601.29434298418
2022-11-06,London,146881.74971196902,134939.78909651903,159861.17683670457
2022-11-06,North East,48588.2666498523,40998.75536350233,57551.541840539445
2022-11-06,North West,143886.58451108608,130710.30656663794,158361.47666669762
2022-11-06,Northern Ireland,38552.704849363145,27635.44742013308,53656.938074703394
2022-11-06,Scotland,94878.48241113244,84158.43711159642,106936.50136995107
2022-11-06,South East,183989.42599504968,173660.1213810492,194919.60772963217
2022-11-06,South West,119725.64615318585,111219.34216998302,128867.06667884688
2022-11-06,Wales,59978.6556767892,52990.90091002078,67867.40130121823
2022-11-06,West Midlands,114877.18774740188,103088.64631219427,127983.76354371734
2022-11-06,Yorkshire and The Humber,110180.05958336506,99126.08310373814,122438.414527228
2022-11-07,East Midlands,100380.00172700506,90302.43356924379,111555.35039111473
2022-11-07,East of England,115980.77832094465,106822.09400279225,125908.30627584925
2022-11-07,London,145726.11231284417,133789.1053172213,158708.78420043748
2022-11-07,North East,48086.691434624736,40521.558413611136,57033.139388130534
2022-11-07,North West,142125.2783931572,128990.49940160978,156568.05470640986
2022-11-07,Northern Ireland,39580.23974216567,28430.831280810602,54971.234645332996
2022-11-07,Scotland,94262.80653930268,83560.2187619609,106308.7267086224
2022-11-07,South East,181087.94947898985,170800.2689237944,191981.8639531303
2022-11-07,South West,117622.69385705264,109154.0903629661,126732.97155275218
2022-11-07,Wales,59082.083776509346,52121.60489393735,66951.72757749721
2022-11-07,West Midlands,111543.95771726147,99884.72086688556,124534.66190547038
2022-11-07,Yorkshire and The Humber,107439.67955364456,96479.03581142153,119617.61031934238
2022-11-08,East Midlands,98466.1316422805,88460.99359606675,109576.34120679974
2022-11-08,East of England,113664.8761059531,104572.72379790887,123531.35856201804
2022-11-08,London,144936.2256083935,133001.01843591742,157923.07477102813
2022-11-08,North East,47776.37634533708,40226.61801267152,56712.106301609645
2022-11-08,North West,140717.94615624825,127611.43781491769,155141.17787279387
2022-11-08,Northern Ireland,40686.30091400414,29365.07478559068,56238.63685822749
2022-11-08,Scotland,93570.65342764594,82889.56404911264,105600.69631825358
2022-11-08,South East,178150.11676569772,167921.84660922934,188988.12586791115
2022-11-08,South West,115234.305742995,106824.72867320733,124290.74547253159
2022-11-08,Wales,57993.53261866244,51086.30957430248,65814.55959390696
2022-11-08,West Midlands,108346.26631594879,96829.89630225756,121203.46466895269
2022-11-08,Yorkshire and The Humber,105108.30959602808,94249.66731678756,117190.52840912191
2022-11-09,East Midlands,96574.12384320445,86639.84994365023,107621.25788472203
2022-11-09,East of England,111647.43376107188,102599.1627239946,121477.60705066485
2022-11-09,London,144418.6569835496,132462.64600722617,157434.330121777
2022-11-09,North East,47384.21522866397,39835.2102259496,56332.74452529168
2022-11-09,North West,139074.1378072812,125993.56068646052,153483.39792547125
2022-11-09,Northern Ireland,41602.94043213433,30136.399876255182,57296.245859482086
2022-11-09,Scotland,93152.94126732818,82468.93235482076,105193.6337198653
2022-11-09,South East,175287.99054312494,165109.2702650808,186081.05255354734
2022-11-09,South West,113021.0606474519,104662.90148103435,122031.67859294057
2022-11-09,Wales,57150.98277673272,50284.186806642945,64935.598671518106
2022-11-09,West Midlands,105376.84957415736,93992.67401831363,118111.552766458
2022-11-09,Yorkshire and The Humber,103026.49059027477,92260.96888230831,115021.13725524631
2022-11-10,East Midlands,94908.47958384924,85046.16346398833,105888.57811871382
2022-11-10,East of England,109985.69701720228,100979.65209033803,119779.01714538461
2022-11-10,London,144278.076916476,132270.50554072455,157356.0325907431
2022-11-10,North East,47109.97878576722,39567.564805898146,56059.079339387434
2022-11-10,North West,137242.18759189622,124176.69177466702,151653.0615638583
2022-11-10,Northern Ireland,41950.17962149266,30389.76825975918,57769.87158126004
2022-11-10,Scotland,93036.03034499586,82328.90405463961,105108.05823040749
2022-11-10,South East,172787.77862412686,162646.1727901706,183548.67415731653
2022-11-10,South West,110743.02541195594,102440.30695785694,119703.8392303943
2022-11-10,Wales,56453.84711438821,49620.32733255016,64208.70147269364
2022-11-10,West Midlands,102541.9768605927,91272.82382704562,115174.66328128683
2022-11-10,Yorkshire and The Humber,101202.94369199507,90497.96914480132,113147.3857267292
2022-11-11,East Midlands,93564.83188516284,83718.0749737266,104543.8638123348
2022-11-11,East of England,108190.0541678211,99214.97072037184,117961.1649951509
2022-11-11,London,144392.96320823923,132316.92719923914,157551.21992650593
2022-11-11,North East,46845.3020423949,39304.72849182039,55801.424656684
2022-11-11,North West,135495.65614330283,122446.4565618891,149906.19234978486
2022-11-11,Northern Ireland,42100.58112105164,30458.214556651827,58052.43518649983
2022-11-11,Scotland,93374.11801254332,82613.08943348222,105508.9752410147
2022-11-11,South East,170931.88524932598,160791.20725132184,181699.01877672534
2022-11-11,South West,108620.98236343282,100357.5550108442,117550.0954060616
2022-11-11,Wales,55638.011554965815,48831.14225193766,63374.08127546366
2022-11-11,West Midlands,100082.99664045504,88903.4449147202,112640.87908757744
2022-11-11,Yorkshire and The Humber,99198.00991632168,88559.978059002,111087.34388269477
2022-11-12,East Midlands,92610.26665305044,82774.34398189954,103589.09877302745
2022-11-12,East of England,106649.53437294517,97704.56374435715,116397.63912233427
2022-11-12,London,144236.00670361187,132103.52819232774,157462.62240872288
2022-11-12,North East,46639.94663820153,39079.43869438929,55631.79992381027
2022-11-12,North West,133527.87223182243,120514.17708502161,147917.61579479027
2022-11-12,Northern Ireland,42639.75133136224,30830.396777413247,58827.63703381198
2022-11-12,Scotland,93405.99608953242,82598.58229546924,105599.32715011394
2022-11-12,South East,169056.9111595135,158930.53266278608,179815.4328672237
2022-11-12,South West,106767.55652995026,98540.1460703192,115667.27608206341
2022-11-12,Wales,54693.188403060914,47929.5936120367,62391.77513585394
2022-11-12,West Midlands,97409.61833223986,86353.25442777411,109854.61411600807
2022-11-12,Yorkshire and The Humber,97653.26370909241,87071.23178170537,109495.01907792926
2022-11-13,East Midlands,91633.09178180326,81806.13184940533,102614.63261585242
2022-11-13,East of England,105316.14176185634,96395.1561343682,115046.99950248757
2022-11-13,London,143907.5313095696,131746.04783304958,157171.41107777995
2022-11-13,North East,46503.83556454331,38931.30553870313,55517.79663637736
2022-11-13,North West,132503.2441627165,119502.18267277954,146889.52263561235
2022-11-13,Northern Ireland,43367.33196267748,31446.40591020358,59660.41481338784
2022-11-13,Scotland,93670.68822576255,82839.85246719798,105889.3222231166
2022-11-13,South East,167322.8931643992,157212.95009063606,178069.94335904703
2022-11-13,South West,105191.22090716525,97005.27082362058,114053.46120362551
2022-11-13,Wales,53640.32606432677,46940.62490450374,61277.120282102514
2022-11-13,West Midlands,94894.15829366518,83959.06787751072,107226.97967104732
2022-11-13,Yorkshire and The Humber,95807.28325781524,85309.10172677107,107571.38698339705
2022-11-14,East Midlands,91109.36669345674,81279.28228426172,102102.38807497174
2022-11-14,East of England,104286.09805774498,95365.34139614672,114025.57415671666
2022-11-14,London,143760.62195605526,131560.27772415246,157071.99885757547
2022-11-14,North East,46426.89576276001,38838.04214013074,55466.908037484536
2022-11-14,North West,131668.929886239,118662.26932109198,146071.98142812942
2022-11-14,Northern Ireland,43675.89975751447,31657.751266853575,60107.01726167052
2022-11-14,Scotland,94135.35852402651,83231.5017027973,106439.02076602247
2022-11-14,South East,165910.65786947488,155799.875706492,176664.53822340025
2022-11-14,South West,103656.51003234812,95508.28231281089,112485.51651974875
2022-11-14,Wales,52850.51701316402,46176.98100961513,60469.476227126164
2022-11-14,West Midlands,92875.44232677635,82015.77294925167,105146.81887549406
2022-11-14,Yorkshire and The Humber,94279.55415074046,83823.30240216565,106014.28314684512
2022-11-15,East Midlands,90284.15211618923,80478.10427029167,101259.19707491784
2022-11-15,East of England,103673.4219006352,94755.8757631317,113414.44696516295
2022-11-15,London,143887.99123453908,131658.56261113795,157232.9014741082
2022-11-15,North East,46334.84359162627,38730.31239832078,55400.628024435915
2022-11-15,North West,130861.4509814484,117863.93589696486,145263.00527300508
2022-11-15,Northern Ireland,44054.452754126534,31996.65353922499,60506.32117417938
2022-11-15,Scotland,94677.41411013181,83706.02064314725,107057.80270916871
2022-11-15,South East,165026.83053252817,154908.25745922443,175793.2666497772
2022-11-15,South West,102142.93962785874,94034.17474882187,110936.67708226478
2022-11-15,Wales,52403.3995955865,45734.58763552691,60025.572634658696
2022-11-15,West Midlands,91003.06731075599,80243.96665207557,103178.9456163306
2022-11-15,Yorkshire and The Humber,93137.70558373898,82704.26436734256,104861.56430627254
2022-11-16,East Midlands,89344.22714562365,79563.49498838709,100301.54805609447
2022-11-16,East of England,103080.01342344498,94167.02916480228,112820.86286670233
2022-11-16,London,144432.74963443965,132164.78842230115,157818.8556196214
2022-11-16,North East,46116.51048775755,38528.66604377081,55166.95347144887
2022-11-16,North West,130073.81562113023,117106.55151209293,144447.79693360577
2022-11-16,Northern Ireland,44150.16896791308,32051.058236322562,60665.59887323276
2022-11-16,Scotland,95040.18229475802,84020.85275177179,107475.40480864198
2022-11-16,South East,164285.6405903109,154175.52105123413,175045.67188707754
2022-11-16,South West,100783.84182307518,92717.94933879911,109537.28820169158
2022-11-16,Wales,51948.22488680643,45293.03171154791,59562.29619197003
2022-11-16,West Midlands,89724.04734903417,79023.6293237187,101847.8108826806
2022-11-16,Yorkshire and The Humber,92547.79180969534,82132.2462066698,104258.44011831596
2022-11-17,East Midlands,88784.63025819266,78998.75663769623,99756.89400224855
2022-11-17,East of England,102653.34685660947,93747.14828484296,112389.9142507352
2022-11-17,London,144796.56332095442,132477.01454125083,158240.96670351716
2022-11-17,North East,45965.197617357655,38366.31603416303,55037.220090895404
2022-11-17,North West,129136.62168748467,116161.48403181924,143531.83451165174
2022-11-17,Northern Ireland,43930.08837679158,31815.684592727644,60505.16034229094
2022-11-17,Scotland,95860.71241627166,84756.90209380849,108389.46899840358
2022-11-17,South East,163778.01017346873,153667.6570214499,174540.49171777425
2022-11-17,South West,99516.8383478864,91488.45248580589,108235.72459731592
2022-11-17,Wales,51623.26267126504,44973.27468403694,59237.54256781109
2022-11-17,West Midlands,89176.27420221042,78480.99959776703,101303.49798357414
2022-11-17,Yorkshire and The Humber,92182.34181650508,81762.1056945444,103904.80520008077
2022-11-18,East Midlands,88436.24964627896,78666.66914323258,99393.36060741973
2022-11-18,East of England,102685.27788569588,93763.8137947519,112439.80464856962
2022-11-18,London,145443.6905782848,133080.6684569992,158934.28893354544
2022-11-18,North East,45654.1198033976,38056.26132638289,54736.90063556998
2022-11-18,North West,128029.78112569262,115104.61773920644,142377.2802002043
2022-11-18,Northern Ireland,43695.60195691608,31588.139041808165,60291.278634939285
2022-11-18,Scotland,96643.4661737204,85464.18359352555,109254.93537860333
2022-11-18,South East,163485.8757557898,153366.79596758934,174259.51323109868
2022-11-18,South West,98281.60985159337,90297.63658231152,106957.63950018957
2022-11-18,Wales,51545.93398827719,44899.64601426796,59157.046955317106
2022-11-18,West Midlands,89305.08180412583,78589.14566558106,101456.487713244
2022-11-18,Yorkshire and The Humber,92047.99669280589,81604.21914080986,103802.44940349554
2022-11-19,East Midlands,87912.84412321795,78135.7608268941,98887.4989393504
2022-11-19,East of England,102704.89602878074,93769.27445184169,112476.17254463615
2022-11-19,London,146463.55463143566,134033.36203200772,160025.36083822246
2022-11-19,North East,45373.31320062614,37787.50553328139,54450.03581244255
2022-11-19,North West,126767.72962151599,113894.87172409009,141066.69301277824
2022-11-19,Northern Ireland,43473.04787601875,31340.267246095795,60148.86379967217
2022-11-19,Scotland,97388.63815883217,86159.84668114826,110050.43974698242
2022-11-19,South East,162731.35233470635,152606.31204759912,173515.04476942026
2022-11-19,South West,97653.10564897857,89676.36967922066,106325.51368775708
2022-11-19,Wales,51545.25723181495,44882.12240941338,59178.486278483135
2022-11-19,West Midlands,89942.28703100403,79151.21488129078,102178.5058102696
2022-11-19,Yorkshire and The Humber,92085.15367896295,81626.69082599702,103857.6044762284
2022-11-20,East Midlands,86979.19297345767,77256.37149108396,97900.07358642074
2022-11-20,East of England,103314.48242399374,94335.52357260205,113132.06255220073
2022-11-20,London,146913.0613850184,134443.1280189593,160518.3182264815
2022-11-20,North East,45289.06448133018,37712.94801449477,54355.285325124765
2022-11-20,North West,125422.3767752666,112598.91960550667,139677.59303486536
2022-11-20,Northern Ireland,43077.478175120756,30960.536375925767,59782.15594574162
2022-11-20,Scotland,97543.86628067086,86279.82809084118,110247.86426937467
2022-11-20,South East,162292.5123434211,152158.42375696555,173088.40614370687
2022-11-20,South West,97257.73750509901,89284.74749970825,105928.84772930277
2022-11-20,Wales,51327.62696338537,44655.262528577856,58977.783694131904
2022-11-20,West Midlands,90969.23308176463,80103.85039964726,103282.0241891204
2022-11-20,Yorkshire and The Humber,92614.03076329437,82101.63841192822,104446.16703313698
2022-11-21,East Midlands,86214.51112484158,76512.41699184956,97121.36977340312
2022-11-21,East of England,104300.98735457726,95259.03871239231,114184.96805275259
2022-11-21,London,147575.97142761206,135053.31894225566,161238.2968807281
2022-11-21,North East,45254.34607547983,37661.30277715812,54346.218193048815
2022-11-21,North West,124487.76634744018,111695.88199652766,138716.0881893961
2022-11-21,Northern Ireland,42194.9146899118,30183.878725791983,58832.37033573921
2022-11-21,Scotland,97464.57063482645,86186.55012285293,110187.70767849173
2022-11-21,South East,161982.12229656483,151852.24993255435,172774.6068882323
2022-11-21,South West,97001.57811027217,89020.8689638498,105683.86618957666
2022-11-21,Wales,51271.46897374275,44588.706830382915,58936.55118024644
2022-11-21,West Midlands,92277.59385305534,81304.11776310197,104705.25459753095
2022-11-21,Yorkshire and The Humber,93174.90300906044,82621.82274084317,105049.43496872686
2022-11-22,East Midlands,85598.21742112929,75896.1022682314,96515.04950697116
2022-11-22,East of England,105074.55463204735,95983.03395250908,115010.82451824076
2022-11-22,London,148099.96918458265,135514.54357411404,161832.5235447511
2022-11-22,North East,45098.02282146829,37504.266640479495,54197.25640936797
2022-11-22,North West,123671.09749500845,110904.72711283619,137878.5632420758
2022-11-22,Northern Ireland,41408.610335342455,29489.745749733123,57992.654216744384
2022-11-22,Scotland,97327.03768721192,86025.35201925752,110082.66061326774
2022-11-22,South East,161965.76839151702,151811.95937617042,172785.50072387746
2022-11-22,South West,97229.64318990948,89206.76890880994,105960.01479781562
2022-11-22,Wales,50947.39406882994,44272.92841439404,58608.840888864186
2022-11-22,West Midlands,93466.46951507886,82380.77469156098,106016.50301816493
2022-11-22,Yorkshire and The Humber,93830.518627175,83197.62357333842,105795.45284430939
2022-11-23,East Midlands,84706.885781094,75030.64593595263,95605.5556208931
2022-11-23,East of England,106169.80130884518,96998.51205377787,116191.55647641349
2022-11-23,London,149032.44977227316,136350.31732909876,162872.12514764396
2022-11-23,North East,44532.004709197376,36962.68670445097,53619.394038108156
2022-11-23,North West,123209.36726225053,110419.56708533144,137452.0030937758
2022-11-23,Northern Ireland,40561.47591485329,28767.094777667113,57041.41721645893
2022-11-23,Scotland,97177.97453915725,85876.0478852651,109936.47027175371
2022-11-23,South East,161875.66779016057,151686.8754381777,172735.53698900904
2022-11-23,South West,97917.92698093085,89833.42026417343,106715.7288304837
2022-11-23,Wales,50964.889773997704,44269.2056594237,58653.90901209613
2022-11-23,West Midlands,94573.62499124034,83390.9819228893,107227.96033844707
2022-11-23,Yorkshire and The Humber,94341.26956553817,83640.83245443634,106383.42120045713
2022-11-24,East Midlands,83581.44754493497,73961.61728566061,94427.28022822517
2022-11-24,East of England,107229.08542543484,97974.38364210016,117340.99837897922
2022-11-24,London,149739.44198324162,136999.54641277296,163641.80714542742
2022-11-24,North East,43706.87980950655,36195.0228832364,52746.09061568656
2022-11-24,North West,122934.74889195451,110124.2783128597,137206.71573750037
2022-11-24,Northern Ireland,39911.504477548195,28230.031619693178,56278.74784125983
2022-11-24,Scotland,96398.96705995008,85115.05544318093,109148.0162426276
2022-11-24,South East,161388.40895522494,151186.35058599114,172265.5574712156
2022-11-24,South West,98155.19390586452,90043.99659326857,106982.68840852892
2022-11-24,Wales,50844.58003582923,44149.47027170948,58535.58797991666
2022-11-24,West Midlands,96042.60704168367,84732.92326982535,108833.34425481733
2022-11-24,Yorkshire and The Humber,94876.79352761152,84121.3932581166,106979.82768218887
2022-11-25,East Midlands,82219.29323793296,72661.14854634341,93009.81691416136
2022-11-25,East of England,108260.03482703568,98938.65736785035,118442.38122114043
2022-11-25,London,150257.07784823826,137473.33613970288,164207.19222226212
2022-11-25,North East,43022.34231912967,35553.63967799002,52028.57906324166
2022-11-25,North West,121776.39462638792,109004.12249361286,136016.64409243688
2022-11-25,Northern Ireland,40214.47155363751,28363.104913259274,56864.68018455618
2022-11-25,Scotland,95478.11386090133,84209.08515684352,108224.40702609748
2022-11-25,South East,160645.5563169181,150447.94901821355,171521.03430158406
2022-11-25,South West,98644.13499252897,90491.87179457095,107516.3123801221
2022-11-25,Wales,50723.00061195415,44021.816569929724,58424.82156057903
2022-11-25,West Midlands,97713.0549794405,86254.09750050916,110665.11469542215
2022-11-25,Yorkshire and The Humber,95420.799094741,84613.48548961962,107580.71629027632
2022-11-26,East Midlands,81070.34939772428,71546.06636078926,91837.68921711651
2022-11-26,East of England,109389.15399473635,99988.76458572029,119655.79331121147
2022-11-26,London,150611.20748780694,137737.88783053117,164664.96741297052
2022-11-26,North East,42373.6026083854,34937.94721396152,51360.48580209844
2022-11-26,North West,120291.49472661174,107532.6762241101,134535.56540646282
