date,region,active_cases,active_cases_lolim,active_cases_uplim
2023-01-14,West Midlands,114038.23974185194,100444.70289783675,129430.01846355887
2023-01-14,Yorkshire and The Humber,109519.94429832761,96752.41787003787,123933.1513793587
2023-01-15,East Midlands,101670.00821912575,89916.67400498358,114921.87291277885
2023-01-15,East of England,128835.74383149775,117617.38220486237,141099.02397298045
2023-01-15,London,142214.46876081554,128478.58473196694,157392.39011483119
2023-01-15,North East,44206.56781167887,35899.761028044435,54395.247133332065
2023-01-15,North West,145380.8402381742,129990.98738517048,162551.0170778531
2023-01-15,Northern Ireland,50439.92080747268,36009.25153650861,70431.1667409963
2023-01-15,Scotland,90620.41062171987,78551.75613600612,104506.78126450726
2023-01-15,South East,187244.31030961964,175032.2732663446,200289.12884572276
2023-01-15,South West,122038.26594997534,112013.47182242847,132938.2389212359
2023-01-15,Wales,56856.243089050506,49034.85996364598,65898.32082669681
2023-01-15,West Midlands,109680.90363171027,96383.03012056673,124773.67837882054
2023-01-15,Yorkshire and The Humber,106602.03661406475,94029.7776126427,120817.22835496796
2023-01-16,East Midlands,97510.82020488213,86008.01957512819,110515.65700230122
2023-01-16,East of England,122605.9885157873,111672.21336019259,134586.36452779997
2023-01-16,London,136898.1659227918,123426.71751844129,151814.39037363755
2023-01-16,North East,43298.92596565351,35062.7908130539,53429.94088061337
2023-01-16,North West,139633.31356089667,124535.32253180628,156521.39047685702
2023-01-16,Northern Ireland,48935.19227216159,34665.19194265717,68858.66927571713
2023-01-16,Scotland,88094.69539214254,76190.97240046541,101822.54135126749
2023-01-16,South East,179060.2021299025,167118.08404995684,191837.23920438654
2023-01-16,South West,116088.29123129956,106318.83151858533,126734.48363051079
2023-01-16,Wales,53839.514574155335,46235.542260266775,62668.459834283734
2023-01-16,West Midlands,105209.80771035561,92199.03829415773,120018.32934714372
2023-01-16,Yorkshire and The Humber,103322.13257943696,90965.05494874237,117320.97911761295
2023-01-17,East Midlands,92796.22476760777,81582.67355074579,105516.33224493827
2023-01-17,East of England,116218.85977031624,105580.62717135795,127906.25438594162
2023-01-17,London,131609.3570463659,118431.76220953227,146228.64283372392
2023-01-17,North East,42442.02803153958,34290.37786162427,52492.405268437666
2023-01-17,North West,133553.33255995528,118806.20802347625,150092.35285172184
2023-01-17,Northern Ireland,47581.95191893352,33550.66249331077,67265.96200612868
2023-01-17,Scotland,85420.6779111664,73697.75915681853,98973.59452004838
2023-01-17,South East,170341.28434938396,158692.45091302902,182827.5949025656
2023-01-17,South West,110276.80720585605,100755.3636866901,120678.04246208038
2023-01-17,Wales,50948.174401528006,43564.302387164345,59559.24918354783
2023-01-17,West Midlands,100644.94989453866,87925.09642365147,115168.16042810834
2023-01-17,Yorkshire and The Humber,99929.69661004495,87759.26797774184,113751.99602946312
2023-01-18,East Midlands,88188.02064688913,77239.98445131128,100654.49588565738
2023-01-18,East of England,110028.13085049485,99698.57695161445,121406.37872133426
2023-01-18,London,126311.02373698898,113408.5444694833,140657.7927071094
2023-01-18,North East,41190.99349386397,33189.005075165216,51084.406174925454
2023-01-18,North West,127517.24953066107,113129.67530035114,143697.66417473878
2023-01-18,Northern Ireland,46065.8796288212,32280.699689023655,65527.601876519184
2023-01-18,Scotland,82135.20926551614,70662.39434260955,95437.32011101113
2023-01-18,South East,161500.33376779748,150156.8369651876,173684.02122502972
2023-01-18,South West,104263.7463263778,95006.64037783696,114403.854084338
2023-01-18,Wales,48055.09304457538,40889.24894845454,56453.64433320029
2023-01-18,West Midlands,96111.55013240883,83702.52921596226,110325.02332252287
2023-01-18,Yorkshire and The Humber,96153.7726865732,84215.84296816675,109749.2262104274
2023-01-19,East Midlands,84016.93528067708,73307.44450351504,96258.85569169465
2023-01-19,East of England,104197.48213561266,94131.41861144228,115319.42404876991
2023-01-19,London,121291.43021800794,108641.07394121987,135392.0095340039
2023-01-19,North East,39542.08563519762,31700.424053270526,49286.79308684133
2023-01-19,North West,121747.92247979107,107662.5432832428,137640.47186897695
2023-01-19,Northern Ireland,0.0,0.0,6082.707434226368
2023-01-19,Scotland,79088.34615693006,67814.67012564371,92203.69641743205
2023-01-19,South East,152927.41114137118,141869.16642144148,164831.63963979358
2023-01-19,South West,98572.08721787608,89555.59791591171,108478.2677781856
2023-01-19,Wales,45628.2136615192,38633.74404631206,53866.78449493504
2023-01-19,West Midlands,92064.13789357225,79902.20640840974,106043.21338999327
2023-01-19,Yorkshire and The Humber,92278.64451121555,80557.77256541722,105671.19151102219
2023-01-20,East Midlands,80429.68213965511,69932.5183238925,92471.46031928236
2023-01-20,East of England,98557.77837316229,88741.25268373167,109440.54913557981
2023-01-20,London,116421.55418540511,104004.54193433704,130298.94541724176
2023-01-20,North East,38238.2852747501,30523.141654055962,47867.69309708542
2023-01-20,North West,116601.11743000976,102773.42542346414,132254.74514910445
2023-01-20,Northern Ireland,0.0,0.0,6103.417317721055
2023-01-20,Scotland,76304.70313988185,65202.66028602343,89265.37867376264
2023-01-20,South East,144981.0340256711,134181.27569823703,156634.73374063725
2023-01-20,South West,93174.24442564808,84389.45210720299,102856.25342793773
2023-01-20,Wales,43335.877939226186,36504.73735509313,51423.93624662145
2023-01-20,West Midlands,88370.25763981466,76456.92375563193,102107.06411478737
2023-01-20,Yorkshire and The Humber,88432.40636404918,76939.53743697488,101609.45559349672
2023-01-21,East Midlands,77385.24289672887,67092.6629773835,89226.78247217248
2023-01-21,East of England,93458.9574523536,83890.94057722906,104099.46227196837
2023-01-21,London,111874.56302165522,99651.2219386252,125575.72555136349
2023-01-21,North East,36823.86212898085,29270.545582451006,46291.69499147398
2023-01-21,North West,112441.80894797928,98824.8326060359,127901.40935825733
2023-01-21,Northern Ireland,0.0,4.0475890868141295e-13,6198.384100663788
2023-01-21,Scotland,74087.95666773121,63141.439416677524,86901.23836240999
2023-01-21,South East,137617.00107629792,127070.74627216466,149023.90564893605
2023-01-21,South West,88635.12127061137,80043.57195893556,98132.25516340362
2023-01-21,Wales,41106.02665258186,34441.731245457384,49039.26047281726
2023-01-21,West Midlands,85498.21581321725,73751.0120013528,99084.43535604735
2023-01-21,Yorkshire and The Humber,84676.87803979979,73410.71217777909,97640.53437196363
2023-01-22,East Midlands,74876.57400873628,64747.42744485699,86561.13168225084
2023-01-22,East of England,88552.30855017979,79219.11650572442,98967.11942660096
2023-01-22,London,107731.33154207298,95687.57523136328,121269.98921359642
2023-01-22,North East,35534.140671003064,28117.8455437432,44872.86590291621
2023-01-22,North West,108913.1415082458,95472.04773213579,124213.60884425724
2023-01-22,Northern Ireland,0.0,4.0475890868141295e-13,6241.546777658586
2023-01-22,Scotland,72794.2327019127,61931.21117276371,85532.07139780407
2023-01-22,South East,131115.3563390935,120783.74216051682,142316.61289539523
2023-01-22,South West,84829.89251286656,76399.54024654825,94174.44054371126
2023-01-22,Wales,39716.85082387939,33159.89598950164,47550.31731817685
2023-01-22,West Midlands,83753.90579307126,72105.36741141857,97252.57291398643
2023-01-22,Yorkshire and The Humber,81513.07466288836,70429.71638769812,94309.91852861011
2023-01-23,East Midlands,73208.62405918079,63172.20319662095,84810.79062205907
2023-01-23,East of England,84211.49594153574,75105.68284122474,94404.09924621093
2023-01-23,London,103714.3558342753,91880.68104634601,117051.77440820547
2023-01-23,North East,34352.19941882246,27057.739707967386,43580.29819607969
2023-01-23,North West,106147.5581782857,92861.53166145434,121302.16210960883
2023-01-23,Northern Ireland,0.0,4.0475890868141295e-13,6301.886479663648
2023-01-23,Scotland,72001.38377672576,61175.31342002973,84712.84587870803
2023-01-23,South East,125669.42895259507,115543.16201445433,136669.57363974766
2023-01-23,South West,81909.07359694317,73609.47265802247,91128.84777962665
2023-01-23,Wales,38712.42307280153,32238.75081303258,46466.40253803738
2023-01-23,West Midlands,82464.84045850096,70893.27858237071,95893.82609070808
2023-01-23,Yorkshire and The Humber,78915.59218727476,67991.78003132119,91564.50879176754
2023-01-24,East Midlands,72173.36306590524,62178.02255102132,83746.85839419752
2023-01-24,East of England,80451.34144627873,71532.29664090581,90465.87031989753
2023-01-24,London,100191.93317152436,88575.34086294397,113312.33707508161
2023-01-24,North East,33068.52700877418,25912.38303154161,42169.01699732
2023-01-24,North West,104446.67814236555,91263.05232016266,119502.90152459266
2023-01-24,Northern Ireland,0.0,0.0,6324.1184643230135
2023-01-24,Scotland,71304.34883487894,60505.62516354248,83999.97568043708
2023-01-24,South East,121264.09838003521,111325.12393531218,132077.28364264127
2023-01-24,South West,79699.12921219981,71504.3165877663,88817.84060230195
2023-01-24,Wales,38265.46189133902,31840.32740298829,45967.770791508185
2023-01-24,West Midlands,81909.20503448907,70364.61386950668,95316.65387937095
2023-01-24,Yorkshire and The Humber,77046.05638210676,66275.32675256807,89537.98452814737
2023-01-25,East Midlands,71190.42487020807,61245.00495764609,82722.4351514153
2023-01-25,East of England,77541.86466967336,68760.2657698434,87428.8264114978
2023-01-25,London,97776.57790543168,86280.03539484259,110785.64076035874
2023-01-25,North East,32093.806890272637,25031.898908673298,41116.605921291855
2023-01-25,North West,103536.76818575611,90387.40306694224,118567.31237411051
2023-01-25,Northern Ireland,31009.47767997508,19885.376350539223,48194.125590204065
2023-01-25,Scotland,70771.11441680945,59998.44409803347,83447.70702786278
2023-01-25,South East,117908.82385842652,108094.17336441416,128601.78368923448
2023-01-25,South West,78032.8193597088,69906.83967358798,87088.30513647576
2023-01-25,Wales,38629.6275166072,32157.93624553567,46384.093415231764
2023-01-25,West Midlands,81230.35553825917,69720.85709874913,94608.73582728507
2023-01-25,Yorkshire and The Humber,75337.24287314876,64648.34690395296,87764.5359570678
2023-01-26,East Midlands,70501.54989376711,60587.240200379616,82009.90655421496
2023-01-26,East of England,75220.59846240826,66544.505926618,85012.03576153875
2023-01-26,London,95846.97896757351,84443.92822957483,108770.76261706202
2023-01-26,North East,31280.759932377383,24326.422649204174,40192.56420343487
2023-01-26,North West,103634.26402244047,90426.69917151537,118738.82592263487
2023-01-26,Northern Ireland,28997.618510633507,18283.870055024603,45833.597817545
2023-01-26,Scotland,70987.53485397418,60155.764317629524,83739.03377380552
2023-01-26,South East,114747.65881106531,105048.90494357419,125329.29741852559
2023-01-26,South West,77064.88718599363,68977.47699079204,86085.58234263874
2023-01-26,Wales,39060.385021683265,32529.791672323725,46882.06316663196
2023-01-26,West Midlands,81684.57771125503,70131.2765687072,95109.82526049667
2023-01-26,Yorkshire and The Humber,74106.83112176222,63507.03740338312,86447.32323150191
2023-01-27,East Midlands,69913.96873525136,60012.346876716154,81420.99955980621
2023-01-27,East of England,73634.25972080333,65019.58101461982,83374.65054050536
2023-01-27,London,94739.60010841061,83376.18996812517,107632.73150755496
2023-01-27,North East,30865.662744268127,23927.98346184927,39784.2009887993
2023-01-27,North West,103723.59916310247,90482.63774325603,118869.9486914587
2023-01-27,Northern Ireland,27177.77353656626,16851.633561896495,43682.01696588796
2023-01-27,Scotland,71462.40646915414,60553.1287169631,84305.9941211871
2023-01-27,South East,112527.1638006937,102890.01141018143,123054.54474280193
2023-01-27,South West,77206.14531460042,69083.20524862428,86269.11533194734
2023-01-27,Wales,39667.97577836804,33046.14929940928,47596.159540770284
2023-01-27,West Midlands,82819.71345416876,71110.00641590366,96425.48244138615
2023-01-27,Yorkshire and The Humber,73492.77226675325,62896.53695508039,85845.62535916285
2023-01-28,East Midlands,69108.38026605871,59232.45447305958,80602.71284673244
2023-01-28,East of England,73132.22432660717,64518.35502104069,82880.43286987717
2023-01-28,London,95010.77828253346,83599.9677678704,107959.91103779121
2023-01-28,North East,30542.115674138306,23601.855634316813,39492.33233514511
2023-01-28,North West,103371.26925689966,90108.55608876559,118553.6601793025
2023-01-28,Northern Ireland,25519.219394739448,15598.669594584033,41607.28771843218
2023-01-28,Scotland,72226.11798781749,61213.170575869226,85188.72540536919
2023-01-28,South East,111229.11674117738,101609.35434843179,121747.21257324844
2023-01-28,South West,77955.43060041324,69784.4512936639,87067.89143712068
2023-01-28,Wales,40549.43343704678,33825.13938352449,48589.366710473056
2023-01-28,West Midlands,84838.76487683508,72926.7878416497,98663.22821464387
2023-01-28,Yorkshire and The Humber,73483.53872217675,62851.84818984248,85884.86651546815
2023-01-29,East Midlands,68532.50948324321,58674.29615133095,80018.87901092236
2023-01-29,East of England,73048.81826218769,64432.14177379098,82802.10733109956
2023-01-29,London,96418.64842415576,84903.30603112285,109476.3044528791
2023-01-29,North East,30936.653613820414,23935.796581062627,39953.81958664708
2023-01-29,North West,103464.24112610873,90160.31993113857,118698.63861300581
2023-01-29,Northern Ireland,24257.262363638692,14584.460738085307,40206.05335051477
2023-01-29,Scotland,73744.23811593442,62577.61881231964,86870.96418446985
2023-01-29,South East,110392.58762512161,100786.9000920859,120901.37883507603
2023-01-29,South West,78811.06248778036,70570.33670869753,87998.58067776248
2023-01-29,Wales,41162.32332897453,34366.191473643405,49280.89133514751
2023-01-29,West Midlands,86912.55346135088,74807.39355888132,100942.29960250028
2023-01-29,Yorkshire and The Humber,73595.81885046644,62934.43063745205,86034.35861574067
2023-01-30,East Midlands,67992.37055268763,58143.474554681554,79481.37657804036
2023-01-30,East of England,74337.68344909926,65626.63251141032,84188.970085496
2023-01-30,London,98484.16276919091,86823.81339780494,111690.53375230891
2023-01-30,North East,31620.168447686512,24516.76798285809,40749.55262250095
2023-01-30,North West,104075.31227192338,90682.51504419524,119412.9988511749
2023-01-30,Northern Ireland,23212.564066077714,13810.61822512033,38880.81900686696
2023-01-30,Scotland,75403.95814976943,64088.4020234969,88684.119226523
2023-01-30,South East,110210.7256315847,100590.53615207515,120738.53304649754
2023-01-30,South West,79670.0283896067,71361.8779057636,88929.68628506344
2023-01-30,Wales,41773.47151866037,34907.42529386158,49968.0687501407
2023-01-30,West Midlands,88990.68514998179,76702.05705124942,103212.9023340497
2023-01-30,Yorkshire and The Humber,74372.11941733229,63614.778365972794,86919.09141647402
2023-01-31,East Midlands,67882.14388935365,58037.56546910061,79368.42570556897
2023-01-31,East of England,76743.17804038065,67885.97496889858,86739.47451725668
2023-01-31,London,101157.64770367254,89298.34793250996,114571.33662398279
2023-01-31,North East,32403.52823419706,25177.039522589188,41671.09209027099
2023-01-31,North West,105704.76113262169,92178.0114330623,121182.81236470849
2023-01-31,Northern Ireland,21736.17133068544,12706.922934692968,37053.16421285039
2023-01-31,Scotland,77669.01998167612,66147.19194188625,91163.3867393053
2023-01-31,South East,111368.19530744116,101674.03153559307,121974.0381997104
2023-01-31,South West,80659.7365123665,72287.93988448403,89985.10772024107
2023-01-31,Wales,42375.37304099475,35432.607492613606,50656.10258096537
2023-01-31,West Midlands,91286.02241131589,78814.94835608342,105694.27844634358
2023-01-31,Yorkshire and The Humber,75213.71557456975,64363.35435889168,87863.29028687945
2023-02-01,East Midlands,68190.98733892805,58308.22599319048,79720.40490074664
2023-02-01,East of England,80131.60922623565,71047.17828219087,90360.30978621998
2023-02-01,London,104415.55228817809,92319.16396147833,118075.54412071768
2023-02-01,North East,33629.39920291933,26231.61219525996,43079.04057235122
2023-02-01,North West,106743.49770505402,93102.95458058767,122348.26732869205
2023-02-01,Northern Ireland,20971.264823241985,12131.51110178252,36126.71989930603
2023-02-01,Scotland,80609.32937454974,68822.6593532228,94378.7765517099
2023-02-01,South East,113313.46362572786,103499.76782343748,124044.76040534151
2023-02-01,South West,81996.72638104911,73530.53446640595,91421.37791149839
2023-02-01,Wales,43015.225438528854,35999.938938106294,51374.72149976614
2023-02-01,West Midlands,93501.82770933211,80839.91681794106,108109.79670795915
2023-02-01,Yorkshire and The Humber,76353.10154322673,65380.364812626314,89136.80058357026
2023-02-02,East Midlands,68445.44686642838,58517.53440409755,80029.04040852346
2023-02-02,East of England,83970.24888134623,74636.30500547141,94453.29385859353
2023-02-02,London,107452.78076990975,95145.58527843226,121329.87301029828
2023-02-02,North East,35726.05262232569,28066.95894062997,45438.77629004982
2023-02-02,North West,107691.74603114043,93955.62168657556,123401.34367535653
2023-02-02,Northern Ireland,0.0,4.0475890868141295e-13,6484.245682911728
2023-02-02,Scotland,83465.09066123025,71447.98860597072,97466.33041316383
2023-02-02,South East,115759.31342643297,105809.63091459477,126631.33833263916
2023-02-02,South West,84104.71067197273,75510.0748698611,93660.8068650399
2023-02-02,Wales,44036.9339398113,36911.69229420318,52514.083543728186
2023-02-02,West Midlands,95888.19894281105,83010.20471999965,110725.68818872524
2023-02-02,Yorkshire and The Humber,78106.58535956833,66966.78761241591,91068.01586389537
2023-02-03,East Midlands,68493.04677271745,58575.09568791945,80061.72230004628
2023-02-03,East of England,88303.07840129414,78704.03066996693,99053.71500323097
2023-02-03,London,111555.51932338122,98971.47937066165,125716.61938511797
2023-02-03,North East,38069.18934503953,30128.626786698514,48063.9115147725
2023-02-03,North West,108574.837880701,94766.6772409932,124359.88338264363
2023-02-03,Northern Ireland,0.0,0.0,6478.387350057246
2023-02-03,Scotland,86735.86452631123,74474.05279279097,100978.15152641704
2023-02-03,South East,119060.74666036246,108951.57615835595,130094.23932180433
2023-02-03,South West,86872.1507329004,78117.15758180647,96590.98501718703
2023-02-03,Wales,45297.78303927148,38070.11807567945,53873.55756130212
2023-02-03,West Midlands,98893.12288193752,85818.77224548759,113919.95769921149
2023-02-03,Yorkshire and The Humber,80074.69850836329,68778.49016670608,93193.96599169391
2023-02-04,East Midlands,68679.77212057973,58747.4243466255,80262.71104554745
2023-02-04,East of England,92926.3852109232,83049.06608639196,103958.26937428606
2023-02-04,London,116358.1000312358,103464.4915056044,130834.46727613203
2023-02-04,North East,40726.17437895459,32477.03606539036,51029.49915274441
2023-02-04,North West,110000.44459162159,96070.25353799411,125914.8694023151
2023-02-04,Northern Ireland,0.0,4.0475890868141295e-13,6573.4095888645015
2023-02-04,Scotland,89863.90675627305,77379.14047532904,104323.45164337032
2023-02-04,South East,122671.65242508506,112399.4318258676,133868.57441733754
2023-02-04,South West,90192.39925980626,81241.41818791027,100111.46632848801
2023-02-04,Wales,46618.19425678762,39269.96998911544,55316.64533531819
2023-02-04,West Midlands,101909.64837168847,88605.18983382247,117171.19531490066
2023-02-04,Yorkshire and The Humber,82423.14023277693,70949.75221965049,95718.78345096235
2023-02-05,East Midlands,68743.3531226696,58803.12270882311,80335.2034913193
2023-02-05,East of England,97435.99921694209,87303.92704577865,108722.81119951885
2023-02-05,London,121297.12371003561,108101.06989250137,136078.97334963855
2023-02-05,North East,43570.257872065304,34987.17304494677,54215.042863406685
2023-02-05,North West,112247.87003060605,98174.26212633897,128302.68813320252
2023-02-05,Northern Ireland,0.0,0.0,6597.602297140452
2023-02-05,Scotland,92562.5773503103,79854.96786011528,107251.52545010785
2023-02-05,South East,126753.39257547121,116303.02692471864,138128.2338186348
2023-02-05,South West,93551.80659257343,84428.94184991483,103641.67864292489
2023-02-05,Wales,47576.21118000872,40142.64165142163,56361.03955963058
2023-02-05,West Midlands,104978.76630328559,91466.39064209152,120445.57325445427
2023-02-05,Yorkshire and The Humber,85139.20029409234,73465.34548483057,98633.92310610056
2023-02-06,East Midlands,69296.80707656349,59314.458386826416,80930.22688331307
2023-02-06,East of England,102434.39164704911,92025.96658836267,113997.83425985978
2023-02-06,London,126195.07726336512,112689.42544384897,141293.19512954963
2023-02-06,North East,46303.38889600557,37418.99481228087,57250.70914225183
2023-02-06,North West,114105.85311085104,99887.0878311456,130311.65199324262
2023-02-06,Northern Ireland,0.0,4.0475890868141295e-13,6573.4095888645015
2023-02-06,Scotland,95441.44084776314,82484.44348186416,110391.41711053227
2023-02-06,South East,131685.57118159026,121007.51929377728,143290.74343058444
2023-02-06,South West,96811.06608793154,87508.19099992752,107083.46750457083
2023-02-06,Wales,48806.59796952566,41249.20596145447,57722.5494647074
2023-02-06,West Midlands,107654.32823588411,93945.66141439228,123320.51683614549
2023-02-06,Yorkshire and The Humber,87914.90709090546,76022.60532351302,101632.23838378792
2023-02-07,East Midlands,69714.44529128459,59678.10195528417,81409.42532868168
2023-02-07,East of England,107412.9500139452,96720.95029419738,119263.54986279148
2023-02-07,London,131583.1092121014,117764.37228822696,146996.08208994297
2023-02-07,North East,48766.20296096185,39619.47736170454,59975.77953245812
2023-02-07,North West,116605.931069031,102192.74114249933,133014.0186877933
2023-02-07,Northern Ireland,0.0,4.0475890868141295e-13,6591.5374406821475
2023-02-07,Scotland,97646.89965504376,84513.04022872205,112778.42912418998
2023-02-07,South East,137218.49543545573,126292.81910754822,149073.5483011377
2023-02-07,South West,100151.59668483428,90654.65307005416,110623.21177611865
2023-02-07,Wales,49827.4153943061,42166.007033347094,58854.158850429594
2023-02-07,West Midlands,110000.83416282313,96080.52843758962,125893.80319537735
2023-02-07,Yorkshire and The Humber,90904.87635055269,78783.06403458814,104855.26092412259
2023-02-08,East Midlands,70559.42938449423,60441.029584134274,82342.0775883459
2023-02-08,East of England,112373.60746174217,101403.77855694093,124505.66058901702
2023-02-08,London,136755.5833215634,122611.32627820486,152502.99964958057
2023-02-08,North East,51312.517534398125,41913.814032626105,62767.755225853485
2023-02-08,North West,119304.86963119551,104682.74103611741,135930.466822384
2023-02-08,Northern Ireland,0.0,4.0475890868141295e-13,6646.5259067640745
2023-02-08,Scotland,99978.74042014522,86653.54157189763,115308.44890434077
2023-02-08,South East,142804.0716377766,131629.05591754965,154911.31974470106
2023-02-08,South West,103492.38156124971,93810.58763469408,114152.42008884958
2023-02-08,Wales,51242.89959854759,43439.19838540264,60420.87718243911
2023-02-08,West Midlands,112779.95336917364,98638.02165323973,128903.99215255381
2023-02-08,Yorkshire and The Humber,93531.08812515212,81210.52305500471,107683.21146454847
2023-02-09,East Midlands,71483.60761480418,61257.16155366282,83387.00057129064
2023-02-09,East of England,117105.77979116085,105854.31388452284,129527.49322323894
2023-02-09,London,141913.99057936616,127463.50719278323,157973.0603805886
2023-02-09,North East,53896.934262686504,44190.80701693675,65680.87705430505
2023-02-09,North West,121750.49606983582,106953.64208699,138554.65716392826
2023-02-09,Northern Ireland,0.0,0.0,6752.936274786888
2023-02-09,Scotland,102159.06609891905,88635.75482152362,117699.81521258863
2023-02-09,South East,149010.98334748446,137562.39616836328,161395.0979059399
2023-02-09,South West,106616.01135893134,96752.90535983045,117462.84697582347
2023-02-09,Wales,52305.102563291446,44389.41338248175,61603.97237851512
2023-02-09,West Midlands,115218.0431039571,100899.94308485033,131521.44976330726
2023-02-09,Yorkshire and The Humber,96690.16388599708,84125.80342538613,111092.06055651703
2023-02-10,East Midlands,73127.286895699,62744.19002623177,85197.45783297563
2023-02-10,East of England,121757.5015823573,110237.03513996101,134455.06049147056
2023-02-10,London,147123.71733788552,132376.97058406216,163482.45093355255
2023-02-10,North East,55793.47557192703,45888.87620926874,67779.90137262402
2023-02-10,North West,124596.04005994447,109548.99064946357,141668.75662769476
2023-02-10,Northern Ireland,0.0,0.0,6797.749221346986
2023-02-10,Scotland,104357.25681102453,90654.23231490346,120084.62378066703
2023-02-10,South East,155507.9168968541,143778.48197119182,168176.14464530762
2023-02-10,South West,109357.65443148826,99338.70122289503,120364.69847188673
2023-02-10,Wales,53134.06990751911,45116.68394688075,62547.08712038406
2023-02-10,West Midlands,117447.30630847941,102910.64431932641,133989.46669342462
2023-02-10,Yorkshire and The Humber,99868.17114511745,87048.12920531427,114535.83434760393
2023-02-11,East Midlands,75182.87606547434,64687.729603298234,87349.12459331975
2023-02-11,East of England,126110.983029083,114451.44242092743,138930.90909394767
2023-02-11,London,152418.66854184546,137483.9983516414,168944.2219600932
2023-02-11,North East,57325.808061379656,47356.52381491739,69337.54059225833
2023-02-11,North West,127772.56113103006,112591.61152735865,144958.7075795265
2023-02-11,Northern Ireland,0.0,4.0475890868141295e-13,6689.933148538935
2023-02-11,Scotland,106363.87943782964,92585.36837786606,122145.59238015451
2023-02-11,South East,161789.26544886164,149893.81219942952,174610.1867538547
2023-02-11,South West,111801.55342538019,101723.42096672696,122855.5778490802
2023-02-11,Wales,53907.91673636842,45860.22603355874,63338.63825737771
2023-02-11,West Midlands,119333.85758462748,104741.22954189034,135911.4397877221
2023-02-11,Yorkshire and The Humber,102791.96005492951,89828.10485276645,117585.56314072043
2023-02-12,East Midlands,77769.09757070785,67110.59532760561,90087.90020401681
2023-02-12,East of England,130006.59398287217,118175.30862225992,142994.23413532035
2023-02-12,London,156563.02704275635,141428.93113697696,173284.387463245
2023-02-12,North East,58747.147979164685,48662.01847792301,70865.1308143164
2023-02-12,North West,131002.92160645837,115674.42238605268,148320.32428556573
2023-02-12,Northern Ireland,0.0,0.0,6621.973740414617
2023-02-12,Scotland,108191.47970966331,94275.27064218205,124113.72132165471
2023-02-12,South East,168168.28637000232,156058.4781529292,181198.6194742972
2023-02-12,South West,113931.21996047448,103761.58889520667,125074.60874995458
2023-02-12,Wales,54689.24850828369,46591.70845195816,64164.63636696915
2023-02-12,West Midlands,121736.05035174354,106991.73230882785,138463.25753799098
2023-02-12,Yorkshire and The Humber,106172.89436380874,93002.1106889832,121166.57384344745
2023-02-13,East Midlands,80400.58674192807,69535.65037101484,92929.5472735095
2023-02-13,East of England,132744.28422212403,120774.22470964723,145871.93400154298
2023-02-13,London,160717.10962459198,145377.77938485765,177641.93011678755
2023-02-13,North East,60331.468256424254,50066.727621913866,72641.55261974539
2023-02-13,North West,133423.9618603089,117924.74580766572,150917.0689246856
2023-02-13,Northern Ireland,0.0,0.0,6677.473333184283
2023-02-13,Scotland,108787.99084839788,94836.77839689265,124743.15374365577
2023-02-13,South East,175124.75589386327,162771.92292961208,188395.15109768225
2023-02-13,South West,115729.75286590461,105472.59383578543,126961.07999684007
2023-02-13,Wales,55153.81691953759,47020.631897330604,64664.093610652606
2023-02-13,West Midlands,124168.08805085783,109260.87897433904,141059.20594368823
2023-02-13,Yorkshire and The Humber,109149.49433212358,95792.17333984337,124325.97863242192
2023-02-14,East Midlands,83085.08168987748,72014.89996487305,95822.21085558475
2023-02-14,East of England,135235.8514788116,123139.70736805712,148490.86394944767
2023-02-14,London,164202.10692095154,148674.3537823241,181317.8191316384
2023-02-14,North East,61503.55855409607,51111.23884752659,73948.44349340851
2023-02-14,North West,135100.31675485772,119501.8578026231,152691.1129185739
2023-02-14,Northern Ireland,0.0,0.0,6772.069270246779
2023-02-14,Scotland,108711.95345252907,94732.25679983628,124706.02734089553
2023-02-14,South East,181058.89667929072,168486.49482065605,194548.86866798095
2023-02-14,South West,117183.43869048584,106861.04871276805,128479.32277659516
2023-02-14,Wales,55556.19946730647,47398.689210789395,65087.80349105298
2023-02-14,West Midlands,125796.83022886958,110807.24902950024,142763.69663014892
2023-02-14,Yorkshire and The Humber,111789.54729778413,98242.18894101244,127160.52039809168
2023-02-15,East Midlands,85926.49936026124,74628.81831993937,98898.39338182361
2023-02-15,East of England,136946.18412179063,124745.10389194575,150310.78361723546
2023-02-15,London,166712.48760645345,151057.2401029139,183955.9141147433
2023-02-15,North East,62445.17505226841,51933.17812432582,75023.14089432177
2023-02-15,North West,135929.93460637028,120247.98962681106,153612.83591654574
2023-02-15,Northern Ireland,0.0,0.0,6856.247325888673
2023-02-15,Scotland,109052.70464721398,95040.05349677544,125082.53686749192
2023-02-15,South East,186484.09060617595,173689.1108178606,200200.3374928797
2023-02-15,South West,118526.57405014559,108125.0970947545,129904.69523354649
2023-02-15,Wales,56289.384286464214,48063.02096328002,65893.44329314576
2023-02-15,West Midlands,127068.65728104123,111969.51815915556,144152.76190402763
2023-02-15,Yorkshire and The Humber,113976.65683229583,100253.20225979615,129533.05261097646
2023-02-16,East Midlands,88386.49109306479,76899.1826257083,101552.59406393858
2023-02-16,East of England,138688.13450482002,126418.30385418494,152118.6933925748
2023-02-16,London,169513.48880714082,153719.83746609947,186894.96834434403
2023-02-16,North East,63502.264357019405,52915.96608305147,76143.98266931801
2023-02-16,North West,136359.49645433846,120649.48411526126,154070.81726843954
