date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-11-24,East of England,101666.43155480591,96277.20441082284,107351.96401670262
2021-11-24,London,113833.52476871428,107245.10030887547,120821.10681998431
2021-11-24,North East,45051.12519901474,40286.91914711961,50367.793894832044
2021-11-24,North West,107447.87969042685,100145.29849152434,115274.35625242519
2021-11-24,Northern Ireland,36460.19089889232,29328.61070883073,45283.154303329684
2021-11-24,Scotland,66462.93272945032,60802.17325703528,72643.5276023777
2021-11-24,South East,146935.75216079038,141132.94322636412,152973.0465351875
2021-11-24,South West,87285.73530095497,82613.50930176493,92217.72894739133
2021-11-24,Wales,61845.73475770948,57302.01679193003,66741.86340240686
2021-11-24,West Midlands,92648.85964822583,85857.6164991408,99967.9648941005
2021-11-24,Yorkshire and The Humber,87020.07781096912,80692.82533741971,93834.76156446463
2021-11-25,East Midlands,81270.21492595135,75493.20688613488,87481.04790538202
2021-11-25,East of England,102989.4175151919,97557.69435020196,108718.11707916357
2021-11-25,London,116329.38122904644,109660.65680126565,123397.92327626137
2021-11-25,North East,44099.67738048973,39377.62712987296,49377.20911400916
2021-11-25,North West,107039.37372603112,99741.87082061109,114862.19101093482
2021-11-25,Northern Ireland,37321.03313411474,30081.29842521636,46259.28315663336
2021-11-25,Scotland,66497.99201442838,60830.31393712791,72686.53158796263
2021-11-25,South East,149449.7333335967,143591.17467521754,155543.1426311967
2021-11-25,South West,87649.45480077226,82957.86855705724,92601.8597038909
2021-11-25,Wales,62148.53797805721,57587.75736280144,67062.58053641829
2021-11-25,West Midlands,94081.61446714471,87219.3626962604,101474.26654462925
2021-11-25,Yorkshire and The Humber,87782.15192381713,81413.667591229,94639.99265573088
2021-11-26,East Midlands,82020.32104174497,76204.03704403466,88272.17076133986
2021-11-26,East of England,104255.06941135028,98784.99005046413,110022.52572184682
2021-11-26,London,119214.67932232909,112463.01775449309,126365.81370920096
2021-11-26,North East,43131.5831255154,38463.573140053115,48355.56007450757
2021-11-26,North West,106883.66533281138,99584.44227360393,114709.29295062549
2021-11-26,Northern Ireland,37941.87320998143,30627.81407606903,46957.890099633645
2021-11-26,Scotland,66340.55051156407,60671.90013693374,72531.6171581612
2021-11-26,South East,151932.48516612727,146022.69242892135,158077.2054669829
2021-11-26,South West,88029.03040800658,83321.30508904316,92998.20676193369
2021-11-26,Wales,62352.02085131975,57777.39014259771,67280.86940810818
2021-11-26,West Midlands,95244.51990200025,88334.811760342,102685.08371758938
2021-11-26,Yorkshire and The Humber,88731.76459260988,82320.82343803249,95633.04979013182
2021-11-27,East Midlands,82951.31539168459,77095.2453085259,89243.73249078644
2021-11-27,East of England,105379.55090313374,99870.6977387021,111186.67334991651
2021-11-27,London,122101.61368670447,115256.17826327684,129347.60317435632
2021-11-27,North East,42186.18880873068,37566.49344983974,47363.625595880614
2021-11-27,North West,106312.73953291962,99027.962493207,114124.83053814991
2021-11-27,Northern Ireland,38525.70653244277,31137.42164213765,47621.59912297552
2021-11-27,Scotland,66101.17315836094,60435.876372298924,72290.33046184083
2021-11-27,South East,154056.1368046012,148095.38446279205,160252.4810823579
2021-11-27,South West,88422.24025085838,83696.92739518243,93409.7586845637
2021-11-27,Wales,62481.23325354702,57891.316535210804,67427.01951857342
2021-11-27,West Midlands,96446.31299423518,89479.14264930092,103946.18198711277
2021-11-27,Yorkshire and The Humber,89538.61665240946,83088.96787065428,96479.87990084066
2021-11-28,East Midlands,83648.51107113491,77771.17102910741,89961.48435309097
2021-11-28,East of England,106236.49215680589,100705.7987609195,112065.28649790112
2021-11-28,London,124765.43236177899,117852.83617011516,132077.35293265004
2021-11-28,North East,41415.529174656534,36835.89784770203,46554.321297203314
2021-11-28,North West,105796.12002512421,98523.26886271851,113597.29272660159
2021-11-28,Northern Ireland,39023.59713003433,31585.969456597253,48166.61149906337
2021-11-28,Scotland,65955.46018608876,60289.658958924185,72146.50051910152
2021-11-28,South East,155927.93726235177,149937.7418516193,162153.0821949409
2021-11-28,South West,88768.72023358638,84035.0154858924,93764.48641642403
2021-11-28,Wales,62566.408820080534,57974.676895233926,67513.7691627034
2021-11-28,West Midlands,97786.74083503496,90779.0382036213,105325.50952575717
2021-11-28,Yorkshire and The Humber,90279.82991112828,83803.79726385113,97247.20664169973
2021-11-29,East Midlands,84315.29673657878,78425.1826930566,90639.22582660078
2021-11-29,East of England,106911.6312521461,101375.49464032195,112744.44805485857
2021-11-29,London,127321.66053216645,120354.77219985554,134685.61627206605
2021-11-29,North East,40958.890783415765,36406.31466004465,46070.66833176933
2021-11-29,North West,105001.3034307587,97764.76118843364,112765.02676108452
2021-11-29,Northern Ireland,39286.5454991233,31834.962389249613,48436.269928449605
2021-11-29,Scotland,65689.14403539809,60040.37239528217,71862.19852102906
2021-11-29,South East,157732.76843041088,151722.01189553298,163977.25837421353
2021-11-29,South West,88907.68593335802,84181.17682817389,93895.00025989454
2021-11-29,Wales,62602.1043175854,58015.6770432783,67543.08445990969
2021-11-29,West Midlands,99126.73948696052,92078.63532101107,106704.33730236847
2021-11-29,Yorkshire and The Humber,90586.89982315242,84114.94589754748,97547.73536869198
2021-11-30,East Midlands,84527.46063171537,78645.46702247762,90840.84285140596
2021-11-30,East of England,107493.98728511493,101951.96768658135,113331.60698387011
2021-11-30,London,129894.53614411126,122880.80527256307,137302.29748709642
2021-11-30,North East,40639.183543798725,36116.85327110426,45717.8100345907
2021-11-30,North West,104168.19805222271,96968.18013205566,111894.4422057909
2021-11-30,Northern Ireland,39360.08001731578,31904.22516488982,48512.258996548095
2021-11-30,Scotland,65627.34474880544,59991.52115800525,71785.48309010257
2021-11-30,South East,159463.00697650597,153431.0328091284,165727.69813626457
2021-11-30,South West,89213.67047378217,84486.8933420699,94200.32349769003
2021-11-30,Wales,63185.48656572653,58590.456592864495,68132.83826939319
2021-11-30,West Midlands,99955.81244213525,92885.24440275905,107554.54639947083
2021-11-30,Yorkshire and The Humber,90258.94617670936,83803.63984120975,97202.4616468753
2021-12-01,East Midlands,84441.41317669085,78570.42830091964,90742.59319766147
2021-12-01,East of England,107986.212377325,102436.59531005447,113830.81291247666
2021-12-01,London,131867.41556774388,124813.36689064048,139313.77321480215
2021-12-01,North East,40401.072235791755,35890.68072009476,45468.36905317732
2021-12-01,North West,103662.54305301326,96487.83219566746,111362.42910739065
2021-12-01,Northern Ireland,39275.78422335754,31836.858010378757,48407.01479449906
2021-12-01,Scotland,65604.08151660083,59976.035472586394,71753.13941276993
2021-12-01,South East,161427.17816578777,155365.41037166718,167720.98736895504
2021-12-01,South West,89615.21092877928,84886.39953145485,94602.87802883693
2021-12-01,Wales,63743.320652526694,59132.456656978124,68705.61811697962
2021-12-01,West Midlands,100615.97607787543,93524.5319760367,108235.01323380678
2021-12-01,Yorkshire and The Humber,89817.13121123696,83382.70705823861,96739.10338478183
2021-12-02,East Midlands,84400.200313675,78571.45039788877,90652.98087863851
2021-12-02,East of England,108486.28850654453,102966.65624894478,114296.1997316503
2021-12-02,London,133976.53557002297,126934.83798204068,141402.54075885945
2021-12-02,North East,40282.712206292774,35802.993789084714,45313.166426828546
2021-12-02,North West,103321.14148428792,96220.62912221646,110937.48274018227
2021-12-02,Northern Ireland,39129.609801595514,31775.327990270114,48141.35383533658
2021-12-02,Scotland,65583.6248364015,59995.48832130138,71685.25028080543
2021-12-02,South East,163658.1650775077,157599.64816885587,169945.1290921121
2021-12-02,South West,89887.0675640761,85183.79475952825,94845.50185089273
2021-12-02,Wales,64441.768250707864,59840.08631459224,69389.26488430458
2021-12-02,West Midlands,100953.92989634117,93903.20671786008,108524.07391515416
2021-12-02,Yorkshire and The Humber,89197.43582074699,82828.56953727419,96047.22576313026
2021-12-03,East Midlands,84165.73719429417,78379.8169348874,90370.52708638032
2021-12-03,East of England,108565.6968792373,103079.50509647296,114338.34490197297
2021-12-03,London,135999.92856127745,128953.6754892669,143424.87161878814
2021-12-03,North East,40210.389909396334,35757.65280140306,45207.96120854389
2021-12-03,North West,103302.42865715426,96234.1818059261,110881.75914035672
2021-12-03,Northern Ireland,38923.04517767475,31624.597909205124,47861.92339165582
2021-12-03,Scotland,65709.43910666391,60143.17503381033,71783.91949693646
2021-12-03,South East,165894.74022735783,159828.87648912126,172186.35221598254
2021-12-03,South West,90167.5773163889,85483.71914097277,95103.59448221148
2021-12-03,Wales,65166.75622022142,60557.83432076812,70118.38445817209
2021-12-03,West Midlands,101455.54355751845,94428.47962916837,108995.63451000245
2021-12-03,Yorkshire and The Humber,88515.21655259434,82204.7979878368,95301.42343448954
2021-12-04,East Midlands,83784.548531335,78036.03837198298,89948.3895130519
2021-12-04,East of England,108917.13075530686,103448.41770997572,114669.44642467801
2021-12-04,London,137959.07291411475,130904.77953001081,145387.17691378252
2021-12-04,North East,40293.74520623647,35857.031108919095,45269.86680825174
2021-12-04,North West,103541.388332163,96496.39802514046,111092.70940378838
2021-12-04,Northern Ireland,38705.142148098836,31452.220835669956,47587.22619465947
2021-12-04,Scotland,65718.60279338977,60173.98451760995,71767.23579196529
2021-12-04,South East,168079.24151547503,162004.8125783471,174376.95872303477
2021-12-04,South West,90389.47515269731,85717.36526818197,95311.78684896026
2021-12-04,Wales,65863.10378336471,61246.11804487824,70820.04935816707
2021-12-04,West Midlands,102003.14255182995,94990.30007853852,109523.86709343074
2021-12-04,Yorkshire and The Humber,87626.5730567802,81370.64905596021,94354.98331327071
2021-12-05,East Midlands,83620.29893356074,77893.96012395545,89759.53992335801
2021-12-05,East of England,109400.79062778057,103936.99531260345,115146.32484782145
2021-12-05,London,140463.03640887374,133367.4898052637,147929.68301861917
2021-12-05,North East,40533.22184964494,36098.93133070026,45502.67040456208
2021-12-05,North West,104045.75929977515,97012.3749746536,111581.08787366256
2021-12-05,Northern Ireland,38156.73164775277,30959.840735240425,46983.78400286909
2021-12-05,Scotland,65593.0848466625,60073.47503225674,71613.02351206436
2021-12-05,South East,169993.77510149824,163900.93433409592,176308.61068927584
2021-12-05,South West,90858.05226091639,86184.75624648313,95780.29739824064
2021-12-05,Wales,66587.74922748325,61955.50876170271,71558.19564426994
2021-12-05,West Midlands,102406.3306451905,95399.0690949556,109918.45750414261
2021-12-05,Yorkshire and The Humber,86518.39785025506,80320.95159133124,93185.70448719135
2021-12-06,East Midlands,83239.5714337679,77537.71872099611,89352.72058278568
2021-12-06,East of England,110027.50672828789,104553.83858375467,115782.23389246095
2021-12-06,London,142743.69003046222,135604.54800892726,150252.20694675046
2021-12-06,North East,40726.69758501443,36291.40180735908,45694.513862214415
2021-12-06,North West,104587.25698578,97549.47641672856,112124.8030569735
2021-12-06,Northern Ireland,37618.3701004325,30478.412044707828,46388.69710822406
2021-12-06,Scotland,65505.31589596012,60002.55037108478,71505.95923888126
2021-12-06,South East,171561.13310383284,165453.89304826452,177889.28404560202
2021-12-06,South West,91254.94233251043,86575.75733079876,96182.55811104021
2021-12-06,Wales,67293.26943522679,62644.328307286414,72279.03043377437
2021-12-06,West Midlands,102810.16573365105,95800.64778583743,110322.71979747624
2021-12-06,Yorkshire and The Humber,85367.4551491593,79223.77145345738,91979.38635359895
2021-12-07,East Midlands,82892.4825109526,77215.82371657014,88978.54446573851
2021-12-07,East of England,110485.96707690069,105016.19602609015,116235.13959624412
2021-12-07,London,145311.4521204176,138132.0252674207,152857.48569684938
2021-12-07,North East,40852.823117816864,36428.34422355532,45805.212731111205
2021-12-07,North West,105400.56423372717,98354.85102872831,112943.0098662977
2021-12-07,Northern Ireland,36952.80731790439,29913.979665638686,45606.7612352086
2021-12-07,Scotland,65506.059310932724,60022.31036148055,71484.09012685581
2021-12-07,South East,172893.8567367194,166781.7496038122,179225.43097260286
2021-12-07,South West,91623.31454024902,86944.25685129671,96549.71933106566
2021-12-07,Wales,67698.98863604825,63043.386171182785,72690.19127631196
2021-12-07,West Midlands,102942.65146546354,95943.17851783322,110442.96373631954
2021-12-07,Yorkshire and The Humber,84178.66472433973,78095.95567568028,90727.11401801558
2021-12-08,East Midlands,82503.35341404282,76855.18339472644,88558.76733354904
2021-12-08,East of England,111408.28587369515,105930.67442835988,117163.63696640421
2021-12-08,London,148077.2708069934,140850.46895152226,155668.24269004932
2021-12-08,North East,40889.81569362397,36471.319943482515,45834.168859408564
2021-12-08,North West,106237.80440902596,99182.76483001004,113786.67465861805
2021-12-08,Northern Ireland,36612.64687489846,29619.4740406516,45216.271106441614
2021-12-08,Scotland,65479.092298042466,60014.591460609816,71434.47897672583
2021-12-08,South East,174115.9489808977,167999.0612838083,180451.02310018742
2021-12-08,South West,91883.85343999813,87213.8529261844,96799.47107837713
2021-12-08,Wales,67820.17566811545,63179.323430252065,72793.77543402702
2021-12-08,West Midlands,102950.0325488327,95971.28592503372,110426.51237889974
2021-12-08,Yorkshire and The Humber,83439.353946882,77402.87691422897,89938.69586092637
2021-12-09,East Midlands,82262.24841133668,76617.1523932947,88315.4310001555
2021-12-09,East of England,112278.69198473608,106773.58489342456,118062.07630698055
2021-12-09,London,151442.02380149276,144112.72526701548,159137.2654370968
2021-12-09,North East,40977.498518929104,36552.944018533024,45928.15640885396
2021-12-09,North West,106908.81765065929,99820.21903427654,114492.72192384508
2021-12-09,Northern Ireland,36683.60235589055,29674.962942822098,45306.7171780259
2021-12-09,Scotland,65755.83216577485,60271.761102076074,71732.17365339768
2021-12-09,South East,175194.67930492977,169046.34465234762,181562.05533883776
2021-12-09,South West,92219.13614462159,87536.17181116588,97148.15742371274
2021-12-09,Wales,67782.64840067725,63132.4934153643,72767.13719403898
2021-12-09,West Midlands,102867.51606828098,95875.4003995701,110359.77953756714
2021-12-09,Yorkshire and The Humber,82881.80171564981,76850.62515957918,89378.40131420882
2021-12-10,East Midlands,82381.13490021466,76726.26810760847,88444.90808483674
2021-12-10,East of England,113347.53021219317,107814.00724987313,119159.44471957034
2021-12-10,London,155213.82291517098,147792.0857380731,163001.28220580504
2021-12-10,North East,41123.1936732355,36688.30829494115,46084.659143497076
2021-12-10,North West,107280.3902776096,100179.04523429669,114877.0158256959
2021-12-10,Northern Ireland,36557.38888507507,29566.303988045154,45160.90905819787
2021-12-10,Scotland,66066.42965492523,60568.428134662056,72056.75145635128
2021-12-10,South East,176558.44231517613,170381.89203648022,182954.28040889514
2021-12-10,South West,92734.21162103747,88033.94195268436,97680.93359554026
2021-12-10,Wales,67861.42328467719,63203.98456240693,72853.85467747653
2021-12-10,West Midlands,102705.9476898034,95712.72598371397,110200.34020184466
2021-12-10,Yorkshire and The Humber,82382.79779503316,76363.1616352653,88869.08307460776
2021-12-11,East Midlands,83000.6034202329,77337.8253817605,89070.1338971633
2021-12-11,East of England,114644.65930699818,109091.65655328499,120474.67079766007
2021-12-11,London,158969.59263614,151485.06220983688,166816.8275609617
2021-12-11,North East,41139.86276725186,36708.64263928209,46096.49923005941
2021-12-11,North West,107951.90537234563,100838.65151250493,115558.8029494508
2021-12-11,Northern Ireland,36550.75461627468,29575.71034136323,45130.360059540886
2021-12-11,Scotland,66494.19266543088,60998.088795940814,72478.77180963547
2021-12-11,South East,178293.02559786878,172098.7258626604,184705.63017820596
2021-12-11,South West,93298.05060925684,88593.97761493038,98247.3880258308
2021-12-11,Wales,67864.85163791264,63215.84082012949,72847.58191691061
2021-12-11,West Midlands,102304.44760603551,95341.9229680083,109765.72399111792
2021-12-11,Yorkshire and The Humber,81860.54380561532,75871.36296419303,88314.70779047489
2021-12-12,East Midlands,83887.86255191742,78204.06087614113,89976.82211928062
2021-12-12,East of England,116161.22481858984,110585.97007822125,122011.86649613915
2021-12-12,London,163867.0983866271,156292.554913264,171801.48209598046
2021-12-12,North East,41095.452635477464,36671.98241541031,46043.037486671514
2021-12-12,North West,108628.18410029684,101504.02557420476,116244.20636097544
2021-12-12,Northern Ireland,36624.83584599005,29645.737902091732,45206.49628815707
2021-12-12,Scotland,67105.93614778592,61607.9689936014,73087.8140788232
2021-12-12,South East,180161.88574633998,173950.39398538563,186590.51096619235
2021-12-12,South West,93820.67172498537,89115.18725377359,98770.10819377509
2021-12-12,Wales,67667.01089170428,63033.628812891,72632.85515960651
2021-12-12,West Midlands,101974.92326153263,95036.7596248852,109409.97674572575
2021-12-12,Yorkshire and The Humber,81469.05699418936,75506.47674927406,87894.76372542942
2021-12-13,East Midlands,85053.89187918298,79345.74333557831,91164.69093627429
2021-12-13,East of England,117763.12522462143,112162.88804791961,123637.23942556961
2021-12-13,London,170120.28104904434,162431.28656163195,178165.78721053878
2021-12-13,North East,41272.612099891856,36847.910192331,46219.180147640116
2021-12-13,North West,109305.22760026579,102179.68669831849,116919.52159953216
2021-12-13,Northern Ireland,36716.687667270686,29741.875944917363,45286.84662125025
2021-12-13,Scotland,67816.96051616488,62310.004263915784,73803.87490069083
2021-12-13,South East,182288.06816494686,176055.91471985087,188736.13339696475
2021-12-13,South West,94206.07585011156,89506.06322982455,99148.39308635393
2021-12-13,Wales,67734.67864255205,63110.8179120748,72689.22515229849
2021-12-13,West Midlands,101473.10959042938,94564.11593189696,108877.33394390668
2021-12-13,Yorkshire and The Humber,81218.62923494747,75280.91357749289,87617.01757413405
2021-12-14,East Midlands,86627.92347867056,80866.14936245272,92792.09042917656
2021-12-14,East of England,119631.48158409257,113989.2132755218,125547.20889015193
2021-12-14,London,179008.18346849582,171139.7662845493,187230.5620229376
2021-12-14,North East,41689.849695943536,37245.69021387104,46654.76224093217
2021-12-14,North West,110814.40286750652,103634.67609652304,118483.26695497222
2021-12-14,Northern Ireland,37189.92155428719,30148.73022844995,45834.53039494868
2021-12-14,Scotland,68408.89794057602,62879.93772101639,74417.21763535468
2021-12-14,South East,184783.66257769032,178513.6799737598,191269.11296996663
2021-12-14,South West,94642.061119037,89935.25508580566,99590.69267886439
2021-12-14,Wales,67207.44322240641,62607.01908181148,72137.90603180249
2021-12-14,West Midlands,100630.81703574576,93755.49438933526,108000.86297323785
2021-12-14,Yorkshire and The Humber,81001.16836342736,75074.25816356529,87388.35984491147
2021-12-15,East Midlands,88328.0660048602,82561.01007414491,94489.82809846629
2021-12-15,East of England,122436.36674696456,116787.9696142399,128352.11977719376
2021-12-15,London,192050.37603994244,184020.6155558751,200422.41576582936
2021-12-15,North East,42133.78448405025,37708.145638351874,47069.427024429366
2021-12-15,North West,113150.59759591958,105957.09717976168,120824.18843300958
2021-12-15,Northern Ireland,38057.20515642418,30976.67204132627,46714.99289024989
2021-12-15,Scotland,69103.93380262748,63586.56511941416,75093.28767697142
2021-12-15,South East,187957.01613647412,181691.6000511278,194433.74418748455
2021-12-15,South West,95274.37124172148,90592.58139734954,100193.65949705722
2021-12-15,Wales,66634.80308249968,62082.52596743093,71513.04682505444
2021-12-15,West Midlands,100427.08039884805,93618.96714130967,107721.02366046673
2021-12-15,Yorkshire and The Humber,80910.20263492748,75037.74609873739,87234.75470544552
2021-12-16,East Midlands,89806.13987611113,84045.79843548636,95953.1860627111
2021-12-16,East of England,125595.68121450266,119936.29903105294,131516.27134010135
2021-12-16,London,209646.39998930835,201416.3763888638,218204.2273008697
2021-12-16,North East,42528.603456001205,38121.06276383068,47436.43253700566
2021-12-16,North West,116422.20671180014,109194.43628499372,124120.05828937142
2021-12-16,Northern Ireland,38653.14141040326,31573.772194486795,47278.92771835466
2021-12-16,Scotland,70162.54131190972,64656.207547350736,76131.10430672712
2021-12-16,South East,192086.30614339252,185821.22347192568,198557.88209607857
2021-12-16,South West,95908.69044420667,91255.27719443224,100795.00122094416
2021-12-16,Wales,65948.83165618908,61454.77910578838,70763.89322159755
2021-12-16,West Midlands,100880.0761683793,94120.47594225204,108116.0212110371
2021-12-16,Yorkshire and The Humber,81574.4107821097,75728.45461706609,87864.25103903472
2021-12-17,East Midlands,91525.25683604967,85751.05651204115,97680.15128285791
2021-12-17,East of England,129412.34759730514,123708.87399878293,135372.85245722526
2021-12-17,London,231019.63329756408,222479.942195662,239878.00247955968
2021-12-17,North East,42828.97382128522,38429.768173743425,47722.51726540425
2021-12-17,North West,120222.10520555025,112933.2885760379,127972.89141292336
2021-12-17,Northern Ireland,39153.130546338034,32082.87945982962,47740.938077101186
2021-12-17,Scotland,71407.49711806588,65880.6897641957,77391.21090751233
2021-12-17,South East,196730.24168931245,190439.4531411584,203224.06074833337
2021-12-17,South West,96568.0050627654,91924.090471488,101442.15133433043
2021-12-17,Wales,65626.02246151012,61167.905094663416,70401.55655881714
2021-12-17,West Midlands,101639.37670972892,94907.18685043839,108840.0781281189
2021-12-17,Yorkshire and The Humber,82894.37291927842,77040.41986889108,89185.73390513095
2021-12-18,East Midlands,93638.8822720306,87812.83347750726,99843.2105580485
2021-12-18,East of England,133642.05201601394,127865.230738814,139673.7957961653
2021-12-18,London,256178.09432025912,247243.12061602846,265426.005165455
2021-12-18,North East,43150.88801525472,38743.79249542656,48050.010665093556
2021-12-18,North West,124084.37303547988,116703.10253097044,131923.8395126652
2021-12-18,Northern Ireland,39723.145688663986,32620.07475701487,48332.16020500974
2021-12-18,Scotland,73188.86846041259,67609.0753554944,79222.30447879498
2021-12-18,South East,202344.72774892134,195985.13089657883,208905.81389291456
2021-12-18,South West,97504.21264594482,92849.73850347154,102387.61968652865
2021-12-18,Wales,65321.91483542675,60882.02108090104,70078.14898254239
2021-12-18,West Midlands,102681.02724102422,95934.21540165614,109893.26206972131
2021-12-18,Yorkshire and The Humber,84495.21067975694,78600.51504974665,90824.48343540059
2021-12-19,East Midlands,95993.69296939936,90114.95080705272,102247.54751931237
2021-12-19,East of England,138724.77363124728,132864.8336351885,144836.92681857626
2021-12-19,London,284258.4767608464,274902.0709569841,293922.4207219651
2021-12-19,North East,43363.354565924026,38956.10730755154,48259.939974398934
2021-12-19,North West,129076.52217571161,121567.77778780903,137040.11156411198
2021-12-19,Northern Ireland,40282.07054674361,33165.33478882735,48885.22301461781
2021-12-19,Scotland,75620.00845115304,69952.72680459452,81739.37106044266
2021-12-19,South East,208946.57553073557,202505.1322131517,215587.91386955633
2021-12-19,South West,98590.88113949241,93927.24953271063,103481.66330858083
2021-12-19,Wales,65218.215453608915,60787.98796450936,69963.90695025376
2021-12-19,West Midlands,104088.25139222009,97321.6973997765,111316.16333261217
2021-12-19,Yorkshire and The Humber,86725.65989458546,80771.93877287979,93110.59630755195
2021-12-20,East Midlands,98740.90861439276,92790.02365742151,105064.85271438304
2021-12-20,East of England,144174.87560246847,138214.73346284998,150385.58760538942
2021-12-20,London,314898.44791526045,305092.08172079956,325008.0294351671
2021-12-20,North East,43665.226479812794,39246.15635239891,48572.56681928805
2021-12-20,North West,134447.36060099996,126802.35686912587,142544.0391180201
2021-12-20,Northern Ireland,40951.39862629294,33762.671099681196,49629.30025755634
2021-12-20,Scotland,78466.66205096501,72703.89869608782,84678.92320810466
2021-12-20,South East,216366.55069534114,209828.87620365695,223102.7728798352
2021-12-20,South West,99986.1422487052,95297.03453325537,104901.52686984002
2021-12-20,Wales,65554.353536555,61115.91793169354,70307.68706700107
2021-12-20,West Midlands,106023.61197965732,99209.04200291738,113297.04472647693
2021-12-20,Yorkshire and The Humber,89558.27004290714,83516.92477494295,96028.78136598134
2021-12-21,East Midlands,102146.85579135807,96105.70186621489,108558.91802377815
2021-12-21,East of England,149883.6780583712,143825.76874279024,156190.09315587397
2021-12-21,London,348414.89118433814,338146.6051977056,358981.8425402106
2021-12-21,North East,44145.993167306064,39720.327169429125,49055.44834366177
2021-12-21,North West,140992.1499635091,133182.6834475665,149249.9134918155
2021-12-21,Northern Ireland,41524.892954795294,34301.28506190333,50228.04089103146
2021-12-21,Scotland,81504.37458290526,75642.97400716285,87812.45212044756
2021-12-21,South East,224403.33141101222,217767.24333900356,231236.3413900544
2021-12-21,South West,101767.75451274271,97051.80452187412,106708.36358367933
2021-12-21,Wales,66065.26672104851,61619.230467999354,70824.64374384475
2021-12-21,West Midlands,108375.255078232,101504.95689469896,115701.20418007913
2021-12-21,Yorkshire and The Humber,92669.8482856628,86542.2842537987,99223.2176375231
2021-12-22,East Midlands,105895.91357940606,99731.50123284356,112432.16010893663
2021-12-22,East of England,156424.5424661246,150226.63554041056,162871.19778645586
2021-12-22,London,383303.5523504399,372527.8217407995,394376.4868266074
2021-12-22,North East,44825.59108595042,40354.01171483938,49783.152972308344
2021-12-22,North West,148423.83421175912,140401.17683885305,156894.77076089717
2021-12-22,Northern Ireland,42337.62000500891,35044.0073869276,51106.87504770809
2021-12-22,Scotland,84668.40254396827,78683.92415323097,91100.23165504116
2021-12-22,South East,233155.97228174563,226378.73320828937,240130.5764954626
2021-12-22,South West,103836.86879479793,99062.90873897806,108836.28337261593
2021-12-22,Wales,66664.35101376161,62192.58039662317,71450.11060987019
2021-12-22,West Midlands,111300.97090667456,104321.66771400416,118737.55097497007
2021-12-22,Yorkshire and The Humber,96269.73169070533,90011.40592294867,102954.80201187498
2021-12-23,East Midlands,110041.29212811175,103745.5620388412,116709.50215532897
2021-12-23,East of England,163282.36666817128,156935.89116518674,169878.1998856972
2021-12-23,London,419034.00101780804,407727.5312146232,430638.01745182194
2021-12-23,North East,45495.35703337745,40977.963505962456,50501.05012367828
2021-12-23,North West,157558.1980349028,149275.29839083098,166289.90276169416
2021-12-23,Northern Ireland,43519.97711100936,36106.01234762545,52412.726592913066
2021-12-23,Scotland,87881.29912675892,81768.55170200263,94442.87999593583
2021-12-23,South East,242366.9634548675,235443.75638391043,249487.97700676997
2021-12-23,South West,106254.05334605635,101409.49498153033,111325.303214849
2021-12-23,Wales,67447.11893100936,62947.06960524536,72261.2422300371
2021-12-23,West Midlands,115052.10989989882,107939.53574857223,122623.35017834719
2021-12-23,Yorkshire and The Humber,100602.5555198421,94192.55829445327,107439.98706472247
2021-12-24,East Midlands,114585.6060958825,108156.56095040104,121386.83872291839
2021-12-24,East of England,170609.66944053772,164127.0169663117,177340.7672944284
2021-12-24,London,454561.2814601162,442797.44854836044,466620.30569494306
2021-12-24,North East,46289.56222331704,41731.70229977248,51335.36803390739
2021-12-24,North West,168208.03884739405,159649.5850634876,177213.79464093797
2021-12-24,Northern Ireland,44880.68614599533,37338.84860449592,53900.96585426078
2021-12-24,Scotland,91336.45356085229,85104.18891175713,98016.67520866585
2021-12-24,South East,252147.78890117843,245084.9763824301,259408.13150587463
2021-12-24,South West,109258.13892353955,104344.6719128659,114398.09920851045
2021-12-24,Wales,68392.06277762791,63869.714260435285,73226.91970257985
2021-12-24,West Midlands,119486.17141952424,112230.30157075915,127200.74377951196
2021-12-24,Yorkshire and The Humber,105342.23862131314,98783.16362085434,112327.65604163948
2021-12-25,East Midlands,119214.05543106383,112630.93820309144,126171.50452353642
2021-12-25,East of England,178448.29113206445,171791.3649996471,185355.15543600314
2021-12-25,London,488617.55406200397,476369.05699347396,501162.1455686241
2021-12-25,North East,47453.3006749822,42817.41463149702,52580.93656372408
2021-12-25,North West,180023.05065956307,171143.46804511917,189350.98426006667
2021-12-25,Northern Ireland,46083.85576477083,38416.26306149612,55235.6036033841
2021-12-25,Scotland,94715.95181530954,88340.38579269974,101542.8269637048
2021-12-25,South East,262189.56567324686,254960.16482256597,269617.6636170645
2021-12-25,South West,112615.90733453841,107611.18997510018,117848.32483304967
2021-12-25,Wales,69695.47598290106,65118.46432706408,74586.31104643154
2021-12-25,West Midlands,124058.6240914253,116645.99121308907,131931.4745122768
2021-12-25,Yorkshire and The Humber,110519.36998556372,103783.7842630067,117682.44250998116
2021-12-26,East Midlands,123959.04830232426,117211.8691926116,131083.66041780895
2021-12-26,East of England,186590.8048043269,179739.3289235548,193694.9571622671
2021-12-26,London,520418.8301431381,507704.77663161955,533430.9212495246
2021-12-26,North East,48721.853384377624,44001.32287075826,53938.26623158052
2021-12-26,North West,192962.22921913868,183726.95592929388,202648.3770757781
2021-12-26,Northern Ireland,47071.14592752065,39285.16069583715,56352.65961752646
