date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-01-04,West Midlands,193918.19020925133,184591.79407694822,203698.85229030525
2022-01-04,Yorkshire and The Humber,193160.12088498284,184241.73912911743,202493.54862743168
2022-01-05,East Midlands,175853.61557380465,167840.28513721778,184234.19003368178
2022-01-05,East of England,247843.63404028234,239927.97162002046,256009.10734725583
2022-01-05,London,582004.999048683,568367.7097541284,595945.9619437351
2022-01-05,North East,86250.86691129835,79996.77749724063,92976.10231594677
2022-01-05,North West,349450.0139040373,337166.0776165955,362157.9797680508
2022-01-05,Northern Ireland,70257.23809256354,60790.94361187307,81131.38614737974
2022-01-05,Scotland,143846.54451927642,135965.02959286026,152171.68831782904
2022-01-05,South East,328180.2687254237,320007.3982442303,336553.8132436612
2022-01-05,South West,151602.85029462192,145749.83943422104,157684.0255934685
2022-01-05,Wales,103832.19815109044,98243.07599044681,109727.7009936131
2022-01-05,West Midlands,200441.02277778988,190966.2477146503,210368.41023390507
2022-01-05,Yorkshire and The Humber,202897.13399094614,193762.45797501117,212444.98890288392
2022-01-06,East Midlands,179591.7187595635,171489.68555354656,188060.8508916204
2022-01-06,East of England,249420.28484834047,241479.47425136613,257610.80696012138
2022-01-06,London,567783.1765402479,554287.0069539419,581584.9315944989
2022-01-06,North East,92254.78699237233,85788.03529164732,99190.03696913231
2022-01-06,North West,362626.5665910322,350114.1876581199,375561.7073861766
2022-01-06,Northern Ireland,72936.282247625,63272.98200888488,84006.65088441718
2022-01-06,Scotland,148638.82494696873,140629.8022776166,157090.3118971104
2022-01-06,South East,328419.88625289104,320240.427423035,336800.19040677516
2022-01-06,South West,154006.55053290256,148107.48087414936,160133.59041090816
2022-01-06,Wales,107211.07898920689,101528.84580825182,113199.35781445343
2022-01-06,West Midlands,206485.5679413577,196866.08883433344,216557.07548745585
2022-01-06,Yorkshire and The Humber,211979.51996416718,202642.9822757286,221727.9902864711
2022-01-07,East Midlands,182530.51629841066,174342.37713088637,191087.20016177333
2022-01-07,East of England,249951.00588115494,241985.43694182392,258167.2947715358
2022-01-07,London,552585.5389310452,539218.1880164542,566261.7000135467
2022-01-07,North East,98162.81939763203,91478.66425877484,105315.14766153297
2022-01-07,North West,374023.55397131655,361289.93792688684,387180.6714742773
2022-01-07,Northern Ireland,75028.36092394119,65196.212181229814,86272.27049084907
2022-01-07,Scotland,152829.35768110325,144690.8668831641,161411.52204949275
2022-01-07,South East,327524.8614945682,319334.2505326664,335917.4594404536
2022-01-07,South West,155936.84915480632,149991.9464575447,162110.2804475704
2022-01-07,Wales,110326.99970474206,104548.88027135894,116412.08583150426
2022-01-07,West Midlands,212247.32394991102,202476.56938898828,222471.00169702133
2022-01-07,Yorkshire and The Humber,220351.61483520616,210818.67747763437,230296.6074458323
2022-01-08,East Midlands,184984.45389520674,176731.11325651678,193606.9508279427
2022-01-08,East of England,249653.97424458817,241669.909464648,257890.26654063305
2022-01-08,London,536447.6032402402,523233.72505812766,549973.1560084547
2022-01-08,North East,103924.59275095946,97042.87276690078,111272.92636907678
2022-01-08,North West,383590.516788831,370670.3357067837,396934.9912790192
2022-01-08,Northern Ireland,76750.35734427712,66773.30966130839,88145.13570359505
2022-01-08,Scotland,156547.26609069435,148291.24112217105,165248.4402549023
2022-01-08,South East,325859.2044201916,317664.3127372441,334257.3990198643
2022-01-08,South West,157383.47498872154,151399.4768988634,163596.79747762938
2022-01-08,Wales,112625.66406149903,106775.0633265269,118784.1569232665
2022-01-08,West Midlands,217342.9539566547,207433.5086240762,227706.68330765355
2022-01-08,Yorkshire and The Humber,228125.14164595085,218413.91786954305,238248.42120664622
2022-01-09,East Midlands,186496.82008508386,178201.46570909658,195161.88546275627
2022-01-09,East of England,248439.59605817535,240462.17906722543,256670.1425826023
2022-01-09,London,520044.5480706483,507019.4093350333,533382.914003042
2022-01-09,North East,109451.1693362684,102390.70899110162,116976.00195165777
2022-01-09,North West,391299.2119331735,378246.50188782334,404775.74655281263
2022-01-09,Northern Ireland,78186.80985642671,68069.97827041826,89732.22839056142
2022-01-09,Scotland,159773.23803652968,151425.4773263514,168566.3753030272
2022-01-09,South East,323568.80430157,315390.70992012747,331950.88679323305
2022-01-09,South West,158276.46891469302,152267.9062713821,164514.88230546532
2022-01-09,Wales,114358.640542044,108457.22091938758,120568.26753995808
2022-01-09,West Midlands,221625.15433187934,211611.3682747913,232093.29973701498
2022-01-09,Yorkshire and The Humber,234856.5990966816,224991.86580792142,245133.49052240746
2022-01-10,East Midlands,187493.72748261588,179157.9743277796,196200.71693868
2022-01-10,East of England,246539.89512769177,238566.98566155808,254767.74645857414
2022-01-10,London,503331.9962546473,490470.6524013252,516509.7664290203
2022-01-10,North East,114523.41142011156,107291.19009507507,122219.56397668862
2022-01-10,North West,396675.3073729949,383497.04185984604,410279.29100310965
2022-01-10,Northern Ireland,79426.85482101204,69181.72468777023,91112.28046849924
2022-01-10,Scotland,162131.52791285954,153701.08378642448,171009.26748634153
2022-01-10,South East,320640.73471608845,312477.77115852124,329008.90142884885
2022-01-10,South West,158631.78334865367,152596.63693172816,164898.3018734551
2022-01-10,Wales,115450.05200545846,109505.78874607338,121703.89305324713
2022-01-10,West Midlands,225000.65847918368,214892.11275950933,235564.8304039721
2022-01-10,Yorkshire and The Humber,240348.00280128766,230344.24637689337,250765.27596400818
2022-01-11,East Midlands,187588.64126493406,179216.280493389,196335.37262222942
2022-01-11,East of England,243551.11670505148,235598.28185538732,251760.95017674775
2022-01-11,London,486480.677616045,473781.0280893702,499500.4481094865
2022-01-11,North East,119266.38064934204,111872.0931058031,127124.77378519562
2022-01-11,North West,400232.3007499989,386949.1662253154,413943.83924429223
2022-01-11,Northern Ireland,80154.62213316296,69851.72751740935,91899.43380746212
2022-01-11,Scotland,163370.17339434425,154887.9828012052,172301.57933401485
2022-01-11,South East,316914.70324009546,308769.96332563146,325266.2798179829
2022-01-11,South West,158561.1776881295,152506.9175355989,164848.41714341543
2022-01-11,Wales,115788.42640051211,109808.3094379824,122080.96146097718
2022-01-11,West Midlands,227305.34500871346,217112.17389489224,237956.8545251224
2022-01-11,Yorkshire and The Humber,244296.96861964997,234175.3859495598,254834.5828731892
2022-01-12,East Midlands,186545.4529329171,178168.49714624882,195299.48725363155
2022-01-12,East of England,239510.65202840377,231595.56380408112,247684.89937781967
2022-01-12,London,469807.4482630989,457262.4177511689,482676.8667018154
2022-01-12,North East,123663.52351360675,116117.90063566601,131673.84478663607
2022-01-12,North West,401279.73727365164,387933.6040869088,415057.1715309391
2022-01-12,Northern Ireland,80287.98560300517,69938.95891242902,92089.89016219866
2022-01-12,Scotland,163651.6910832556,155130.5971778294,172625.39172128882
2022-01-12,South East,312091.20796965563,303981.3475326051,320409.4925099022
2022-01-12,South West,158108.60027839243,152038.5179582876,164413.6229742347
2022-01-12,Wales,115446.41852200215,109459.28111397199,121747.74446065271
2022-01-12,West Midlands,228673.80958232092,218423.73024690885,239384.44972774654
2022-01-12,Yorkshire and The Humber,246906.54373606053,236704.28238820116,257526.74117748268
2022-01-13,East Midlands,184852.47678951887,176478.61194654068,193606.90293446783
2022-01-13,East of England,234531.0050261949,226664.08038570973,242659.75625200107
2022-01-13,London,453533.7272018006,441141.34404805937,466254.9376794872
2022-01-13,North East,127706.25911109537,120012.3643060117,135866.75393773773
2022-01-13,North West,399695.2706981666,386307.9215459579,413518.52617080574
2022-01-13,Northern Ireland,79546.90846882034,69178.25703974544,91390.62830761758
2022-01-13,Scotland,163100.06316941063,154551.3086880567,172106.12374033965
2022-01-13,South East,306570.7600675677,298499.31875850935,314852.5907935501
2022-01-13,South West,157081.1397246511,151002.57846290784,163396.96212794687
2022-01-13,Wales,114249.75928575535,108270.54382172778,120545.91040337594
2022-01-13,West Midlands,228958.6928329815,218656.86098516264,239725.22171378744
2022-01-13,Yorkshire and The Humber,248072.8787164744,237803.14917856443,258764.02314500907
2022-01-14,East Midlands,182605.83110871853,174262.25889084546,191332.22766614368
2022-01-14,East of England,229127.37233764463,221323.69140777137,237195.16801497838
2022-01-14,London,437696.58132495073,425475.79860606143,450249.6245583887
2022-01-14,North East,130918.4148496135,123106.5936306116,139198.46851946446
2022-01-14,North West,395727.6929661676,382357.3920319622,409537.5710923411
2022-01-14,Northern Ireland,78188.17578967502,67885.31825896678,89976.4662601324
2022-01-14,Scotland,162113.49076293674,153563.6882968227,171123.74557461977
2022-01-14,South East,300643.8544511848,292626.0654787748,308873.56739440595
2022-01-14,South West,155489.19457956948,149420.6224779828,161796.82782076145
2022-01-14,Wales,112446.45457809276,106499.414747947,118712.45307920944
2022-01-14,West Midlands,228212.24812583136,217904.99643657685,238986.35776665423
2022-01-14,Yorkshire and The Humber,248013.93472610254,237708.75075779186,258743.61899692717
2022-01-15,East Midlands,179457.5997835343,171150.1112371643,188151.80046249062
2022-01-15,East of England,223130.5035007504,215395.3740030555,231132.5656103029
2022-01-15,London,422888.0422477479,410804.9238852536,435308.23961668526
2022-01-15,North East,133326.46406907972,125408.45571063204,141716.16427953183
2022-01-15,North West,390207.8510447403,376866.087277447,403994.0999332592
2022-01-15,Northern Ireland,76626.81327814278,66420.04799709452,88325.09604769011
2022-01-15,Scotland,160577.158258085,152039.49162940882,169578.720013398
2022-01-15,South East,294324.5419507839,286357.59821372974,302505.47765823273
2022-01-15,South West,153534.94990691417,147480.20180460173,159830.89573534153
2022-01-15,Wales,110028.8257332276,104121.17661070017,116258.69559257009
2022-01-15,West Midlands,226767.43899205315,216439.4251961821,237567.49699427726
2022-01-15,Yorkshire and The Humber,246730.88019050105,236407.3749476771,257482.8566009794
2022-01-16,East Midlands,175560.2444768217,167318.96351111596,184191.17609863364
2022-01-16,East of England,216969.31153781226,209321.86664525117,224885.54772558613
2022-01-16,London,409098.44057337026,397170.8225028768,421366.41330021253
2022-01-16,North East,134892.12336396807,126903.29259459232,143355.12013640208
2022-01-16,North West,382955.65626776876,369694.7465021948,396664.7354562354
2022-01-16,Northern Ireland,75164.10168450198,65037.268136091785,86791.8016229963
2022-01-16,Scotland,158445.79888087616,149942.1775436796,167416.26549465815
2022-01-16,South East,288095.86770030524,280191.43944535695,296215.74404250295
2022-01-16,South West,151380.56894016586,145351.7614449064,157652.11765716012
2022-01-16,Wales,107235.40410435392,101388.60638561158,113406.65663427667
2022-01-16,West Midlands,224666.14560705182,214354.11098650357,235453.53677470284
2022-01-16,Yorkshire and The Humber,244825.40940674118,234517.83519335018,255563.75041199086
2022-01-17,East Midlands,171408.69050197676,163242.34028096654,179967.58235195585
2022-01-17,East of England,210906.55289224393,203350.1924404597,218733.34842173243
2022-01-17,London,395777.0780447764,384012.761677475,407884.4398294273
2022-01-17,North East,136085.82631302933,128046.33209713642,144600.96906580147
2022-01-17,North West,374553.9860292435,361396.07009991084,388163.89504331746
2022-01-17,Northern Ireland,73350.57634656627,63320.35352399628,84894.83246541217
2022-01-17,Scotland,155728.84216321056,147273.11109732822,164654.80450896636
2022-01-17,South East,282062.55106697185,274225.7375613326,290115.91073231114
2022-01-17,South West,149277.93710935034,143282.31527627757,155517.2048335194
2022-01-17,Wales,104261.8406991704,98478.7660600686,110372.07018015382
2022-01-17,West Midlands,222280.69896661284,212012.76489408774,233025.36004380556
2022-01-17,Yorkshire and The Humber,241817.62832789845,231560.12058656104,252507.45690984582
2022-01-18,East Midlands,167195.68958724113,159110.54153489406,175676.0009452987
2022-01-18,East of England,204624.26498093686,197165.47153734334,212355.13426205012
2022-01-18,London,383059.8060492589,371450.41795158666,395015.1382396115
2022-01-18,North East,136435.17085109866,128366.45585654952,144981.7226949113
2022-01-18,North West,364756.21217939246,351733.24696871033,378234.84445986844
2022-01-18,Northern Ireland,71571.96203712918,61653.02473379093,83013.2970360998
2022-01-18,Scotland,152638.78089679076,144242.9219236546,161508.2768369274
2022-01-18,South East,276318.39231793757,268546.99972771783,284307.3875172434
2022-01-18,South West,146922.05540308866,140961.7206489927,153127.25535720272
2022-01-18,Wales,101166.13550446428,95462.01666309341,107198.96656748268
2022-01-18,West Midlands,219840.84962510227,209605.1985238031,230555.90382332134
2022-01-18,Yorkshire and The Humber,237978.15338742622,227779.55111439255,248611.57657235616
2022-01-19,East Midlands,163196.17790177942,155207.42825972463,171580.80477422284
2022-01-19,East of England,198686.90600865817,191331.40634152718,206315.36316373356
2022-01-19,London,372245.6547310358,360787.2863014332,384051.47666784655
2022-01-19,North East,135903.690366849,127854.70360659655,144430.20089820825
2022-01-19,North West,353973.3554828541,341129.98478669714,367274.49760187056
2022-01-19,Northern Ireland,69794.24025897685,59997.037343648575,81119.44099930907
2022-01-19,Scotland,148928.44533624407,140633.04135477162,157698.45435005528
2022-01-19,South East,271331.65827357763,263629.6635992852,279251.50695982925
2022-01-19,South West,144789.8538947336,138874.71261545536,150949.8898506581
2022-01-19,Wales,97744.19560418701,92136.23759448029,103681.75625756556
2022-01-19,West Midlands,217219.13366022427,207037.2454447452,227881.5326233133
2022-01-19,Yorkshire and The Humber,233790.85186726943,223674.6854117278,244343.081758684
2022-01-20,East Midlands,159219.5237948794,151339.52679181672,167494.91363346484
2022-01-20,East of England,193253.62599813694,186000.66995389815,200779.86019907458
2022-01-20,London,363100.6261942885,351783.79775402264,374765.46670029784
2022-01-20,North East,134660.40370407508,126643.68403205954,143155.62793583248
2022-01-20,North West,342772.78918212216,330131.08794738766,355873.6157541567
2022-01-20,Northern Ireland,68629.2509439168,58946.57039525219,79832.1868348298
2022-01-20,Scotland,145519.22934950946,137321.6721182157,154191.77382846148
2022-01-20,South East,267382.00265034515,259738.67825403478,275243.1945574004
2022-01-20,South West,142876.54647627752,137004.77049248794,148993.02692246553
2022-01-20,Wales,94386.76220575855,88875.47010302609,100228.47499722446
2022-01-20,West Midlands,214392.97466334538,204283.6753040187,224982.6094943452
2022-01-20,Yorkshire and The Humber,229397.63903688232,219381.53789425275,239849.99680313075
2022-01-21,East Midlands,155727.9891236133,147915.36546305264,163938.599833711
2022-01-21,East of England,188646.09059258984,181462.51831700763,196104.6723715634
2022-01-21,London,355664.3989168025,344425.19488431147,367254.52852600894
2022-01-21,North East,132911.7640148463,124929.50737926622,141375.3109342146
2022-01-21,North West,331816.16079386737,319342.01646390464,344753.2667348656
2022-01-21,Northern Ireland,67645.70330763792,58021.406902634415,78796.87606957777
2022-01-21,Scotland,142255.7121819319,134134.2280454723,150854.8085515722
2022-01-21,South East,264560.0555319575,256941.2758441844,272397.7379646586
2022-01-21,South West,141345.33762378458,135491.14221777098,147445.56619004245
2022-01-21,Wales,91106.89021574274,85674.92495904931,96872.21791788664
2022-01-21,West Midlands,212003.2832144217,201923.0981158975,222566.84778705527
2022-01-21,Yorkshire and The Humber,225105.8819349453,215167.22616379772,235482.88836667457
2022-01-22,East Midlands,152726.4821067766,144953.9772147599,160901.2283214588
2022-01-22,East of England,185079.6888510098,177941.11764174217,192495.3882673418
2022-01-22,London,349361.4946324733,338174.4294834715,360902.95119307435
2022-01-22,North East,131076.23591208772,123129.49115834577,139507.37370308646
2022-01-22,North West,320715.6247796979,308403.9348664739,333495.1291040306
2022-01-22,Northern Ireland,67654.1637232749,57964.0777449044,78893.51873502524
2022-01-22,Scotland,139355.6223829021,131279.86798762082,147914.1791793194
2022-01-22,South East,262630.5468952151,255011.2281303212,270470.50788495113
2022-01-22,South West,140288.20010148943,134444.91796564832,146378.5579473564
2022-01-22,Wales,88158.72579091135,82802.1532625955,93851.07468125629
2022-01-22,West Midlands,209806.65584697473,199746.0662289668,220354.20147266224
2022-01-22,Yorkshire and The Humber,221243.5964246799,211348.25297325398,231581.6916132689
2022-01-23,East Midlands,150505.87890794475,142763.8785373668,158653.30304848315
2022-01-23,East of England,182498.31488548854,175386.86941385624,189888.92190616386
2022-01-23,London,345146.9527489835,333984.53791515215,356666.81854442006
2022-01-23,North East,129044.73966583156,121129.93032559639,137448.4351061849
2022-01-23,North West,310012.93689834507,297859.0012206839,322639.7280944774
2022-01-23,Northern Ireland,67664.87084903354,57951.95793469996,78934.64961138729
2022-01-23,Scotland,136695.73126007238,128667.95362909736,145210.54098997824
2022-01-23,South East,261969.52839056347,254336.6611908758,269824.42786549655
2022-01-23,South West,139758.97983722013,133907.39484928353,145859.36308432877
2022-01-23,Wales,85479.35742691893,80186.96916497021,91110.53890974856
2022-01-23,West Midlands,208271.00427682608,198219.83904514264,218812.10045219248
2022-01-23,Yorkshire and The Humber,218018.62316891862,208158.27468052632,228325.63825502095
2022-01-24,East Midlands,149151.6839699065,141426.97112244574,157283.95662948742
2022-01-24,East of England,180807.332792884,173700.41197788253,188195.8521743165
2022-01-24,London,342799.9403780531,331634.7168163357,354325.4364493448
2022-01-24,North East,127115.1638914922,119239.5550020004,135482.92999588474
2022-01-24,North West,300291.43429726135,288274.2486449556,312787.0077846317
2022-01-24,Northern Ireland,68090.31332810242,58334.95426926302,79405.4243157961
2022-01-24,Scotland,134539.2659871249,126559.88346907543,143008.0572508207
2022-01-24,South East,262475.7137527523,254810.9218883251,270363.9678262143
2022-01-24,South West,139845.54790832743,133974.3737821209,145967.05843077195
2022-01-24,Wales,83135.54379094929,77903.3316873687,88708.88167955446
2022-01-24,West Midlands,207438.35943281068,197372.32105497713,217997.96670048102
2022-01-24,Yorkshire and The Humber,215081.63735612485,205256.9560979963,225356.30625465693
2022-01-25,East Midlands,148317.4078363703,140593.82872887596,156450.92066116474
2022-01-25,East of England,180351.40634967628,173233.5807558353,187752.47899379875
2022-01-25,London,342824.26701768284,331630.9844168233,354379.6368659194
2022-01-25,North East,125141.69188306098,117305.87077842068,133473.18050877852
2022-01-25,North West,291582.0308213676,279687.8149476221,303959.9520390783
2022-01-25,Northern Ireland,68658.12873400807,58840.06481936596,80041.9011535148
2022-01-25,Scotland,132647.52058874816,124710.23560157733,141076.43649228616
2022-01-25,South East,264165.81302960735,256456.92890034692,272099.239813844
2022-01-25,South West,140508.34584726937,134610.48430488116,146657.5971252296
2022-01-25,Wales,81359.705171024,76173.92251764958,86888.41202059068
2022-01-25,West Midlands,207221.8160256743,197128.08112897913,217812.47236126533
2022-01-25,Yorkshire and The Humber,212752.2970895927,202963.42382487084,222993.15406117897
2022-01-26,East Midlands,148170.84958494804,140422.4280574196,156332.36122161272
2022-01-26,East of England,180847.17132755145,173690.9712891753,188288.8995989276
2022-01-26,London,344375.99493728933,333090.22341212654,356028.17290568096
2022-01-26,North East,123158.88933569187,115338.46873037572,131481.89378164662
2022-01-26,North West,284098.17428604764,272303.06875139364,296382.43787426
2022-01-26,Northern Ireland,69539.12224865735,59604.3586000072,81055.51962236187
2022-01-26,Scotland,131360.6056996355,123422.37036070341,139795.84847452783
2022-01-26,South East,267392.3722074069,259604.05193849665,275407.0174606642
2022-01-26,South West,141911.78504172145,135957.59547094637,148119.57805056206
2022-01-26,Wales,80246.95831715284,75073.17283811851,85767.22344981978
2022-01-26,West Midlands,207533.59352795078,197385.79319713023,218182.96203167675
2022-01-26,Yorkshire and The Humber,211117.05055389393,201325.8698843276,221364.26076274863
2022-01-27,East Midlands,148522.16750672457,140720.18128610472,156742.04946053476
2022-01-27,East of England,182501.19389068824,175277.21572899463,190013.41267180903
2022-01-27,London,347545.7139864501,336154.35796319967,359306.80730909895
2022-01-27,North East,121128.6057089297,113332.50531414844,129433.46724824181
2022-01-27,North West,278309.1697828085,266572.4111791085,290541.1224008835
2022-01-27,Northern Ireland,70734.35602655781,60662.91005268967,82401.60129574899
2022-01-27,Scotland,130638.47496310645,122696.25883500508,139081.2130202298
2022-01-27,South East,272128.5024157484,264237.1686333157,280247.9798512051
2022-01-27,South West,144026.34677678955,138000.50130373094,150307.98178904635
2022-01-27,Wales,79628.30148215966,74449.70509407869,85157.00364937398
2022-01-27,West Midlands,208618.71937991778,198409.0726302577,219333.33755872352
2022-01-27,Yorkshire and The Humber,209963.75701558424,200153.31636385765,220234.81348172514
2022-01-28,East Midlands,149727.5843006467,141880.41725526785,157993.92274815842
2022-01-28,East of England,185075.64380167943,177788.30822326092,192652.01899262183
2022-01-28,London,352099.09033179365,340611.31564498926,363957.74730110966
2022-01-28,North East,119330.08172097786,111575.20087598819,127596.6981783098
2022-01-28,North West,273387.73040220106,261740.95642507175,285531.5229058575
2022-01-28,Northern Ireland,72173.05206701494,61979.40665252337,83965.22406345233
2022-01-28,Scotland,130511.03794728722,122557.0300483314,138967.63692105934
2022-01-28,South East,278346.77415690914,270360.0300328453,286561.7443902112
2022-01-28,South West,146960.99276204128,140868.66389419071,153309.31243377455
2022-01-28,Wales,79257.29271310451,74078.09980198577,84788.47395558756
2022-01-28,West Midlands,210171.34035503928,199900.48052543096,220949.27585439454
2022-01-28,Yorkshire and The Humber,209504.95896648814,199684.9867899557,219787.5679277821
2022-01-29,East Midlands,151470.84983581363,143573.70893856438,159787.33708221526
2022-01-29,East of England,188381.36995647306,181017.73121606556,196034.6923029132
2022-01-29,London,358260.58369368495,346655.69579166325,370237.0565147265
2022-01-29,North East,117661.07301216517,109931.30935036493,125907.24723236219
2022-01-29,North West,269719.4726430253,258123.49429031624,281815.33715129906
2022-01-29,Northern Ireland,74027.25898809703,63693.525292804734,85957.62037445503
2022-01-29,Scotland,131003.91114658052,123019.25127499885,139493.08726980494
2022-01-29,South East,285873.8606249908,277774.4153135819,294201.54103240464
2022-01-29,South West,150624.71447220756,144451.39854455477,157054.16490527024
2022-01-29,Wales,79249.81373609431,74063.38464698238,84789.28549582207
2022-01-29,West Midlands,211971.64945680267,201635.0105956218,222817.28013009529
2022-01-29,Yorkshire and The Humber,209517.0302655071,199683.0374695883,219814.98386258076
2022-01-30,East Midlands,153893.13592696187,145925.69643319532,162280.29847815394
2022-01-30,East of England,192071.35417287002,184630.18053483436,199802.36015132966
2022-01-30,London,365633.77108436346,353905.90019017016,377733.0126168664
2022-01-30,North East,116079.50334544682,108391.80081209338,124285.63330373283
2022-01-30,North West,267323.519380314,255768.60500988914,279379.5451278572
2022-01-30,Northern Ireland,75853.60025647741,65351.564400223986,87960.90542146837
2022-01-30,Scotland,131799.90735916825,123768.75324017405,140338.2938551922
2022-01-30,South East,294487.7301698482,286263.71841185365,302939.82952265535
2022-01-30,South West,154916.83286798393,148653.34140314488,161436.32240623888
2022-01-30,Wales,79569.61929381342,74369.81778935241,85122.78318159668
2022-01-30,West Midlands,214576.12402290592,204175.3891908541,225485.51103607027
2022-01-30,Yorkshire and The Humber,209964.07796434237,200114.4149948749,220278.1336084645
2022-01-31,East Midlands,156488.68574581572,148432.13640707286,164966.88931010102
2022-01-31,East of England,196417.06450332372,188886.67450679495,204237.35846537398
2022-01-31,London,374012.3251678103,362136.5012267269,386259.8862654346
2022-01-31,North East,114845.9486956735,107183.23549449873,123029.81719791636
2022-01-31,North West,265356.0154664069,253834.62967248805,277379.5602956634
2022-01-31,Northern Ireland,78046.92693319939,67360.61685091729,90343.42443880043
2022-01-31,Scotland,133083.09442812533,124995.94805827703,141679.3843160872
2022-01-31,South East,303578.24583201826,295221.45545258315,312163.1443604525
2022-01-31,South West,159746.52645938855,153373.7635213944,166375.8912139597
2022-01-31,Wales,80054.14482581956,74831.6127904561,85630.87304875138
2022-01-31,West Midlands,217483.4062928721,207004.39581364157,228471.40613563595
2022-01-31,Yorkshire and The Humber,210799.9405741095,200913.95306581692,221151.80626499318
2022-02-01,East Midlands,159390.41883192316,151242.61979201736,167961.16906744274
2022-02-01,East of England,201258.07064196837,193616.24978950006,209190.88614326454
2022-02-01,London,382778.6463576869,370741.6660049778,395188.22794933856
2022-02-01,North East,113783.54389895788,106125.32086942605,121967.74408054889
2022-02-01,North West,264492.5394299643,252961.76689275017,276528.09188372106
2022-02-01,Northern Ireland,80034.61876762933,69202.12215118507,92475.5313117108
2022-02-01,Scotland,134559.48262432797,126410.58498596412,143219.3861633741
2022-02-01,South East,313242.7257003104,304740.4466845938,321973.4733262301
2022-02-01,South West,165109.61683502025,158622.9394266234,171853.07549948618
2022-02-01,Wales,80716.00662899169,75457.64283227005,86330.37790026928
2022-02-01,West Midlands,220830.9883100918,210261.64529439888,231909.77594253357
2022-02-01,Yorkshire and The Humber,211614.83218222545,201680.86074793004,222017.34249561306
2022-02-02,East Midlands,162389.56628783996,154192.89430698642,171005.79060475656
2022-02-02,East of England,206615.78860006548,198903.33125641555,214616.48367854473
2022-02-02,London,391895.2140827114,379773.94897597405,404384.8913879326
2022-02-02,North East,112786.38306045941,105190.73601640105,120904.2841999239
2022-02-02,North West,264357.7710622674,252872.3437593552,276344.20706769254
2022-02-02,Northern Ireland,82643.62017764148,71691.3563407874,95180.3336577554
2022-02-02,Scotland,136218.83807668745,128060.32249886963,144882.79908485606
2022-02-02,South East,323284.7707480943,314679.51362169825,332116.38886350644
2022-02-02,South West,170584.21051960404,164015.22775046,177407.59376822563
2022-02-02,Wales,81647.04393778247,76380.3213788355,87266.47717943657
2022-02-02,West Midlands,224401.70088286634,213782.7865846736,235526.02789163007
2022-02-02,Yorkshire and The Humber,212636.7871783867,202713.37847688986,223025.25978443626
2022-02-03,East Midlands,165622.30627052535,157360.66165224792,174301.2791432551
2022-02-03,East of England,211867.47066557306,204082.9583688808,219937.90307615264
2022-02-03,London,401630.5339811318,389401.58340821444,414224.733213987
2022-02-03,North East,111431.30823107579,103890.18077777018,119493.98230080922
2022-02-03,North West,264619.79072446533,253148.28766444346,276590.5244738701
2022-02-03,Northern Ireland,85585.87829074639,74470.99755722644,98268.7048680681
2022-02-03,Scotland,138158.08510107372,129953.41322855583,146866.29043484805
2022-02-03,South East,333775.2482440321,325058.1580013731,342716.9097683008
2022-02-03,South West,176381.71936628254,169722.03096427178,183293.79442317187
2022-02-03,Wales,82840.84165493015,77554.0013816395,88477.56563005819
2022-02-03,West Midlands,228194.03186985152,217510.15110142052,239380.38749725424
2022-02-03,Yorkshire and The Humber,213576.61368015976,203652.93954413568,223963.14045552173
2022-02-04,East Midlands,168719.82266143645,160399.57579442515,177455.01343089738
2022-02-04,East of England,217284.4059049901,209415.00720299807,225438.2703703854
2022-02-04,London,411150.78374383564,398799.29628465185,423865.6388042729
2022-02-04,North East,109985.9708179508,102495.67135523436,117998.1482048121
2022-02-04,North West,264923.54987949197,253451.43471372125,276894.3283292461
2022-02-04,Northern Ireland,88649.12351687883,77340.71817634575,101517.18063809298
2022-02-04,Scotland,140318.1151703304,132069.90790509785,149066.83694836637
2022-02-04,South East,343999.4294741812,335158.8132110684,353063.777766534
2022-02-04,South West,182143.81568783592,175386.05708589996,189152.76220437657
2022-02-04,Wales,84145.75452809523,78824.47360587805,89815.61650009234
2022-02-04,West Midlands,232302.69671061213,221533.19523325228,243573.0812444358
2022-02-04,Yorkshire and The Humber,214604.91231424033,204670.23828767103,225001.06020980616
2022-02-05,East Midlands,171654.12590288167,163275.33091944596,180446.02349008428
2022-02-05,East of England,222634.83250773954,214686.53653186062,230865.92141468084
2022-02-05,London,420276.8323045159,407825.2458258271,433089.0914141465
2022-02-05,North East,108605.31825368419,101172.64997059213,116558.90797440104
2022-02-05,North West,265389.5104105746,253916.36924982554,277360.45480807894
2022-02-05,Northern Ireland,91089.3836529186,79696.785695912,104015.7475823828
2022-02-05,Scotland,142717.33158571704,134411.7271498872,151521.35222643174
2022-02-05,South East,353813.0158878448,344863.2692980108,362985.3243689062
2022-02-05,South West,187889.25405280438,181038.72955892945,194989.55788330798
2022-02-05,Wales,85549.22588547046,80187.87770938764,91258.23234444007
2022-02-05,West Midlands,236680.76471256904,225819.60361837395,248041.26883122686
2022-02-05,Yorkshire and The Humber,215901.50754395715,205944.92685264396,226318.60423329214
2022-02-06,East Midlands,174461.37627380036,166026.30722157392,183307.90147397824
2022-02-06,East of England,227814.59255799797,219784.40840145372,236126.460686592
2022-02-06,London,428371.47522568924,415824.7382881413,441276.9873885528
