date,region,active_cases,active_cases_lolim,active_cases_uplim
2023-03-14,North West,152203.0747702292,134849.48551035541,171735.8287660861
2023-03-14,Northern Ireland,17629.27466826112,9346.477959967668,33121.340235136544
2023-03-14,Scotland,97646.50079012476,83778.59409102064,113760.72225859038
2023-03-14,South East,186347.83375927634,172873.1158888204,200849.05234102713
2023-03-14,South West,97882.4705377113,88005.08137638414,108846.30098041821
2023-03-14,Wales,53935.4351175998,45571.00180608118,63803.16123724634
2023-03-14,West Midlands,116932.81846536949,101787.38707291066,134279.1593055147
2023-03-14,Yorkshire and The Humber,117811.7841375181,103171.80184686209,134476.74747655776
2023-03-15,East Midlands,95166.04529188733,82653.80184977342,109528.07304864994
2023-03-15,East of England,118264.90544056479,106390.8515204271,131435.30406534634
2023-03-15,London,186752.7934162043,169282.71270302017,205983.03256547597
2023-03-15,North East,52057.69897612382,42188.738891908055,64178.09779353868
2023-03-15,North West,153346.27978791823,135897.35507012566,172980.98909820145
2023-03-15,Northern Ireland,17435.687832268493,9188.729493568218,32953.04225451806
2023-03-15,Scotland,98768.97520107328,84818.2281495465,114964.55991135619
2023-03-15,South East,187819.9534100454,174259.09483793363,202412.02012737875
2023-03-15,South West,98271.1881217735,88356.5311278513,109276.05685339517
2023-03-15,Wales,54184.595303526585,45796.01391880737,64077.59308689896
2023-03-15,West Midlands,116993.9558332675,101826.31510879725,134368.08639694945
2023-03-15,Yorkshire and The Humber,118671.47152354734,103937.1692437769,135441.4413821514
2023-03-16,East Midlands,95687.40028908549,83131.73406936132,110094.76942591016
2023-03-16,East of England,118942.2605783252,107003.5445623395,132183.80648026097
2023-03-16,London,188356.3806513953,170767.11198345566,207714.02844670165
2023-03-16,North East,51756.454385101286,41890.905200039626,63888.14880878406
2023-03-16,North West,154753.06904252575,137205.392101972,174489.7795518394
2023-03-16,Northern Ireland,17631.81140769769,9297.452858913315,33303.23687793299
2023-03-16,Scotland,99792.38991428135,85754.24805915235,116078.28090199792
2023-03-16,South East,188991.2887712874,175342.35245045344,203678.26357963795
2023-03-16,South West,98891.36941596794,88908.26482952377,109972.78567906107
2023-03-16,Wales,54579.14788095398,46139.75572272773,64529.660966857504
2023-03-16,West Midlands,117638.93846394465,102357.99484299531,135147.51277091785
2023-03-16,Yorkshire and The Humber,119978.34608725611,105158.65914156563,136832.8840177248
2023-03-17,East Midlands,96523.17333559557,83888.80403123834,111015.22964600571
2023-03-17,East of England,119680.50378172191,107688.77216435266,132978.11873411198
2023-03-17,London,190124.0754432009,172447.7736251536,209568.49894939066
2023-03-17,North East,51605.87372580528,41739.4574978726,63747.187615807314
2023-03-17,North West,157046.75220245542,139298.0717674293,177000.44227267997
2023-03-17,Northern Ireland,18185.271763753055,9656.52343976738,34108.346129028396
2023-03-17,Scotland,101473.45764368761,87291.29711582826,117908.51797605737
2023-03-17,South East,190267.05900406407,176535.15037061952,205042.39802263537
2023-03-17,South West,100047.59127084493,90014.86010777186,111175.6924115089
2023-03-17,Wales,55120.11544170114,46609.96171017262,65151.01551135176
2023-03-17,West Midlands,118716.95109276612,103344.77079239901,136321.4407159985
2023-03-17,Yorkshire and The Humber,121105.26339941224,106222.89108127813,138018.70280433242
2023-03-18,East Midlands,96898.86419200938,84257.33486799242,111391.89588474968
2023-03-18,East of England,120857.50106352686,108821.02109083871,134195.66521516777
2023-03-18,London,193046.12406250785,175296.6376318482,212548.79865306336
2023-03-18,North East,51368.101972028664,41518.21969800425,63497.57530071541
2023-03-18,North West,159726.6168149266,141828.1015085785,179826.60640816388
2023-03-18,Northern Ireland,18728.704044660928,10022.353940106666,34856.20850317604
2023-03-18,Scotland,103210.11550278147,88939.64415852497,119718.55765292009
2023-03-18,South East,191416.97961465668,177654.3515385003,206220.96391703954
2023-03-18,South West,101118.54340841415,91038.24394708891,112291.9608260077
2023-03-18,Wales,55914.685481548324,47335.07235533483,66015.84598744947
2023-03-18,West Midlands,120006.4025340278,104553.42072098475,137688.59021192268
2023-03-18,Yorkshire and The Humber,122619.08271126704,107651.19460585156,139613.5501241557
2023-03-19,East Midlands,97148.22021274075,84502.02089446233,111641.82140708699
2023-03-19,East of England,122388.34980177025,110282.52493155487,135793.0914008498
2023-03-19,London,196172.03205573838,178286.01126058106,215807.77740342356
2023-03-19,North East,50925.06095465674,41117.47147502447,63015.17901594782
2023-03-19,North West,162713.59784937926,144680.00036138206,182936.96263319536
2023-03-19,Northern Ireland,19555.744538775245,10588.989801240805,35968.39854702743
2023-03-19,Scotland,105691.48115594793,91196.01105712053,122437.71252566499
2023-03-19,South East,192959.99130373163,179132.07962383638,207830.29178472256
2023-03-19,South West,102554.36774336982,92406.38349217076,113793.48304179094
2023-03-19,Wales,56755.33155028554,48099.76034877783,66934.41535859244
2023-03-19,West Midlands,121016.75050275649,105492.57547542185,138770.25087560635
2023-03-19,Yorkshire and The Humber,124224.91530088127,109171.46244155358,141298.96636461254
2023-03-20,East Midlands,97212.37201519286,84531.88297262063,111749.59456309049
2023-03-20,East of England,124206.04666085744,111981.9714305619,137734.00040053402
2023-03-20,London,199334.82905310442,181242.70417254214,219187.31086941637
2023-03-20,North East,50790.283119672866,40961.686735938085,62920.00453980425
2023-03-20,North West,165303.21136695353,147066.4867475546,185742.05734871296
2023-03-20,Northern Ireland,20276.79100266993,11077.359638960512,36963.89567971455
2023-03-20,Scotland,108587.58786024453,93894.60533859354,125525.25477129783
2023-03-20,South East,194640.05897775554,180716.511322126,209610.9777721031
2023-03-20,South West,104155.09621975942,93895.3000764237,115512.1539848009
2023-03-20,Wales,57627.210138743176,48872.15079505296,67915.85979387451
2023-03-20,West Midlands,122557.20720364932,106916.00245944438,140430.67104693403
2023-03-20,Yorkshire and The Humber,125767.89652580663,110559.17143708754,143012.54261843555
2023-03-21,East Midlands,97675.66891495977,84991.5515163503,112207.34510228226
2023-03-21,East of England,125706.40081717848,113423.76036901741,139288.35929740377
2023-03-21,London,202959.75760480398,184709.45870898044,222966.90425552512
2023-03-21,North East,50736.17604173304,40947.41850842668,62808.33823710788
2023-03-21,North West,167098.04970859503,148732.95898005512,187670.71819334236
2023-03-21,Northern Ireland,21325.166363874916,11833.947103073924,38271.58792791577
2023-03-21,Scotland,111093.89318047719,96236.37966831113,128189.61360021713
2023-03-21,South East,196398.33075938432,182419.06537138115,211423.2887374521
2023-03-21,South West,105658.96810508726,95318.87920701463,117096.58197209997
2023-03-21,Wales,58792.94007442708,49944.49231827559,69173.57947280024
2023-03-21,West Midlands,124489.73163529219,108740.20242944716,142463.75242360085
2023-03-21,Yorkshire and The Humber,127213.75660058798,111934.57426932179,144521.9122293704
2023-03-22,East Midlands,98261.43682938091,85536.14672306276,112834.20089321908
2023-03-22,East of England,127018.11688566233,114653.26943662364,140685.2967171955
2023-03-22,London,206646.37690991414,188219.72290634518,226829.77185796102
2023-03-22,North East,50994.56336635298,41167.27582314758,63110.69738425909
2023-03-22,North West,169660.15590637465,151162.71002195045,190360.23598342252
2023-03-22,Northern Ireland,22639.51625003842,12835.66455273501,39770.87776786675
2023-03-22,Scotland,114101.42099059944,99039.84586389072,131396.58028179986
2023-03-22,South East,197616.8269314803,183591.21950712585,212688.19438395675
2023-03-22,South West,107066.3674829033,96661.158806604,118567.22636115314
2023-03-22,Wales,60065.15140880232,51096.55520288717,70571.60777014884
2023-03-22,West Midlands,125970.55869259771,110092.39127559663,144081.27540865014
2023-03-22,Yorkshire and The Humber,128798.16314538938,113434.76999782737,146185.15976328083
2023-03-23,East Midlands,99028.77854750506,86243.83540144672,113662.91219326358
2023-03-23,East of England,128401.8154518494,115971.3969160646,142133.1286050477
2023-03-23,London,210154.6506049104,191570.7983570097,230493.3079438954
2023-03-23,North East,51095.06972183655,41252.035558361415,63229.463890116
2023-03-23,North West,172928.05784575,154231.49965915183,193829.01275318395
2023-03-23,Northern Ireland,24033.429331011495,13808.278980678593,41660.141439270694
2023-03-23,Scotland,117393.65370892783,102109.21817212114,134907.56588236027
2023-03-23,South East,198965.22614853698,184899.6280725252,214074.94242866317
2023-03-23,South West,108656.65559883838,98153.42077596852,120258.95231233399
2023-03-23,Wales,61180.6767446874,52125.56759990389,71771.88083542213
2023-03-23,West Midlands,127221.67911183272,111288.11817489543,145378.71083344874
2023-03-23,Yorkshire and The Humber,130049.14040702162,114574.89123570858,147555.32235855583
2023-03-24,East Midlands,99676.52180357673,86848.35551295217,114353.15871806102
2023-03-24,East of England,130008.5227224154,117494.02386130301,143824.10451903366
2023-03-24,London,212778.96624085322,194029.06875397093,233291.93597607713
2023-03-24,North East,51345.5760551712,41472.08643165663,63512.132682811454
2023-03-24,North West,175469.99644693223,156620.57879632886,196524.94037653002
2023-03-24,Northern Ireland,25429.523869723886,14846.705955934842,43379.12394415023
2023-03-24,Scotland,121231.44678405137,105657.32039945477,139040.79311726888
2023-03-24,South East,200203.68901465213,186072.89153475288,215381.5003130886
2023-03-24,South West,109887.3855240554,99305.83138499544,121571.2306012373
2023-03-24,Wales,62353.89103119049,53225.53938490725,73010.37893191128
2023-03-24,West Midlands,128483.40758734649,112436.99855931703,146761.28811399278
2023-03-24,Yorkshire and The Humber,130933.7328650695,115368.85714470112,148539.86599835742
2023-03-25,East Midlands,100285.65395065639,87406.24373810641,115016.16483511533
2023-03-25,East of England,131602.0298319647,119003.18199367361,145502.45539061615
2023-03-25,London,214800.549513231,195898.13389202263,235477.26965353626
2023-03-25,North East,51851.694903791664,41922.124586711616,64075.03777900566
2023-03-25,North West,177325.62628967245,158345.6637916906,198516.75235758448
2023-03-25,Northern Ireland,26611.462856842874,15693.067002215475,44941.84715113531
2023-03-25,Scotland,125628.78539520942,109742.76676052243,143751.76915656033
2023-03-25,South East,200933.14230320553,186746.4063484308,216171.2936952306
2023-03-25,South West,110962.10375558144,100307.2789254259,122723.13509091244
2023-03-25,Wales,63627.332265927114,54396.5679339763,74386.35469740833
2023-03-25,West Midlands,129522.35100999595,113368.87150048006,147918.11888907987
2023-03-25,Yorkshire and The Humber,131254.38127431023,115671.17075901282,148878.17663119498
2023-03-26,East Midlands,100554.76658208422,87653.40904165556,115308.18031084216
2023-03-26,East of England,133069.78925295948,120371.19021505251,147075.2728807716
2023-03-26,London,216065.5842023581,197065.94194673025,236846.91108826676
2023-03-26,North East,52515.00942126216,42497.34580916258,64835.0201175923
2023-03-26,North West,178942.11854054494,159857.79847729654,200240.26875520515
2023-03-26,Northern Ireland,27712.493017769943,16518.954159118275,46301.15125452695
2023-03-26,Scotland,129474.66361883226,113346.41317174272,147833.49348773147
2023-03-26,South East,201426.16941205773,187223.28932979767,216680.11170435854
2023-03-26,South West,111869.5347099792,101163.77210559617,123682.44654349459
2023-03-26,Wales,64997.872321658506,55665.146649976334,75856.43323673875
2023-03-26,West Midlands,130133.70676863001,113928.4959919419,148584.23224927214
2023-03-26,Yorkshire and The Humber,130882.86384853313,115318.88597094973,148488.76882457017
2023-03-27,East Midlands,100715.75549540433,87815.64199484819,115464.08231675171
2023-03-27,East of England,133843.54162563774,121114.68826456828,147877.27086618598
2023-03-27,London,216717.32227554987,197682.87345601167,237534.259836935
2023-03-27,North East,53215.23732444271,43190.930094553856,65507.305881896405
2023-03-27,North West,180099.23804335782,160980.766884871,201423.5809133861
2023-03-27,Northern Ireland,29037.87689376411,17528.81902188255,47907.760065021685
2023-03-27,Scotland,132846.22155550314,116450.41452646437,151484.14680900346
2023-03-27,South East,201417.56362832076,187216.51024927714,216669.4482371231
2023-03-27,South West,112489.86195931036,101763.20899818525,124321.30616961532
2023-03-27,Wales,66250.65487464772,56817.322762453565,77210.5743592787
2023-03-27,West Midlands,130563.39917253681,114333.3868636531,149037.4421843571
2023-03-27,Yorkshire and The Humber,129988.64555086868,114521.85624545539,147486.37672848967
2023-03-28,East Midlands,100709.16290035375,87748.09129640175,115537.363111041
2023-03-28,East of England,134023.48407314418,121232.87546301684,148130.31883422157
2023-03-28,London,216458.9790318465,197374.75515175515,237337.86710799483
2023-03-28,North East,54425.36186714958,44229.52447175967,66910.84719757756
2023-03-28,North West,180866.09457492724,161630.97793884604,202324.80170762862
2023-03-28,Northern Ireland,30543.06655907005,18640.260407193644,49841.45943322228
2023-03-28,Scotland,135619.44977340582,119000.69850608027,154490.98569148176
2023-03-28,South East,200910.56623007904,186674.07830128807,216206.26318723045
2023-03-28,South West,112624.58895617451,101851.26098131583,124511.33994319434
2023-03-28,Wales,67151.17331098388,57605.894920008795,78237.5471990198
2023-03-28,West Midlands,130114.2621838066,113851.35214053621,148640.01490933445
2023-03-28,Yorkshire and The Humber,128717.38800680691,113256.77821098774,146230.4968385946
2023-03-29,East Midlands,100484.8548938744,87517.01419528849,115326.7989364244
2023-03-29,East of England,133637.73824289674,120836.9191499498,147761.29104090075
2023-03-29,London,215628.92751957677,196537.62413217884,236524.055959356
2023-03-29,North East,55523.49075662733,45184.59156175889,68165.80959945433
2023-03-29,North West,180713.866427172,161457.95022532396,202200.61464240038
2023-03-29,Northern Ireland,31581.17895596685,19416.167258778634,51156.97891360068
2023-03-29,Scotland,137780.0948293162,121066.91758950957,156731.8353111476
2023-03-29,South East,199503.8136286135,185309.301308229,214759.2349420343
2023-03-29,South West,112138.46874455294,101356.06650941302,124041.72101952811
2023-03-29,Wales,67795.80374848169,58171.49610129755,78971.20754635308
2023-03-29,West Midlands,129480.33385743405,113258.15238486088,147966.1099234076
2023-03-29,Yorkshire and The Humber,126963.09382046237,111602.32725317359,144380.72395806774
2023-03-30,East Midlands,100557.4035001915,87585.29390905522,115403.35637865639
2023-03-30,East of England,132385.2828109717,119636.45607766976,146459.5858279756
2023-03-30,London,213826.75997365644,194866.68966329063,234581.62071387595
2023-03-30,North East,55985.150047619216,45635.0536494505,68620.44887912151
2023-03-30,North West,179440.20966188365,160294.27837747938,200808.03344763783
2023-03-30,Northern Ireland,32249.73881880498,19962.64897022929,51887.084438357175
2023-03-30,Scotland,139438.2219127739,122618.82621357404,158495.23863975325
2023-03-30,South East,197857.01666210176,183719.32333849824,213056.46470461012
2023-03-30,South West,111510.8603169232,100784.26637922724,123353.1725317915
2023-03-30,Wales,68150.29229794077,58528.996197940076,79312.06416531805
2023-03-30,West Midlands,128908.64184421385,112716.02704309531,147367.7032658249
2023-03-30,Yorkshire and The Humber,124732.9616978661,109514.36719438009,142009.97847165584
2023-03-31,East Midlands,100452.63453221471,87447.34407930964,115344.36357951579
2023-03-31,East of England,130992.89447007602,118255.95732787506,145068.60610360638
2023-03-31,London,210791.45876961687,191908.13398248976,231483.20144193532
2023-03-31,North East,56400.70783566491,45970.179413393,69134.696485735
2023-03-31,North West,178098.58041482817,159012.3607625421,199411.1201404517
2023-03-31,Northern Ireland,32616.51947370584,20208.452019997665,52426.866326968266
2023-03-31,Scotland,140255.6753525002,123379.62382291541,159370.16331874146
2023-03-31,South East,195953.11243318897,181847.94588510718,211126.27393543138
2023-03-31,South West,110645.60763790853,99925.76134300818,122489.5294556466
2023-03-31,Wales,68189.25877746697,58520.25956873568,79414.22609404451
2023-03-31,West Midlands,128082.17784914709,111923.2992771862,146514.41007387108
2023-03-31,Yorkshire and The Humber,122232.3074557394,107097.5447880638,139449.8723813804
2023-04-01,East Midlands,99984.46529933695,86952.0480699661,114922.17080429586
2023-04-01,East of England,129439.8846246595,116744.88706856497,143482.44117826634
2023-04-01,London,206520.83706800695,187810.67875832148,227046.10955997495
2023-04-01,North East,56746.51206537963,46246.443474526895,69566.50869061025
2023-04-01,North West,176619.0282790745,157581.59815373455,197892.02856887225
2023-04-01,Northern Ireland,33186.490412206345,20588.835644196846,53269.82204248516
2023-04-01,Scotland,140217.97219981148,123285.2778630271,159405.86437770998
2023-04-01,South East,193763.65956007663,179714.02945053228,208885.75690133258
2023-04-01,South West,109459.33490499151,98769.29938048878,121280.55413565521
2023-04-01,Wales,68266.10784577178,58563.160264730446,79534.75692983862
2023-04-01,West Midlands,126707.29033647498,110549.06817229252,145167.5079023159
2023-04-01,Yorkshire and The Humber,119798.64919987672,104803.25665899804,136884.47804094694
2023-04-02,East Midlands,99020.01944299431,86020.22396685656,113936.5365906754
2023-04-02,East of England,127622.02760719766,115018.67527323593,141573.93372770143
2023-04-02,London,202590.78264954028,184032.9550749207,222971.8450674179
2023-04-02,North East,57073.54123110197,46515.62544237302,69963.07003642904
2023-04-02,North West,174782.44849276097,155780.80286245325,196037.6374624649
2023-04-02,Northern Ireland,33465.608226856006,20787.35731676346,53651.59472736267
2023-04-02,Scotland,139981.03433910568,123020.2188110271,159209.5106199256
2023-04-02,South East,191150.5109011156,177170.20936716677,206208.30926185436
2023-04-02,South West,108148.23707844563,97511.67916334305,119919.42933886536
2023-04-02,Wales,68130.83444306006,58433.7503234497,79395.26698664538
2023-04-02,West Midlands,125089.45469396764,108994.70401691162,143501.4285096693
2023-04-02,Yorkshire and The Humber,117743.32423733915,102843.07587374303,134747.79126558683
2023-04-03,East Midlands,98292.42525579245,85279.2189131391,113243.3010821398
2023-04-03,East of England,125873.3175063021,113309.19007675709,139798.2568644295
2023-04-03,London,198125.99169072378,179689.36367011614,218406.63640596168
2023-04-03,North East,57750.2530137507,47055.98820069746,70808.46381193973
2023-04-03,North West,172645.79222728472,153683.7841149699,193883.304524569
2023-04-03,Northern Ireland,33877.5825244128,21061.056951698432,54264.17293384691
2023-04-03,Scotland,139320.99662484552,122353.08036414407,158571.14206640993
2023-04-03,South East,187805.45750138522,173901.38327462078,202795.78150732935
2023-04-03,South West,106553.92142713782,95954.2058889979,118299.07050167478
2023-04-03,Wales,67573.32811814793,57901.086955991246,78819.5545303006
2023-04-03,West Midlands,122931.42082308434,106948.53827083897,141244.1060773305
2023-04-03,Yorkshire and The Humber,115909.65593564902,101056.81261321962,132891.08635334342
2023-04-04,East Midlands,97288.26574858093,84298.40189199701,112231.76103845
2023-04-04,East of England,124191.38638492228,111656.22649400322,138101.54864103347
2023-04-04,London,193172.93261283776,174901.13947377124,213306.6493256602
2023-04-04,North East,58334.741050452656,47558.220011536854,71485.71126828018
2023-04-04,North West,170266.58153806333,151374.47355532844,191452.73739062966
2023-04-04,Northern Ireland,34848.27942429709,21764.31129440919,55560.9997265032
2023-04-04,Scotland,138305.66697759676,121368.10570729715,157536.23244126188
2023-04-04,South East,184215.41159961297,170397.21150084122,199129.02199390507
2023-04-04,South West,105258.39926796514,94696.6152947626,116972.82962008787
2023-04-04,Wales,66386.0943452122,56784.60624583601,77569.80050008357
2023-04-04,West Midlands,121206.55705370361,105309.0604534988,139445.6823802598
2023-04-04,Yorkshire and The Humber,114130.6376831493,99351.58171300925,131054.13096314513
2023-04-05,East Midlands,96609.30408610182,83597.02779722314,111598.68795984081
2023-04-05,East of England,122469.981734359,109999.50092446592,136322.2344759383
2023-04-05,London,187579.42678669398,169551.6604947201,207478.2173101472
2023-04-05,North East,58570.42507560783,47769.14617178269,71746.2915649657
2023-04-05,North West,168132.09127414247,149292.32382903868,189285.77683168973
2023-04-05,Northern Ireland,35578.65980648528,22395.956743294828,56284.14636283317
2023-04-05,Scotland,137145.25289262546,120213.24698312029,156391.30706436682
2023-04-05,South East,180674.53156599173,166929.93231464233,195525.88355019482
2023-04-05,South West,104095.54032841198,93570.40624969652,115779.37732648953
2023-04-05,Wales,65383.35227749087,55841.29958337679,76515.0691141979
2023-04-05,West Midlands,119837.10706262646,103999.05417307375,138029.1936383461
2023-04-05,Yorkshire and The Humber,112223.94078971856,97538.42524992628,129067.03641348105
2023-04-06,East Midlands,95736.43205928848,82726.22428975436,110744.30662756876
2023-04-06,East of England,120225.51725922753,107787.66013749744,134066.68144784405
2023-04-06,London,182066.6760846686,164161.06862410123,201879.9336542556
2023-04-06,North East,58657.199273964914,47785.734563792,71933.19737660399
2023-04-06,North West,165584.9417670404,146735.86425082883,186791.45409935067
2023-04-06,Northern Ireland,36014.75411517144,22637.02655011335,57053.663822955066
2023-04-06,Scotland,135672.30832368322,118765.36034902258,154915.28192812623
2023-04-06,South East,176628.90056562272,162956.9816445082,191423.13833287449
2023-04-06,South West,102968.96935833822,92440.36631841821,114671.46269097719
2023-04-06,Wales,64260.68293935789,54754.58371839707,75376.43229091151
2023-04-06,West Midlands,118399.19788120092,102578.44694593029,136601.99236322934
2023-04-06,Yorkshire and The Humber,110529.99652460545,95914.4837680882,127319.49746163005
2023-04-07,East Midlands,95365.54267501006,82366.15225298045,110368.16648619181
2023-04-07,East of England,118036.90254087537,105682.15706852333,131804.4023321605
2023-04-07,London,176799.15701186762,159131.75396413414,196383.7551768683
2023-04-07,North East,58662.57884233041,47734.13933660465,72023.36150266147
2023-04-07,North West,163535.18338540732,144766.1390239843,184674.2346443584
2023-04-07,Northern Ireland,37027.308402686016,23344.988092914406,58474.34232153919
2023-04-07,Scotland,134041.97220078565,117205.82126274407,153226.245332963
2023-04-07,South East,173410.75751886898,159837.98770145918,188111.64950787293
2023-04-07,South West,102126.74208202396,91599.6114175665,113838.3955555598
2023-04-07,Wales,63261.001945517724,53797.51988987566,74348.68646115324
2023-04-07,West Midlands,116795.38432575093,101035.2616371717,134956.15258058318
2023-04-07,Yorkshire and The Humber,108870.97781947126,94322.09075967773,125611.1803469369
2023-04-08,East Midlands,94791.5533295267,81740.57619310806,109877.37277520061
2023-04-08,East of England,115493.60337053731,103159.41623724779,129270.91369347225
2023-04-08,London,172257.1944862993,154684.2062421171,191782.5570670929
2023-04-08,North East,58702.50606195618,47703.844794818084,72166.2947374106
2023-04-08,North West,161684.2649813574,142877.71033846587,182902.39489089695
2023-04-08,Northern Ireland,37785.23668687241,23909.213785018386,59454.55789282736
2023-04-08,Scotland,131994.81716251693,115219.44294343654,151142.57320479216
2023-04-08,South East,170159.82824349144,156613.5183200279,184853.44107647854
2023-04-08,South West,101092.0512666968,90551.45835362583,112834.17605876266
2023-04-08,Wales,62303.021630188785,52846.04315016401,73411.70571416676
2023-04-08,West Midlands,115854.06334447014,100058.66597408192,134084.7884034339
2023-04-08,Yorkshire and The Humber,107487.41757705313,92888.54662827331,124327.3041412592
2023-04-09,East Midlands,94205.78728010318,81177.16886476752,109276.63054447323
2023-04-09,East of England,113287.93338765512,101020.63139179433,127013.54124552888
2023-04-09,London,167686.2028032228,150294.90264499903,187046.67744298372
2023-04-09,North East,59050.79763468049,47983.74122344594,72598.74227432035
2023-04-09,North West,159690.84829262402,140917.08731111762,180901.94116085008
2023-04-09,Northern Ireland,38321.21371481266,24307.63286026068,60149.9854853172
2023-04-09,Scotland,129939.23692550948,113219.01499724791,149058.91114042443
2023-04-09,South East,166933.08620144293,153472.76137134823,181549.824795422
2023-04-09,South West,100740.34356792926,90164.94997529738,112530.47175432643
2023-04-09,Wales,60992.419375748665,51602.089443113364,72051.29089852762
2023-04-09,West Midlands,114891.9144760787,99111.27167919243,133127.00113762481
2023-04-09,Yorkshire and The Humber,106553.72645954533,91975.70458230209,123388.96095687449
2023-04-10,East Midlands,93196.78479960938,80153.97520709746,108312.84484954488
2023-04-10,East of England,111013.74129285371,98793.10666141546,124714.82618680468
2023-04-10,London,164085.46317195232,146764.79015018445,183407.20191544888
2023-04-10,North East,59257.781274057044,48098.62236674863,72932.93100725
2023-04-10,North West,157539.43487091252,138795.9678569732,178750.2892800126
2023-04-10,Northern Ireland,38657.76413179869,24525.71631118104,60664.716630529365
2023-04-10,Scotland,127678.96615669917,111012.04475392436,146778.57608376467
2023-04-10,South East,164026.45114109173,150585.22905331576,178643.31911979595
2023-04-10,South West,100324.52511357846,89695.22925161048,112187.47803843977
2023-04-10,Wales,59807.059118627534,50439.86855139142,70873.52053707733
2023-04-10,West Midlands,114670.64710939664,98789.17037579855,133046.1788393711
2023-04-10,Yorkshire and The Humber,105640.04484774113,91067.93679655435,122490.41764023018
2023-04-11,East Midlands,92206.01931721979,79254.44757704639,107225.6409836712
2023-04-11,East of England,108923.53897506527,96836.72560812888,122488.3812675568
2023-04-11,London,160653.94160648814,143539.25915932757,179767.14876685178
2023-04-11,North East,59438.19827149797,48244.888570040166,73155.02019660253
2023-04-11,North West,155736.34870184283,137108.4208425415,176832.03375500388
2023-04-11,Northern Ireland,38494.65509946373,24373.430436714923,60528.48150420519
2023-04-11,Scotland,125453.03333942525,108919.23890170529,144427.9535020254
2023-04-11,South East,161117.16806030122,147807.08100995488,175602.15891527507
2023-04-11,South West,100045.55139508314,89427.69962151263,111898.15613556548
2023-04-11,Wales,58517.96950183386,49263.02852558183,69472.13820946141
2023-04-11,West Midlands,114334.06444722402,98467.0497371374,132698.89574475557
2023-04-11,Yorkshire and The Humber,104690.38632884556,90181.5677199515,121480.37130775338
2023-04-12,East Midlands,91349.83639639539,78464.8856431927,106302.63791654685
2023-04-12,East of England,106908.82318794567,94928.86430775643,120370.51526654903
2023-04-12,London,157670.43662251707,140714.9775138794,176627.52686822915
2023-04-12,North East,59560.835724949786,48345.78232957474,73303.77567450321
2023-04-12,North West,153612.00628435652,135125.28387814923,174565.71083833007
2023-04-12,Northern Ireland,38281.76782145109,24131.409392505633,60457.452248823676
2023-04-12,Scotland,122929.23787330947,106551.193419813,141757.1731109287
2023-04-12,South East,158326.96203079153,145142.3627238465,172685.98103019802
2023-04-12,South West,99619.1167228285,89031.44863019246,111440.09975379503
2023-04-12,Wales,57415.46822552228,48250.5441427261,68282.382133627
2023-04-12,West Midlands,113785.563021622,97960.54467005318,132108.30756551345
2023-04-12,Yorkshire and The Humber,103418.71423084075,88985.89581997246,120139.79328999038
2023-04-13,East Midlands,90056.6685865354,77228.85228284707,104967.46053213245
2023-04-13,East of England,105210.92951601042,93340.13108760944,118561.80408692223
2023-04-13,London,155489.23555625643,138647.54331914897,174335.78399519416
2023-04-13,North East,59684.37234433049,48465.929457593826,73425.83361308958
2023-04-13,North West,151116.06475527617,132797.31910051327,171900.59803774086
2023-04-13,Northern Ireland,38002.83431610915,23978.700850728033,59962.18475704997
2023-04-13,Scotland,120313.08710826881,104092.1485719542,138995.26457396933
2023-04-13,South East,155951.37233729908,142847.434619561,170234.37874177183
2023-04-13,South West,98982.10612149363,88433.8943913736,110762.88862856264
2023-04-13,Wales,56031.840087830315,46989.614721145845,66776.1171325558
2023-04-13,West Midlands,113421.57129046452,97602.98854608354,131745.15732074587
2023-04-13,Yorkshire and The Humber,102073.84195687847,87703.47496087421,118746.5066873792
2023-04-14,East Midlands,88689.53171785905,75923.3984516356,103554.7889810163
2023-04-14,East of England,103545.07619274323,91752.97688721496,116823.39990970786
2023-04-14,London,153663.236440112,136913.73936318382,172421.26920965145
2023-04-14,North East,59694.22207947629,48466.86592034029,73448.5357053877
2023-04-14,North West,148326.6167823645,130164.28792736532,168962.90643192764
2023-04-14,Northern Ireland,37655.295133323234,23639.74506953446,59711.17217958071
2023-04-14,Scotland,117802.43099981536,101720.61235530698,136361.15072431252
2023-04-14,South East,153850.95217053918,140808.37717894977,168078.7917354216
2023-04-14,South West,98060.0666942673,87555.3173698726,109799.7440948225
2023-04-14,Wales,54573.83213550376,45645.98842847534,65210.68969528009
2023-04-14,West Midlands,112859.67802550507,97061.37233252353,131170.7738249474
2023-04-14,Yorkshire and The Humber,100727.88212807481,86452.1771003325,117309.18454652296
2023-04-15,East Midlands,87405.46929971423,74748.2459728031,102159.24411648036
2023-04-15,East of England,102031.92720827473,90319.44673120142,115234.30805245799
2023-04-15,London,151933.62714884305,135273.98861919853,170604.82964134496
2023-04-15,North East,59203.41276286636,47994.60387560815,72956.13188386612
2023-04-15,North West,146061.29217172618,128066.63326024814,166525.10756491945
2023-04-15,Northern Ireland,37169.38052133592,23245.24490417574,59166.50361442929
2023-04-15,Scotland,114991.05345700563,99117.40888115772,133342.7518848566
2023-04-15,South East,151753.95889149717,138796.77628870824,165898.19209964736
2023-04-15,South West,96931.37642082841,86494.17649581049,108602.91144092096
