date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-03-24,South East,504665.7558472479,493567.8069342679,515998.174108379
2022-03-24,South West,306025.3284139706,297025.1935543095,315281.75287841127
2022-03-24,Wales,130161.30522033632,123295.66587228041,137391.66043801158
2022-03-24,West Midlands,286652.66196254577,274164.5247883938,299679.0538924368
2022-03-24,Yorkshire and The Humber,270673.8145673214,259038.02819971638,282803.7005209676
2022-03-25,East Midlands,236970.07313512822,226686.2216957195,247694.9816949179
2022-03-25,East of England,342763.617702471,332517.8730046575,353305.8379976607
2022-03-25,London,521994.80177954986,507522.2683810771,536853.4874486426
2022-03-25,North East,109964.29466074683,102125.78785344216,118376.31335824721
2022-03-25,North West,377597.9255035912,363357.9627013035,392364.0691106609
2022-03-25,Northern Ireland,104622.950583988,91759.63821209018,119168.43069312861
2022-03-25,Scotland,295464.74745051103,283142.37965280004,308290.9904458838
2022-03-25,South East,514075.72824161453,502859.83642422943,525526.3786050982
2022-03-25,South West,315453.5270477242,306310.73871701537,324852.24745587294
2022-03-25,Wales,134656.7151027982,127673.51172917002,142003.6772111344
2022-03-25,West Midlands,296302.1607001173,283604.52158257103,309536.68450024433
2022-03-25,Yorkshire and The Humber,277876.19099615194,266073.3018059578,290173.2450409634
2022-03-26,East Midlands,243043.3518273893,232643.504281863,253882.04356923464
2022-03-26,East of England,349296.627261233,338972.4329690163,359915.7425775036
2022-03-26,London,530410.0618110212,515875.6193583325,545327.2182939725
2022-03-26,North East,114090.96036987285,106135.36187597318,122613.97118956309
2022-03-26,North West,386932.452348851,372559.8594456288,401827.0264271528
2022-03-26,Northern Ireland,104379.12918617285,91529.43028056127,118911.93546338944
2022-03-26,Scotland,297464.21802300436,285114.23649206443,310316.6102471315
2022-03-26,South East,522476.9238838887,511195.7731774088,533991.4379740254
2022-03-26,South West,324078.694009116,314836.30798184796,333575.0550769065
2022-03-26,Wales,139133.49269549167,132043.49151920734,146585.441810923
2022-03-26,West Midlands,305505.5220965149,292635.71669474686,318908.84273305634
2022-03-26,Yorkshire and The Humber,284453.82911674015,272544.46875678847,296853.65379560704
2022-03-27,East Midlands,248676.69038500247,238153.35827177152,259638.33100805015
2022-03-27,East of England,354801.71620389033,344380.3130334201,365518.57802240725
2022-03-27,London,537866.3437717463,523231.8241976093,552883.0159796844
2022-03-27,North East,118035.90447891441,109935.75838476581,126702.9247814975
2022-03-27,North West,395666.28239598486,381115.22665256483,410739.5887226658
2022-03-27,Northern Ireland,104093.7123211773,91226.68946168956,118654.26861537555
2022-03-27,Scotland,298435.388724013,286059.17682917725,311314.37028875045
2022-03-27,South East,529500.298714044,518146.0949744095,541087.5070842821
2022-03-27,South West,331841.5705540728,322486.2597902394,341450.4918949282
2022-03-27,Wales,143504.46300144162,136292.14241686292,151079.04866359022
2022-03-27,West Midlands,314032.3122757004,300994.31447744305,327601.7220191266
2022-03-27,Yorkshire and The Humber,290370.51573374186,278329.0556959869,302902.31515559513
2022-03-28,East Midlands,253684.76240773083,243038.26404981135,264770.31361658446
2022-03-28,East of England,359159.33419600886,348653.26454458584,369961.74483088724
2022-03-28,London,544012.3212619065,529256.3016231855,559152.1132177003
2022-03-28,North East,121915.9239788284,113664.04615982369,130735.81234625579
2022-03-28,North West,403400.7441900758,388679.5705634667,418645.36710586277
2022-03-28,Northern Ireland,103783.6972068612,90920.07982196049,118345.99673948437
2022-03-28,Scotland,298709.83157467115,286304.6851078952,311619.6344323483
2022-03-28,South East,534977.7649867721,523543.3503828764,546645.8787265733
2022-03-28,South West,338034.86629039765,328572.85435585177,347751.1503248291
2022-03-28,Wales,147453.43390398542,140132.44425359278,155136.91032917978
2022-03-28,West Midlands,321441.8094076887,308236.54383008776,335178.58405018103
2022-03-28,Yorkshire and The Humber,295778.24027381674,283600.3132750177,308447.76745836163
2022-03-29,East Midlands,257900.7375901494,247088.76471528984,269157.6100180424
2022-03-29,East of England,362261.63626456825,351628.62695104873,373195.43205065327
2022-03-29,London,548463.891722393,533518.708108749,563799.356800658
2022-03-29,North East,126037.42560523289,117581.22474149936,135069.14625021408
2022-03-29,North West,410047.512840829,395064.8033230089,425563.06504918495
2022-03-29,Northern Ireland,103283.07646876949,90310.74478166901,117994.99029730159
2022-03-29,Scotland,297983.42633078556,285505.4871695939,310973.4654301599
2022-03-29,South East,539304.0233716877,527732.5647003757,551112.7755572776
2022-03-29,South West,343352.315178084,333740.34061299224,353222.3130440483
2022-03-29,Wales,150903.54669461085,143442.32605466852,158732.09282533388
2022-03-29,West Midlands,328206.83909854287,314759.89355745504,342192.73549631523
2022-03-29,Yorkshire and The Humber,300954.4320030384,288578.14185440785,313829.1234690511
2022-03-30,East Midlands,261513.68500202586,250602.0847394593,272871.6557297419
2022-03-30,East of England,364382.06946519634,353694.3026646243,375371.8248297459
2022-03-30,London,551561.9362731642,536526.6896233743,566989.7959277284
2022-03-30,North East,129820.33371181543,121220.70362236974,138996.3015537226
2022-03-30,North West,415588.08882164484,400473.9310949536,431236.6541138363
2022-03-30,Northern Ireland,102520.41044422793,89526.91982394268,117275.26173877841
2022-03-30,Scotland,296155.05556254514,283682.1304392127,309143.16665442946
2022-03-30,South East,542388.1372855953,530758.864447589,554255.6141619877
2022-03-30,South West,347111.17649365665,337431.8935232962,357049.02865623875
2022-03-30,Wales,153949.7337523074,146390.0586271563,161878.46399828373
2022-03-30,West Midlands,333740.5404187288,320149.34382502537,347872.4170181434
2022-03-30,Yorkshire and The Humber,305458.204371523,292972.22553828213,318443.3443942531
2022-03-31,East Midlands,264031.6102917402,253031.9767697351,275480.19763177045
2022-03-31,East of England,364487.56713435607,353762.7418757931,375516.4115903305
2022-03-31,London,552016.6642504304,536925.6533410199,567502.8844362871
2022-03-31,North East,132860.4894206733,124154.51722116659,142142.37894878615
2022-03-31,North West,419193.73663615214,403970.2342638473,434954.38364968955
2022-03-31,Northern Ireland,101340.58525152125,88374.75169300953,116084.51011345924
2022-03-31,Scotland,293051.0740837071,280607.3312836109,306013.5721621433
2022-03-31,South East,542818.2912079819,531149.5154616066,554726.7006784619
2022-03-31,South West,348372.87702541274,338647.6307340101,358358.1420561547
2022-03-31,Wales,156225.68920609396,148583.5178134516,164239.11735411105
2022-03-31,West Midlands,336930.7635960486,323260.62141535565,351142.25814290333
2022-03-31,Yorkshire and The Humber,308634.82681850356,296043.8045542924,321727.815622958
2022-04-01,East Midlands,265816.4742036798,254743.82120297273,277340.794494566
2022-04-01,East of England,363538.93436853634,352784.3409925947,374600.1403727413
2022-04-01,London,551337.5783956321,536170.773612243,566904.1678265551
2022-04-01,North East,135398.53462300723,126580.02493026957,144795.94063159032
2022-04-01,North West,421726.37125545903,406397.5891971859,437596.26327431854
2022-04-01,Northern Ireland,100387.0479984583,87437.94929165102,115129.74722175933
2022-04-01,Scotland,289900.7312472126,277472.44327043905,302852.69796238927
2022-04-01,South East,542282.7775678424,530564.7876013665,554242.7090918126
2022-04-01,South West,348500.4830807518,338730.9457946746,358532.3385678989
2022-04-01,Wales,158041.05927113627,150322.85970591783,166133.2909997504
2022-04-01,West Midlands,339157.32421056234,325373.32029715186,353487.9000969138
2022-04-01,Yorkshire and The Humber,311293.09816284175,298609.2486876459,324481.6607254492
2022-04-02,East Midlands,267319.2518509587,256166.2099235287,278927.81826232874
2022-04-02,East of England,361815.08457535895,351025.8123648968,372914.59911145543
2022-04-02,London,549292.4895457469,534046.5830801185,564944.0785542984
2022-04-02,North East,137582.5983273321,128656.09927005146,147092.08987075332
2022-04-02,North West,423398.4220989549,407969.15113446506,439373.6483678965
2022-04-02,Northern Ireland,99422.16412757256,86468.63710070855,114191.72951143344
2022-04-02,Scotland,286146.0136510935,273720.78903661924,299102.2712097444
2022-04-02,South East,541042.8575983979,529268.8608237945,553061.7512326244
2022-04-02,South West,347392.5451550015,337589.6253099304,357460.53491027764
2022-04-02,Wales,159607.4976398417,151813.57252616444,167778.8512347587
2022-04-02,West Midlands,340348.69243894913,326481.0502330032,354767.5385924521
2022-04-02,Yorkshire and The Humber,313267.2910327014,300475.3979103895,326569.1101174328
2022-04-03,East Midlands,267957.6432359583,256782.70056074447,279588.7277408272
2022-04-03,East of England,359160.701274488,348395.6555101198,370237.09295653104
2022-04-03,London,546136.7457142342,530892.0958524065,561789.5985489239
2022-04-03,North East,139320.16775924066,130336.55051335928,148886.18108498293
2022-04-03,North West,424079.3378097886,408638.8533563981,440065.61251617584
2022-04-03,Northern Ireland,98621.9275972987,85708.07371564137,113357.69409434023
2022-04-03,Scotland,282012.2686384692,269635.1472416422,294924.7938923648
2022-04-03,South East,538726.4421104867,526948.5686887999,550750.5288922242
2022-04-03,South West,345130.472230614,335347.23438576766,355179.6157413448
2022-04-03,Wales,160743.94522563939,152919.29150370474,168946.09218149428
2022-04-03,West Midlands,340668.8137077432,326778.06451793574,355112.0637166558
2022-04-03,Yorkshire and The Humber,314618.959869737,301798.636071289,327949.07768984785
2022-04-04,East Midlands,267820.8047389947,256632.5821802668,279466.53558980866
2022-04-04,East of England,355952.1758360827,345207.3895822399,367010.2001176026
2022-04-04,London,541449.9824501061,526238.3437874046,557071.9181338801
2022-04-04,North East,140576.94041635684,131552.543142127,150183.26223982673
2022-04-04,North West,423804.73625315307,408353.4913907563,439802.9383726603
2022-04-04,Northern Ireland,97488.22841497113,84585.2816805491,112235.47327478822
2022-04-04,Scotland,277395.31047476147,265096.19598241814,290232.7051755446
2022-04-04,South East,535107.3163119002,523348.03104150936,547113.847037606
2022-04-04,South West,341800.4915070503,332059.7401934294,351807.6513062662
2022-04-04,Wales,161445.5470088932,153604.8360415579,169663.50798278837
2022-04-04,West Midlands,339771.1131475697,325869.68669636006,354227.533849689
2022-04-04,Yorkshire and The Humber,315573.2285906764,302719.4112877387,328937.83689899096
2022-04-05,East Midlands,266885.0471806606,255706.42794224597,278522.15252408973
2022-04-05,East of England,351885.7719364037,341189.69117036136,362896.1654146495
2022-04-05,London,535568.0111683114,520426.58193209476,551120.8335865584
2022-04-05,North East,141362.2880241399,132325.88261467614,150978.55016783028
2022-04-05,North West,422681.35356462374,407262.760176021,438646.1586418848
2022-04-05,Northern Ireland,96099.2911323544,83335.1763701241,110697.07621340797
2022-04-05,Scotland,272308.6792404668,260125.16700324655,285031.1048978484
2022-04-05,South East,530111.7020566672,518405.76447523537,542065.1491445962
2022-04-05,South West,337392.4731951672,327705.85183573357,347346.31226337113
2022-04-05,Wales,161576.83578531846,153731.67365027533,169799.3453823043
2022-04-05,West Midlands,338376.9512158038,324518.35999306996,352789.5818486808
2022-04-05,Yorkshire and The Humber,315596.2425233477,302738.13327502087,328965.4492677565
2022-04-06,East Midlands,265551.082387933,254370.34318285785,277193.0446457297
2022-04-06,East of England,347129.9995666344,336475.142240055,358101.41782027314
2022-04-06,London,528738.9660680903,513668.0749361994,544223.1782092626
2022-04-06,North East,141664.80639291168,132621.460499513,151287.52521507072
2022-04-06,North West,420705.36713032104,405297.42742200725,436661.5900870263
2022-04-06,Northern Ireland,94580.70388333187,81883.2008833187,109126.79696498424
2022-04-06,Scotland,266463.3668655054,254383.61665141868,279085.54758834984
2022-04-06,South East,524356.8597847046,512691.7204235643,536270.717448569
2022-04-06,South West,332216.58342760004,322579.8059281248,342122.3459779111
2022-04-06,Wales,161276.48871920008,153429.36697291845,169501.9330794523
2022-04-06,West Midlands,336099.39313273696,322267.0359647311,350487.8126533282
2022-04-06,Yorkshire and The Humber,314456.36389475653,301602.61295162875,327822.91862565
2022-04-07,East Midlands,263245.1745235977,252075.47619562983,274879.6454568949
2022-04-07,East of England,341735.4279513942,331130.89718968846,352658.9349749553
2022-04-07,London,520548.2875311093,505530.4546928273,535983.6115149787
2022-04-07,North East,141708.5081626095,132629.87609611102,151370.98537707748
2022-04-07,North West,417309.185525062,401924.3712164545,433245.5392166581
2022-04-07,Northern Ireland,92687.9311869093,80069.18720101051,107176.06166728643
2022-04-07,Scotland,260277.25327258557,248301.52000059016,272799.91832592944
2022-04-07,South East,517461.9721027386,505841.14258176147,529333.2074048099
2022-04-07,South West,326031.76360899344,316455.5010912534,335879.15319278144
2022-04-07,Wales,160543.97002452373,152711.5072972633,168755.2220444613
2022-04-07,West Midlands,332927.4147497534,319124.5489518276,347289.79341961525
2022-04-07,Yorkshire and The Humber,312421.342448965,299580.8919436551,325777.22272713826
2022-04-08,East Midlands,260660.21954295877,249528.8333770986,272258.21188668563
2022-04-08,East of England,336129.774402255,325577.4792098766,347003.65133867157
2022-04-08,London,511906.9622758781,496969.24882820604,527265.3376504474
2022-04-08,North East,141595.8797727955,132488.50158284494,151291.45527286956
2022-04-08,North West,413479.8016068217,398120.540888845,429394.37811764004
2022-04-08,Northern Ireland,90844.86767019205,78277.79143411883,105310.71043650138
2022-04-08,Scotland,254158.58180901376,242286.384238664,266582.3789676339
2022-04-08,South East,510371.46438821725,498795.0807040304,522200.0905328128
2022-04-08,South West,319890.21027808567,310374.21264931554,329679.54711876495
2022-04-08,Wales,159731.05175059737,151885.20103203788,167959.1711552169
2022-04-08,West Midlands,329306.45474720566,315530.9197855621,343646.056721582
2022-04-08,Yorkshire and The Humber,310121.9090211834,297273.85755202034,323490.2685892009
2022-04-09,East Midlands,257955.3109551971,246860.29102335818,269519.22460388346
2022-04-09,East of England,330531.41849942505,320031.2744342104,341355.84590377467
2022-04-09,London,502643.49504690664,487769.09406190837,517943.40382752504
2022-04-09,North East,141290.40955973134,132172.22691948144,150999.674927058
2022-04-09,North West,408890.51213467814,393548.47378465487,424793.4861341319
2022-04-09,Northern Ireland,88727.63209065347,76278.53158093047,103091.50515445549
2022-04-09,Scotland,248166.95260850282,236402.2363329884,260487.53579969157
2022-04-09,South East,502946.4647722551,491417.2437108118,514729.88411363255
2022-04-09,South West,313908.04337944876,304440.4987763502,323651.784705328
2022-04-09,Wales,158993.23390250557,151149.8786958935,167220.5805375952
2022-04-09,West Midlands,325216.92617880827,311482.8126573072,339519.485135765
2022-04-09,Yorkshire and The Humber,307425.03023845016,294603.13402835286,320770.1296574603
2022-04-10,East Midlands,255164.72658450587,244091.56824581145,266710.56102263625
2022-04-10,East of England,325171.5677605912,314727.9947897408,335941.68570894067
2022-04-10,London,493286.6260167211,478491.38273127965,508511.5696640967
2022-04-10,North East,140562.33548611193,131440.59850423931,150279.10214930878
2022-04-10,North West,403275.8480124372,387977.76943492686,419140.1891445158
2022-04-10,Northern Ireland,86837.39790819437,74509.22354654461,101090.3098487691
2022-04-10,Scotland,242606.759616652,230949.39949242197,254823.4518662522
2022-04-10,South East,495108.7700821496,483625.6333647008,506848.4058259098
2022-04-10,South West,307776.1074068191,298360.0983084844,317471.2543930946
2022-04-10,Wales,157880.89742690188,150047.19035828544,166100.63021816092
2022-04-10,West Midlands,321179.7408572857,307493.06293145224,335438.7446105187
2022-04-10,Yorkshire and The Humber,304529.7822495832,291733.59311089094,317852.54252114886
2022-04-11,East Midlands,252144.91971498428,241099.52691536015,263666.81813162327
2022-04-11,East of England,319815.4590764818,309426.2397770678,330533.7123144493
2022-04-11,London,483632.5243014858,468937.20761928364,498760.96089768526
2022-04-11,North East,139606.73375346986,130477.57991761519,149336.53934561144
2022-04-11,North West,397245.9638193407,382015.873328968,413046.626366564
2022-04-11,Northern Ireland,84915.34447830373,72668.65011089997,99111.9219578804
2022-04-11,Scotland,236984.34701256864,225433.899262606,249098.0370024057
2022-04-11,South East,487057.64383313956,475626.2598934632,498747.77030453406
2022-04-11,South West,301753.37360399525,292391.98020131624,311396.67594974657
2022-04-11,Wales,156591.87384918038,148765.1928220048,164807.39900725367
2022-04-11,West Midlands,317214.7894321813,303570.5984702431,331435.57662025065
2022-04-11,Yorkshire and The Humber,301087.25779660855,288323.34964563104,314381.68488438515
2022-04-12,East Midlands,248815.76053547466,237783.42253926213,260330.50738376833
2022-04-12,East of England,314431.3140307356,304079.88689074526,325115.47451495315
2022-04-12,London,474045.7333056335,459412.7533281792,489117.6367038227
2022-04-12,North East,138469.99952889874,129340.38321610697,148205.91834117274
2022-04-12,North West,390992.7131229137,375812.01570383285,406750.24233315303
2022-04-12,Northern Ireland,82930.46760169661,70752.04682550541,97091.80617058053
2022-04-12,Scotland,231514.97946405833,220029.25529504457,243572.00325149373
2022-04-12,South East,479162.6913048206,467751.4237026664,490836.40423219855
2022-04-12,South West,295558.74279290414,286242.34617920086,305160.7247934342
2022-04-12,Wales,155169.27000554197,147338.53238117744,163393.23386759133
2022-04-12,West Midlands,312946.9782669921,299325.52795148554,327151.76132657396
2022-04-12,Yorkshire and The Humber,297224.8897221985,284482.7504847991,310503.33356284414
2022-04-13,East Midlands,245179.96103733024,234195.2486734992,256650.69589719622
2022-04-13,East of England,308939.7975709217,298639.6707830309,319575.7249310175
2022-04-13,London,463975.6981070003,449423.642794576,478972.0851058022
2022-04-13,North East,137225.75336581,128109.6313361382,146952.53765112313
2022-04-13,North West,384076.6528509881,368967.571391567,399768.40221017663
2022-04-13,Northern Ireland,80937.33381009435,68898.64215773497,94968.42847842276
2022-04-13,Scotland,226070.14597551824,214674.83726728236,238042.4972890768
2022-04-13,South East,470977.3819286067,459616.0417516349,482603.7655172304
2022-04-13,South West,289274.05248892575,280017.0034097904,298819.7191079906
2022-04-13,Wales,153687.15869462668,145882.29950825367,161886.77240250277
2022-04-13,West Midlands,308495.8938847569,294928.0313918052,322651.6726745277
2022-04-13,Yorkshire and The Humber,292938.2343292427,280257.1326599832,306159.035998043
2022-04-14,East Midlands,240737.68849323748,229821.15694110314,252143.90769855713
2022-04-14,East of England,302749.57610751205,292506.25225514185,313332.3747462586
2022-04-14,London,452942.4082340857,438498.9744535713,467835.1353504293
2022-04-14,North East,135369.78696996495,126278.31344340339,145077.95025371338
2022-04-14,North West,376218.4029571173,361196.68647250556,391829.22276458476
2022-04-14,Northern Ireland,78843.04205304944,66924.29065391513,92775.0170907924
2022-04-14,Scotland,220115.49978287896,208830.27905275076,231983.25215135797
2022-04-14,South East,461734.45697920094,450428.7307650459,473308.31566266913
2022-04-14,South West,282473.23468543455,273279.2517496702,291959.36130479426
2022-04-14,Wales,151801.56211753306,144013.77367681442,159987.76380765106
2022-04-14,West Midlands,303494.81899728905,289968.0835814197,317616.51167383505
2022-04-14,Yorkshire and The Humber,287664.07255239395,275052.2667816684,300820.43084913836
2022-04-15,East Midlands,236507.9381870968,225656.51139017733,247852.67952693996
2022-04-15,East of England,296695.5821469246,286529.65205642546,307203.2487014555
2022-04-15,London,441640.08131736796,427340.13251355465,456392.62619836745
2022-04-15,North East,133313.85880929412,124275.20371935933,142972.46547400075
2022-04-15,North West,368313.90307361144,353417.650487018,383802.9836843496
2022-04-15,Northern Ireland,76778.23686061232,65020.41888031444,90555.38192940048
2022-04-15,Scotland,214479.99468169024,203326.41813820478,226218.70386144496
2022-04-15,South East,452452.38508380513,441228.44881199993,463946.426446812
2022-04-15,South West,275840.76752274804,266731.9026394464,285243.8489182827
2022-04-15,Wales,149828.2104301601,142074.29477828828,157982.77359598048
2022-04-15,West Midlands,298586.7272260072,285145.27378809854,312626.1955245061
2022-04-15,Yorkshire and The Humber,282094.14293707284,269581.30589058035,295154.57129607996
2022-04-16,East Midlands,232145.82070060135,221349.13597785067,243440.89738407466
2022-04-16,East of England,290559.3066620649,280451.6654909894,301012.5032122005
2022-04-16,London,430279.98721519177,416097.9929520237,444919.8612871565
2022-04-16,North East,130735.95100426802,121742.05064973448,140357.1806391446
2022-04-16,North West,360295.184932948,345510.02320907044,375678.51884171163
2022-04-16,Northern Ireland,74739.1684332424,63147.673933211874,88354.17631974013
2022-04-16,Scotland,209382.39893379665,198321.62398445696,221033.77402303094
2022-04-16,South East,443041.4645721734,431871.4396733767,454485.1366596431
2022-04-16,South West,269368.3800234436,260323.0102886358,278711.4315826474
2022-04-16,Wales,147752.28703402873,140027.63835417238,155880.69359931996
2022-04-16,West Midlands,293684.54282192676,280303.2228169597,307669.37683927326
2022-04-16,Yorkshire and The Humber,276335.8461756936,263878.4438175374,289348.4261627911
2022-04-17,East Midlands,227760.50549762233,217055.11134430085,238966.139324588
2022-04-17,East of England,284269.02580935997,274254.5953129567,294630.75069182145
2022-04-17,London,418653.43457247876,404648.7146206139,433118.00418232696
2022-04-17,North East,128327.09948616281,119406.83146632469,137877.2271199151
2022-04-17,North West,352032.6352037745,337407.49788740126,367257.93662650115
2022-04-17,Northern Ireland,72566.74440232385,61145.39793309779,86019.84064131974
2022-04-17,Scotland,204584.81343367556,193643.40281613937,216118.71667871324
2022-04-17,South East,433432.6742231456,422368.5200584535,444771.6971522563
2022-04-17,South West,262912.1475628587,253959.42022167327,272164.20898609114
2022-04-17,Wales,145419.09883357154,137748.74842553295,153494.49720713703
2022-04-17,West Midlands,288506.61195969675,275223.0007460333,302396.57248531166
2022-04-17,Yorkshire and The Humber,270447.76667872176,258109.26959604432,283343.7883370039
2022-04-18,East Midlands,223210.231253613,212606.4003466867,234315.69268614383
2022-04-18,East of England,277700.95105110883,267781.87836521334,287969.4087917401
2022-04-18,London,406657.0649740858,392836.23861880985,420939.94536512106
2022-04-18,North East,125816.03611692588,116991.3393072095,135270.61982203202
2022-04-18,North West,343693.5767100255,329216.6208287639,358774.0503458462
2022-04-18,Northern Ireland,70393.11702063894,59145.253898234936,83680.99448489903
2022-04-18,Scotland,200021.12994590958,189192.8236583225,211443.9733161546
2022-04-18,South East,423357.98548308917,412403.1173343672,434589.19149952155
2022-04-18,South West,256490.9356484754,247625.09164582985,265658.2515911313
2022-04-18,Wales,142989.23591063992,135371.20115462152,151014.2047246109
2022-04-18,West Midlands,283107.834433596,269925.1125717832,296900.1184328237
2022-04-18,Yorkshire and The Humber,264137.93817363086,251922.4290394593,276914.1068980332
2022-04-19,East Midlands,218337.46758779825,207852.7678118992,229324.413985721
2022-04-19,East of England,270497.7616679228,260699.87467136493,280646.29020258726
2022-04-19,London,393955.19158556807,380337.2087543088,408037.28550073574
2022-04-19,North East,123066.00133606752,114328.95996004484,132435.6455979174
2022-04-19,North West,334734.25199294434,320451.0014796739,349621.93275101716
2022-04-19,Northern Ireland,68095.73837759306,56992.989226462596,81264.27412533681
2022-04-19,Scotland,195698.0366033402,184990.32876496177,207000.86908092277
2022-04-19,South East,412661.92895980575,401844.30025571905,423756.47859214485
2022-04-19,South West,249929.81887187675,241168.94265994517,258993.37157412188
2022-04-19,Wales,140496.92171629984,132940.9481592573,148460.93065982356
2022-04-19,West Midlands,277527.3091093381,264471.47599869827,291194.0472115764
2022-04-19,Yorkshire and The Humber,257461.74370037962,245394.53369429984,270091.4577904055
2022-04-20,East Midlands,213232.65693759246,202859.41616874022,224110.25986764478
2022-04-20,East of England,262996.24174375716,253327.4878244676,273016.89343247015
2022-04-20,London,380446.1028245011,367054.92949141987,394303.1233857663
2022-04-20,North East,120028.8219629839,111372.04482174269,129323.99189921799
2022-04-20,North West,325151.0050097834,311060.745103924,339848.17372897855
2022-04-20,Northern Ireland,65823.85498513748,54929.58804726913,78784.83699528438
2022-04-20,Scotland,191346.20737768128,180736.90684703036,202554.04552675062
2022-04-20,South East,401209.7939764812,390527.52132412494,412170.3363068727
2022-04-20,South West,242970.62362346484,234318.0356955751,251927.530317054
2022-04-20,Wales,138079.16339250925,130569.81870770913,145999.21573097096
2022-04-20,West Midlands,271638.7161984569,258700.9564517914,285190.4921896753
2022-04-20,Yorkshire and The Humber,250544.84074051355,238618.26538579265,263037.33931235457
2022-04-21,East Midlands,207254.56592625173,197003.51200897282,218013.55721001682
2022-04-21,East of England,254486.49895696677,244969.11582902755,264357.0495050558
2022-04-21,London,365262.78315213294,352128.97451850725,378864.6289510518
2022-04-21,North East,116510.29767716414,107959.14214750227,125705.07187000498
2022-04-21,North West,314379.0150035279,300519.35055903543,328847.5458388289
2022-04-21,Northern Ireland,63389.01182812767,52686.30187152119,76174.57169610205
2022-04-21,Scotland,186421.881733187,175921.85983019436,197524.8484158005
2022-04-21,South East,388160.9081950782,377639.71051682,398961.72713365476
2022-04-21,South West,235224.84281171276,226698.53960976578,244057.07608463833
2022-04-21,Wales,134857.585731137,127417.24765544373,142711.5952616262
2022-04-21,West Midlands,264291.59110540774,251502.77878700208,277698.4474889329
2022-04-21,Yorkshire and The Humber,242655.91019108196,230900.4966860667,254980.46870710497
2022-04-22,East Midlands,201152.91535919812,191012.90110959383,211806.27414070343
2022-04-22,East of England,245972.5414446579,236584.90442440883,255716.52862296568
2022-04-22,London,349948.402230017,337051.71606696857,363317.5051290327
2022-04-22,North East,113079.70895411346,104637.03888705283,122170.68558020689
2022-04-22,North West,303194.1425792542,289512.3609803709,317492.926165807
2022-04-22,Northern Ireland,61056.70487166242,50540.121516495674,73672.84553781022
2022-04-22,Scotland,181753.55230286423,171353.92168492702,192761.01808762783
2022-04-22,South East,374837.5619767489,364456.34622626466,385501.33479989815
2022-04-22,South West,227278.01521889237,218867.77956638974,235997.0703056096
2022-04-22,Wales,131490.66256461813,124112.66316276685,139286.78756698614
2022-04-22,West Midlands,256878.32960279877,244230.99327685597,270149.0326234384
2022-04-22,Yorkshire and The Humber,234326.7981744336,222739.61944854696,246488.23706114004
2022-04-23,East Midlands,195140.90855562373,185145.3150552531,205651.89433706863
2022-04-23,East of England,237386.06290574116,228160.35018182234,246969.22199159092
2022-04-23,London,334937.5076233788,322308.55048465944,348041.11496239295
2022-04-23,North East,109769.63593708524,101452.65233689989,118736.48032562257
2022-04-23,North West,291965.41593547905,278521.37294115697,306029.83089670516
2022-04-23,Northern Ireland,58987.721591173016,48631.99170375624,71461.92696395921
2022-04-23,Scotland,177185.47066495032,166909.13573281176,188071.706900996
2022-04-23,South East,361463.95116688346,351265.3113376028,371946.0196688169
2022-04-23,South West,219340.09574889173,211078.48224989875,227911.21978017894
2022-04-23,Wales,127894.55037844172,120619.10198037855,135588.92469621394
2022-04-23,West Midlands,249476.05620672522,237000.01696862542,262578.12483970594
2022-04-23,Yorkshire and The Humber,225833.36593351903,214450.50862539557,237792.88270401472
2022-04-24,East Midlands,189038.08241659694,179171.95563632876,199423.84725753713
2022-04-24,East of England,228561.3470904331,219483.69872484746,237999.33350689497
2022-04-24,London,320044.7636456434,307670.6465827831,332897.16496756196
2022-04-24,North East,106330.06077833197,98119.53477222567,115196.43293914995
2022-04-24,North West,281082.46643875964,267861.2585425006,294928.6130941457
2022-04-24,Northern Ireland,56948.13448004113,46792.96956935893,69223.37369720406
2022-04-24,Scotland,172676.6262504819,162506.5852525233,183460.7808833465
2022-04-24,South East,347973.8610934153,337944.980354844,358288.1029969941
2022-04-24,South West,211517.67332961858,203387.81743159835,219959.08437405247
2022-04-24,Wales,124145.21241880521,116965.56963203778,131746.15428042106
2022-04-24,West Midlands,241842.126316343,229534.78482398,254779.4521139781
2022-04-24,Yorkshire and The Humber,217390.78650836437,206188.89627919535,229174.57047861427
2022-04-25,East Midlands,182826.74205673928,173095.1224402469,193082.46409058792
2022-04-25,East of England,219908.23890077858,210977.8939768866,229201.965278672
2022-04-25,London,305372.4503644103,293248.1527067362,317979.4043729372
2022-04-25,North East,102941.84748854784,94842.09588680019,111702.91609560464
2022-04-25,North West,270179.04105447547,257186.4267169671,283801.3101113028
2022-04-25,Northern Ireland,54853.021381772596,44880.31038983646,66960.28483232654
2022-04-25,Scotland,168173.52312785317,158112.30866893323,178853.065962455
2022-04-25,South East,334580.6377415243,324721.01723816403,344727.785187764
2022-04-25,South West,203709.88752430282,195710.39113347803,212023.36645506462
2022-04-25,Wales,120385.09795930237,113306.32301826614,127887.23712879088
2022-04-25,West Midlands,233821.8817137165,221688.93465415316,246589.76277552388
2022-04-25,Yorkshire and The Humber,209032.50093139065,198033.96407445055,220616.13691724133
2022-04-26,East Midlands,176233.8927929883,166631.76437969433,186366.90175246343
